11601.040	 -49.9280
11724.481	 -49.0344
11849.237	 -48.3793
11975.320	 -47.8416
12102.745	 -46.6483
12231.525	 -43.3821
12361.677	 -42.9395
12493.212	 -43.8452
12626.147	 -48.3269
12760.497	 -50.6853
12896.277	 -49.4733
13033.501	 -48.3707
13172.186	 -48.7206
13312.346	 -50.6184
13453.997	 -52.3510
13597.155	 -49.7883
13741.838	 -46.1986
13888.059	 -44.8117
14035.836	 -45.2829
14185.187	 -48.0408
14336.125	 -49.8611
14488.670	 -46.0743
14642.839	 -45.7256
14798.647	 -47.0124
14956.113	 -55.3762
15115.256	 -58.5612
15276.091	 -55.7865
15438.638	 -52.7197
15602.915	 -50.0956
15768.939	 -48.3994
15936.730	 -45.2807
16106.307	 -45.0370
16277.688	 -45.8033
16450.893	 -49.8389
16625.939	 -51.0992
16802.850	 -51.2226
16981.643	 -51.2531
17162.336	 -51.9935
17344.955	 -53.1865
17529.516	 -54.5170
17716.039	 -54.7037
17904.549	 -54.4823
18095.064	 -54.1755
18287.607	 -54.1326
18482.199	 -54.2673
18678.859	 -54.3333
18877.615	 -54.2616
19078.484	 -54.2919
19281.490	 -54.4553
19486.656	 -54.7376
19694.008	 -54.7073
19903.563	 -54.5724
20115.350	 -54.3957
20329.389	 -54.4446
20545.705	 -54.6229
20764.324	 -55.0012
20985.270	 -55.1674
21208.564	 -54.9664
21434.236	 -54.5540
21662.311	 -54.4069
21892.811	 -54.4084
22125.764	 -54.4706
22361.195	 -54.5413
22599.131	 -54.5777
22839.600	 -54.5448
23082.627	 -54.5072
23328.240	 -54.4756
23576.467	 -54.5121
23827.334	 -54.5338
