Time [s]        Real Pa         Imag Pa
3.179166E-02    3.238888E-03    1.307888E-09
3.181250E-02    3.147606E-03    -9.927030E-10
3.183333E-02    3.122857E-03    9.513299E-10
3.185417E-02    2.822055E-03    -3.631186E-10
3.187500E-02    2.555963E-03    -7.318798E-11
3.189583E-02    2.374317E-03    2.384666E-10
3.191667E-02    1.987200E-03    3.336599E-10
3.193750E-02    1.665978E-03    -2.339535E-10
3.195833E-02    1.282459E-03    1.848360E-11
3.197917E-02    5.721293E-04    4.921064E-11
3.200000E-02    -3.149553E-05   -2.230580E-10
3.202083E-02    -4.929940E-04   8.087725E-10
3.204167E-02    -1.144233E-03   -4.467041E-10
3.206250E-02    -1.767324E-03   7.969315E-10
3.208333E-02    -2.476719E-03   -5.403206E-10
3.210417E-02    -3.309289E-03   9.351395E-10
3.212500E-02    -3.779191E-03   -1.882636E-09
3.214583E-02    -4.266188E-03   -1.049659E-10
3.216667E-02    -4.676031E-03   -1.000872E-09
3.218750E-02    -4.858283E-03   8.210420E-10
3.220833E-02    -5.084019E-03   -5.395006E-10
3.222917E-02    -5.133854E-03   7.285229E-10
3.225000E-02    -4.912548E-03   -6.142662E-10
3.227083E-02    -4.798620E-03   3.204451E-10
3.229167E-02    -4.461038E-03   -7.652301E-11
3.231250E-02    -3.976651E-03   1.171466E-10
3.233333E-02    -3.497063E-03   -2.512347E-10
3.235416E-02    -3.102089E-03   -6.277120E-10
3.237500E-02    -2.526610E-03   -4.422822E-10
3.239583E-02    -2.182439E-03   2.346848E-10
3.241667E-02    -1.723892E-03   5.934891E-11
3.243750E-02    -1.110527E-03   -1.462545E-12
3.245833E-02    -8.179268E-04   4.439221E-10
3.247917E-02    -5.006264E-04   -4.876138E-10
3.250000E-02    -2.343493E-04   6.192764E-10
3.252083E-02    -1.731020E-04   -1.649222E-10
3.254167E-02    8.544320E-05    7.429325E-10
3.256250E-02    2.780099E-04    7.344433E-10
3.258333E-02    1.601604E-04    3.706455E-10
3.260417E-02    3.095312E-04    -1.899062E-10
3.262500E-02    2.728383E-04    -3.984122E-10
3.264583E-02    2.301179E-04    3.046448E-10
3.266666E-02    3.333346E-04    5.775819E-10
3.268750E-02    4.210303E-04    -2.376099E-10
3.270833E-02    3.387485E-04    1.453408E-09
3.272917E-02    2.040903E-04    -5.243677E-10
3.275000E-02    1.504744E-05    -1.132795E-09
3.277083E-02    -4.641007E-05   1.013103E-10
3.279167E-02    -7.007062E-05   -6.408732E-10
3.281250E-02    -1.911521E-04   -2.106815E-10
3.283333E-02    -3.469145E-04   -1.357394E-09
3.285417E-02    -5.123413E-04   -6.316161E-10
3.287500E-02    -7.387311E-04   6.868284E-10
3.289583E-02    -9.321490E-04   3.114036E-10
3.291667E-02    -1.122616E-03   6.108408E-10
3.293750E-02    -1.246913E-03   -1.333385E-10
3.295833E-02    -1.353278E-03   -4.489155E-10
3.297917E-02    -1.461478E-03   -5.054832E-10
3.300000E-02    -1.636760E-03   1.284456E-09
3.302083E-02    -1.777326E-03   -1.303645E-09
3.304167E-02    -1.903934E-03   1.555592E-09
3.306250E-02    -2.055107E-03   -1.307996E-09
3.308333E-02    -2.143534E-03   1.784464E-09
3.310417E-02    -2.287175E-03   -1.363064E-09
3.312500E-02    -2.510107E-03   9.751038E-10
3.314583E-02    -2.649469E-03   -1.258918E-09
3.316667E-02    -2.670368E-03   1.028728E-09
3.318750E-02    -2.741346E-03   1.910291E-10
3.320833E-02    -2.461500E-03   -3.022367E-10
3.322916E-02    -2.439137E-03   -6.008907E-10
3.325000E-02    -2.398679E-03   1.278648E-11
3.327083E-02    -2.273284E-03   -1.431923E-10
3.329167E-02    -2.169353E-03   -2.063215E-10
3.331250E-02    -2.055357E-03   1.446158E-09
3.333333E-02    -1.813044E-03   -4.268919E-10
3.335417E-02    -1.734504E-03   -1.721446E-10
3.337500E-02    -1.643892E-03   -3.577399E-11
3.339583E-02    -1.546345E-03   -4.218633E-10
3.341667E-02    -1.473652E-03   9.682444E-11
3.343750E-02    -1.323718E-03   2.412831E-10
3.345833E-02    -9.555304E-04   4.730979E-10
3.347917E-02    -8.985512E-04   1.090359E-09
3.350000E-02    -8.415879E-04   5.362087E-10
3.352083E-02    -8.691914E-04   1.130769E-09
3.354166E-02    -8.372628E-04   3.831290E-10
3.356250E-02    -7.942752E-04   8.117679E-11
3.358333E-02    -6.512196E-04   2.242528E-10
3.360417E-02    -6.215987E-04   4.845825E-10
3.362500E-02    -7.382034E-04   7.254540E-11
3.364583E-02    -8.111908E-04   -9.696453E-10
3.366667E-02    -8.096637E-04   3.680153E-10
3.368750E-02    -7.806881E-04   -1.811493E-10
3.370833E-02    -7.036768E-04   -6.767743E-11
3.372917E-02    -6.668592E-04   -5.914912E-10
3.375000E-02    -6.811493E-04   -1.349765E-09
3.377083E-02    -7.229253E-04   -5.144879E-10
3.379166E-02    -7.602153E-04   -2.531424E-10
3.381250E-02    -8.135072E-04   3.204282E-10
3.383333E-02    -7.188172E-04   -2.785915E-10
3.385417E-02    -7.241617E-04   -6.141758E-10
3.387500E-02    -7.220939E-04   2.938834E-11
3.389583E-02    -9.168121E-04   2.623628E-10
3.391667E-02    -9.733622E-04   7.165379E-10
3.393750E-02    -9.386530E-04   9.005068E-10
3.395833E-02    -9.184923E-04   -8.337062E-11
3.397917E-02    -8.076568E-04   -4.163068E-10
3.400000E-02    -8.184479E-04   3.220635E-11
3.402083E-02    -1.012970E-03   3.322065E-10
3.404167E-02    -1.011203E-03   7.017819E-10
3.406250E-02    -9.236555E-04   -1.479293E-09
3.408333E-02    -9.735086E-04   9.808006E-10
3.410416E-02    -9.752556E-04   -1.486720E-09
3.412500E-02    -1.035869E-03   3.184302E-10
3.414583E-02    -1.269866E-03   -1.345713E-09
3.416667E-02    -1.131695E-03   8.873455E-10
3.418750E-02    -9.874726E-04   -3.516356E-10
3.420833E-02    -1.011218E-03   1.195111E-09
3.422917E-02    -8.459910E-04   1.334640E-10
3.425000E-02    -8.119608E-04   1.361335E-09
3.427083E-02    -9.738609E-04   -3.308235E-10
3.429167E-02    -8.808000E-04   -1.653674E-10
3.431250E-02    -7.448815E-04   -1.037008E-10
3.433333E-02    -8.624806E-04   1.207702E-09
3.435417E-02    -7.531011E-04   1.348833E-09
3.437500E-02    -7.218826E-04   -3.659917E-10
3.439583E-02    -9.007275E-04   7.442160E-10
3.441667E-02    -9.623885E-04   -1.099593E-10
3.443750E-02    -9.530972E-04   4.217194E-10
3.445833E-02    -1.075336E-03   -2.932477E-09
3.447917E-02    -8.796531E-04   -7.183586E-10
3.450000E-02    -8.106822E-04   -2.139630E-09
3.452083E-02    -9.427839E-04   5.206226E-10
3.454167E-02    -9.603698E-04   -1.502230E-09
3.456250E-02    -8.923765E-04   -4.543954E-11
3.458333E-02    -1.042877E-03   -6.339002E-10
3.460417E-02    -8.025612E-04   -3.476947E-10
3.462500E-02    -7.218908E-04   -1.567057E-10
3.464583E-02    -8.192045E-04   6.858569E-10
3.466666E-02    -7.721579E-04   -9.188390E-10
3.468750E-02    -8.081901E-04   3.804181E-10
3.470833E-02    -8.541170E-04   -3.017475E-11
3.472917E-02    -6.178826E-04   2.007272E-09
3.475000E-02    -6.121048E-04   2.065712E-10
3.477083E-02    -6.598474E-04   1.129592E-09
3.479167E-02    -6.656206E-04   -2.647341E-10
3.481250E-02    -7.271618E-04   1.065001E-09
3.483333E-02    -8.071891E-04   -6.412815E-11
3.485417E-02    -7.344951E-04   2.104820E-09
3.487500E-02    -7.729667E-04   -7.033415E-10
3.489583E-02    -8.108502E-04   1.765133E-09
3.491667E-02    -9.226186E-04   -1.579398E-09
3.493750E-02    -1.041179E-03   1.325454E-09
3.495833E-02    -1.104020E-03   -1.340616E-09
3.497916E-02    -1.145002E-03   7.067661E-10
3.500000E-02    -1.098457E-03   -2.615149E-10
3.502083E-02    -1.102932E-03   5.483526E-10
3.504167E-02    -1.084312E-03   -1.174727E-09
3.506250E-02    -1.339225E-03   1.790455E-09
3.508333E-02    -1.340791E-03   -7.646884E-10
3.510417E-02    -1.393006E-03   -9.897508E-11
3.512500E-02    -1.439966E-03   -1.088664E-09
3.514583E-02    -1.393060E-03   8.967602E-10
3.516667E-02    -1.411484E-03   -1.047417E-09
3.518750E-02    -1.579991E-03   8.111973E-10
3.520833E-02    -1.468201E-03   -4.937661E-10
3.522917E-02    -1.417095E-03   1.243617E-09
3.525000E-02    -1.406595E-03   -5.816482E-10
3.527083E-02    -1.245546E-03   1.839489E-10
3.529167E-02    -1.270805E-03   7.006857E-10
3.531250E-02    -1.298475E-03   1.145302E-09
3.533333E-02    -1.307416E-03   -5.260076E-10
3.535417E-02    -1.318128E-03   9.694029E-11
3.537500E-02    -1.426158E-03   -4.131814E-09
3.539583E-02    -1.351092E-03   2.112345E-09
3.541667E-02    -1.467637E-03   -8.428243E-10
3.543750E-02    -1.554294E-03   9.589095E-10
3.545833E-02    -1.581635E-03   -4.709633E-11
3.547917E-02    -1.675195E-03   -1.098890E-10
3.550000E-02    -1.748087E-03   5.077841E-10
3.552083E-02    -1.784969E-03   1.313844E-09
3.554166E-02    -1.890012E-03   9.218712E-10
3.556250E-02    -2.101860E-03   6.957810E-10
3.558333E-02    -2.331916E-03   1.376316E-09
3.560417E-02    -2.510809E-03   4.249612E-11
3.562500E-02    -2.759718E-03   8.035833E-10
3.564583E-02    -2.759955E-03   1.391008E-09
3.566667E-02    -2.741548E-03   5.268292E-10
3.568750E-02    -2.816302E-03   7.783133E-10
3.570833E-02    -2.650632E-03   -6.672830E-10
3.572917E-02    -2.564632E-03   -3.117953E-10
3.575000E-02    -2.661741E-03   2.808005E-10
3.577083E-02    -2.710088E-03   8.315275E-10
3.579167E-02    -2.764525E-03   5.262402E-10
3.581250E-02    -3.068578E-03   5.417743E-10
3.583333E-02    -3.125007E-03   -1.066962E-09
3.585416E-02    -3.250607E-03   -1.178411E-10
3.587500E-02    -3.096652E-03   -1.227175E-09
3.589583E-02    -2.942364E-03   -1.426292E-10
3.591667E-02    -2.611486E-03   5.448401E-10
3.593750E-02    -2.363338E-03   -1.421842E-09
3.595833E-02    -2.129735E-03   9.644292E-10
3.597917E-02    -2.170186E-03   -1.759862E-09
3.600000E-02    -2.320400E-03   1.499006E-09
3.602083E-02    -2.578102E-03   -1.890678E-10
3.604167E-02    -2.918431E-03   1.089806E-09
3.606250E-02    -3.349685E-03   -9.122408E-10
3.608333E-02    -3.569518E-03   1.159310E-09
3.610417E-02    -3.556761E-03   -9.847861E-10
3.612500E-02    -3.439812E-03   1.039676E-09
3.614583E-02    -3.249343E-03   -6.285136E-10
3.616667E-02    -2.880977E-03   9.030203E-10
3.618750E-02    -2.685438E-03   -3.218892E-10
3.620833E-02    -2.530247E-03   7.102962E-10
3.622917E-02    -2.393921E-03   -4.710020E-10
3.625000E-02    -2.378359E-03   -8.344256E-11
3.627083E-02    -2.507117E-03   -9.915252E-11
3.629167E-02    -2.723731E-03   -2.178160E-10
3.631250E-02    -2.898190E-03   -4.728118E-10
3.633333E-02    -3.031794E-03   -1.944896E-10
3.635417E-02    -3.115810E-03   -5.668821E-10
3.637500E-02    -3.092466E-03   -4.238078E-10
3.639583E-02    -3.174994E-03   -1.002583E-09
3.641666E-02    -3.247751E-03   1.899949E-10
3.643750E-02    -3.294972E-03   -1.095405E-09
3.645833E-02    -3.388636E-03   3.840561E-10
3.647917E-02    -3.380999E-03   -3.852676E-10
3.650000E-02    -3.349350E-03   6.378763E-10
3.652083E-02    -3.434861E-03   -5.018085E-10
3.654167E-02    -3.429457E-03   1.263092E-09
3.656250E-02    -3.361099E-03   -6.664003E-10
3.658333E-02    -3.097541E-03   1.114139E-09
3.660417E-02    -2.875281E-03   -1.366229E-09
3.662500E-02    -2.354362E-03   1.624696E-09
3.664583E-02    -1.973717E-03   -4.962536E-10
3.666667E-02    -1.536737E-03   1.076306E-09
3.668750E-02    -9.063600E-04   -3.337042E-10
3.670833E-02    -6.559549E-05   7.897627E-10
3.672916E-02    5.137012E-04    -1.928556E-09
3.675000E-02    1.284564E-03    -5.471791E-10
3.677083E-02    1.774509E-03    -6.037432E-11
3.679167E-02    1.939340E-03    -1.223859E-09
3.681250E-02    2.194519E-03    9.514129E-12
3.683333E-02    2.190750E-03    -5.956310E-11
3.685417E-02    1.958222E-03    1.548922E-09
3.687500E-02    1.785086E-03    1.391632E-09
3.689583E-02    1.358997E-03    8.974395E-10
3.691667E-02    6.854055E-04    1.727914E-09
3.693750E-02    2.956821E-04    4.946764E-10
3.695833E-02    -2.277008E-04   1.809535E-10
3.697916E-02    -8.956733E-04   3.361382E-10
3.700000E-02    -1.231749E-03   1.226211E-09
3.702083E-02    -1.563960E-03   -2.340071E-10
3.704167E-02    -1.999921E-03   1.955582E-10
3.706250E-02    -2.166227E-03   -1.308441E-09
3.708333E-02    -2.048690E-03   -8.668731E-10
3.710417E-02    -2.028423E-03   -5.533644E-10
3.712500E-02    -1.746160E-03   -6.139800E-10
3.714583E-02    -1.410055E-03   -1.821132E-10
3.716667E-02    -1.241744E-03   -1.152940E-09
3.718750E-02    -8.604155E-04   -9.103331E-10
3.720833E-02    -1.490131E-04   -6.116607E-10
3.722917E-02    3.024629E-04    -1.653105E-09
3.725000E-02    1.178756E-03    3.563078E-10
3.727083E-02    2.156519E-03    -1.299168E-09
3.729166E-02    2.958240E-03    -1.644127E-10
3.731250E-02    3.728610E-03    -1.086873E-09
3.733333E-02    4.468394E-03    1.166479E-10
3.735417E-02    4.574918E-03    -1.205419E-09
3.737500E-02    4.650524E-03    1.491963E-09
3.739583E-02    4.551805E-03    -1.549851E-09
3.741667E-02    3.773823E-03    8.821291E-10
3.743750E-02    3.071917E-03    4.880230E-10
3.745833E-02    2.246049E-03    1.380702E-09
3.747917E-02    1.049849E-03    -1.037145E-09
3.750000E-02    4.504854E-05    1.276931E-09
3.752083E-02    -6.940491E-04   3.568065E-10
3.754167E-02    -1.698840E-03   6.035129E-10
3.756250E-02    -2.492100E-03   1.609305E-09
3.758333E-02    -3.341075E-03   5.735251E-11
3.760417E-02    -4.258123E-03   6.535694E-10
3.762500E-02    -5.053922E-03   -2.897838E-11
3.764583E-02    -5.449770E-03   1.262767E-10
3.766667E-02    -5.763626E-03   2.903350E-11
3.768750E-02    -5.934375E-03   6.941043E-10
3.770833E-02    -5.780215E-03   -7.611392E-10
3.772917E-02    -5.605472E-03   2.016217E-10
3.775000E-02    -5.171607E-03   3.659030E-10
3.777083E-02    -4.354215E-03   -4.989202E-10
3.779167E-02    -3.453119E-03   3.559161E-10
3.781250E-02    -2.603126E-03   2.393570E-10
3.783333E-02    -1.803341E-03   8.056517E-10
3.785416E-02    -1.150379E-03   1.519032E-10
3.787500E-02    -5.110535E-04   3.818455E-10
3.789583E-02    1.249205E-04    2.623261E-10
3.791667E-02    6.334678E-04    3.527769E-10
3.793750E-02    9.213199E-04    9.489587E-10
3.795833E-02    9.417487E-04    -3.461251E-10
3.797917E-02    8.035337E-04    6.359226E-10
3.800000E-02    5.220689E-04    -1.283074E-09
3.802083E-02    3.462313E-04    7.554145E-10
3.804167E-02    -5.060225E-05   -7.940064E-10
3.806250E-02    -5.261464E-04   1.050625E-09
3.808333E-02    -1.097360E-03   -6.306099E-10
3.810417E-02    -1.797284E-03   1.040729E-09
3.812500E-02    -2.568288E-03   -8.928209E-10
3.814583E-02    -3.184160E-03   6.665701E-10
3.816666E-02    -3.782939E-03   -6.169235E-10
3.818750E-02    -4.429329E-03   6.153355E-10
3.820833E-02    -5.028138E-03   -1.057725E-09
3.822917E-02    -5.560298E-03   3.364779E-10
3.825000E-02    -5.977359E-03   1.175119E-09
3.827083E-02    -6.053369E-03   8.502881E-10
3.829167E-02    -5.815996E-03   -2.617754E-10
3.831250E-02    -5.544750E-03   5.187868E-10
3.833333E-02    -5.118137E-03   4.138009E-10
3.835417E-02    -4.520795E-03   -5.965918E-10
3.837500E-02    -3.867925E-03   -8.837076E-10
3.839583E-02    -3.115225E-03   6.391614E-10
3.841667E-02    -2.228989E-03   -2.375731E-10
3.843750E-02    -1.452940E-03   6.670220E-12
3.845833E-02    -8.804751E-04   -4.870240E-10
3.847917E-02    -3.620991E-04   -1.483187E-10
3.850000E-02    5.111919E-05    -1.080746E-09
3.852083E-02    2.469958E-04    8.168501E-10
3.854167E-02    4.579815E-04    -1.070992E-09
3.856250E-02    5.196587E-04    4.208459E-10
3.858333E-02    3.726102E-04    -5.044123E-10
3.860417E-02    1.482777E-04    7.530432E-10
3.862500E-02    -2.372919E-04   -9.723431E-10
3.864583E-02    -7.475712E-04   1.445489E-09
3.866667E-02    -1.168928E-03   -4.802497E-11
3.868750E-02    -1.630496E-03   1.067782E-09
3.870833E-02    -2.393264E-03   -8.058658E-10
3.872916E-02    -3.067282E-03   4.611130E-10
3.875000E-02    -3.888047E-03   -2.718414E-10
3.877083E-02    -4.704825E-03   2.288362E-10
3.879167E-02    -5.340910E-03   -5.860895E-10
3.881250E-02    -5.886749E-03   2.100757E-10
3.883333E-02    -6.321580E-03   1.669890E-10
3.885417E-02    -6.632539E-03   3.744977E-10
3.887500E-02    -6.721918E-03   4.539976E-10
3.889583E-02    -6.760731E-03   1.531659E-09
3.891667E-02    -6.510109E-03   -2.445654E-10
3.893750E-02    -6.111190E-03   3.480863E-10
3.895833E-02    -5.598058E-03   -5.312520E-10
3.897917E-02    -5.119982E-03   4.439941E-10
3.900000E-02    -4.499696E-03   3.203915E-10
3.902083E-02    -3.844404E-03   -2.758438E-10
3.904166E-02    -3.199728E-03   2.967087E-10
3.906250E-02    -2.448388E-03   -8.858111E-10
3.908333E-02    -1.820097E-03   -8.016102E-11
3.910417E-02    -1.326233E-03   -6.821658E-10
3.912500E-02    -7.893932E-04   -1.246364E-09
3.914583E-02    -5.637134E-04   4.451169E-10
3.916667E-02    -5.092467E-04   -9.624948E-10
3.918750E-02    -3.822208E-04   -6.352238E-11
3.920833E-02    -3.488809E-04   -6.052600E-10
3.922917E-02    -5.734120E-04   -6.043145E-10
3.925000E-02    -8.598291E-04   -6.708323E-10
3.927083E-02    -1.212287E-03   -8.891645E-10
3.929166E-02    -1.551360E-03   6.882374E-10
3.931250E-02    -1.902367E-03   -9.226912E-10
3.933333E-02    -2.069336E-03   -6.319558E-10
3.935417E-02    -2.325313E-03   -7.765035E-10
3.937500E-02    -2.517567E-03   5.654196E-10
3.939583E-02    -2.710518E-03   6.487810E-10
3.941667E-02    -2.866893E-03   5.620230E-10
3.943750E-02    -2.850244E-03   -5.714120E-10
3.945833E-02    -2.675499E-03   5.613365E-10
3.947917E-02    -2.464223E-03   5.761377E-10
3.950000E-02    -2.179093E-03   6.205983E-11
3.952083E-02    -1.815559E-03   3.849129E-10
3.954167E-02    -1.474179E-03   -1.222092E-09
3.956250E-02    -1.044786E-03   2.120369E-10
3.958333E-02    -5.441287E-04   -9.050273E-11
3.960416E-02    -9.257684E-05   1.763153E-09
3.962500E-02    2.863568E-04    -8.832608E-10
3.964583E-02    6.779566E-04    -1.118821E-09
3.966667E-02    8.987151E-04    -4.386074E-10
3.968750E-02    9.983550E-04    5.906896E-10
3.970833E-02    1.073698E-03    -1.217866E-09
3.972917E-02    1.139900E-03    -1.133315E-09
3.975000E-02    8.260671E-04    -1.355133E-09
3.977083E-02    4.909192E-04    4.136679E-10
3.979167E-02    -7.736904E-05   5.872031E-10
3.981250E-02    -6.326388E-04   -6.720471E-11
3.983333E-02    -1.080918E-03   3.560752E-10
3.985417E-02    -1.505802E-03   -4.332667E-10
3.987500E-02    -1.960428E-03   1.250893E-09
3.989583E-02    -2.296684E-03   7.064637E-10
3.991667E-02    -2.765514E-03   9.464802E-10
3.993750E-02    -3.020617E-03   -6.648674E-10
3.995833E-02    -3.221364E-03   -1.181900E-10
3.997917E-02    -3.209028E-03   -2.747653E-10
4.000000E-02    -3.242445E-03   1.387568E-09
4.002083E-02    -3.313029E-03   -1.556001E-10
4.004167E-02    -3.178726E-03   7.511179E-10
4.006250E-02    -3.012481E-03   -1.696571E-10
4.008333E-02    -2.776830E-03   9.097628E-10
4.010417E-02    -2.289746E-03   3.464004E-10
4.012500E-02    -1.954075E-03   -3.491021E-10
4.014583E-02    -1.669036E-03   -1.810162E-10
4.016666E-02    -1.276978E-03   1.027908E-09
4.018750E-02    -1.011689E-03   4.892622E-10
4.020833E-02    -7.591536E-04   7.427643E-10
4.022917E-02    -2.824886E-04   2.445766E-11
4.025000E-02    -3.146473E-06   9.476647E-11
4.027083E-02    4.244631E-05    9.500685E-10
4.029167E-02    2.312214E-04    7.871145E-10
4.031250E-02    2.332286E-04    6.772331E-10
4.033333E-02    1.796331E-04    3.089253E-10
4.035417E-02    4.394418E-04    6.797666E-10
4.037500E-02    5.776690E-04    -1.233516E-10
4.039583E-02    6.168967E-04    4.036504E-11
4.041667E-02    6.924261E-04    3.804181E-10
4.043750E-02    7.709346E-04    -9.713219E-10
4.045833E-02    7.292490E-04    2.798918E-10
4.047916E-02    9.666253E-04    -8.854145E-11
4.050000E-02    1.157793E-03    1.535352E-11
4.052083E-02    1.255413E-03    -8.349108E-10
4.054167E-02    1.526622E-03    6.686984E-12
4.056250E-02    1.717817E-03    -1.254165E-09
4.058333E-02    1.594758E-03    5.940507E-10
4.060417E-02    1.764613E-03    -1.114005E-09
4.062500E-02    1.778504E-03    1.347781E-09
4.064583E-02    1.771534E-03    -1.114147E-09
4.066667E-02    1.714703E-03    2.996505E-10
4.068750E-02    1.658772E-03    -1.009645E-09
4.070833E-02    1.253438E-03    -3.556579E-10
4.072917E-02    1.109701E-03    -5.453740E-10
4.075000E-02    8.519960E-04    -4.625077E-11
4.077083E-02    4.703831E-04    3.224774E-10
4.079167E-02    7.274156E-05    -9.605871E-10
4.081250E-02    -3.065357E-04   1.528021E-09
4.083333E-02    -8.992039E-04   -5.938457E-10
4.085417E-02    -1.358480E-03   2.230990E-09
4.087500E-02    -1.714336E-03   -7.751740E-10
4.089583E-02    -2.101721E-03   1.065178E-09
4.091667E-02    -2.437508E-03   5.021665E-10
4.093750E-02    -2.650095E-03   8.854363E-10
4.095833E-02    -3.115583E-03   1.524922E-10
4.097917E-02    -3.308426E-03   -1.648019E-10
4.100000E-02    -3.472953E-03   1.526964E-10
4.102083E-02    -3.539726E-03   4.212463E-10
4.104166E-02    -3.543965E-03   1.599444E-09
4.106250E-02    -3.584377E-03   -2.940337E-10
4.108333E-02    -3.575935E-03   1.314566E-09
4.110417E-02    -3.529001E-03   -8.198112E-10
4.112500E-02    -3.437684E-03   1.456510E-09
4.114583E-02    -3.321249E-03   -1.043993E-09
4.116667E-02    -3.200931E-03   9.285941E-10
4.118750E-02    -2.967062E-03   -1.150938E-09
4.120833E-02    -2.766591E-03   1.352900E-09
4.122917E-02    -2.708579E-03   1.643332E-10
4.125000E-02    -2.587646E-03   1.722297E-09
4.127083E-02    -2.292431E-03   -3.502801E-10
4.129167E-02    -2.216828E-03   1.190118E-09
4.131250E-02    -2.029706E-03   -2.235307E-10
4.133333E-02    -1.803846E-03   8.746845E-10
4.135416E-02    -1.867338E-03   9.596768E-10
4.137500E-02    -1.677489E-03   -5.901726E-10
4.139583E-02    -1.537897E-03   6.580810E-10
4.141667E-02    -1.547134E-03   -1.028736E-09
4.143750E-02    -1.370780E-03   -7.696821E-11
4.145833E-02    -1.234354E-03   7.623693E-11
4.147917E-02    -1.271648E-03   -2.885416E-10
4.150000E-02    -1.191422E-03   -1.665570E-09
4.152083E-02    -1.068614E-03   2.138207E-10
4.154167E-02    -1.064514E-03   -9.419520E-10
4.156250E-02    -1.061482E-03   -2.730258E-10
4.158333E-02    -9.317826E-04   -1.576654E-09
4.160416E-02    -9.768970E-04   2.740968E-10
4.162500E-02    -1.057230E-03   -5.025949E-10
4.164583E-02    -1.025546E-03   -1.171552E-11
4.166667E-02    -1.180618E-03   -8.036017E-10
4.168750E-02    -1.238407E-03   1.900316E-10
4.170833E-02    -1.191209E-03   -1.740505E-09
4.172917E-02    -1.328404E-03   2.324391E-10
4.175000E-02    -1.565370E-03   8.895146E-11
4.177083E-02    -1.642768E-03   -1.938287E-10
4.179167E-02    -1.848257E-03   -1.118322E-09
4.181250E-02    -1.994310E-03   -2.703685E-10
4.183333E-02    -1.918378E-03   -6.637705E-10
4.185417E-02    -2.070863E-03   1.243698E-09
4.187500E-02    -2.357010E-03   -9.671581E-10
4.189583E-02    -2.455382E-03   3.595984E-10
4.191666E-02    -2.559489E-03   -3.602930E-10
4.193750E-02    -2.755696E-03   1.538998E-09
4.195833E-02    -2.641310E-03   -6.617725E-10
4.197917E-02    -2.646741E-03   7.786422E-10
4.200000E-02    -2.754436E-03   1.114403E-10
4.202083E-02    -2.649565E-03   7.242239E-10
4.204167E-02    -2.621443E-03   -9.303587E-10
4.206250E-02    -2.656753E-03   2.307190E-09
4.208333E-02    -2.357806E-03   -2.319475E-10
4.210417E-02    -2.453778E-03   1.446988E-10
4.212500E-02    -2.441911E-03   9.048217E-10
4.214583E-02    -2.391614E-03   1.182351E-09
4.216667E-02    -2.325743E-03   -5.201239E-10
4.218750E-02    -2.402619E-03   9.540775E-10
4.220833E-02    -2.255376E-03   3.808465E-10
4.222916E-02    -2.080262E-03   -6.932843E-10
4.225000E-02    -2.099617E-03   -4.435305E-10
4.227083E-02    -2.009551E-03   3.331060E-10
4.229167E-02    -1.879506E-03   1.685954E-10
4.231250E-02    -1.918155E-03   -1.171178E-09
4.233333E-02    -1.855503E-03   -6.179577E-10
4.235417E-02    -1.819732E-03   -4.381087E-10
4.237500E-02    -1.887080E-03   -4.849037E-10
4.239583E-02    -1.848337E-03   -3.340515E-10
4.241667E-02    -1.767477E-03   7.086870E-11
4.243750E-02    -1.865418E-03   -1.263697E-09
4.245833E-02    -1.834613E-03   -3.005708E-10
4.247916E-02    -1.765971E-03   -6.702249E-10
4.250000E-02    -1.783509E-03   -3.462138E-10
4.252083E-02    -1.747261E-03   6.706732E-10
4.254167E-02    -1.731240E-03   -8.656248E-10
4.256250E-02    -1.780061E-03   1.539548E-10
4.258333E-02    -1.820577E-03   1.328582E-10
4.260417E-02    -1.906265E-03   -2.651257E-10
4.262500E-02    -1.898017E-03   -1.108329E-10
4.264583E-02    -2.036601E-03   4.576984E-10
4.266667E-02    -2.139039E-03   7.530616E-10
4.268750E-02    -2.307354E-03   3.674359E-10
4.270833E-02    -2.335074E-03   4.656613E-10
4.272917E-02    -2.337761E-03   -1.038643E-09
4.275000E-02    -2.521544E-03   6.922414E-10
4.277083E-02    -2.409239E-03   -1.273293E-11
4.279166E-02    -2.398419E-03   -2.025320E-10
4.281250E-02    -2.396658E-03   -8.606316E-11
4.283333E-02    -2.393171E-03   -7.639755E-11
4.285417E-02    -2.499835E-03   -6.293703E-10
4.287500E-02    -2.510498E-03   -1.455192E-11
4.289583E-02    -2.348425E-03   -4.110916E-10
4.291667E-02    -2.357745E-03   1.139722E-10
4.293750E-02    -2.430218E-03   2.685863E-10
4.295833E-02    -2.413396E-03   3.959155E-10
4.297917E-02    -2.376536E-03   1.849128E-10
4.300000E-02    -2.330049E-03   5.420588E-10
4.302083E-02    -2.307595E-03   2.285685E-10
4.304167E-02    -2.317559E-03   -3.886396E-10
4.306250E-02    -2.223492E-03   6.548362E-11
4.308333E-02    -2.263365E-03   8.926603E-10
4.310417E-02    -2.306886E-03   -2.097544E-10
4.312500E-02    -2.291857E-03   -1.631739E-11
4.314583E-02    -2.207567E-03   -4.500752E-10
4.316667E-02    -2.215534E-03   2.133924E-10
4.318750E-02    -2.187590E-03   4.953358E-10
4.320833E-02    -2.141461E-03   1.438072E-10
4.322917E-02    -2.172254E-03   1.186978E-10
4.325000E-02    -2.136810E-03   -6.450635E-10
4.327083E-02    -2.055471E-03   8.482732E-10
