Time [s]        Real Pa         Imag Pa
4.083333E-03    -1.737249E-02   -9.150052E-10
4.104167E-03    -7.526779E-03   2.784712E-09
4.125000E-03    -1.643107E-02   -1.684777E-09
4.145833E-03    -3.724061E-02   2.384339E-09
4.166666E-03    -2.465501E-02   -2.348672E-09
4.187500E-03    -2.845773E-02   6.623618E-09
4.208333E-03    -2.033709E-02   -2.467568E-09
4.229167E-03    -1.028762E-02   3.002474E-09
4.250000E-03    -1.546078E-04   -2.246354E-09
4.270833E-03    8.374380E-03    3.438804E-09
4.291667E-03    1.924211E-02    1.313720E-09
4.312500E-03    2.110068E-02    1.246685E-09
4.333333E-03    2.594857E-02    1.114826E-09
4.354167E-03    2.291932E-02    -3.110112E-10
4.375000E-03    2.104605E-02    -9.503508E-10
4.395833E-03    1.491453E-02    -1.324298E-10
4.416666E-03    7.150980E-03    -6.164768E-10
4.437500E-03    7.309496E-03    -2.507477E-09
4.458333E-03    2.029473E-03    -1.624821E-09
4.479167E-03    -3.006122E-03   6.251170E-10
4.500000E-03    -8.657436E-03   -3.300324E-09
4.520833E-03    -2.471015E-02   -1.114095E-09
4.541667E-03    -2.219757E-02   -3.583819E-09
4.562500E-03    -3.566503E-02   -1.871687E-09
4.583333E-03    -2.871381E-02   -1.127296E-09
4.604167E-03    -1.319150E-02   -1.888704E-09
4.625000E-03    -1.524573E-02   9.163958E-10
4.645833E-03    -1.028240E-02   -2.234753E-09
4.666667E-03    -4.870305E-03   -3.435500E-09
4.687500E-03    -1.918545E-03   1.598892E-09
4.708333E-03    1.518251E-02    -6.261607E-10
4.729167E-03    1.125814E-02    -6.537654E-11
4.750000E-03    1.225074E-02    -4.389654E-10
4.770833E-03    1.880729E-02    1.630653E-09
4.791667E-03    1.666227E-02    -2.607450E-09
4.812500E-03    1.773910E-02    7.910850E-11
4.833333E-03    2.075764E-02    8.345935E-11
4.854166E-03    8.478517E-02    4.879671E-09
4.875000E-03    2.899442E-01    -4.636669E-11
4.895833E-03    2.910981E-01    -7.275958E-12
4.916667E-03    1.318115E-01    6.326426E-10
4.937500E-03    1.344687E-01    3.469762E-09
4.958333E-03    5.993920E-02    1.139526E-09
4.979167E-03    -1.549171E-03   -2.319568E-09
5.000000E-03    3.182022E-03    3.706842E-09
5.020833E-03    -9.661675E-02   -1.769984E-09
5.041667E-03    -1.159481E-01   2.232792E-09
5.062500E-03    -1.154034E-01   -2.303518E-09
5.083333E-03    -1.555982E-01   3.917693E-09
5.104166E-03    -1.204224E-01   -2.700004E-09
5.125000E-03    -1.510030E-01   1.047542E-09
5.145833E-03    -1.589031E-01   -5.610336E-10
5.166667E-03    -1.394874E-01   -6.229144E-10
5.187500E-03    -1.479852E-01   -3.332121E-09
5.208333E-03    -1.052783E-01   1.803617E-09
5.229167E-03    -8.118227E-02   -2.638462E-09
5.250000E-03    -7.586404E-02   -3.922192E-10
5.270833E-03    -5.066817E-02   -2.413544E-09
5.291667E-03    -6.309822E-02   7.051972E-10
5.312500E-03    -3.162340E-02   -3.679352E-09
5.333333E-03    1.497616E-02    1.865356E-09
5.354166E-03    1.766366E-02    -2.861913E-09
5.375000E-03    3.132138E-02    2.522046E-09
5.395833E-03    3.391330E-02    -2.467477E-09
5.416667E-03    3.770634E-02    1.878963E-09
5.437500E-03    5.629550E-02    -2.069777E-09
5.458333E-03    6.686753E-02    -2.279627E-10
5.479167E-03    8.017391E-02    -2.103143E-09
5.500000E-03    7.144327E-02    1.512542E-09
5.520833E-03    4.556043E-02    -1.579880E-09
5.541666E-03    4.384682E-02    -6.847968E-10
5.562500E-03    3.623272E-02    -2.276090E-09
5.583333E-03    2.731198E-02    -5.778772E-10
5.604167E-03    2.291341E-02    -1.621524E-10
5.625000E-03    5.046016E-03    -1.396681E-09
5.645833E-03    -4.626122E-03   2.239961E-09
5.666667E-03    -5.070579E-03   -1.052946E-09
5.687500E-03    -6.744240E-03   1.829850E-09
5.708333E-03    -8.696484E-03   -1.083601E-09
5.729167E-03    -2.079292E-02   1.364670E-09
5.750000E-03    -2.423138E-02   1.563563E-09
5.770833E-03    -1.736651E-02   1.655726E-09
5.791666E-03    -1.770676E-02   2.172693E-09
5.812500E-03    -1.605132E-03   -1.457313E-09
5.833333E-03    1.457063E-02    1.786077E-09
5.854167E-03    2.305643E-03    -1.695943E-10
5.875000E-03    -8.568824E-04   2.893726E-09
5.895833E-03    1.248750E-02    -9.142739E-10
5.916667E-03    6.966124E-03    8.649422E-10
5.937500E-03    9.063139E-04    -2.475453E-09
5.958333E-03    4.995547E-03    -1.182527E-10
5.979167E-03    2.563863E-03    1.423096E-10
6.000000E-03    -8.975819E-03   4.560740E-09
6.020833E-03    -1.433493E-02   -9.668104E-10
6.041666E-03    -7.832523E-03   -1.987334E-10
6.062500E-03    -1.519688E-02   -1.201460E-09
6.083333E-03    -2.203683E-02   4.460272E-10
6.104167E-03    -2.385690E-02   -1.250733E-09
6.125000E-03    -2.366519E-02   1.940701E-09
6.145833E-03    -1.583155E-02   -1.548531E-09
6.166667E-03    -1.373124E-02   4.558183E-10
6.187500E-03    -6.694687E-03   -1.593435E-09
6.208333E-03    6.621096E-03    2.468618E-09
6.229166E-03    8.538194E-03    1.275361E-09
6.250000E-03    1.582515E-02    1.444447E-09
6.270833E-03    2.040669E-02    -1.146726E-09
6.291667E-03    1.680701E-02    -3.923846E-10
6.312500E-03    3.286275E-02    -5.725181E-10
6.333333E-03    1.920272E-02    -3.191339E-10
6.354167E-03    1.928363E-02    3.021519E-09
6.375000E-03    3.359055E-02    -1.010066E-10
6.395833E-03    1.604371E-02    -4.803571E-10
6.416667E-03    1.421278E-02    1.225589E-09
6.437500E-03    6.799869E-03    1.144268E-09
6.458333E-03    -1.115190E-02   -1.042138E-09
6.479166E-03    1.889969E-04    -2.214246E-09
6.500000E-03    -1.380156E-02   -6.958881E-10
6.520833E-03    -1.572671E-02   -1.355557E-09
6.541667E-03    -1.163649E-02   1.639070E-09
6.562500E-03    -1.862457E-02   -1.247934E-09
6.583333E-03    -6.966243E-03   2.856932E-10
6.604167E-03    2.388463E-03    7.341091E-10
6.625000E-03    -6.378745E-03   -2.219309E-09
6.645833E-03    1.634439E-03    5.787599E-10
6.666667E-03    2.361141E-03    -1.750146E-10
6.687500E-03    2.234237E-03    4.661599E-11
6.708333E-03    1.012620E-02    -1.867133E-10
6.729166E-03    1.242373E-02    1.005009E-09
6.750000E-03    1.198881E-02    1.211058E-10
6.770833E-03    1.442300E-02    1.054674E-09
6.791667E-03    3.807954E-03    -1.038785E-09
6.812500E-03    7.438421E-03    1.622930E-09
6.833333E-03    3.497271E-03    -1.910919E-09
6.854167E-03    -3.557092E-03   -5.095939E-10
6.875000E-03    3.398739E-03    -8.762174E-10
6.895833E-03    -6.153565E-03   7.344433E-10
6.916666E-03    -8.366777E-03   -1.596083E-09
6.937500E-03    6.154284E-05    1.104647E-09
6.958333E-03    -6.423114E-03   -2.828582E-09
6.979167E-03    -6.676191E-03   7.369401E-10
7.000000E-03    -4.127452E-04   -1.419026E-09
7.020833E-03    -5.742189E-03   2.567824E-09
7.041667E-03    5.808941E-03    -2.282671E-09
7.062500E-03    -1.614126E-03   9.868193E-10
7.083333E-03    -1.647232E-03   -9.064809E-10
7.104167E-03    1.084734E-02    1.196360E-09
7.125000E-03    1.798882E-03    -5.068203E-10
7.145833E-03    3.914080E-03    -2.356693E-11
7.166666E-03    1.156528E-02    -2.194314E-09
7.187500E-03    -6.588869E-04   -8.865791E-10
7.208333E-03    3.292462E-03    -2.618090E-10
7.229167E-03    -2.090738E-05   8.102167E-10
7.250000E-03    -1.064642E-02   -8.270911E-10
7.270833E-03    3.455948E-03    -3.664774E-10
7.291667E-03    3.559478E-03    3.341418E-10
7.312500E-03    -4.013962E-03   -5.617113E-10
7.333333E-03    -2.469326E-03   -2.419149E-09
7.354166E-03    -6.005854E-03   -1.093641E-09
7.375000E-03    -1.548066E-03   7.678980E-10
7.395833E-03    2.521673E-03    -5.257415E-10
7.416666E-03    -7.937116E-04   6.868284E-10
7.437500E-03    5.095125E-03    -1.263627E-09
7.458333E-03    -2.171871E-03   -3.811143E-10
7.479167E-03    -3.340855E-03   -1.560907E-09
7.500000E-03    5.730791E-03    -4.806416E-10
7.520833E-03    1.306527E-04    -1.811285E-09
7.541667E-03    2.273929E-03    9.985900E-10
7.562500E-03    1.873594E-03    -3.031547E-11
7.583333E-03    -6.653974E-03   -1.820710E-09
7.604166E-03    -3.313047E-03   3.805122E-10
7.625000E-03    -1.995719E-03   -2.648109E-09
7.645833E-03    -6.829577E-03   4.327237E-10
7.666667E-03    6.735704E-04    -1.645980E-09
7.687500E-03    2.246628E-03    3.820597E-10
7.708333E-03    -5.653509E-03   -2.382555E-09
7.729167E-03    -2.660508E-03   -7.825174E-11
7.750000E-03    -1.454625E-03   -2.144303E-09
7.770833E-03    -1.252466E-03   1.956287E-09
7.791667E-03    5.659651E-03    -2.016563E-09
7.812500E-03    2.327683E-03    1.881192E-09
7.833334E-03    8.004357E-05    2.443168E-11
7.854166E-03    2.092216E-03    2.628314E-09
7.875000E-03    -6.082767E-04   -1.142288E-09
7.895833E-03    1.124391E-03    1.648378E-09
7.916667E-03    2.210667E-03    -1.259735E-09
7.937500E-03    4.063760E-04    1.872564E-09
7.958333E-03    -4.279322E-03   5.150058E-10
7.979167E-03    -6.964992E-03   8.248573E-10
7.999999E-03    -5.775178E-03   -1.068317E-09
8.020833E-03    -2.864498E-03   -1.471240E-10
8.041667E-03    -1.891298E-03   -5.135976E-10
8.062500E-03    -4.969868E-03   -2.896828E-10
8.083333E-03    -3.567566E-03   4.570115E-10
8.104167E-03    -1.857735E-03   -8.382863E-10
8.125000E-03    -5.057636E-03   2.056260E-09
8.145833E-03    1.801677E-03    -1.375548E-09
8.166666E-03    3.153272E-03    -1.546492E-10
8.187500E-03    2.645417E-03    -9.741216E-10
8.208334E-03    2.875924E-03    1.741947E-10
8.229166E-03    -1.636538E-03   -3.709667E-09
8.250000E-03    4.995809E-03    2.022351E-09
8.270834E-03    4.020714E-03    -2.276247E-09
8.291666E-03    -1.771264E-03   5.298079E-10
8.312500E-03    2.832115E-03    1.131733E-09
8.333333E-03    -2.568833E-03   1.131519E-09
8.354167E-03    -5.286972E-03   -1.705294E-09
8.375000E-03    -3.044011E-03   1.955379E-09
8.395833E-03    -4.179943E-03   -1.852524E-10
8.416667E-03    -1.840487E-03   2.068957E-09
8.437500E-03    -2.341495E-03   9.187656E-11
8.458333E-03    -5.879804E-03   3.265981E-10
8.479167E-03    -5.782439E-03   9.210680E-10
8.500000E-03    -1.594742E-03   4.750789E-11
8.520833E-03    1.295640E-03    1.358785E-09
8.541667E-03    -1.387356E-03   1.791880E-10
8.562500E-03    4.582412E-03    2.881708E-09
8.583333E-03    9.978501E-04    -5.032407E-10
8.604167E-03    -2.988561E-03   5.156973E-10
8.625000E-03    4.405918E-03    -4.285150E-10
8.645833E-03    1.966538E-03    -3.470203E-09
8.666666E-03    3.860366E-03    -1.035568E-08
8.687500E-03    3.498446E-03    -2.866478E-09
8.708334E-03    -6.623723E-03   -7.594105E-10
8.729166E-03    -1.832327E-03   -2.708939E-09
8.750000E-03    -1.566224E-03   -1.776242E-09
8.770833E-03    -3.157815E-03   -4.741125E-09
8.791666E-03    9.212535E-04    2.488452E-10
8.812500E-03    -3.336235E-03   -8.153356E-10
8.833333E-03    -4.242672E-03   6.104676E-10
8.854167E-03    -7.362890E-03   -8.205432E-10
8.875000E-03    -3.423227E-03   1.204921E-09
8.895833E-03    3.977395E-03    6.882909E-10
8.916667E-03    -6.822962E-04   5.287391E-09
8.937499E-03    8.896849E-04    -1.981774E-10
8.958333E-03    -4.878530E-04   3.179165E-09
8.979167E-03    -4.448332E-03   -1.168148E-09
9.000000E-03    4.008878E-03    2.272319E-09
9.020833E-03    6.067110E-04    -2.835199E-09
9.041667E-03    1.237600E-03    1.707568E-09
9.062500E-03    3.504701E-03    -1.395843E-09
9.083333E-03    -7.165310E-03   2.220113E-09
9.104166E-03    -3.038995E-03   -2.930124E-09
9.125000E-03    -4.516571E-04   2.176457E-09
9.145834E-03    -4.177283E-03   -2.183857E-09
9.166666E-03    1.310809E-03    5.360312E-10
9.187500E-03    -4.262547E-03   -2.685809E-09
9.208334E-03    -5.793574E-03   1.623787E-09
9.229166E-03    -1.235478E-03   -2.225586E-09
9.250000E-03    -4.987797E-03   -1.124380E-09
9.270833E-03    -5.899090E-04   -1.974616E-09
9.291667E-03    1.182713E-03    -1.665302E-09
9.312500E-03    -4.233720E-04   -1.255387E-09
9.333333E-03    8.915696E-04    -1.440854E-09
9.354167E-03    -2.810585E-03   4.418003E-10
9.374999E-03    3.756284E-04    -2.154289E-09
9.395833E-03    8.005794E-04    -9.474441E-10
9.416667E-03    -1.108989E-03   -7.598755E-11
9.437500E-03    2.467664E-03    1.024965E-09
9.458333E-03    -3.610861E-03   9.023442E-10
9.479167E-03    -2.342277E-03   2.859194E-10
9.500000E-03    -1.944650E-03   2.423891E-10
9.520833E-03    -8.389153E-03   -1.459475E-10
9.541666E-03    1.679183E-03    4.229510E-10
9.562500E-03    -1.227751E-04   -1.359607E-10
9.583334E-03    -7.627496E-03   -4.736945E-10
9.604166E-03    1.102745E-03    8.235960E-10
9.625000E-03    -5.670938E-03   8.725978E-10
9.645834E-03    -4.421469E-03   1.748512E-09
9.666666E-03    4.672145E-03    -1.176208E-09
9.687500E-03    -3.884627E-03   1.179364E-09
9.708333E-03    5.758774E-04    -9.428607E-10
9.729167E-03    1.074265E-03    -4.675826E-11
9.750000E-03    -8.409341E-03   -1.486541E-09
9.770833E-03    1.687890E-03    1.068569E-10
9.791667E-03    1.572133E-03    -1.209804E-10
9.812500E-03    -2.771477E-03   -4.331065E-10
9.833333E-03    2.148253E-03    -1.214407E-09
9.854167E-03    -5.226222E-03   -1.752823E-10
9.875000E-03    -3.947262E-03   2.042047E-09
9.895833E-03    -1.331205E-03   -1.093535E-10
9.916667E-03    -6.430004E-03   -6.792008E-10
9.937500E-03    -8.838054E-04   8.183232E-11
9.958333E-03    -1.617446E-03   2.487213E-10
9.979167E-03    -5.579492E-03   -1.679284E-09
1.000000E-02    -2.327774E-03   1.259744E-09
1.002083E-02    -2.811060E-03   -3.724644E-10
1.004167E-02    1.158847E-03    1.950385E-09
1.006250E-02    7.683573E-04    -1.721798E-09
1.008333E-02    -2.309021E-03   1.432027E-09
1.010417E-02    1.646290E-03    -1.748317E-09
1.012500E-02    -2.301201E-03   1.665819E-09
1.014583E-02    -2.216160E-03   -3.799194E-10
1.016667E-02    1.914748E-03    1.369878E-09
1.018750E-02    -3.145954E-03   -1.333997E-09
1.020833E-02    -1.688464E-04   -2.761725E-09
1.022917E-02    -2.067945E-03   -1.624607E-09
1.025000E-02    -7.301973E-03   -2.448064E-09
1.027083E-02    -9.387513E-04   4.874762E-10
1.029167E-02    -3.942028E-03   -1.330876E-09
1.031250E-02    -6.672492E-03   -7.822725E-10
1.033333E-02    -2.082255E-03   -1.218072E-09
1.035417E-02    -7.349711E-03   1.453409E-09
1.037500E-02    -6.798501E-03   2.226015E-09
1.039583E-02    -2.485781E-03   8.826031E-10
1.041667E-02    -6.706952E-03   -2.225409E-10
1.043750E-02    -2.522995E-03   5.907264E-10
1.045833E-02    -1.130322E-03   -1.316254E-09
1.047917E-02    -7.744244E-03   -8.973622E-11
1.050000E-02    -4.880945E-03   5.790444E-10
1.052083E-02    -3.053409E-03   3.763364E-09
1.054167E-02    -6.989105E-03   2.196483E-09
1.056250E-02    -4.751778E-03   -3.662946E-10
1.058333E-02    -5.892557E-03   1.670371E-09
1.060417E-02    -6.119619E-03   1.138335E-09
1.062500E-02    -3.685418E-05   2.651372E-09
1.064583E-02    -2.806007E-03   3.679713E-10
1.066667E-02    -4.010921E-03   2.961315E-09
1.068750E-02    -4.281387E-04   -1.246008E-09
1.070833E-02    -5.533298E-03   8.003553E-10
1.072917E-02    -5.707257E-03   -1.255103E-09
1.075000E-02    -5.105476E-04   2.082689E-09
1.077083E-02    -1.155501E-03   -1.474006E-09
1.079167E-02    -6.492316E-04   1.334514E-09
1.081250E-02    -2.891433E-03   -2.704588E-10
1.083333E-02    -3.061785E-03   1.920853E-09
1.085417E-02    -2.653614E-03   -2.517481E-09
1.087500E-02    -7.182478E-03   6.475602E-10
1.089583E-02    -3.446059E-03   -2.692104E-09
1.091667E-02    -3.784234E-03   1.382066E-09
1.093750E-02    -8.606313E-03   -2.750753E-09
1.095833E-02    -3.408974E-03   1.973550E-09
1.097917E-02    -6.621593E-03   -2.408342E-09
1.100000E-02    -8.748021E-03   1.515896E-09
1.102083E-02    -2.308049E-03   -2.222859E-09
1.104167E-02    -8.642278E-03   3.163276E-09
1.106250E-02    -6.925611E-03   -2.526113E-09
1.108333E-02    -8.289596E-04   2.437963E-09
1.110417E-02    -6.861705E-03   -2.648449E-09
1.112500E-02    4.999613E-03    2.470081E-09
1.114583E-02    2.800711E-02    -2.051659E-09
1.116667E-02    2.628672E-02    1.478161E-09
1.118750E-02    3.231594E-02    -9.476935E-10
1.120833E-02    4.286840E-02    1.210091E-09
1.122917E-02    3.848648E-02    2.159962E-10
1.125000E-02    4.308712E-02    -2.240434E-10
1.127083E-02    3.715852E-02    3.649705E-10
1.129167E-02    1.093104E-02    -2.112471E-09
1.131250E-02    1.628790E-03    -4.679438E-10
1.133333E-02    -4.550938E-03   3.929017E-10
1.135417E-02    -6.068932E-03   -1.675289E-09
1.137500E-02    1.541260E-02    -1.964509E-09
1.139583E-02    2.037374E-02    -6.148184E-10
1.141667E-02    2.187053E-02    -9.295571E-10
1.143750E-02    4.941591E-02    -1.934370E-10
1.145833E-02    1.912931E-02    1.116235E-09
1.147917E-02    -5.778831E-02   7.481753E-10
1.150000E-02    -7.539212E-02   1.728040E-09
