  360.384	 -36.3930
  364.218	 -34.5499
  368.094	 -32.5821
  372.011	 -31.2073
  375.969	 -31.6122
  379.970	 -33.7885
  384.013	 -39.1320
  388.099	 -42.8215
  392.228	 -40.2456
  396.402	 -38.4190
  400.620	 -38.4389
  404.883	 -40.4497
  409.191	 -43.7223
  413.545	 -45.7076
  417.945	 -46.2223
  422.393	 -46.8555
  426.887	 -48.1643
  431.429	 -49.9088
  436.020	 -51.3721
  440.660	 -52.3120
  445.348	 -53.1245
  450.087	 -54.0515
  454.876	 -54.8930
  459.717	 -55.3010
  464.608	 -55.2272
  469.552	 -54.9958
  474.548	 -54.9198
  479.598	 -56.0509
  484.701	 -58.6759
  489.858	 -64.1417
  495.071	 -60.4790
  500.339	 -53.3882
  505.663	 -49.6359
  511.043	 -48.2916
  516.481	 -49.1511
  521.977	 -52.1415
  527.531	 -55.8553
  533.144	 -53.6770
  538.817	 -52.2317
  544.550	 -52.4385
  550.345	 -55.0145
  556.201	 -58.3159
  562.119	 -58.6544
  568.100	 -53.3703
  574.145	 -48.5381
  580.255	 -45.3350
  586.429	 -43.8608
  592.669	 -43.3771
  598.975	 -43.2577
  605.349	 -43.5764
  611.790	 -45.1351
  618.300	 -48.5953
  624.879	 -52.2124
  631.528	 -51.3019
  638.248	 -49.7044
  645.039	 -44.2579
  651.903	 -39.9037
  658.839	 -39.1394
  665.850	 -40.2226
  672.935	 -44.4219
  680.095	 -47.1748
  687.332	 -49.9036
  694.645	 -53.9896
  702.037	 -56.7732
  709.507	 -53.3080
  717.057	 -46.3538
  724.686	 -43.3272
  732.398	 -42.5345
  740.191	 -43.8566
  748.067	 -46.7737
  756.027	 -49.7723
  764.071	 -50.9415
  772.201	 -51.2656
  780.418	 -51.7992
  788.722	 -53.0509
  797.115	 -53.5481
  805.597	 -53.7264
  814.169	 -54.3007
  822.832	 -55.5814
  831.587	 -56.6133
  840.436	 -57.1251
  849.379	 -57.6053
  858.417	 -58.5284
  867.551	 -60.0448
  876.782	 -61.6386
  886.111	 -62.6159
  895.540	 -62.1830
  905.069	 -62.3344
  914.700	 -62.3445
  924.433	 -57.0187
  934.269	 -53.2423
  944.210	 -50.9892
  954.257	 -49.2181
  964.411	 -48.4532
  974.673	 -49.3354
  985.044	 -52.2316
  995.526	 -58.4420
 1006.119	 -61.5597
 1016.824	 -63.8737
 1027.644	 -64.0967
 1038.579	 -63.5851
 1049.630	 -62.6471
 1060.799	 -61.2644
 1072.086	 -61.0751
 1083.494	 -62.2925
 1095.023	 -64.5938
 1106.674	 -63.2213
 1118.450	 -58.1114
 1130.351	 -56.3505
 1142.379	 -56.1862
 1154.534	 -58.5980
 1166.819	 -61.8919
 1179.235	 -64.1837
 1191.783	 -61.8965
 1204.464	 -60.1381
 1217.280	 -60.0116
 1230.233	 -60.7399
 1243.323	 -62.0132
 1256.553	 -61.7017
 1269.923	 -60.3098
 1283.436	 -59.1997
 1297.093	 -56.3831
 1310.895	 -55.9332
 1324.843	 -56.4833
 1338.940	 -59.3074
 1353.188	 -59.5508
 1367.586	 -59.3047
 1382.138	 -58.6124
 1396.845	 -59.5917
 1411.708	 -59.8483
 1426.730	 -63.2496
 1441.911	 -64.8728
 1457.254	 -68.8640
 1472.760	 -68.9527
 1488.431	 -68.2404
 1504.269	 -66.3916
 1520.275	 -64.8404
 1536.452	 -62.5857
 1552.801	 -58.8113
 1569.323	 -52.9773
 1586.022	 -49.9163
 1602.898	 -49.9479
 1619.954	 -52.3710
 1637.191	 -60.9448
 1654.612	 -65.1551
 1672.218	 -65.3724
 1690.011	 -65.4931
 1707.994	 -64.9430
 1726.168	 -63.2230
 1744.536	 -61.8406
 1763.099	 -60.9183
 1781.859	 -60.9226
