  139.014	 -59.4902
  140.493	 -59.4166
  141.988	 -59.2762
  143.499	 -59.0757
  145.026	 -58.8369
  146.569	 -58.5789
  148.129	 -58.3206
  149.705	 -58.0821
  151.298	 -57.8855
  152.908	 -57.7392
  154.535	 -57.6325
  156.179	 -57.5463
  157.841	 -57.4695
  159.520	 -57.4016
  161.218	 -57.3428
  162.933	 -57.2910
  164.667	 -57.2452
  166.419	 -57.2079
  168.190	 -57.1815
  169.979	 -57.1633
  171.788	 -57.1444
  173.616	 -57.1138
  175.463	 -57.0546
  177.330	 -56.9573
  179.217	 -56.8205
  181.124	 -56.6510
  183.052	 -56.4498
  184.999	 -56.2143
  186.968	 -55.9249
  188.957	 -55.5774
  190.968	 -55.1838
  193.000	 -54.7686
  195.054	 -54.3397
  197.129	 -53.8982
  199.227	 -53.4508
  201.347	 -52.9975
  203.489	 -52.5359
  205.654	 -52.0596
  207.843	 -51.5632
  210.054	 -50.9904
  212.289	 -50.2190
  214.548	 -49.2031
  216.831	 -48.0349
  219.138	 -46.9085
  221.470	 -46.0804
  223.827	 -45.6857
  226.208	 -45.7154
  228.615	 -46.0678
  231.048	 -46.6549
  233.506	 -47.4601
  235.991	 -48.5154
  238.502	 -49.8331
  241.040	 -51.3806
  243.605	 -52.8930
  246.197	 -53.8541
  248.816	 -54.0758
  251.464	 -53.8186
  254.140	 -53.4910
  256.844	 -53.1315
  259.577	 -52.7466
  262.339	 -52.3443
  265.130	 -51.9341
  267.952	 -51.5245
  270.803	 -51.1190
  273.684	 -50.7189
  276.596	 -50.3251
  279.540	 -49.9482
  282.514	 -49.6096
  285.520	 -49.3132
  288.558	 -49.0359
  291.629	 -48.7292
  294.732	 -48.3672
  297.868	 -47.9572
  301.037	 -47.5319
  304.241	 -47.1196
  307.478	 -46.7322
  310.750	 -46.3597
  314.056	 -45.9726
  317.398	 -45.5415
  320.775	 -45.0635
  324.189	 -44.5521
  327.638	 -44.0243
  331.124	 -43.4815
  334.648	 -42.9185
  338.209	 -42.3092
  341.807	 -41.6199
  345.444	 -40.8348
  349.120	 -39.9609
  352.835	 -39.0052
  356.589	 -37.9477
  360.384	 -36.7549
  364.218	 -35.3356
  368.094	 -33.5679
  372.011	 -31.1627
  375.969	 -27.3520
  379.970	 -22.8054
  384.013	 -19.2751
  388.099	 -17.3116
  392.228	 -16.7123
  396.402	 -17.4355
  400.620	 -19.3105
  404.883	 -22.2607
  409.191	 -25.8377
  413.545	 -28.9313
  417.945	 -31.1044
  422.393	 -32.8380
  426.887	 -34.3072
  431.429	 -35.5747
  436.020	 -36.6468
  440.660	 -37.5443
  445.348	 -38.2957
  450.087	 -38.9334
  454.876	 -39.4968
  459.717	 -40.0267
  464.608	 -40.5322
  469.552	 -41.0147
  474.548	 -41.4751
  479.598	 -41.9208
  484.701	 -42.3541
  489.858	 -42.7429
  495.071	 -43.0371
  500.339	 -43.2581
  505.663	 -43.4901
  511.043	 -43.7556
  516.481	 -43.9179
  521.977	 -43.9216
  527.531	 -43.8697
  533.144	 -43.8699
  538.817	 -43.7772
  544.550	 -43.5034
  550.345	 -43.1941
  556.201	 -43.1447
  562.119	 -43.7882
  568.100	 -45.1822
  574.145	 -47.1440
  580.255	 -48.5876
  586.429	 -49.0085
  592.669	 -48.8950
  598.975	 -48.5702
  605.349	 -48.1467
  611.790	 -47.4858
  618.300	 -46.6452
  624.879	 -45.8842
  631.528	 -46.1945
  638.248	 -47.6658
  645.039	 -50.0058
  651.903	 -49.3143
  658.839	 -45.2287
  665.850	 -43.4207
  672.935	 -43.3438
  680.095	 -45.0177
  687.332	 -46.5939
  694.645	 -46.3941
  702.037	 -45.2713
  709.507	 -43.2239
  717.057	 -39.8798
  724.686	 -37.5088
  732.398	 -36.8813
  740.191	 -38.1821
  748.067	 -41.4991
  756.027	 -46.1370
  764.071	 -48.8968
  772.201	 -50.1248
  780.418	 -50.6517
  788.722	 -50.7866
  797.115	 -50.7018
  805.597	 -50.4968
  814.169	 -50.1952
  822.832	 -49.7961
  831.587	 -49.3280
  840.436	 -48.8030
  849.379	 -48.2122
  858.417	 -47.5366
  867.551	 -46.7322
  876.782	 -45.7938
  886.111	 -44.6485
  895.540	 -43.2713
  905.069	 -41.6295
  914.700	 -39.0180
  924.433	 -34.4760
  934.269	 -29.6480
  944.210	 -29.0424
  954.257	 -30.1274
  964.411	 -31.5843
  974.673	 -29.0646
  985.044	 -28.4265
  995.526	 -30.0427
 1006.119	 -34.2858
 1016.824	 -37.5650
 1027.644	 -39.5300
 1038.579	 -40.7935
 1049.630	 -41.4823
 1060.799	 -41.7847
 1072.086	 -41.9486
 1083.494	 -41.7638
 1095.023	 -40.3255
 1106.674	 -36.7773
 1118.450	 -33.3545
 1130.351	 -32.8710
 1142.379	 -34.2928
 1154.534	 -39.8273
 1166.819	 -46.0498
 1179.235	 -49.5309
 1191.783	 -51.4150
 1204.464	 -53.8034
 1217.280	 -56.1385
 1230.233	 -58.0157
 1243.323	 -59.6314
 1256.553	 -61.1040
 1269.923	 -62.1030
 1283.436	 -61.8937
 1297.093	 -59.1375
 1310.895	 -59.1928
 1324.843	 -60.7210
 1338.940	 -69.8990
 1353.188	 -76.1868
 1367.586	 -73.9165
 1382.138	 -68.8651
 1396.845	 -64.8133
 1411.708	 -64.3838
 1426.730	 -65.4110
 1441.911	 -68.1536
 1457.254	 -66.3209
 1472.760	 -64.8313
 1488.431	 -62.9879
 1504.269	 -59.1636
 1520.275	 -57.5373
 1536.452	 -57.7719
 1552.801	 -59.4381
 1569.323	 -56.3757
 1586.022	 -50.9773
 1602.898	 -48.5587
 1619.954	 -48.6565
 1637.191	 -51.0166
 1654.612	 -56.0687
 1672.218	 -58.7365
 1690.011	 -59.3103
 1707.994	 -57.1974
 1726.168	 -56.6012
 1744.536	 -57.4770
 1763.099	 -61.3992
 1781.859	 -62.3782
 1800.819	 -58.9528
 1819.981	 -53.1890
 1839.347	 -46.4799
 1858.918	 -45.4520
 1878.698	 -46.2514
 1898.689	 -52.3889
 1918.892	 -55.8807
 1939.310	 -56.0144
 1959.946	 -54.9455
 1980.801	 -50.6874
 2001.878	 -49.4643
 2023.179	 -50.1119
 2044.707	 -55.3945
 2066.464	 -60.7501
 2088.452	 -61.4258
 2110.674	 -61.9871
 2133.133	 -61.8904
 2155.831	 -58.9418
 2178.771	 -54.9119
 2201.954	 -49.5896
 2225.384	 -48.8789
 2249.063	 -49.7780
 2272.995	 -53.3356
 2297.181	 -52.9869
 2321.624	 -52.2764
 2346.328	 -53.2748
 2371.294	 -54.7017
 2396.526	 -55.9015
 2422.027	 -52.8635
 2447.798	 -49.7185
 2473.844	 -47.2036
 2500.168	 -43.5419
 2526.771	 -43.0617
 2553.657	 -43.8405
 2580.830	 -46.4215
 2608.291	 -46.8820
 2636.045	 -47.5594
 2664.094	 -51.5784
 2692.442	 -54.7764
 2721.091	 -55.1826
 2750.045	 -54.8447
 2779.307	 -55.8017
 2808.881	 -55.9788
 2838.769	 -55.0023
 2868.975	 -53.1378
 2899.503	 -48.8480
 2930.355	 -43.2414
 2961.536	 -41.2907
 2993.049	 -39.8514
 3024.896	 -41.0285
 3057.083	 -43.0236
 3089.612	 -50.1900
 3122.488	 -56.2916
 3155.713	 -50.8178
 3189.292	 -45.4582
 3223.228	 -44.6235
 3257.525	 -45.6627
 3292.187	 -50.9595
 3327.218	 -53.7996
 3362.621	 -53.6601
 3398.402	 -52.2663
 3434.563	 -52.8679
 3471.108	 -54.3993
 3508.043	 -55.1747
 3545.371	 -46.2905
 3583.096	 -40.8690
 3621.222	 -37.8431
 3659.754	 -37.7655
 3698.696	 -39.7020
 3738.052	 -45.2067
 3777.827	 -49.3476
 3818.026	 -51.0553
 3858.652	 -53.9740
 3899.710	 -52.7367
 3941.206	 -51.3966
 3983.142	 -50.5352
 4025.525	 -47.9268
 4068.360	 -42.0550
 4111.649	 -41.1717
 4155.400	 -42.0823
 4199.616	 -48.8688
 4244.302	 -56.4179
 4289.464	 -55.9026
 4335.106	 -53.0235
 4381.235	 -49.0745
 4427.854	 -48.9563
 4474.969	 -50.1582
 4522.585	 -56.8899
 4570.708	 -58.2635
 4619.343	 -56.0830
 4668.496	 -55.4568
 4718.171	 -56.3995
 4768.376	 -60.0620
 4819.114	 -60.9211
 4870.393	 -57.3712
 4922.216	 -56.4587
 4974.592	 -54.6001
 5027.524	 -54.1294
 5081.021	 -53.7730
 5135.085	 -51.9573
 5189.726	 -47.6281
 5244.948	 -45.9499
 5300.757	 -46.4642
 5357.161	 -49.8442
 5414.164	 -55.7584
 5471.774	 -58.9289
 5529.997	 -59.9933
 5588.839	 -60.5970
 5648.308	 -57.1205
 5708.409	 -56.6300
 5769.150	 -57.3802
 5830.538	 -62.3801
 5892.578	 -62.7287
 5955.279	 -62.9984
 6018.646	 -64.3244
 6082.688	 -67.5496
 6147.412	 -66.0080
 6212.824	 -64.8247
 6278.932	 -65.0420
 6345.744	 -66.5685
 6413.267	 -67.5773
 6481.507	 -61.7868
 6550.475	 -57.7751
 6620.176	 -57.3661
 6690.619	 -59.0535
 6761.811	 -65.8423
 6833.760	 -69.6465
 6906.476	 -70.6272
 6979.965	 -70.8670
 7054.236	 -71.0578
 7129.297	 -70.8790
 7205.157	 -69.2348
 7281.825	 -68.8673
 7359.308	 -69.4360
 7437.615	 -71.2632
 7516.756	 -71.9693
 7596.739	 -71.2129
 7677.572	 -65.6313
 7759.267	 -64.0644
 7841.830	 -64.0767
 7925.271	 -67.4391
 8009.601	 -70.5954
 8094.828	 -71.1081
 8180.962	 -68.3125
 8268.013	 -64.5642
 8355.989	 -64.3206
 8444.902	 -65.6291
 8534.761	 -71.4700
 8625.576	 -73.6241
 8717.357	 -73.7287
 8810.115	 -72.1689
 8903.860	 -69.8434
 8998.603	 -69.2897
 9094.354	 -69.8852
 9191.123	 -70.2052
 9288.922	 -67.5524
 9387.762	 -67.4770
 9487.653	 -68.8273
 9588.607	 -73.3593
 9690.636	 -68.3149
 9793.750	 -63.2742
 9897.962	 -62.7763
10003.282	 -64.1148
10109.723	 -71.6744
10217.297	 -74.1786
10326.015	 -72.8420
10435.890	 -72.5507
10546.934	 -73.8170
10659.160	 -77.0443
10772.580	 -77.2859
10887.206	 -77.0303
11003.053	 -77.0765
11120.132	 -77.5819
11238.457	 -78.1908
11358.041	 -78.3013
11478.897	 -78.5158
11601.040	 -78.6275
11724.481	 -78.8534
11849.237	 -79.2695
11975.320	 -79.9138
12102.745	 -80.0819
12231.525	 -80.0394
12361.677	 -79.9041
12493.212	 -79.9485
12626.147	 -79.7731
12760.497	 -79.7099
12896.277	 -79.9217
13033.501	 -80.0910
13172.186	 -80.1209
13312.346	 -79.9914
13453.997	 -79.9988
13597.155	 -80.2448
13741.838	 -80.5640
13888.059	 -80.7446
14035.836	 -80.6264
14185.187	 -80.5800
14336.125	 -80.6842
14488.670	 -80.8869
14642.839	 -81.0310
14798.647	 -80.8566
14956.113	 -80.7324
15115.256	 -80.7225
15276.091	 -81.0664
15438.638	 -81.1910
15602.915	 -81.1228
15768.939	 -81.0067
15936.730	 -81.1545
16106.307	 -81.3423
16277.688	 -81.5211
16450.893	 -81.5326
16625.939	 -81.7168
16802.850	 -81.6593
16981.643	 -81.8298
17162.336	 -82.0452
17344.955	 -82.1572
17529.516	 -81.8644
17716.039	 -81.7220
17904.549	 -81.7630
18095.064	 -81.8314
18287.607	 -81.9577
18482.199	 -82.1030
18678.859	 -82.3075
18877.615	 -82.2336
19078.484	 -82.2141
19281.490	 -82.0722
19486.656	 -81.8951
19694.008	 -81.7317
19903.563	 -81.7069
20115.350	 -81.9734
20329.389	 -82.2632
20545.705	 -82.4074
20764.324	 -82.2811
20985.270	 -82.2321
21208.564	 -82.4580
21434.236	 -82.6610
21662.311	 -82.6881
21892.811	 -82.7264
22125.764	 -82.7276
22361.195	 -82.7240
22599.131	 -82.6285
22839.600	 -82.5790
23082.627	 -82.6430
23328.240	 -82.5751
23576.467	 -82.6247
23827.334	 -82.6242
