10435.890	 -18.6940
10546.934	 -19.2367
10659.160	 -18.4941
10772.580	 -17.8704
10887.206	 -18.0159
11003.053	 -18.7868
11120.132	 -18.9644
11238.457	 -18.3367
11358.041	 -18.3644
11478.897	 -18.3002
11601.040	 -18.1331
11724.481	 -17.5040
11849.237	 -17.8612
11975.320	 -18.2275
12102.745	 -19.4103
12231.525	 -19.9576
12361.677	 -20.2372
12493.212	 -19.9123
12626.147	 -20.3401
12760.497	 -19.8365
12896.277	 -19.7881
13033.501	 -19.5443
13172.186	 -19.3343
13312.346	 -19.1741
13453.997	 -19.2581
13597.155	 -20.4066
13741.838	 -20.4055
13888.059	 -20.2351
14035.836	 -20.0373
14185.187	 -20.9139
14336.125	 -22.1598
14488.670	 -22.2760
14642.839	 -22.1284
14798.647	 -22.4494
14956.113	 -22.9840
15115.256	 -22.5714
15276.091	 -21.9140
15438.638	 -21.5075
15602.915	 -21.2659
15768.939	 -21.2513
15936.730	 -21.2400
16106.307	 -21.1709
16277.688	 -21.3178
16450.893	 -21.7167
16625.939	 -22.0440
16802.850	 -21.4565
16981.643	 -21.2240
17162.336	 -21.4105
17344.955	 -22.5028
17529.516	 -23.3035
17716.039	 -23.6976
17904.549	 -23.6923
18095.064	 -23.8463
18287.607	 -24.1035
18482.199	 -24.1271
18678.859	 -23.7841
18877.615	 -23.5299
19078.484	 -23.7721
19281.490	 -24.5009
19486.656	 -24.5765
19694.008	 -24.0355
19903.563	 -23.3307
20115.350	 -23.2407
20329.389	 -23.9724
20545.705	 -25.3776
20764.324	 -26.0107
20985.270	 -25.6916
21208.564	 -25.2836
21434.236	 -24.8345
21662.311	 -24.7916
21892.811	 -25.2058
22125.764	 -26.0720
22361.195	 -26.1672
22599.131	 -25.8704
22839.600	 -25.8463
23082.627	 -25.9698
23328.240	 -26.7764
23576.467	 -27.8988
23827.334	 -29.1008
