 2838.769	 -65.7435
 2868.975	 -65.1173
 2899.503	 -65.2796
 2930.355	 -65.8134
 2961.536	 -66.3938
 2993.049	 -66.9246
 3024.896	 -66.9843
 3057.083	 -67.1505
 3089.612	 -67.1030
 3122.488	 -67.3417
 3155.713	 -67.5543
 3189.292	 -66.7702
 3223.228	 -66.5674
 3257.525	 -66.4166
 3292.187	 -67.4000
 3327.218	 -68.2871
 3362.621	 -69.1162
 3398.402	 -68.0785
 3434.563	 -67.6961
 3471.108	 -67.0539
 3508.043	 -67.5195
 3545.371	 -67.3986
 3583.096	 -67.7388
 3621.222	 -67.5320
 3659.754	 -67.5948
 3698.696	 -67.7383
 3738.052	 -68.0574
 3777.827	 -68.0430
 3818.026	 -67.3391
 3858.652	 -66.8647
 3899.710	 -66.4640
 3941.206	 -66.9625
 3983.142	 -67.3474
 4025.525	 -67.7669
 4068.360	 -67.6820
 4111.649	 -67.2057
 4155.400	 -66.9631
 4199.616	 -67.4117
 4244.302	 -68.1008
 4289.464	 -68.1987
 4335.106	 -68.4330
 4381.235	 -69.6281
 4427.854	 -70.2854
 4474.969	 -69.9230
 4522.585	 -69.3373
 4570.708	 -69.3999
 4619.343	 -68.6987
 4668.496	 -68.3403
 4718.171	 -68.1812
 4768.376	 -68.9822
 4819.114	 -69.4236
 4870.393	 -70.0805
 4922.216	 -69.9501
 4974.592	 -69.7626
 5027.524	 -69.7787
 5081.021	 -69.9410
 5135.085	 -69.9837
 5189.726	 -69.5273
 5244.948	 -69.6544
 5300.757	 -70.2984
 5357.161	 -71.0056
 5414.164	 -71.3468
 5471.774	 -71.0775
 5529.997	 -71.0202
 5588.839	 -71.1845
 5648.308	 -71.2733
 5708.409	 -70.9338
 5769.150	 -70.8895
 5830.538	 -70.9245
 5892.578	 -71.3265
 5955.279	 -71.3837
 6018.646	 -71.4551
 6082.688	 -71.3367
 6147.412	 -71.1685
 6212.824	 -71.2437
 6278.932	 -71.4877
 6345.744	 -71.5698
 6413.267	 -71.5188
 6481.507	 -72.1288
 6550.475	 -73.0559
 6620.176	 -73.4827
 6690.619	 -72.9085
 6761.811	 -72.8425
 6833.760	 -72.6833
 6906.476	 -71.9056
 6979.965	 -71.2691
 7054.236	 -71.0777
 7129.297	 -71.6157
 7205.157	 -72.3708
 7281.825	 -72.7797
 7359.308	 -72.7907
 7437.615	 -73.2235
 7516.756	 -73.9892
 7596.739	 -74.1764
 7677.572	 -73.3991
 7759.267	 -72.9978
 7841.830	 -73.1313
 7925.271	 -73.7999
 8009.601	 -74.6266
 8094.828	 -75.0762
 8180.962	 -75.1955
 8268.013	 -74.7909
 8355.989	 -74.3630
 8444.902	 -74.7272
 8534.761	 -74.9985
 8625.576	 -75.3394
 8717.357	 -74.7837
 8810.115	 -74.7414
 8903.860	 -74.8278
 8998.603	 -74.8535
 9094.354	 -74.5484
 9191.123	 -74.4595
 9288.922	 -74.9358
 9387.762	 -75.5867
 9487.653	 -75.8968
 9588.607	 -75.6830
 9690.636	 -75.3624
 9793.750	 -75.3668
 9897.962	 -75.5050
10003.282	 -75.5051
10109.723	 -75.2401
10217.297	 -75.6602
10326.015	 -75.8443
10435.890	 -75.6478
10546.934	 -75.0597
