   72.121	 -68.4461
   72.888	 -67.9507
   73.664	 -67.3397
   74.448	 -66.6378
   75.240	 -65.8711
   76.040	 -65.0671
   76.849	 -64.2547
   77.667	 -63.4643
   78.494	 -62.7277
   79.329	 -62.0779
   80.173	 -61.5496
   81.026	 -61.1724
   81.888	 -60.9196
   82.759	 -60.7809
   83.640	 -60.7533
   84.530	 -60.8628
   85.430	 -61.0971
   86.339	 -61.4283
   87.257	 -61.8251
   88.186	 -62.2534
   89.124	 -62.6760
   90.072	 -63.0526
   91.031	 -63.3393
   91.999	 -63.4876
   92.978	 -63.4361
   93.968	 -63.0994
   94.968	 -62.4353
   95.978	 -61.4659
   96.999	 -60.2608
   98.032	 -58.8865
   99.075	 -57.4106
  100.129	 -55.9033
  101.194	 -54.4366
  102.271	 -53.0842
  103.359	 -51.9220
  104.459	 -51.0380
  105.571	 -50.5426
  106.694	 -50.4300
  107.829	 -50.6447
  108.977	 -51.0677
  110.136	 -51.6365
  111.308	 -52.2890
  112.492	 -52.9565
  113.689	 -53.5628
  114.899	 -54.0232
  116.122	 -54.2471
  117.357	 -54.1994
  118.606	 -53.9399
  119.868	 -53.5591
  121.144	 -53.1045
  122.433	 -52.5774
  123.735	 -51.9757
  125.052	 -51.2971
  126.383	 -50.5393
  127.727	 -49.7044
  129.087	 -48.8114
  130.460	 -47.8692
  131.848	 -46.8788
  133.251	 -45.8327
  134.669	 -44.7287
  136.102	 -43.5651
  137.550	 -42.3404
  139.014	 -41.0566
  140.493	 -39.7365
  141.988	 -38.3322
  143.499	 -36.8095
  145.026	 -35.1701
  146.569	 -33.4720
  148.129	 -31.7813
  149.705	 -30.2013
  151.298	 -29.1049
  152.908	 -28.9229
  154.535	 -29.6846
  156.179	 -31.3227
  157.841	 -33.3100
  159.520	 -35.4271
  161.218	 -37.4744
  162.933	 -39.2317
  164.667	 -40.5687
  166.419	 -41.5284
  168.190	 -42.2780
  169.979	 -42.9346
  171.788	 -43.5919
  173.616	 -44.3393
  175.463	 -45.2219
  177.330	 -46.2738
  179.217	 -47.4916
  181.124	 -48.8770
  183.052	 -50.3400
  184.999	 -51.7355
  186.968	 -52.6810
  188.957	 -52.6287
  190.968	 -51.4643
  193.000	 -49.7555
  195.054	 -48.0887
  197.129	 -46.9074
  199.227	 -46.5250
  201.347	 -46.9837
  203.489	 -48.1978
  205.654	 -49.8252
  207.843	 -51.4653
  210.054	 -52.6382
  212.289	 -53.0058
  214.548	 -52.6399
  216.831	 -51.9244
  219.138	 -51.2575
  221.470	 -50.9663
  223.827	 -51.2091
  226.208	 -51.9826
  228.615	 -53.1095
  231.048	 -54.2962
  233.506	 -55.2114
  235.991	 -55.6013
  238.502	 -55.4773
  241.040	 -55.1196
  243.605	 -54.9127
  246.197	 -55.2030
  248.816	 -56.1480
  251.464	 -57.7201
  254.140	 -59.5630
  256.844	 -61.0080
  259.577	 -61.4316
  262.339	 -60.9043
  265.130	 -60.1057
  267.952	 -59.5930
  270.803	 -59.6025
  273.684	 -60.1351
  276.596	 -60.9546
  279.540	 -61.6497
  282.514	 -61.8869
  285.520	 -61.5894
  288.558	 -60.8392
  291.629	 -59.6059
  294.732	 -57.6844
  297.868	 -55.2453
  301.037	 -52.9548
  304.241	 -51.6799
  307.478	 -51.3167
  310.750	 -51.6845
  314.056	 -52.1991
  317.398	 -52.6465
  320.775	 -52.9751
  324.189	 -53.1308
  327.638	 -52.5055
  331.124	 -50.6942
  334.648	 -47.8613
  338.209	 -44.3757
  341.807	 -40.1288
  345.444	 -35.8596
  349.120	 -33.4013
  352.835	 -33.3649
  356.589	 -35.4243
  360.384	 -41.0262
  364.218	 -47.3762
  368.094	 -51.6060
  372.011	 -53.8235
  375.969	 -54.8508
  379.970	 -54.7360
  384.013	 -52.6159
  388.099	 -46.6481
  392.228	 -40.2415
  396.402	 -37.5541
  400.620	 -37.4150
  404.883	 -39.7133
  409.191	 -45.0472
  413.545	 -49.5953
  417.945	 -51.4500
  422.393	 -52.1883
  426.887	 -52.2443
  431.429	 -51.3740
  436.020	 -48.9965
  440.660	 -46.3755
  445.348	 -45.4268
  450.087	 -45.8749
  454.876	 -47.9497
  459.717	 -50.4249
  464.608	 -53.0607
  469.552	 -55.7415
  474.548	 -58.2766
  479.598	 -60.3272
  484.701	 -61.1694
  489.858	 -59.6817
  495.071	 -55.7735
  500.339	 -53.0912
  505.663	 -52.8090
  511.043	 -54.4871
  516.481	 -58.7937
  521.977	 -61.4846
  527.531	 -61.1232
  533.144	 -57.4821
  538.817	 -49.8572
  544.550	 -42.8877
  550.345	 -42.1212
  556.201	 -43.1734
  562.119	 -51.5707
  568.100	 -63.0947
  574.145	 -66.1018
  580.255	 -62.4473
  586.429	 -57.2792
  592.669	 -53.1780
  598.975	 -51.8716
  605.349	 -52.1419
  611.790	 -54.1666
  618.300	 -55.4297
  624.879	 -53.8198
  631.528	 -48.7101
  638.248	 -43.1669
  645.039	 -40.2000
  651.903	 -39.3523
  658.839	 -40.4414
  665.850	 -43.3633
  672.935	 -47.3849
  680.095	 -50.3247
  687.332	 -51.9777
  694.645	 -53.6497
  702.037	 -57.6473
  709.507	 -57.0395
  717.057	 -52.6792
  724.686	 -51.6895
  732.398	 -52.2486
  740.191	 -51.0843
  748.067	 -50.8403
  756.027	 -51.6434
  764.071	 -58.0059
  772.201	 -62.1478
  780.418	 -59.8503
  788.722	 -55.5935
  797.115	 -54.2987
  805.597	 -54.4875
  814.169	 -56.9575
  822.832	 -58.6236
  831.587	 -56.4689
  840.436	 -55.1239
  849.379	 -55.2954
  858.417	 -57.8414
  867.551	 -60.0366
  876.782	 -58.0123
  886.111	 -55.2704
  895.540	 -54.7976
  905.069	 -56.2978
  914.700	 -61.3089
  924.433	 -62.5329
  934.269	 -53.2047
  944.210	 -50.8805
  954.257	 -50.9779
  964.411	 -54.5775
  974.673	 -61.1530
  985.044	 -57.8676
  995.526	 -55.2350
 1006.119	 -54.7652
 1016.824	 -56.6470
 1027.644	 -59.6326
 1038.579	 -62.1626
 1049.630	 -62.4031
 1060.799	 -57.4171
 1072.086	 -53.0736
 1083.494	 -48.0095
 1095.023	 -45.9214
 1106.674	 -45.8117
 1118.450	 -45.6329
 1130.351	 -40.6841
 1142.379	 -37.5154
 1154.534	 -37.2998
 1166.819	 -39.5264
 1179.235	 -46.6237
 1191.783	 -53.9745
 1204.464	 -55.2686
 1217.280	 -55.2555
 1230.233	 -55.4451
 1243.323	 -54.7301
 1256.553	 -49.9786
 1269.923	 -41.3399
 1283.436	 -34.0648
 1297.093	 -33.1159
 1310.895	 -33.9902
 1324.843	 -40.7704
 1338.940	 -47.4074
 1353.188	 -51.1124
 1367.586	 -53.0381
 1382.138	 -48.1334
 1396.845	 -46.6216
 1411.708	 -47.0527
 1426.730	 -50.7320
 1441.911	 -51.0246
 1457.254	 -51.1026
 1472.760	 -50.8207
 1488.431	 -45.6068
 1504.269	 -44.6874
 1520.275	 -45.0957
 1536.452	 -48.4234
 1552.801	 -48.9257
 1569.323	 -49.6061
 1586.022	 -52.9007
 1602.898	 -53.8165
 1619.954	 -52.8792
 1637.191	 -51.8316
 1654.612	 -51.0438
 1672.218	 -51.5366
 1690.011	 -52.5808
 1707.994	 -54.0502
 1726.168	 -54.1257
 1744.536	 -53.5949
 1763.099	 -53.6444
 1781.859	 -55.4827
 1800.819	 -56.9575
 1819.981	 -54.4931
 1839.347	 -54.6449
 1858.918	 -55.2848
 1878.698	 -53.5963
 1898.689	 -52.3943
 1918.892	 -52.1290
 1939.310	 -55.4065
 1959.946	 -57.0415
 1980.801	 -54.7253
 2001.878	 -54.0995
 2023.179	 -54.2696
 2044.707	 -56.2078
 2066.464	 -54.7487
 2088.452	 -54.0973
 2110.674	 -55.2531
 2133.133	 -57.1900
 2155.831	 -58.6873
 2178.771	 -51.9107
 2201.954	 -51.0444
 2225.384	 -49.9941
 2249.063	 -52.0433
 2272.995	 -52.2941
 2297.181	 -54.8284
 2321.624	 -52.9154
 2346.328	 -51.7960
 2371.294	 -51.4659
 2396.526	 -51.5213
 2422.027	 -46.8229
 2447.798	 -45.6071
 2473.844	 -44.0217
 2500.168	 -43.9465
 2526.771	 -42.0819
 2553.657	 -42.3999
 2580.830	 -42.5111
 2608.291	 -42.6595
 2636.045	 -41.8657
 2664.094	 -40.1311
 2692.442	 -39.1218
 2721.091	 -35.9713
 2750.045	 -35.4328
 2779.307	 -34.8378
 2808.881	 -34.7229
 2838.769	 -34.7727
 2868.975	 -35.1973
 2899.503	 -37.0296
 2930.355	 -35.5208
 2961.536	 -33.5152
 2993.049	 -32.9615
 3024.896	 -32.5399
 3057.083	 -31.5149
 3089.612	 -30.3416
 3122.488	 -30.0669
 3155.713	 -30.7077
 3189.292	 -31.4961
 3223.228	 -32.9336
 3257.525	 -34.0735
 3292.187	 -33.2421
 3327.218	 -32.0044
 3362.621	 -31.0876
 3398.402	 -32.3750
 3434.563	 -34.9666
 3471.108	 -40.7053
 3508.043	 -36.8512
 3545.371	 -34.4480
 3583.096	 -33.2093
 3621.222	 -34.3260
 3659.754	 -36.7304
 3698.696	 -41.0433
 3738.052	 -42.4300
 3777.827	 -40.5322
 3818.026	 -40.1586
 3858.652	 -40.6610
 3899.710	 -42.9722
 3941.206	 -45.7684
 3983.142	 -44.2561
 4025.525	 -43.0429
 4068.360	 -41.0894
 4111.649	 -39.7402
 4155.400	 -39.4470
 4199.616	 -40.3675
 4244.302	 -41.6393
 4289.464	 -42.8065
 4335.106	 -43.4530
 4381.235	 -45.2437
 4427.854	 -45.6406
 4474.969	 -45.6156
 4522.585	 -45.9192
 4570.708	 -46.7634
 4619.343	 -47.4293
 4668.496	 -46.8397
 4718.171	 -47.2202
 4768.376	 -48.4248
 4819.114	 -49.5239
 4870.393	 -50.2637
 4922.216	 -51.5673
 4974.592	 -52.4996
 5027.524	 -52.6180
 5081.021	 -52.7594
 5135.085	 -53.4256
 5189.726	 -52.6784
 5244.948	 -52.4780
 5300.757	 -52.3888
 5357.161	 -53.9363
 5414.164	 -55.0764
 5471.774	 -57.1770
 5529.997	 -59.3170
 5588.839	 -61.9896
 5648.308	 -63.4121
 5708.409	 -64.2833
 5769.150	 -65.2919
 5830.538	 -68.6071
 5892.578	 -67.9379
 5955.279	 -66.9242
 6018.646	 -66.4965
 6082.688	 -64.4134
 6147.412	 -63.1555
 6212.824	 -62.9123
 6278.932	 -64.3581
 6345.744	 -64.8366
 6413.267	 -64.6583
 6481.507	 -64.1185
 6550.475	 -64.6683
 6620.176	 -65.4532
 6690.619	 -66.1699
 6761.811	 -66.4532
 6833.760	 -66.4792
 6906.476	 -66.6919
 6979.965	 -65.8822
 7054.236	 -64.2466
 7129.297	 -63.1775
 7205.157	 -62.5530
 7281.825	 -62.5009
 7359.308	 -61.5167
 7437.615	 -57.4223
 7516.756	 -56.9569
 7596.739	 -57.4934
 7677.572	 -60.6227
 7759.267	 -61.1526
 7841.830	 -62.6437
 7925.271	 -66.9408
 8009.601	 -69.1462
 8094.828	 -66.8662
 8180.962	 -64.0415
 8268.013	 -61.0588
 8355.989	 -58.1342
 8444.902	 -57.0766
 8534.761	 -57.3186
 8625.576	 -58.1523
 8717.357	 -57.1303
 8810.115	 -55.7512
 8903.860	 -55.0001
 8998.603	 -53.9847
 9094.354	 -52.3799
 9191.123	 -52.5228
 9288.922	 -54.3307
 9387.762	 -60.1821
 9487.653	 -66.1143
 9588.607	 -68.9206
 9690.636	 -67.9053
 9793.750	 -66.2803
 9897.962	 -65.9708
10003.282	 -65.2355
10109.723	 -64.7551
10217.297	 -63.8836
10326.015	 -64.0746
10435.890	 -64.4886
10546.934	 -65.6587
10659.160	 -67.3153
10772.580	 -68.6485
10887.206	 -69.2287
11003.053	 -70.2412
11120.132	 -71.6790
11238.457	 -73.6102
11358.041	 -74.5022
11478.897	 -75.8428
11601.040	 -76.9487
11724.481	 -78.4572
11849.237	 -77.3471
11975.320	 -76.4758
12102.745	 -76.1274
12231.525	 -76.4618
12361.677	 -76.0613
12493.212	 -75.3031
12626.147	 -74.8061
12760.497	 -75.0282
12896.277	 -75.9673
13033.501	 -76.9576
13172.186	 -78.3516
13312.346	 -80.1600
13453.997	 -80.8323
13597.155	 -80.8057
13741.838	 -79.6349
13888.059	 -79.4288
14035.836	 -79.0356
14185.187	 -80.0265
14336.125	 -80.3462
14488.670	 -80.2964
14642.839	 -79.8411
14798.647	 -79.8306
14956.113	 -80.3080
15115.256	 -80.7809
15276.091	 -80.8267
15438.638	 -81.0892
15602.915	 -81.5085
15768.939	 -82.6381
15936.730	 -82.9438
16106.307	 -83.3563
16277.688	 -83.4976
16450.893	 -83.2260
16625.939	 -82.7427
16802.850	 -82.6457
16981.643	 -82.4051
17162.336	 -82.0263
17344.955	 -82.0832
17529.516	 -82.4347
17716.039	 -83.1806
17904.549	 -83.6406
18095.064	 -84.6656
18287.607	 -84.4033
18482.199	 -84.2285
18678.859	 -83.2287
18877.615	 -82.8786
19078.484	 -82.9502
19281.490	 -83.3573
19486.656	 -83.1934
19694.008	 -83.0463
19903.563	 -83.3766
20115.350	 -83.9088
20329.389	 -83.7814
20545.705	 -83.8159
20764.324	 -83.9335
20985.270	 -83.8230
21208.564	 -83.4194
21434.236	 -82.9110
21662.311	 -82.9450
21892.811	 -83.3626
22125.764	 -83.8521
22361.195	 -84.0005
22599.131	 -84.0708
22839.600	 -84.4740
23082.627	 -84.6783
23328.240	 -84.3737
23576.467	 -83.9636
23827.334	 -83.7351
