Time [s]        Real Pa         Imag Pa
2.645833E-03    -1.448439E-04   -5.466063E-10
2.666667E-03    1.333133E-04    4.265530E-10
2.687500E-03    -5.717087E-05   -1.116859E-09
2.708333E-03    -1.620938E-06   -8.776624E-11
2.729167E-03    1.052699E-04    -9.431460E-10
2.750000E-03    -2.420697E-04   1.646185E-10
2.770833E-03    4.349837E-05    -4.024514E-10
2.791667E-03    1.069065E-04    4.547474E-13
2.812500E-03    1.279330E-05    -1.610260E-09
2.833333E-03    1.213839E-04    -6.912160E-11
2.854167E-03    1.419338E-04    -7.859171E-10
2.875000E-03    2.205995E-05    -1.732587E-10
2.895833E-03    -1.157940E-04   -1.807166E-09
2.916667E-03    -3.040936E-04   4.356480E-10
2.937500E-03    3.558192E-05    -1.286935E-09
2.958333E-03    4.503646E-05    3.511786E-10
2.979167E-03    -1.995791E-04   -5.766196E-10
3.000000E-03    -2.964054E-05   9.531504E-10
3.020833E-03    -1.316314E-04   -1.071385E-09
3.041667E-03    -5.318123E-05   5.325091E-10
3.062500E-03    -1.164597E-05   -5.381935E-10
3.083333E-03    3.037643E-05    3.556124E-10
3.104167E-03    1.376147E-05    -7.503331E-11
3.125000E-03    1.445855E-04    2.291927E-10
3.145833E-03    -4.691171E-04   4.620233E-10
3.166667E-03    -3.910474E-03   -1.345143E-09
3.187500E-03    -6.499478E-02   1.195076E-09
3.208333E-03    -1.587166E-01   -1.619696E-09
3.229167E-03    -1.011722E-01   3.176865E-09
3.250000E-03    -3.324104E-02   -3.270543E-09
3.270833E-03    -5.586478E-02   3.285550E-09
3.291667E-03    -2.147111E-02   -1.355602E-09
3.312500E-03    6.809895E-04    3.110472E-09
3.333333E-03    -7.290680E-03   -1.248736E-09
3.354167E-03    2.597688E-02    2.969045E-09
3.375000E-03    3.175160E-02    4.069989E-10
3.395833E-03    3.838158E-02    2.371507E-09
3.416667E-03    5.192161E-02    2.102752E-09
3.437500E-03    5.156564E-02    7.436256E-10
3.458333E-03    5.977334E-02    -2.801244E-10
3.479167E-03    5.628864E-02    -4.388312E-11
3.500000E-03    5.747418E-02    1.063654E-09
3.520833E-03    5.756719E-02    -1.380613E-09
3.541667E-03    4.350645E-02    1.994067E-09
3.562500E-03    4.222846E-02    -1.462126E-09
3.583333E-03    3.687070E-02    6.562004E-10
3.604167E-03    2.723829E-02    -1.057288E-09
3.625000E-03    2.538094E-02    6.729124E-10
3.645833E-03    9.958791E-03    -2.009983E-09
3.666667E-03    3.145459E-03    7.162271E-10
3.687500E-03    -2.329678E-03   -7.148628E-10
3.708333E-03    -1.210846E-02   6.816663E-10
3.729167E-03    -9.295814E-03   -8.297008E-10
3.750000E-03    -1.580657E-02   1.218723E-10
3.770833E-03    -2.740054E-02   -6.398295E-10
3.791667E-03    -2.428033E-02   6.491447E-10
3.812500E-03    -2.812555E-02   -5.957190E-10
3.833333E-03    -3.029368E-02   8.933512E-10
3.854167E-03    -1.399560E-02   -8.785719E-10
3.875000E-03    -1.183413E-02   5.943548E-10
3.895833E-03    -1.371161E-02   7.376002E-10
3.916667E-03    -5.440373E-03   -8.267307E-10
3.937500E-03    -2.274240E-03   4.624781E-10
3.958333E-03    -1.538383E-03   -7.530616E-10
3.979167E-03    -4.646570E-04   3.465175E-10
4.000000E-03    2.426264E-03    -9.422365E-10
4.020833E-03    7.235303E-03    8.813004E-10
4.041667E-03    1.629336E-03    -6.320988E-11
4.062500E-03    4.063045E-03    6.821210E-10
4.083333E-03    9.642737E-03    -4.401954E-10
4.104167E-03    3.326734E-03    3.760761E-10
4.125000E-03    1.220667E-03    -4.365575E-10
4.145833E-03    -2.319475E-03   3.246896E-10
4.166666E-03    -3.182202E-03   1.637090E-10
4.187500E-03    -5.975237E-03   2.928573E-10
4.208333E-03    -3.413649E-03   2.914931E-10
4.229167E-03    5.882119E-04    -6.093615E-11
4.250000E-03    -2.193137E-03   6.084520E-10
4.270833E-03    -1.622893E-03   -6.702976E-10
4.291667E-03    3.815557E-03    4.123422E-10
4.312500E-03    9.898137E-04    -6.375558E-10
4.333333E-03    3.382372E-03    8.312782E-10
4.354167E-03    7.343964E-03    -9.003998E-10
4.375000E-03    7.172611E-03    1.090029E-09
4.395833E-03    8.282293E-03    -8.592451E-10
4.416666E-03    1.510640E-02    2.333763E-09
4.437500E-03    1.035257E-02    -1.234071E-09
4.458333E-03    8.799579E-03    8.358256E-10
4.479167E-03    1.022918E-02    -7.070184E-10
4.500000E-03    3.950191E-03    1.979060E-09
4.520833E-03    7.950759E-04    -1.427907E-10
4.541667E-03    6.059916E-04    1.329227E-09
4.562500E-03    -3.530657E-04   -1.964509E-10
4.583333E-03    -6.614241E-03   -9.731593E-11
4.604167E-03    -8.223918E-03   -4.592948E-11
4.625000E-03    -6.196093E-03   -5.907168E-10
4.645833E-03    -5.367693E-03   1.928129E-10
4.666667E-03    -9.789561E-03   -9.922587E-10
4.687500E-03    -9.316969E-03   3.619789E-10
4.708333E-03    -9.857970E-03   -1.131866E-09
4.729167E-03    -7.448330E-03   -4.429239E-10
4.750000E-03    -3.904503E-03   -7.748895E-10
4.770833E-03    -9.570559E-04   2.513616E-10
4.791667E-03    -1.170796E-04   -5.261427E-10
4.812500E-03    2.204235E-03    3.556124E-10
4.833333E-03    3.025438E-03    -5.165930E-10
4.854166E-03    2.267845E-03    -3.365130E-10
4.875000E-03    3.807104E-03    -2.778506E-10
4.895833E-03    4.609703E-03    -2.501110E-10
4.916667E-03    2.490297E-03    -2.255547E-10
4.937500E-03    1.217459E-03    -6.821210E-11
4.958333E-03    -3.647246E-04   -1.365379E-10
4.979167E-03    1.347592E-03    1.118678E-10
5.000000E-03    1.710003E-03    -1.101398E-09
5.020833E-03    -7.607894E-04   6.202754E-10
5.041667E-03    -3.704106E-03   -6.025402E-10
5.062500E-03    -5.482337E-03   7.676135E-10
5.083333E-03    -3.447101E-03   -1.017270E-09
5.104166E-03    -1.993435E-03   1.096964E-09
5.125000E-03    -9.505448E-05   -8.455883E-10
5.145833E-03    -2.819202E-04   2.172783E-09
5.166667E-03    -2.886554E-03   2.510205E-10
5.187500E-03    -4.116966E-04   3.187779E-10
5.208333E-03    1.035764E-03    4.042704E-10
5.229167E-03    1.736603E-03    -2.974048E-10
5.250000E-03    3.625221E-03    2.901288E-10
5.270833E-03    1.441668E-03    -3.373657E-10
5.291667E-03    9.111798E-04    4.333742E-10
5.312500E-03    1.422191E-03    -1.087301E-09
5.333333E-03    1.593131E-03    3.965397E-10
5.354166E-03    3.496090E-03    -8.149073E-10
5.375000E-03    2.769959E-03    -4.151843E-10
5.395833E-03    7.281896E-04    -2.428351E-10
5.416667E-03    -2.384201E-03   4.092726E-11
5.437500E-03    -2.423601E-03   -3.337846E-10
5.458333E-03    -1.242058E-03   -2.255547E-10
5.479167E-03    -1.833717E-03   -5.984475E-10
5.500000E-03    1.313028E-03    -5.111360E-10
5.520833E-03    -4.236544E-04   -1.033186E-09
5.541666E-03    -2.556445E-03   3.624336E-10
5.562500E-03    -8.489378E-04   -4.702088E-10
5.583333E-03    -2.493376E-03   2.000888E-10
5.604167E-03    2.030882E-04    -5.284164E-10
5.625000E-03    1.733676E-03    3.357172E-10
5.645833E-03    -1.289912E-04   -3.938112E-10
5.666667E-03    2.972377E-04    2.091838E-11
5.687500E-03    -2.634224E-03   4.438334E-10
5.708333E-03    -5.238353E-05   3.187779E-10
5.729167E-03    3.255649E-04    8.888037E-10
5.750000E-03    3.682073E-04    -1.007720E-09
5.770833E-03    1.679921E-03    1.641183E-09
5.791666E-03    -2.307923E-02   -4.556568E-10
5.812500E-03    -9.955214E-02   1.401077E-09
5.833333E-03    -1.172946E-01   -3.492460E-09
5.854167E-03    -5.092547E-02   1.400622E-09
5.875000E-03    -3.733460E-02   -1.587523E-09
5.895833E-03    -3.442330E-02   1.836270E-09
5.916667E-03    -9.786494E-04   2.219167E-10
5.937500E-03    9.734182E-04    1.310127E-09
5.958333E-03    1.100514E-02    -4.088179E-10
5.979167E-03    3.542885E-02    1.216904E-09
6.000000E-03    3.518128E-02    -1.173248E-10
6.020833E-03    4.351131E-02    4.379217E-10
6.041666E-03    5.132964E-02    8.685674E-11
6.062500E-03    5.131108E-02    5.879883E-10
6.083333E-03    5.382964E-02    1.653007E-10
6.104167E-03    5.360718E-02    -3.678906E-10
6.125000E-03    5.101876E-02    1.401531E-09
6.145833E-03    4.520980E-02    -1.187345E-09
6.166667E-03    3.277819E-02    2.013621E-09
6.187500E-03    3.200467E-02    -2.391971E-09
6.208333E-03    2.907893E-02    1.177341E-09
6.229166E-03    1.833607E-02    -2.347406E-09
6.250000E-03    1.292080E-02    1.361059E-09
6.270833E-03    3.929693E-03    -1.647550E-09
6.291667E-03    -5.102701E-03   7.202061E-10
6.312500E-03    -6.840032E-03   -1.567059E-09
6.333333E-03    -1.307702E-02   1.625381E-09
6.354167E-03    -1.472397E-02   -1.175067E-09
6.375000E-03    -1.737611E-02   1.627541E-09
6.395833E-03    -2.859716E-02   -2.100933E-09
6.416667E-03    -2.746659E-02   1.165290E-09
6.437500E-03    -2.305524E-02   -6.452865E-10
6.458333E-03    -2.211648E-02   1.145963E-09
6.479166E-03    -1.518501E-02   -1.796252E-09
6.500000E-03    -1.379157E-02   4.270078E-10
6.520833E-03    -1.093801E-02   -8.240022E-10
6.541667E-03    -4.252797E-03   -7.685230E-11
6.562500E-03    -5.632507E-03   4.429239E-10
6.583333E-03    5.833262E-04    -6.593837E-10
6.604167E-03    2.745482E-03    5.195488E-10
6.625000E-03    -1.460863E-03   -7.357812E-10
6.645833E-03    2.931778E-03    1.296939E-09
6.666667E-03    4.497347E-03    -7.221388E-10
6.687500E-03    4.694254E-03    1.099806E-09
6.708333E-03    6.102406E-03    -1.205080E-10
6.729166E-03    9.867628E-04    1.157787E-09
6.750000E-03    -3.505152E-03   -5.277343E-10
6.770833E-03    -6.395821E-03   6.270966E-10
6.791667E-03    -6.609610E-03   -4.811227E-10
6.812500E-03    -4.250807E-03   1.136414E-09
6.833333E-03    -6.365961E-03   -4.583853E-10
6.854167E-03    -5.040350E-03   6.439222E-10
6.875000E-03    -3.421986E-03   -3.433342E-10
6.895833E-03    -7.939471E-03   2.637535E-11
6.916666E-03    -2.515684E-03   -9.003998E-11
6.937500E-03    4.471863E-03    6.339178E-10
6.958333E-03    3.169675E-04    -3.418563E-10
6.979167E-03    4.603016E-03    3.383320E-10
7.000000E-03    8.812591E-03    -2.391971E-10
7.020833E-03    5.399113E-03    -1.759872E-10
7.041667E-03    1.066931E-02    -3.360583E-10
7.062500E-03    1.251445E-02    5.441052E-10
7.083333E-03    1.032948E-02    5.720722E-10
7.104167E-03    1.092097E-02    -9.777068E-11
7.125000E-03    2.937316E-03    -4.283720E-10
7.145833E-03    1.174673E-03    -2.173692E-10
7.166666E-03    2.774422E-03    7.635208E-10
7.187500E-03    -3.554053E-03   3.270770E-10
7.208333E-03    -8.665969E-04   -1.705303E-10
7.229167E-03    2.453921E-04    -2.937668E-10
7.250000E-03    -8.706903E-03   -4.283720E-10
7.270833E-03    -7.348580E-03   9.972609E-10
7.291667E-03    -6.648871E-03   -6.612026E-10
7.312500E-03    -1.081030E-02   2.510205E-10
7.333333E-03    -4.737290E-03   -4.138201E-10
7.354166E-03    -2.723134E-03   1.173248E-10
7.375000E-03    -5.595214E-03   3.196874E-10
7.395833E-03    -5.567867E-04   4.283720E-10
7.416666E-03    1.158183E-03    2.282832E-10
7.437500E-03    -8.869185E-04   -2.055458E-10
7.458333E-03    4.842225E-03    8.226380E-10
7.479167E-03    5.446931E-03    5.366019E-11
7.500000E-03    2.834382E-03    4.183676E-11
7.520833E-03    5.256671E-03    -7.876224E-10
7.541667E-03    4.262457E-03    1.585931E-10
7.562500E-03    3.339572E-03    -5.911716E-10
7.583333E-03    4.358348E-03    5.215952E-10
7.604166E-03    4.040315E-03    -7.921699E-10
7.625000E-03    3.067620E-03    4.027925E-10
7.645833E-03    1.364529E-03    -4.738467E-10
7.666667E-03    1.581509E-04    3.592504E-10
7.687500E-03    -9.547662E-04   -3.146852E-10
7.708333E-03    -1.828152E-03   7.371455E-10
7.729167E-03    -3.940812E-04   -6.511982E-10
7.750000E-03    2.293005E-03    9.117684E-10
7.770833E-03    6.140693E-04    -3.147989E-10
7.791667E-03    -2.154034E-03   1.187459E-10
7.812500E-03    2.787155E-05    -3.883542E-10
7.833334E-03    -1.311275E-03   2.764864E-10
7.854166E-03    -3.298547E-04   -9.549694E-12
7.875000E-03    2.353673E-03    8.878942E-11
7.895833E-03    -1.049491E-03   -2.594334E-10
7.916667E-03    -6.217422E-04   -2.269758E-10
7.937500E-03    -7.727400E-04   -2.228262E-11
7.958333E-03    -3.191076E-03   2.610250E-10
7.979167E-03    -1.244279E-03   -1.728040E-11
7.999999E-03    2.372013E-04    -4.101821E-10
8.020833E-03    -2.082716E-03   4.438334E-10
8.041667E-03    -3.612008E-03   -1.568878E-10
8.062500E-03    -6.138001E-03   2.564775E-10
8.083333E-03    -4.369108E-03   -1.209628E-10
8.104167E-03    -1.588698E-03   3.916512E-10
8.125000E-03    -1.317538E-03   -5.375114E-10
8.145833E-03    -1.578500E-03   4.120011E-10
8.166666E-03    1.140245E-03    -2.896741E-10
8.187500E-03    -2.765623E-03   1.625722E-10
8.208334E-03    -1.322993E-03   -2.178240E-10
8.229166E-03    1.433389E-03    1.039552E-09
8.250000E-03    -4.952095E-04   -5.748007E-10
8.270834E-03    1.780092E-03    7.630661E-10
8.291666E-03    3.598685E-03    -7.929657E-10
8.312500E-03    -2.464754E-03   1.196895E-09
8.333333E-03    -1.534478E-03   -1.108674E-09
8.354167E-03    9.193002E-04    1.236913E-09
8.375000E-03    -1.787710E-03   -8.881216E-10
8.395833E-03    6.117481E-04    1.111175E-09
8.416667E-03    8.629186E-04    -1.379249E-09
8.437500E-03    -1.997812E-03   9.205223E-10
8.458333E-03    -2.608087E-04   -1.153467E-09
8.479167E-03    4.075971E-04    1.209628E-09
8.500000E-03    -1.269405E-03   4.365575E-10
8.520833E-03    1.963718E-03    1.633452E-09
8.541667E-03    2.718292E-03    4.115464E-10
8.562500E-03    4.422703E-04    -2.537490E-10
8.583333E-03    3.555006E-04    1.818989E-10
8.604167E-03    -1.231409E-03   -3.815330E-10
8.625000E-03    4.262738E-04    -2.924025E-10
8.645833E-03    2.690075E-03    -2.310117E-10
8.666666E-03    3.524239E-04    -8.717507E-10
8.687500E-03    4.960787E-04    6.957634E-11
8.708334E-03    -8.433931E-05   -1.114586E-09
8.729166E-03    -2.616382E-03   3.515197E-10
8.750000E-03    -1.284043E-03   -1.966782E-09
8.770833E-03    -7.515199E-04   -2.501110E-10
8.791666E-03    -3.389707E-03   -1.409717E-09
8.812500E-03    -4.671117E-04   3.428795E-10
8.833333E-03    -8.072597E-04   -1.255103E-10
8.854167E-03    -3.319426E-03   2.073648E-10
8.875000E-03    5.797088E-05    -4.233698E-10
8.895833E-03    -2.781649E-04   4.974936E-10
8.916667E-03    -1.125703E-03   -1.305125E-10
8.937499E-03    2.685506E-03    -1.041371E-10
8.958333E-03    7.803823E-04    3.827836E-10
8.979167E-03    -8.095598E-04   1.768967E-10
9.000000E-03    1.602386E-03    4.029062E-10
9.020833E-03    -2.594877E-04   -5.456968E-11
9.041667E-03    -1.145333E-03   6.270966E-10
9.062500E-03    2.828364E-03    -6.639311E-10
9.083333E-03    -9.783712E-05   1.036824E-09
9.104166E-03    -1.566044E-03   -3.688001E-10
9.125000E-03    3.859565E-04    8.585630E-10
9.145834E-03    -3.341741E-03   -1.317858E-09
9.166666E-03    -1.914163E-03   4.538379E-10
9.187500E-03    1.450712E-03    -6.821210E-10
9.208334E-03    -1.413728E-03   -1.205080E-10
9.229166E-03    -1.038230E-03   -6.616574E-11
9.250000E-03    8.680569E-04    -1.818989E-10
9.270833E-03    -2.373380E-03   1.591616E-11
9.291667E-03    -1.145786E-03   4.365575E-11
9.312500E-03    1.546347E-03    3.092282E-11
9.333333E-03    8.976163E-04    6.912160E-11
9.354167E-03    1.559933E-03    -7.185008E-11
9.374999E-03    1.879947E-03    -7.685230E-11
9.395833E-03    -1.246671E-03   3.910827E-11
9.416667E-03    2.127570E-04    3.092282E-11
9.437500E-03    1.541258E-03    3.542482E-10
9.458333E-03    1.858378E-04    -2.683009E-10
9.479167E-03    7.640393E-04    3.583409E-10
9.500000E-03    -3.049570E-04   7.639755E-11
9.520833E-03    -2.290214E-03   5.484253E-10
9.541666E-03    -1.440565E-03   2.551133E-10
9.562500E-03    -8.981284E-04   6.548362E-11
9.583334E-03    -1.517171E-03   1.015223E-10
9.604166E-03    1.387326E-04    5.547918E-11
9.625000E-03    3.540917E-04    1.693934E-11
9.645834E-03    -1.590302E-03   -1.837179E-10
9.666666E-03    -3.121582E-04   -1.864464E-10
9.687500E-03    -8.956108E-04   -3.205969E-10
9.708333E-03    -1.052584E-03   -5.024958E-11
9.729167E-03    2.554718E-03    -4.417871E-10
9.750000E-03    7.254797E-04    -1.728040E-11
9.770833E-03    9.637712E-05    -3.974492E-10
9.791667E-03    9.472225E-04    2.000888E-10
9.812500E-03    -1.588431E-03   -8.476491E-10
9.833333E-03    7.652645E-04    3.310561E-10
9.854167E-03    2.547964E-03    -1.928129E-10
9.875000E-03    4.666936E-04    -1.732587E-10
9.895833E-03    1.600472E-04    -3.565219E-10
9.916667E-03    -8.976658E-04   5.002221E-10
9.937500E-03    -1.297044E-03   1.668923E-10
9.958333E-03    -3.694253E-04   -1.523404E-10
9.979167E-03    1.287674E-03    -1.346052E-10
1.000000E-02    1.129341E-04    -1.364242E-11
1.002083E-02    -4.808052E-04   -2.783054E-10
1.004167E-02    2.136618E-04    1.377884E-10
1.006250E-02    -1.257375E-03   -2.555680E-10
1.008333E-02    1.047443E-03    4.965841E-10
1.010417E-02    2.182195E-03    -8.185452E-12
1.012500E-02    -5.885017E-04   3.651621E-10
1.014583E-02    1.844462E-03    5.002221E-11
1.016667E-02    1.106515E-03    2.373781E-10
1.018750E-02    -1.091837E-03   -1.382432E-10
1.020833E-02    1.631533E-03    4.547474E-13
1.022917E-02    4.178879E-04    -2.464731E-10
1.025000E-02    -8.171994E-04   2.091838E-11
1.027083E-02    9.091122E-04    1.182343E-11
1.029167E-02    8.483531E-04    -2.747811E-10
1.031250E-02    -1.177803E-04   3.110472E-10
1.033333E-02    1.075689E-03    -3.155947E-10
1.035417E-02    1.205387E-03    6.784830E-10
1.037500E-02    -5.734287E-04   -4.861249E-10
1.039583E-02    2.122763E-03    5.020411E-10
1.041667E-02    3.308273E-03    -2.287379E-10
1.043750E-02    -1.302984E-04   -2.509069E-10
1.045833E-02    2.282643E-03    -7.327117E-11
1.047917E-02    1.031407E-03    1.373337E-10
1.050000E-02    -1.577085E-03   -3.819878E-10
1.052083E-02    2.572936E-03    -2.614797E-10
1.054167E-02    1.024620E-03    -4.413323E-10
1.056250E-02    -2.619466E-05   1.159606E-10
1.058333E-02    1.483157E-03    -1.655280E-10
1.060417E-02    -2.170331E-03   2.797833E-10
1.062500E-02    -1.689138E-03   2.273737E-11
1.064583E-02    6.095319E-04    1.341505E-10
1.066667E-02    2.635848E-05    -2.910383E-11
1.068750E-02    5.327852E-04    2.614797E-10
1.070833E-02    8.273839E-04    1.259650E-10
1.072917E-02    -1.540524E-04   2.373781E-10
1.075000E-02    -1.140770E-03   2.937668E-10
1.077083E-02    1.786044E-03    4.092726E-11
1.079167E-02    2.715001E-03    8.367351E-11
1.081250E-02    1.507249E-03    4.738467E-10
1.083333E-02    3.855585E-03    3.337846E-10
1.085417E-02    1.204024E-03    2.005436E-10
1.087500E-02    -5.469737E-04   -6.116352E-10
1.089583E-02    2.877665E-03    7.094059E-11
1.091667E-02    7.565826E-04    -4.865797E-10
1.093750E-02    1.156967E-03    3.428795E-10
1.095833E-02    2.361432E-03    -8.666348E-10
1.097917E-02    -1.965406E-03   6.539267E-10
1.100000E-02    -1.558206E-03   -5.557013E-10
1.102083E-02    -9.056698E-04   7.639755E-10
1.104167E-02    -1.882532E-03   -3.642526E-10
1.106250E-02    -3.021631E-04   6.891696E-10
1.108333E-02    -9.741402E-04   -1.007720E-09
1.110417E-02    -2.696350E-03   1.278295E-09
1.112500E-02    -3.457760E-03   3.492460E-10
1.114583E-02    -3.180394E-03   2.054549E-09
1.116667E-02    -2.038005E-03   -1.005901E-09
1.118750E-02    -2.000825E-03   1.373337E-09
1.120833E-02    -9.457542E-04   -8.471943E-10
1.122917E-02    -1.975502E-03   -2.282832E-10
1.125000E-02    -3.514013E-03   -7.057679E-10
1.127083E-02    -9.992614E-04   5.607035E-10
1.129167E-02    -1.428635E-03   -1.198259E-09
1.131250E-02    -7.366502E-04   -1.509761E-10
1.133333E-02    1.336328E-03    -1.239641E-09
1.135417E-02    -1.767382E-03   9.345058E-10
1.137500E-02    -1.157709E-03   -1.244643E-09
1.139583E-02    3.687821E-04    -2.141860E-10
1.141667E-02    -1.867791E-03   -9.058567E-10
1.143750E-02    1.383035E-03    -7.066774E-10
1.145833E-02    1.240758E-03    -7.566996E-10
1.147917E-02    -1.486937E-03   -5.502443E-10
1.150000E-02    1.478838E-03    1.386070E-09
1.152083E-02    5.190134E-04    -5.948095E-10
1.154167E-02    -5.035276E-04   6.593837E-11
1.156250E-02    2.352586E-03    -7.921699E-10
1.158333E-02    6.268760E-04    -1.141416E-10
