293.390	 108.8774	 -7.3467
294.736	 109.0742	 -6.9488
296.082	 109.2258	 -6.7277
297.427	 109.3687	 -6.6173
298.773	 109.5141	 -4.5416
300.119	 109.4062	 -4.7909
301.465	 109.8210	 -6.4640
302.811	 110.2373	 -6.4899
304.156	 110.4823	 -8.9405
305.502	 110.6973	 -9.2971
306.848	 110.8580	 -9.8451
308.194	 111.0193	 -10.3201
309.540	 111.1179	 -10.0890
310.886	 111.1574	 -10.4685
312.231	 111.3296	 -11.2954
313.577	 111.5272	 -11.8733
314.923	 111.7828	 -13.0686
316.269	 111.9552	 -12.8424
317.615	 112.1506	 -12.9099
318.961	 112.4333	 -13.5461
320.306	 112.6523	 -14.5837
321.652	 112.8024	 -15.0451
322.998	 113.0410	 -15.8327
324.344	 113.2592	 -16.6580
325.690	 113.4389	 -16.8150
327.036	 113.7129	 -17.6888
328.381	 113.8728	 -19.0035
329.727	 114.1985	 -19.5632
331.073	 114.4817	 -20.3436
332.419	 114.7022	 -20.4174
333.765	 115.1376	 -20.3293
335.110	 115.2988	 -22.5659
336.456	 115.6387	 -26.4839
337.802	 116.0547	 -28.7756
339.148	 116.3201	 -28.5442
340.494	 116.6305	 -27.3836
341.840	 116.4980	 -32.4303
343.185	 116.8009	 -36.5637
344.531	 117.4585	 -35.4830
345.877	 117.5468	 -36.6871
347.223	 118.5973	 -39.7300
348.569	 117.7437	 -43.2885
349.915	 116.5835	 -49.7309
351.260	 119.4597	 -54.8164
352.606	 120.0477	 -59.2187
353.952	 120.4751	 -60.1444
355.298	 120.8432	 -71.1253
356.644	 121.0295	 -79.6737
357.990	 121.7160	 -74.5784
359.335	 121.3879	 -83.2551
360.681	 118.6260	 -90.1956
362.027	 119.2074	 -97.6849
363.373	 120.2965	 -104.9965
364.719	 119.9591	 -104.4072
366.064	 118.7915	 -112.9399
367.410	 119.0755	 -116.9570
368.756	 118.3271	 -121.2336
370.102	 117.6514	 -128.6656
371.448	 116.9317	 -131.2488
372.794	 115.8729	 -135.3093
374.139	 114.9231	 -137.6847
375.485	 114.7120	 -137.4863
376.831	 114.8353	 -142.5945
378.177	 114.0654	 -141.5280
379.523	 113.1882	 -144.6935
380.869	 112.3666	 -148.5105
382.214	 112.6490	 -143.7793
383.560	 111.9438	 -144.5601
384.906	 111.3353	 -149.3427
386.252	 111.1982	 -146.4672
387.598	 110.0232	 -149.0655
388.943	 110.2179	 -154.8945
390.289	 110.0787	 -151.1598
391.635	 109.5521	 -155.6562
392.981	 109.4295	 -160.1281
394.327	 109.5883	 -158.9239
395.673	 108.8582	 -155.7381
397.018	 108.0633	 -155.8143
398.364	 108.1061	 -158.9617
399.710	 107.8335	 -157.9998
401.056	 106.8388	 -160.2709
402.402	 106.9363	 -161.7695
403.748	 106.8854	 -160.1549
405.093	 106.5675	 -159.4742
406.439	 106.4351	 -158.8091
407.785	 106.1300	 -161.2615
409.131	 105.6454	 -162.6508
410.477	 105.3114	 -163.3928
411.823	 105.1094	 -160.9893
413.168	 104.7721	 -161.9751
414.514	 104.4521	 -161.5106
415.860	 104.1627	 -161.8642
417.206	 103.9161	 -162.1801
418.552	 103.6448	 -161.1752
419.897	 103.3664	 -161.0068
421.243	 103.0990	 -161.8257
422.589	 102.8158	 -161.8922
423.935	 102.5492	 -162.0160
425.281	 102.1521	 -162.2014
426.627	 101.8840	 -162.0095
427.972	 101.5985	 -162.4431
429.318	 101.3952	 -163.3072
430.664	 101.1387	 -162.2976
432.010	 101.2221	 -162.9569
433.356	 100.7568	 -162.7408
434.702	 100.1798	 -163.1179
436.047	 99.9558	 -162.2327
437.393	 99.8178	 -161.8832
438.739	 99.5726	 -163.2835
440.085	 99.4815	 -165.1995
441.431	 99.2740	 -162.6521
442.776	 98.7242	 -159.8543
444.122	 98.0502	 -161.6537
445.468	 97.4201	 -163.3701
446.814	 97.8310	 -160.6520
448.160	 97.8323	 -160.4492
449.506	 97.8750	 -160.1657
450.851	 97.6964	 -161.4521
452.197	 96.8137	 -163.4385
453.543	 96.5680	 -165.4397
454.889	 96.7609	 -163.1286
456.235	 96.2294	 -163.7129
457.581	 95.8587	 -160.8426
458.926	 95.3583	 -163.6709
460.272	 95.3184	 -165.0759
461.618	 94.4900	 -165.3811
462.964	 93.4362	 -162.5125
464.310	 93.5580	 -157.8989
465.656	 93.6777	 -164.0268
467.001	 93.9503	 -166.8256
468.347	 92.9095	 -161.1877
469.693	 92.4892	 -162.0277
471.039	 92.7615	 -163.4599
472.385	 91.9042	 -164.4028
473.730	 91.9065	 -164.5365
475.076	 91.8325	 -160.8238
476.422	 91.5658	 -157.3644
477.768	 91.8277	 -154.8449
479.114	 90.8617	 -160.9403
480.460	 90.8717	 -160.8127
481.805	 90.0401	 -158.3008
483.151	 90.2583	 -158.1474
484.497	 90.0340	 -159.1771
485.843	 89.9413	 -158.3540
487.189	 88.1275	 -156.3625
488.535	 87.6653	 -152.0121
489.880	 88.5705	 -151.1016
491.226	 87.7774	 -148.6282
492.572	 87.4263	 -150.8325
493.918	 87.5452	 -152.9135
495.264	 85.4957	 -152.8787
496.609	 85.1680	 -160.9686
497.955	 85.3152	 -154.2483
499.301	 84.4701	 -154.5859
500.647	 84.1609	 -148.0674
501.993	 84.4516	 -144.1911
503.339	 83.1612	 -146.5919
504.684	 82.5255	 -146.1330
506.030	 82.7897	 -141.1567
507.376	 82.4874	 -137.2227
508.722	 81.4024	 -136.1323
510.068	 80.6544	 -137.7772
511.414	 80.1375	 -127.3508
512.759	 79.8027	 -126.6330
514.105	 79.3137	 -121.8927
515.451	 78.8652	 -116.2762
516.797	 78.7734	 -114.3551
518.143	 78.3395	 -105.8084
519.489	 77.9740	 -101.0366
520.834	 77.3861	 -98.8085
522.180	 77.7129	 -92.4009
523.526	 77.5335	 -86.9742
524.872	 77.5241	 -77.3015
526.218	 78.3105	 -74.2980
527.563	 78.2024	 -66.0029
528.909	 78.1991	 -59.5199
530.255	 78.1037	 -54.7372
531.601	 78.6862	 -52.5152
532.947	 79.4135	 -48.5435
534.293	 79.4286	 -45.9859
535.638	 80.0659	 -43.5721
536.984	 80.0914	 -38.9678
538.330	 80.2649	 -38.0983
539.676	 81.1320	 -37.0524
541.022	 81.4477	 -33.2151
542.368	 81.5585	 -33.1298
543.713	 82.2673	 -30.6265
545.059	 82.4297	 -28.4661
546.405	 82.4380	 -27.0299
547.751	 83.3772	 -24.7629
549.097	 84.3646	 -23.4835
550.443	 84.1809	 -26.4417
551.788	 84.2168	 -20.8778
553.134	 83.9539	 -19.8392
554.480	 84.3686	 -23.7935
555.826	 84.9782	 -17.8527
557.172	 85.4294	 -15.3712
558.517	 85.7377	 -15.7903
559.863	 86.1886	 -16.1255
561.209	 86.5564	 -16.6907
562.555	 86.7327	 -14.4385
563.901	 86.5225	 -14.7975
565.247	 86.7737	 -16.5989
566.592	 87.3266	 -16.9057
567.938	 88.0949	 -14.6785
569.284	 88.4643	 -9.7059
570.630	 88.0355	 -9.1967
571.976	 87.9268	 -9.0988
573.322	 87.8853	 -10.1639
574.667	 88.2676	 -12.3101
576.013	 88.7920	 -9.3149
577.359	 88.7482	 -7.7717
578.705	 88.5600	 -8.7410
580.051	 88.8086	 -8.4965
581.396	 89.0210	 -9.0395
582.742	 89.3430	 -8.9120
584.088	 89.3672	 -7.5058
585.434	 89.6547	 -7.5296
586.780	 89.9905	 -6.9594
588.126	 89.9309	 -7.2321
589.471	 90.0662	 -7.4740
590.817	 90.3734	 -8.1751
592.163	 90.4481	 -8.1908
593.509	 90.4906	 -7.6185
594.855	 90.5885	 -7.3394
596.201	 90.7123	 -7.1437
597.546	 90.8621	 -7.0248
598.892	 91.0028	 -7.2765
600.238	 91.1490	 -6.8476
601.584	 91.2296	 -6.5247
602.930	 91.3453	 -6.5506
604.276	 91.4882	 -6.2853
605.621	 91.6310	 -6.4207
606.967	 91.7440	 -6.1080
608.313	 91.8568	 -6.4280
609.659	 91.9326	 -6.4117
611.005	 92.0247	 -6.2918
612.350	 92.1251	 -6.0382
613.696	 92.2395	 -5.8331
615.042	 92.3573	 -5.6872
616.388	 92.4343	 -5.4653
617.734	 92.5804	 -5.4496
619.080	 92.6758	 -5.4932
620.425	 92.7202	 -5.7107
621.771	 92.8070	 -5.7194
623.117	 92.9126	 -5.5427
624.463	 93.0640	 -5.4183
625.809	 93.1287	 -5.5366
627.155	 93.2446	 -5.2694
628.500	 93.3388	 -5.2314
629.846	 93.4223	 -4.8931
631.192	 93.5464	 -5.0065
632.538	 93.6020	 -4.8320
633.884	 93.5615	 -4.6171
635.229	 93.7109	 -4.8287
636.575	 93.8564	 -4.9310
637.921	 93.9348	 -4.9252
639.267	 94.0333	 -4.6811
640.613	 94.0826	 -4.6191
641.959	 94.0734	 -4.5894
643.304	 94.1918	 -4.0600
644.650	 94.2689	 -4.3871
645.996	 94.3856	 -4.8896
647.342	 94.4154	 -4.4436
648.688	 94.5264	 -4.0995
650.034	 94.6094	 -3.7956
651.379	 94.6891	 -4.3111
652.725	 94.7581	 -4.1956
654.071	 94.8364	 -4.2003
655.417	 94.8769	 -4.2230
656.763	 95.0083	 -3.8741
658.109	 95.1047	 -3.3430
659.454	 95.2763	 -3.8666
660.800	 95.2163	 -4.3207
662.146	 95.3721	 -4.0255
663.492	 95.3882	 -3.6335
664.838	 95.4802	 -3.6810
666.183	 95.5286	 -3.9632
667.529	 95.5101	 -4.0243
668.875	 95.6883	 -2.9810
670.221	 95.8247	 -2.9831
671.567	 95.8153	 -3.2055
672.913	 95.8595	 -3.8731
674.258	 95.9125	 -3.5248
675.604	 95.9681	 -3.8235
676.950	 96.0399	 -3.8967
678.296	 96.1180	 -3.7503
679.642	 96.2019	 -3.7501
680.988	 96.2850	 -3.6752
682.333	 96.3474	 -3.6953
683.679	 96.4007	 -3.3843
685.025	 96.4738	 -3.3488
686.371	 96.5350	 -3.4417
687.717	 96.5911	 -3.0926
689.063	 96.6779	 -3.2483
690.408	 96.7349	 -2.8764
691.754	 96.7756	 -2.7140
693.100	 96.8739	 -3.0471
694.446	 96.9572	 -3.3153
695.792	 97.0084	 -3.2981
697.137	 97.0534	 -2.9258
698.483	 97.1531	 -3.0708
699.829	 97.1864	 -2.9676
701.175	 97.2486	 -2.8464
702.521	 97.3150	 -2.8998
703.867	 97.3681	 -2.8409
705.212	 97.4404	 -2.7855
706.558	 97.5021	 -2.7997
707.904	 97.5679	 -2.8491
709.250	 97.6238	 -2.9283
710.596	 97.7046	 -2.7463
711.942	 97.7529	 -2.7365
713.287	 97.7995	 -2.8112
714.633	 97.8637	 -2.8018
715.979	 97.9440	 -2.5752
717.325	 98.0129	 -2.5688
718.671	 98.0678	 -2.6513
720.016	 98.1529	 -2.7810
721.362	 98.1905	 -2.7331
722.708	 98.2130	 -2.9011
724.054	 98.3062	 -2.8124
725.400	 98.3656	 -2.5986
726.746	 98.3944	 -2.7523
728.091	 98.4397	 -2.9797
729.437	 98.5337	 -2.8089
730.783	 98.6094	 -2.6528
732.129	 98.7046	 -2.6551
733.475	 98.7218	 -2.5413
734.821	 98.7909	 -2.8158
736.166	 98.8718	 -2.8263
737.512	 98.9080	 -2.7553
738.858	 98.9720	 -2.5999
740.204	 98.9916	 -2.6548
741.550	 99.0496	 -2.7093
742.896	 99.1606	 -2.8109
744.241	 99.2125	 -2.4780
745.587	 99.2474	 -2.4327
746.933	 99.3086	 -2.7081
748.279	 99.3484	 -2.7598
749.625	 99.4322	 -2.7359
750.970	 99.5813	 -2.8064
752.316	 99.5855	 -2.6294
753.662	 99.6082	 -2.6608
755.008	 99.6805	 -2.4828
756.354	 99.8116	 -2.4022
757.700	 99.8694	 -2.6350
759.045	 99.9195	 -2.2233
760.391	 100.0298	 -2.2739
761.737	 100.0103	 -2.3721
763.083	 100.0728	 -2.5178
764.429	 100.1343	 -2.4059
765.775	 100.1858	 -1.9404
767.120	 100.2181	 -2.0176
768.466	 100.3005	 -2.5315
769.812	 100.3756	 -2.6193
771.158	 100.4355	 -2.4586
772.504	 100.5009	 -2.3793
773.849	 100.5551	 -2.2722
775.195	 100.5838	 -2.2586
776.541	 100.6680	 -2.4469
777.887	 100.7341	 -2.3404
779.233	 100.7755	 -2.1736
780.579	 100.8849	 -2.2865
781.924	 100.9302	 -2.4483
783.270	 100.9929	 -2.5173
784.616	 101.0676	 -2.5935
785.962	 101.1094	 -2.5477
787.308	 101.1993	 -2.5968
788.654	 101.2699	 -2.4732
789.999	 101.3086	 -2.3977
791.345	 101.3921	 -2.4026
792.691	 101.4648	 -2.3659
794.037	 101.5081	 -2.4762
795.383	 101.5706	 -2.4188
796.729	 101.6389	 -2.3863
798.074	 101.7071	 -2.4770
799.420	 101.7640	 -2.5599
800.766	 101.8559	 -2.4558
802.112	 101.9261	 -2.4291
803.458	 101.9817	 -2.4619
804.803	 102.0563	 -2.5558
806.149	 102.1184	 -2.4807
807.495	 102.1820	 -2.5302
808.841	 102.2463	 -2.5777
810.187	 102.3011	 -2.4812
811.533	 102.3880	 -2.4653
812.878	 102.4356	 -2.5909
814.224	 102.5137	 -2.5440
815.570	 102.5876	 -2.6028
816.916	 102.6533	 -2.5732
818.262	 102.7315	 -2.5744
819.608	 102.7956	 -2.5265
820.953	 102.8707	 -2.6447
822.299	 102.9422	 -2.5816
823.645	 103.0004	 -2.6582
824.991	 103.0720	 -2.6438
826.337	 103.1491	 -2.5934
827.682	 103.2266	 -2.6990
829.028	 103.3003	 -2.7934
830.374	 103.3458	 -2.7458
831.720	 103.4278	 -2.9338
833.066	 103.4828	 -2.9521
834.412	 103.5604	 -2.9366
835.757	 103.6657	 -2.7443
837.103	 103.7555	 -2.6778
838.449	 103.7937	 -2.7286
839.795	 103.8768	 -2.7630
841.141	 103.9537	 -2.7836
842.487	 104.0202	 -2.8265
843.832	 104.1207	 -2.7146
845.178	 104.2044	 -2.8049
846.524	 104.2566	 -2.7301
847.870	 104.3226	 -2.8243
849.216	 104.4230	 -2.7142
850.562	 104.5234	 -2.7060
851.907	 104.5846	 -2.7516
853.253	 104.6724	 -2.7550
854.599	 104.7785	 -2.8882
855.945	 104.8542	 -2.8842
857.291	 104.9287	 -3.0261
858.636	 105.0236	 -2.7927
859.982	 105.1033	 -2.8282
861.328	 105.1996	 -2.9405
862.674	 105.2649	 -3.0241
864.020	 105.3428	 -2.9615
865.366	 105.4367	 -2.9682
866.711	 105.5291	 -3.0482
868.057	 105.6536	 -3.1008
869.403	 105.7402	 -3.2387
870.749	 105.8242	 -2.9934
872.095	 105.9035	 -3.0425
873.441	 106.0099	 -3.2226
874.786	 106.1337	 -3.4587
876.132	 106.2685	 -3.4618
877.478	 106.2935	 -3.5544
878.824	 106.3736	 -3.2330
880.170	 106.4833	 -3.2769
881.516	 106.5591	 -3.2488
882.861	 106.6733	 -3.2501
884.207	 106.7651	 -3.5272
885.553	 106.8428	 -3.6699
886.899	 106.9426	 -3.6995
888.245	 107.0500	 -3.6214
889.590	 107.1732	 -3.5903
890.936	 107.2579	 -3.7710
892.282	 107.3793	 -3.7712
893.628	 107.4853	 -3.8392
894.974	 107.6034	 -3.8123
896.320	 107.7046	 -3.8896
897.665	 107.8467	 -3.9694
899.011	 107.9409	 -4.0866
900.357	 108.0599	 -4.0870
901.703	 108.1854	 -3.9813
903.049	 108.3233	 -4.0632
904.395	 108.4169	 -4.2380
905.740	 108.5278	 -4.1437
907.086	 108.6586	 -4.2518
908.432	 108.7832	 -4.2495
909.778	 108.8989	 -4.3411
911.124	 108.9875	 -4.4593
912.469	 109.1781	 -4.4372
913.815	 109.2893	 -4.7308
915.161	 109.4163	 -4.8095
916.507	 109.5153	 -4.6434
917.853	 109.7064	 -4.8165
919.199	 109.8178	 -4.7559
920.544	 109.9946	 -4.9142
921.890	 110.1057	 -5.0128
923.236	 110.2699	 -5.2095
924.582	 110.4015	 -5.1695
925.928	 110.5688	 -5.2698
927.274	 110.7055	 -5.5563
928.619	 110.8348	 -5.9387
929.965	 111.0169	 -5.9280
931.311	 111.1525	 -5.7422
932.657	 111.3362	 -6.1068
934.003	 111.4910	 -5.9545
935.349	 111.6618	 -6.2575
936.694	 111.8562	 -6.4275
938.040	 111.9944	 -6.4568
939.386	 112.1882	 -6.6279
940.732	 112.3347	 -6.9012
942.078	 112.5236	 -6.7972
943.423	 112.7621	 -6.9288
944.769	 112.9049	 -7.3086
946.115	 113.1297	 -7.0413
947.461	 113.2961	 -7.5165
948.807	 113.4543	 -7.6253
950.153	 113.7170	 -7.5158
951.498	 113.9910	 -7.9244
952.844	 114.1738	 -7.7916
954.190	 114.3921	 -8.5321
955.536	 114.7331	 -9.0287
956.882	 114.8097	 -9.1970
958.228	 115.1179	 -9.6170
959.573	 115.3137	 -9.9317
960.919	 115.6625	 -9.8466
962.265	 115.9362	 -9.5144
963.611	 116.2321	 -9.6460
964.957	 116.4477	 -11.1996
966.302	 116.7198	 -12.0112
967.648	 117.0295	 -11.7035
968.994	 117.4469	 -12.7491
970.340	 117.7864	 -13.2207
971.686	 118.1277	 -13.9774
973.032	 118.4070	 -14.0269
974.377	 118.6901	 -14.8192
975.723	 119.1945	 -15.7756
977.069	 119.6229	 -15.8902
978.415	 119.8483	 -15.3951
979.761	 120.3897	 -17.9678
981.107	 120.9076	 -18.7194
982.452	 121.2996	 -19.7111
983.798	 121.7828	 -20.8965
985.144	 122.3636	 -21.5006
986.490	 122.8854	 -23.7348
987.836	 123.5415	 -24.9595
989.182	 124.2023	 -27.6894
990.527	 124.6746	 -30.0579
991.873	 125.3487	 -33.2699
993.219	 126.0430	 -36.6968
994.565	 126.7788	 -40.4146
995.911	 127.4918	 -44.9893
997.256	 128.3052	 -51.0717
998.602	 128.8893	 -56.7465
999.948	 129.5990	 -65.5180
1001.294	 130.0101	 -71.3235
1002.640	 130.3343	 -85.4133
1003.986	 130.4178	 -93.9303
1005.331	 130.3637	 -102.2287
1006.677	 129.9052	 -109.9859
1008.023	 129.3242	 -116.5465
1009.369	 128.4160	 -125.3913
1010.715	 127.7944	 -131.0823
1012.061	 127.0842	 -136.0114
1013.406	 126.3458	 -139.1836
1014.752	 125.7099	 -142.9499
1016.098	 125.1137	 -145.6109
1017.444	 124.1646	 -148.5312
1018.790	 123.7400	 -151.0452
1020.135	 122.9809	 -152.7429
1021.481	 122.4692	 -154.7708
1022.827	 122.0807	 -156.9796
1024.173	 121.4992	 -158.0608
1025.519	 121.0010	 -159.2126
1026.865	 120.5686	 -160.3629
1028.210	 120.0891	 -160.8794
1029.556	 119.6923	 -161.8891
1030.902	 119.2518	 -163.1075
1032.248	 118.9541	 -163.4525
1033.594	 118.3453	 -164.1858
1034.940	 118.1301	 -165.1743
1036.285	 117.7945	 -165.5582
1037.631	 117.5307	 -165.6869
1038.977	 117.1722	 -166.5081
1040.323	 116.9251	 -166.8643
1041.669	 116.5501	 -167.4121
1043.015	 116.0909	 -166.9301
1044.360	 115.8929	 -167.2679
1045.706	 115.5855	 -167.4183
1047.052	 115.2571	 -168.5428
1048.398	 115.1629	 -168.9772
1049.744	 114.7689	 -169.0626
1051.089	 114.5512	 -169.3593
1052.435	 114.3820	 -169.3623
1053.781	 114.1201	 -169.9151
1055.127	 113.8993	 -170.0823
1056.473	 113.6521	 -170.1204
1057.819	 113.5189	 -170.1173
1059.164	 113.2010	 -170.3959
1060.510	 113.0328	 -170.5255
1061.856	 112.8822	 -170.8139
1063.202	 112.7564	 -170.9124
1064.548	 112.4732	 -171.1730
1065.894	 112.2833	 -171.6658
1067.239	 112.0818	 -171.5817
1068.585	 111.9179	 -171.2734
1069.931	 111.7414	 -171.8064
1071.277	 111.4790	 -172.1407
1072.623	 111.3155	 -172.1042
1073.969	 111.1609	 -172.2607
1075.314	 111.0002	 -172.2828
1076.660	 110.8268	 -172.4678
1078.006	 110.6996	 -172.5831
1079.352	 110.4533	 -172.9178
1080.698	 110.3337	 -172.8130
1082.043	 110.1902	 -172.7206
1083.389	 110.0394	 -172.9294
1084.735	 109.8615	 -173.2152
1086.081	 109.7237	 -173.0126
1087.427	 109.5754	 -173.2435
1088.773	 109.4516	 -173.3520
1090.118	 109.2849	 -173.3313
1091.464	 109.1326	 -173.2075
1092.810	 108.9893	 -173.3501
1094.156	 108.8624	 -173.4238
1095.502	 108.6933	 -173.5223
1096.848	 108.5998	 -173.6347
