  724.686	 -82.3816
  732.398	 -82.9878
  740.191	 -82.2266
  748.067	 -82.8129
  756.027	 -84.7878
  764.071	 -87.6013
  772.201	 -83.8408
  780.418	 -81.5136
  788.722	 -81.7372
  797.115	 -84.4558
  805.597	 -88.6318
  814.169	 -83.3929
  822.832	 -79.9509
  831.587	 -79.5493
  840.436	 -80.3550
  849.379	 -79.9024
  858.417	 -78.7368
  867.551	 -78.8339
  876.782	 -81.5564
  886.111	 -85.2477
  895.540	 -84.2821
  905.069	 -79.2186
  914.700	 -78.6954
  924.433	 -79.7864
  934.269	 -84.4694
  944.210	 -84.1294
  954.257	 -83.5920
  964.411	 -83.9978
  974.673	 -84.0004
  985.044	 -82.7985
  995.526	 -82.5752
 1006.119	 -81.5805
 1016.824	 -80.8039
 1027.644	 -80.3713
 1038.579	 -80.9181
 1049.630	 -80.1786
 1060.799	 -79.8011
 1072.086	 -80.8458
 1083.494	 -84.0223
 1095.023	 -85.0286
 1106.674	 -84.7825
 1118.450	 -85.7639
 1130.351	 -87.8116
 1142.379	 -87.8919
 1154.534	 -88.7786
 1166.819	 -89.3008
 1179.235	 -87.5901
 1191.783	 -86.7973
 1204.464	 -86.8477
 1217.280	 -90.1906
 1230.233	 -88.1065
 1243.323	 -87.7806
 1256.553	 -86.2210
 1269.923	 -85.6552
 1283.436	 -84.5328
 1297.093	 -85.6028
 1310.895	 -86.4428
 1324.843	 -87.9395
 1338.940	 -84.9388
 1353.188	 -82.1360
 1367.586	 -81.3599
 1382.138	 -82.0753
 1396.845	 -84.2291
 1411.708	 -84.5100
 1426.730	 -85.5919
 1441.911	 -85.6617
 1457.254	 -83.2166
 1472.760	 -82.2935
 1488.431	 -82.5451
 1504.269	 -85.2180
 1520.275	 -85.4722
 1536.452	 -86.6718
 1552.801	 -86.8804
 1569.323	 -88.5914
 1586.022	 -87.5433
 1602.898	 -88.1808
 1619.954	 -89.4169
 1637.191	 -91.8520
 1654.612	 -90.1328
 1672.218	 -88.7782
 1690.011	 -87.3606
 1707.994	 -85.8212
 1726.168	 -85.4095
 1744.536	 -85.8536
 1763.099	 -87.9931
 1781.859	 -88.3385
 1800.819	 -89.0909
 1819.981	 -87.9992
 1839.347	 -88.9549
 1858.918	 -90.1805
 1878.698	 -89.9614
 1898.689	 -87.9898
 1918.892	 -86.1785
 1939.310	 -86.0009
 1959.946	 -85.9251
 1980.801	 -87.0313
 2001.878	 -88.4310
 2023.179	 -89.4506
 2044.707	 -90.3635
 2066.464	 -91.7104
 2088.452	 -94.2562
 2110.674	 -89.2382
 2133.133	 -88.0748
 2155.831	 -88.3069
 2178.771	 -88.8622
 2201.954	 -88.1635
 2225.384	 -87.5901
 2249.063	 -88.3902
 2272.995	 -88.0421
 2297.181	 -88.6406
 2321.624	 -88.8109
 2346.328	 -88.7557
 2371.294	 -87.6027
 2396.526	 -87.7087
 2422.027	 -89.1585
 2447.798	 -89.6768
 2473.844	 -90.3908
 2500.168	 -90.4036
 2526.771	 -92.2224
 2553.657	 -92.7644
 2580.830	 -90.4500
 2608.291	 -89.6587
 2636.045	 -89.1290
 2664.094	 -90.4955
 2692.442	 -91.0180
 2721.091	 -90.6511
 2750.045	 -90.8533
 2779.307	 -91.5864
 2808.881	 -92.4790
 2838.769	 -91.3441
 2868.975	 -90.5165
 2899.503	 -91.2271
 2930.355	 -92.0260
 2961.536	 -93.1286
 2993.049	 -92.6037
 3024.896	 -91.0603
 3057.083	 -90.8528
 3089.612	 -91.7187
 3122.488	 -93.7130
 3155.713	 -92.8366
 3189.292	 -91.2185
 3223.228	 -91.1475
 3257.525	 -91.5951
 3292.187	 -93.5405
 3327.218	 -94.5812
 3362.621	 -95.6048
 3398.402	 -93.0497
 3434.563	 -92.7546
 3471.108	 -92.2621
 3508.043	 -93.3410
 3545.371	 -93.3666
 3583.096	 -94.5502
 3621.222	 -94.1180
 3659.754	 -93.2956
 3698.696	 -93.2406
 3738.052	 -93.7781
 3777.827	 -93.5284
 3818.026	 -92.5849
 3858.652	 -91.4249
 3899.710	 -91.1715
 3941.206	 -91.4175
 3983.142	 -92.0646
 4025.525	 -92.3106
 4068.360	 -92.4794
 4111.649	 -92.5173
 4155.400	 -92.3145
 4199.616	 -92.5223
 4244.302	 -93.4164
 4289.464	 -93.5701
 4335.106	 -93.7478
 4381.235	 -94.6706
 4427.854	 -95.7097
 4474.969	 -95.8825
 4522.585	 -94.5840
 4570.708	 -94.0659
 4619.343	 -93.4607
 4668.496	 -93.6751
 4718.171	 -93.7411
 4768.376	 -94.8401
 4819.114	 -94.8531
 4870.393	 -95.5346
 4922.216	 -95.0783
 4974.592	 -94.5267
 5027.524	 -94.8536
 5081.021	 -95.2565
 5135.085	 -95.3821
 5189.726	 -94.2256
 5244.948	 -94.3181
 5300.757	 -94.9544
 5357.161	 -95.7831
 5414.164	 -96.3980
 5471.774	 -97.0858
 5529.997	 -97.3546
 5588.839	 -97.2742
 5648.308	 -97.7043
 5708.409	 -96.8589
 5769.150	 -95.7042
 5830.538	 -95.0834
 5892.578	 -95.1858
 5955.279	 -96.1370
 6018.646	 -96.9361
 6082.688	 -96.4380
 6147.412	 -95.0437
 6212.824	 -94.4469
 6278.932	 -94.6643
 6345.744	 -95.3534
 6413.267	 -95.6961
 6481.507	 -96.3981
 6550.475	 -96.8523
 6620.176	 -97.2356
 6690.619	 -97.2399
 6761.811	 -97.2832
 6833.760	 -97.4671
 6906.476	 -97.4766
 6979.965	 -97.0455
 7054.236	 -95.5101
 7129.297	 -95.1852
 7205.157	 -95.7415
 7281.825	 -96.5747
 7359.308	 -96.4836
 7437.615	 -96.5677
 7516.756	 -97.5858
 7596.739	 -98.0142
 7677.572	 -97.0625
 7759.267	 -96.1423
 7841.830	 -96.3639
 7925.271	 -96.9822
 8009.601	 -98.3362
 8094.828	 -98.4770
 8180.962	 -98.6687
 8268.013	 -98.2700
 8355.989	 -97.9544
 8444.902	 -97.7584
 8534.761	 -96.9871
 8625.576	 -97.1646
 8717.357	 -97.2397
 8810.115	 -98.0330
 8903.860	 -98.2457
 8998.603	 -98.0333
 9094.354	 -97.6085
 9191.123	 -97.6109
 9288.922	 -98.2764
 9387.762	 -98.5704
 9487.653	 -98.6457
 9588.607	 -98.5609
 9690.636	 -98.3303
 9793.750	 -98.4018
 9897.962	 -98.7454
10003.282	 -99.2869
10109.723	 -99.2573
10217.297	 -99.3286
10326.015	 -98.9062
10435.890	 -98.5888
10546.934	 -98.5476
10659.160	 -99.2973
10772.580	 -100.1123
10887.206	 -99.7718
11003.053	 -99.7022
11120.132	 -99.4157
11238.457	 -99.8145
11358.041	 -99.5525
11478.897	 -99.2866
11601.040	 -99.0693
11724.481	 -99.3114
