DFT Frequency Response Magnitude
Numpoints = 4096
SamplingRate = 48000 Hz
Frequency(Hz)   Magnitude(dB)    Phase(deg)
1740.234	 23.6117	 7.3242
1746.094	 24.2964	 9.8508
1751.953	 25.1863	 12.3780
1757.813	 25.7052	 14.5684
1763.672	 26.2982	 17.5317
1769.531	 26.7107	 19.2107
1775.391	 27.7046	 21.5410
1781.250	 28.2299	 24.1015
1787.109	 29.1614	 27.1916
1792.969	 29.7609	 30.6465
1798.828	 30.9175	 26.1445
1804.688	 31.6369	 23.1374
1810.547	 27.0046	 21.2468
1816.406	 25.4971	 -47.5967
1822.266	 26.2494	 -58.4577
1828.125	 25.0107	 -55.9568
1833.984	 24.6355	 -44.1841
1839.844	 24.9114	 -34.6002
1845.703	 25.1688	 -27.9451
1851.563	 24.4795	 -21.5750
1857.422	 24.4089	 -17.7922
1863.281	 24.1061	 -13.7228
1869.141	 23.9213	 -10.0662
1875.000	 23.3912	 -5.0589
1880.859	 23.1491	 -2.4443
1886.719	 22.8190	 0.3764
1892.578	 22.5379	 3.6504
1898.438	 22.0588	 7.0233
1904.297	 21.8333	 9.1489
1910.156	 21.0862	 10.6289
1916.016	 20.5193	 14.5250
1921.875	 19.9133	 17.5584
1927.734	 19.4920	 20.2793
1933.594	 18.7922	 23.2935
1939.453	 18.0493	 26.3654
1945.313	 17.1992	 30.7002
1951.172	 16.3054	 35.1103
1957.031	 15.3325	 40.1274
1962.891	 14.4481	 45.6271
1968.750	 13.0884	 53.3376
1974.609	 12.0306	 61.0321
1980.469	 11.0912	 72.7887
1986.328	 10.5997	 83.7195
1992.188	 10.0816	 95.4685
1998.047	 10.1064	 106.2564
2003.906	 10.5398	 117.8691
2009.766	 10.7144	 128.0532
2015.625	 11.0822	 136.2214
2021.484	 11.6750	 144.7741
2027.344	 12.1607	 149.6927
2033.203	 12.6238	 156.3764
2039.063	 12.9523	 161.3701
2044.922	 13.2784	 166.9180
2050.781	 13.3883	 169.8414
2056.641	 13.6271	 172.9425
2062.500	 13.6719	 176.0484
2068.359	 13.6472	 178.4907
2074.219	 13.5648	 -178.5733
2080.078	 13.4513	 -175.7922
2085.938	 13.1669	 -173.2702
2091.797	 12.8676	 -170.3965
2097.656	 12.4667	 -167.3069
2103.516	 12.0238	 -163.2097
2109.375	 11.5813	 -160.3954
2115.234	 11.0211	 -155.7593
2121.094	 10.1545	 -150.9619
