445.313	 0.8045	 167.9218
451.172	 1.8497	 169.2193
457.031	 2.7556	 170.2385
462.891	 3.5636	 172.2538
468.750	 4.2084	 172.9661
474.609	 4.7641	 173.2680
480.469	 5.2303	 174.0490
486.328	 5.5339	 174.4536
492.188	 5.7658	 175.0118
498.047	 5.8504	 175.5249
503.906	 5.8468	 176.2471
509.766	 5.7633	 176.9780
515.625	 5.5650	 177.7306
521.484	 5.3204	 178.3991
527.344	 4.9130	 179.5542
533.203	 4.4928	 -179.5840
539.063	 4.0241	 -178.7782
544.922	 3.1179	 -177.8407
550.781	 2.3485	 -176.0965
556.641	 1.0858	 -175.0751
562.500	 -0.4465	 -171.7123
568.359	 -2.7719	 -168.5737
574.219	 -5.3333	 -161.3677
580.078	 -9.2277	 -147.6766
585.938	 -14.1700	 -107.9560
591.797	 -12.1767	 -62.0611
597.656	 -8.9010	 -37.7548
603.516	 -5.2336	 -23.5019
609.375	 -2.1554	 -17.1646
615.234	 0.0824	 -13.1561
621.094	 2.6064	 -8.6497
626.953	 3.5322	 -5.7932
632.813	 3.9964	 -6.9948
638.672	 4.9108	 -6.7693
644.531	 5.3865	 -5.9953
650.391	 5.9231	 -5.9453
656.250	 6.4225	 -5.1262
662.109	 6.7408	 -4.5685
667.969	 7.0154	 -3.9292
673.828	 7.2315	 -3.2306
679.688	 7.2936	 -2.5090
685.547	 7.2729	 -1.8830
691.406	 7.1835	 -1.0250
697.266	 6.9733	 -0.1297
703.125	 6.6425	 0.6594
708.984	 6.2243	 1.1815
714.844	 5.6665	 2.1343
720.703	 5.0337	 3.4707
726.563	 4.2724	 4.5490
732.422	 3.1728	 5.8988
738.281	 2.2793	 7.9338
744.141	 0.6925	 10.2138
750.000	 -0.8424	 13.2441
755.859	 -3.3788	 19.7721
761.719	 -7.0369	 31.8141
767.578	 -11.4092	 60.6470
773.438	 -11.4960	 115.7208
779.297	 -7.2465	 144.3672
785.156	 -4.3624	 156.7882
791.016	 -2.0621	 162.7549
796.875	 0.1871	 167.6854
802.734	 1.9721	 170.3312
808.594	 3.1279	 171.3472
814.453	 4.4681	 174.6114
820.313	 5.3706	 175.3703
826.172	 6.0714	 176.2981
832.031	 6.6426	 177.3956
837.891	 7.0616	 178.4945
843.750	 7.3916	 179.4114
849.609	 7.6865	 179.8901
855.469	 7.8515	 -179.3952
861.328	 7.9300	 -178.6587
867.188	 7.9292	 -177.8254
873.047	 7.8297	 -176.9887
878.906	 7.6582	 -176.1856
884.766	 7.3718	 -175.1174
890.625	 7.0029	 -174.2688
896.484	 6.4815	 -173.3236
902.344	 5.9190	 -171.7339
908.203	 5.0971	 -169.9710
914.063	 4.0538	 -168.5061
919.922	 2.9086	 -166.7471
925.781	 1.4848	 -163.6294
931.641	 -0.3498	 -158.6497
937.500	 -2.4202	 -154.2327
943.359	 -4.4175	 -147.5496
949.219	 -7.5038	 -126.2433
955.078	 -10.3048	 -84.6928
960.938	 -7.4748	 -42.1932
966.797	 -4.0936	 -27.5991
972.656	 -1.8826	 -18.1622
978.516	 0.0064	 -11.9678
984.375	 1.6599	 -8.4783
990.234	 3.0649	 -6.8970
996.094	 4.0920	 -4.0880
1001.953	 5.1165	 -2.0251
1007.813	 5.7222	 -0.7902
1013.672	 6.4163	 0.9471
1019.531	 6.9634	 2.0736
1025.391	 7.2672	 3.3990
1031.250	 7.4444	 4.4387
1037.109	 7.6457	 5.7547
1042.969	 7.7106	 6.8989
1048.828	 7.7008	 8.0777
1054.688	 7.6211	 9.2024
1060.547	 7.4272	 10.5639
1066.406	 7.2199	 11.7323
1072.266	 6.8433	 13.1224
1078.125	 6.3503	 15.4858
1083.984	 5.7110	 17.3830
1089.844	 5.0167	 18.8899
1095.703	 4.1306	 20.7658
1101.563	 3.0500	 24.5969
1107.422	 1.6893	 27.9717
1113.281	 -0.0645	 33.4264
1119.141	 -1.7451	 38.7566
1125.000	 -4.2878	 52.8229
1130.859	 -6.1109	 70.0494
1136.719	 -7.4026	 97.8458
1142.578	 -6.8180	 125.4285
1148.438	 -4.7957	 149.8275
1154.297	 -2.7101	 160.7796
1160.156	 -0.7194	 168.8916
1166.016	 0.7587	 174.8277
1171.875	 2.0703	 178.7735
1177.734	 2.8559	 -177.3268
1183.594	 3.8118	 -174.5440
1189.453	 4.6387	 -172.1406
1195.313	 5.2441	 -169.8405
1201.172	 5.6759	 -167.6436
1207.031	 6.0079	 -165.5248
1212.891	 6.2319	 -163.4445
1218.750	 6.4605	 -161.3624
1224.609	 6.4831	 -159.3627
1230.469	 6.4311	 -157.3647
1236.328	 6.3074	 -154.6744
1242.188	 6.0819	 -153.1487
1248.047	 5.8243	 -150.6483
1253.906	 5.4606	 -148.0855
1259.766	 4.9968	 -145.7566
1265.625	 4.3095	 -142.2523
1271.484	 3.7977	 -139.1193
1277.344	 2.8915	 -134.5185
1283.203	 2.0157	 -128.8588
1289.063	 0.8346	 -120.4503
1294.922	 -0.4129	 -113.0668
1300.781	 -1.5081	 -102.4006
1306.641	 -2.4390	 -89.6829
1312.500	 -3.3787	 -73.2556
1318.359	 -3.5215	 -54.1033
1324.219	 -2.8718	 -37.0145
1330.078	 -2.0128	 -23.6026
1335.938	 -1.1571	 -14.6533
1341.797	 -0.2883	 -7.4666
1347.656	 0.6894	 3.0133
1353.516	 1.3523	 9.7093
1359.375	 2.1012	 15.3598
1365.234	 2.6910	 20.2234
1371.094	 3.1237	 26.0158
1376.953	 3.4111	 30.4348
1382.813	 3.8163	 35.6204
1388.672	 4.1150	 42.1903
1394.531	 4.3511	 46.1524
1400.391	 4.4132	 52.9050
1406.250	 4.6798	 57.8403
1412.109	 4.7171	 63.7242
1417.969	 4.9098	 70.4393
1423.828	 5.0557	 76.8797
1429.688	 5.1597	 83.9453
1435.547	 5.3052	 89.5280
1441.406	 5.3802	 95.9258
1447.266	 5.5367	 101.8020
1453.125	 5.6311	 107.3159
1458.984	 5.6711	 112.6687
1464.844	 5.8225	 118.6392
1470.703	 5.9537	 123.4928
1476.563	 6.0287	 129.2948
1482.422	 6.0266	 135.6710
1488.281	 5.9791	 140.9162
1494.141	 5.9255	 147.4415
1500.000	 5.7557	 152.5057
1505.859	 5.3482	 160.3749
1511.719	 5.2169	 166.9419
1517.578	 4.7504	 174.7572
1523.438	 4.3958	 -177.1912
1529.297	 4.1363	 -168.8936
1535.156	 3.7966	 -157.8426
1541.016	 3.5780	 -144.2615
1546.875	 3.5546	 -128.4028
1552.734	 4.1054	 -113.2384
1558.594	 5.0144	 -99.3681
1564.453	 6.1865	 -88.2904
1570.313	 7.3844	 -79.2894
1576.172	 8.5175	 -70.4318
1582.031	 9.8894	 -63.8100
1587.891	 11.0535	 -57.8631
1593.750	 12.0838	 -53.0958
1599.609	 13.2911	 -48.4294
1605.469	 13.9175	 -43.7148
1611.328	 15.0717	 -40.3354
1617.188	 15.4979	 -38.5631
1623.047	 16.2351	 -36.8239
1628.906	 16.7188	 -34.0136
1634.766	 17.3004	 -30.7177
1640.625	 18.0463	 -27.6525
1646.484	 18.4022	 -26.2646
1652.344	 18.7170	 -23.7488
1658.203	 19.0163	 -21.7886
1664.063	 19.1380	 -19.2293
1669.922	 19.1404	 -17.8326
1675.781	 19.1122	 -15.1636
1681.641	 19.0118	 -11.5233
1687.500	 18.5719	 -8.2617
1693.359	 18.1687	 -4.1742
1699.219	 17.4225	 2.2088
1705.078	 16.6963	 8.2222
1710.938	 15.5729	 16.0145
1716.797	 14.3879	 30.6596
1722.656	 13.8307	 43.7785
1728.516	 13.8142	 72.3278
1734.375	 15.1118	 94.9663
1740.234	 18.3151	 111.7987
1746.094	 20.9830	 124.4660
1751.953	 22.9301	 133.5777
1757.813	 25.6781	 136.6598
1763.672	 27.7062	 136.8712
1769.531	 29.2059	 137.5211
1775.391	 30.8102	 139.2395
1781.250	 32.1167	 141.0524
1787.109	 32.7768	 137.6447
1792.969	 30.5538	 143.1316
1798.828	 27.1558	 145.1755
1804.688	 22.6005	 123.1357
1810.547	 25.4236	 64.9923
1816.406	 25.6266	 75.4138
1822.266	 25.6170	 47.4493
1828.125	 29.0760	 18.4786
1833.984	 31.6771	 9.0379
1839.844	 33.5618	 -1.4025
1845.703	 32.6485	 -0.0825
1851.563	 32.3902	 1.3832
1857.422	 31.8275	 2.3489
1863.281	 30.6310	 4.2530
1869.141	 29.1119	 7.0147
1875.000	 27.6777	 10.5544
1880.859	 26.1323	 13.7611
1886.719	 23.9216	 16.9802
1892.578	 21.2775	 23.0070
1898.438	 18.8720	 34.6685
1904.297	 17.0166	 53.8720
1910.156	 15.4029	 72.3647
1916.016	 14.5074	 99.1968
1921.875	 15.5612	 121.2248
1927.734	 17.5862	 138.8610
1933.594	 19.5653	 148.1537
1939.453	 20.7745	 151.6275
1945.313	 21.8843	 156.5056
1951.172	 22.6632	 161.7500
1957.031	 23.2996	 164.3712
1962.891	 23.9887	 166.7248
1968.750	 24.3997	 168.2566
1974.609	 24.7287	 170.4141
1980.469	 24.8820	 172.4169
1986.328	 25.0618	 173.4191
1992.188	 24.7986	 173.1017
1998.047	 24.6630	 173.7570
2003.906	 24.2826	 177.9833
2009.766	 24.3992	 -179.6009
2015.625	 24.1087	 -178.9474
2021.484	 24.2111	 -175.9913
2027.344	 23.6389	 -174.6075
2033.203	 23.1614	 -174.6875
2039.063	 22.5742	 -172.4476
2044.922	 22.0219	 -169.6494
2050.781	 21.1401	 -168.4348
2056.641	 20.2181	 -165.9791
2062.500	 18.9817	 -163.1566
2068.359	 17.7877	 -160.4409
2074.219	 16.4053	 -155.6792
2080.078	 14.8427	 -148.8778
2085.938	 12.6809	 -137.3705
2091.797	 10.2570	 -122.3124
2097.656	 8.6951	 -100.1625
2103.516	 8.8332	 -74.4621
2109.375	 10.4649	 -51.1161
2115.234	 12.4635	 -36.0943
2121.094	 14.2727	 -25.8911
2126.953	 15.9456	 -21.3923
2132.813	 17.1173	 -16.7631
2138.672	 18.4770	 -14.3685
2144.531	 19.2561	 -11.0272
2150.391	 19.9716	 -7.1895
2156.250	 20.5232	 -6.3989
2162.109	 21.0175	 -4.5057
2167.969	 21.3815	 -3.0694
2173.828	 21.6327	 -1.6882
2179.688	 21.8993	 -0.4572
2185.547	 22.0185	 1.0699
2191.406	 22.0384	 2.5786
2197.266	 21.9145	 4.6162
2203.125	 21.7022	 5.3041
2208.984	 21.6469	 7.4737
2214.844	 21.2641	 8.5753
2220.703	 20.7031	 9.8746
2226.563	 20.2020	 12.2080
2232.422	 19.6104	 14.0169
2238.281	 19.0173	 16.3731
2244.141	 18.1978	 17.7533
2250.000	 16.9846	 20.1910
2255.859	 15.6789	 23.0348
2261.719	 14.1722	 27.6997
2267.578	 12.3825	 36.7827
2273.438	 10.8190	 44.5875
2279.297	 8.5604	 60.5837
2285.156	 7.2231	 81.3510
2291.016	 6.9907	 111.3792
2296.875	 8.1678	 129.4315
2302.734	 10.0576	 145.7923
2308.594	 12.0269	 156.9469
2314.453	 13.6568	 162.6011
2320.313	 15.0148	 167.2604
2326.172	 16.2404	 171.2259
2332.031	 17.2307	 174.9962
2337.891	 18.1185	 178.0248
2343.750	 18.6686	 179.3155
2349.609	 19.2260	 -179.8592
2355.469	 19.6243	 -177.3420
2361.328	 19.8814	 -174.9859
2367.188	 20.1750	 -173.9258
2373.047	 20.3424	 -173.3537
2378.906	 20.4389	 -172.0344
2384.766	 20.4082	 -171.0920
2390.625	 20.3366	 -169.4565
2396.484	 20.1054	 -167.9649
2402.344	 19.8731	 -166.3668
2408.203	 19.4617	 -164.8134
2414.063	 18.8882	 -162.6626
2419.922	 18.4178	 -161.6693
2425.781	 17.7397	 -159.4539
2431.641	 16.9757	 -158.0273
2437.500	 16.0120	 -154.6022
2443.359	 14.9530	 -151.5439
2449.219	 13.5485	 -147.1502
2455.078	 11.9739	 -141.5714
2460.938	 10.0933	 -131.2804
2466.797	 8.2146	 -118.4384
2472.656	 6.2791	 -99.9727
2478.516	 6.0832	 -75.1095
2484.375	 7.3351	 -50.3569
2490.234	 9.1931	 -32.9118
2496.094	 10.9278	 -20.9198
2501.953	 12.2706	 -15.7476
2507.813	 13.7498	 -9.7470
2513.672	 14.7686	 -4.8315
2519.531	 15.8808	 -1.1602
2525.391	 16.6499	 1.0261
2531.250	 17.3185	 3.1327
2537.109	 18.0892	 4.9637
2542.969	 18.4950	 6.9816
2548.828	 18.6914	 9.1037
2554.688	 18.9160	 9.6630
2560.547	 19.3028	 11.3132
2566.406	 19.4856	 13.0039
2572.266	 19.4784	 14.9940
2578.125	 19.3046	 15.9944
2583.984	 19.1792	 16.5488
2589.844	 19.0798	 18.2447
2595.703	 18.7739	 20.2164
2601.563	 18.3582	 21.6024
2607.422	 18.0191	 22.8554
2613.281	 17.4029	 24.7211
2619.141	 16.6913	 27.3463
2625.000	 15.8054	 30.0132
2630.859	 14.8056	 33.2158
2636.719	 13.5492	 37.1911
2642.578	 12.1793	 42.3163
2648.438	 10.6368	 49.2731
2654.297	 9.1265	 61.3041
2660.156	 7.3501	 80.3996
2666.016	 6.1283	 98.1548
2671.875	 6.0676	 123.9725
2677.734	 7.8553	 143.6207
2683.594	 9.5295	 157.2485
2689.453	 11.1471	 166.3381
2695.313	 12.9912	 173.7344
2701.172	 13.9801	 178.3918
2707.031	 15.1782	 -177.4729
2712.891	 16.1570	 -174.0640
2718.750	 16.8228	 -171.3261
2724.609	 17.4369	 -168.4518
2730.469	 18.1676	 -167.1364
2736.328	 18.8531	 -164.4515
2742.188	 19.5465	 -162.0402
2748.047	 19.9455	 -160.6094
2753.906	 20.4207	 -160.4590
2759.766	 20.5843	 -160.1814
2765.625	 20.3986	 -159.8319
2771.484	 20.2921	 -152.5977
2777.344	 21.5846	 -146.2587
2783.203	 23.0626	 -152.1781
2789.063	 23.0083	 167.7085
2794.922	 19.6411	 166.6934
2800.781	 16.3670	 171.7022
2806.641	 14.4398	 -175.7022
2812.500	 13.2886	 -161.1184
2818.359	 12.9913	 -151.8160
2824.219	 11.6163	 -146.4267
2830.078	 9.6731	 -135.1918
2835.938	 9.4101	 -119.5233
2841.797	 9.9276	 -113.3508
2847.656	 8.1652	 -110.8096
2853.516	 6.0221	 -103.3396
2859.375	 2.9748	 -87.8571
2865.234	 0.4535	 -49.7442
2871.094	 2.7790	 -17.4995
2876.953	 6.5799	 -8.5116
2882.813	 7.6096	 -13.8247
2888.672	 7.0520	 -4.1938
2894.531	 7.1990	 8.8610
2900.391	 8.1341	 24.5843
2906.250	 10.0753	 36.4308
2912.109	 12.6225	 34.4477
2917.969	 13.3478	 26.0942
2923.828	 12.6942	 22.9071
2929.688	 11.4896	 29.6414
2935.547	 10.4395	 41.4641
2941.406	 10.4436	 60.0752
2947.266	 13.4859	 79.3821
2953.125	 16.8403	 30.2442
2958.984	 15.3809	 37.0018
2964.844	 15.2727	 49.9006
2970.703	 16.0931	 58.5768
2976.563	 18.0270	 61.1524
2982.422	 20.3034	 57.7079
2988.281	 21.5138	 32.5991
2994.141	 18.2189	 -2.0782
3000.000	 13.6200	 -3.3790
3005.859	 10.5711	 6.9609
3011.719	 8.6129	 24.1589
3017.578	 8.2970	 41.0671
3023.438	 8.3632	 49.6478
3029.297	 7.6665	 53.3953
3035.156	 5.4749	 62.4798
3041.016	 3.5083	 76.4046
3046.875	 2.6872	 97.6128
3052.734	 2.4707	 123.8348
3058.594	 3.5818	 142.5371
3064.453	 4.6294	 161.4635
3070.313	 6.1028	 -177.6114
3076.172	 9.2354	 -162.2022
3082.031	 13.4967	 -157.3531
3087.891	 15.9190	 -169.8555
3093.750	 15.8352	 165.0020
3099.609	 13.9683	 166.0932
3105.469	 13.0858	 175.4410
3111.328	 12.8544	 -177.2211
3117.188	 12.7497	 -171.5285
3123.047	 12.7368	 -164.4639
3128.906	 12.8613	 -157.4131
3134.766	 13.6206	 -149.2448
3140.625	 14.6933	 -145.1929
3146.484	 15.3571	 -146.1350
3152.344	 15.5700	 -146.8847
3158.203	 15.3562	 -148.3748
3164.063	 14.9560	 -146.1797
3169.922	 14.5652	 -143.7678
3175.781	 14.3544	 -143.9328
3181.641	 13.7873	 -145.6949
3187.500	 12.7054	 -145.5353
3193.359	 11.2095	 -140.0528
3199.219	 9.9498	 -135.4435
3205.078	 8.9460	 -127.2743
3210.938	 7.9584	 -119.8931
3216.797	 6.9385	 -111.6789
3222.656	 5.4763	 -102.3011
3228.516	 4.5122	 -89.8768
3234.375	 3.6920	 -74.2742
3240.234	 3.4210	 -56.9253
3246.094	 3.8119	 -39.4716
3251.953	 4.7567	 -26.5177
3257.813	 5.5590	 -15.8910
3263.672	 6.6498	 -6.7833
3269.531	 7.3255	 2.2064
3275.391	 8.0058	 11.4298
3281.250	 8.8672	 20.2831
3287.109	 10.4824	 29.1738
3292.969	 11.8488	 34.0734
3298.828	 13.3679	 33.0970
3304.688	 14.1595	 32.5141
3310.547	 14.5907	 30.6591
3316.406	 14.8309	 28.5981
3322.266	 14.7222	 26.9854
3328.125	 14.4375	 25.5206
3333.984	 13.8760	 25.8664
3339.844	 12.7234	 28.7208
3345.703	 11.9040	 36.5277
3351.563	 12.0146	 47.3472
3357.422	 12.5755	 52.4385
3363.281	 12.9070	 54.5105
3369.141	 12.8912	 54.4007
3375.000	 12.4495	 54.9552
3380.859	 12.0690	 56.6075
3386.719	 11.4361	 56.7815
3392.578	 10.6561	 57.8544
3398.438	 9.5298	 58.6426
3404.297	 7.5082	 60.3667
3410.156	 4.5033	 70.7492
3416.016	 2.4782	 85.7122
3421.875	 0.8492	 104.9616
3427.734	 0.9860	 132.4349
3433.594	 1.5850	 154.4258
3439.453	 2.8590	 170.3363
3445.313	 4.4272	 -176.7885
3451.172	 6.5745	 -167.4104
3457.031	 8.3026	 -165.0799
3462.891	 9.8001	 -163.8902
3468.750	 10.4376	 -164.0769
3474.609	 10.8800	 -163.0009
3480.469	 11.3242	 -161.6040
3486.328	 11.5746	 -162.2473
3492.188	 11.3603	 -163.5856
3498.047	 10.8137	 -162.4114
3503.906	 10.0902	 -156.1980
3509.766	 9.6214	 -148.0732
3515.625	 9.6628	 -137.5799
3521.484	 10.0787	 -128.5266
3527.344	 11.5794	 -123.7117
3533.203	 12.8101	 -125.3238
3539.063	 13.2014	 -129.4857
3544.922	 13.0725	 -133.9789
3550.781	 12.4784	 -136.6583
3556.641	 11.3753	 -140.3224
3562.500	 10.1843	 -141.6494
3568.359	 8.7181	 -143.1718
3574.219	 6.2316	 -139.0513
3580.078	 4.1510	 -132.4757
3585.938	 1.4923	 -114.0428
3591.797	 0.3681	 -96.9939
3597.656	 0.4424	 -76.3958
3603.516	 0.5505	 -62.8724
3609.375	 0.6463	 -51.0696
3615.234	 0.6462	 -36.6081
3621.094	 1.0970	 -20.7963
3626.953	 2.1359	 -6.7937
3632.813	 3.5415	 1.5640
3638.672	 5.1389	 4.6695
3644.531	 5.9479	 4.7923
3650.391	 6.1813	 2.1734
3656.250	 5.1937	 -2.3414
3662.109	 2.2887	 -1.5797
3667.969	 -1.0266	 36.7089
3673.828	 1.3747	 71.6214
3679.688	 4.9489	 81.0815
3685.547	 7.3807	 82.8528
3691.406	 9.3399	 84.3021
3697.266	 10.9630	 84.6668
3703.125	 12.4679	 81.3044
3708.984	 13.7274	 71.2833
3714.844	 13.6384	 58.1315
3720.703	 11.9086	 48.3751
3726.563	 9.5322	 45.5608
3732.422	 7.7247	 48.0039
3738.281	 5.4497	 64.5214
3744.141	 4.4653	 81.9675
3750.000	 4.9079	 97.5525
3755.859	 5.9594	 106.0009
3761.719	 6.8462	 112.5282
3767.578	 7.3170	 115.8253
3773.438	 7.5632	 117.7897
3779.297	 7.5370	 118.5793
3785.156	 7.1947	 118.5870
3791.016	 6.3993	 119.4571
3796.875	 5.1455	 122.3923
3802.734	 3.4714	 129.9314
3808.594	 2.0905	 142.0345
3814.453	 1.1785	 155.3848
3820.313	 0.9041	 168.9392
3826.172	 1.2023	 -175.6237
3832.031	 1.1204	 -159.2647
3837.891	 2.2781	 -141.1630
3843.750	 3.8682	 -127.3988
3849.609	 6.1412	 -121.0055
3855.469	 8.7090	 -119.2056
3861.328	 10.3875	 -125.4297
3867.188	 10.9860	 -136.1485
3873.047	 10.5157	 -141.3863
3878.906	 9.9052	 -143.8406
3884.766	 9.1836	 -143.7757
3890.625	 8.4281	 -141.9818
3896.484	 7.7588	 -140.8997
3902.344	 6.9924	 -138.5474
3908.203	 6.2179	 -135.7674
3914.063	 5.3302	 -132.5168
3919.922	 4.1387	 -128.6612
3925.781	 2.8594	 -123.8473
3931.641	 1.8271	 -114.7986
3937.500	 1.0367	 -103.3599
3943.359	 1.3851	 -91.1932
3949.219	 1.7046	 -87.0334
3955.078	 1.6437	 -85.8008
3960.938	 1.1848	 -84.6789
3966.797	 0.5894	 -83.5992
3972.656	 -0.6100	 -80.7276
3978.516	 -1.7715	 -77.7700
3984.375	 -2.5252	 -74.0442
3990.234	 -3.4630	 -68.4934
3996.094	 -3.8665	 -64.7395
4001.953	 -3.7810	 -63.9447
4007.813	 -3.2199	 -69.1546
4013.672	 -1.5226	 -82.9208
4019.531	 -0.0659	 -106.5686
4025.391	 1.9014	 -136.8670
4031.250	 2.7124	 -168.4341
4037.109	 2.5372	 170.3532
4042.969	 1.8203	 154.4084
4048.828	 0.8115	 145.0685
4054.688	 -0.4079	 139.0756
4060.547	 -2.3575	 132.9852
4066.406	 -7.3584	 130.5631
4072.266	 -27.1040	 91.2801
4078.125	 -3.9940	 -50.9998
4083.984	 4.0397	 -50.6761
4089.844	 9.9131	 -61.1781
4095.703	 17.0932	 -70.1931
4101.563	 18.7682	 -110.4772
4107.422	 21.2108	 162.4274
4113.281	 16.8821	 147.1821
4119.141	 13.1572	 148.6152
4125.000	 11.1479	 156.4578
4130.859	 9.4523	 163.8917
4136.719	 8.4304	 172.1213
4142.578	 7.6626	 178.6835
4148.438	 6.9052	 -176.1136
4154.297	 5.7716	 -168.1841
4160.156	 4.8363	 -160.7358
4166.016	 3.7831	 -148.3031
4171.875	 3.6029	 -134.0657
4177.734	 3.5386	 -122.0323
4183.594	 3.4759	 -111.1065
4189.453	 3.3951	 -96.1064
4195.313	 4.0592	 -84.4355
4201.172	 5.7698	 -68.1305
4207.031	 7.1645	 -62.7090
4212.891	 8.5819	 -59.6863
4218.750	 9.6653	 -59.3598
4224.609	 10.1949	 -60.2203
4230.469	 10.1461	 -61.2327
4236.328	 9.7892	 -60.6617
4242.188	 8.8579	 -57.1289
4248.047	 8.1616	 -50.6780
4253.906	 7.5275	 -40.5972
4259.766	 7.8297	 -26.7768
4265.625	 8.5580	 -17.0377
4271.484	 9.3609	 -11.0960
4277.344	 9.6941	 -6.5212
4283.203	 10.0319	 -1.5921
4289.063	 10.6223	 4.5659
4294.922	 11.0861	 9.5856
4300.781	 11.6179	 13.5880
4306.641	 12.1665	 17.6834
4312.500	 12.8156	 20.2809
4318.359	 13.2657	 21.7455
4324.219	 13.8624	 21.8822
4330.078	 14.3724	 18.6409
4335.938	 14.2551	 11.3804
4341.797	 12.6372	 4.3969
4347.656	 10.0496	 4.2451
4353.516	 7.5934	 14.3897
4359.375	 5.8320	 27.3041
4365.234	 4.6128	 42.1989
4371.094	 3.8363	 56.8258
4376.953	 3.3666	 74.7798
4382.813	 3.4913	 92.1925
4388.672	 4.2271	 107.3683
4394.531	 5.2419	 119.4823
4400.391	 5.9583	 128.6278
4406.250	 6.4714	 137.6712
4412.109	 6.7801	 149.5873
4417.969	 6.8323	 163.0879
4423.828	 7.1896	 175.4913
4429.688	 7.7390	 -168.2899
4435.547	 8.5467	 -143.2615
4441.406	 11.3229	 -117.0842
4447.266	 15.8195	 -106.6529
4453.125	 21.9652	 166.7437
4458.984	 21.5296	 169.3837
4464.844	 20.2685	 -178.8340
4470.703	 20.0709	 -168.7855
4476.563	 20.2512	 -157.2798
4482.422	 21.2484	 -144.2695
4488.281	 22.9463	 -129.7531
4494.141	 24.0415	 -105.8832
4500.000	 23.5900	 -66.1090
4505.859	 21.9006	 -23.4359
4511.719	 18.8016	 10.9977
4517.578	 14.5763	 30.3993
4523.438	 10.9806	 42.2207
4529.297	 8.1913	 55.2558
4535.156	 4.7576	 67.3186
4541.016	 0.7736	 77.7690
4546.875	 -3.2058	 89.0899
4552.734	 -12.5163	 103.6418
4558.594	 -26.6306	 -165.1951
4564.453	 -12.1714	 -72.8858
4570.313	 -4.8854	 -59.5671
4576.172	 -0.6898	 -53.8402
4582.031	 2.2072	 -50.9023
4587.891	 4.2546	 -51.6594
4593.750	 6.3173	 -58.8001
4599.609	 5.9352	 -84.0309
4605.469	 1.4337	 -99.6720
4611.328	 -3.8754	 -77.9136
4617.188	 -4.8700	 -21.8159
4623.047	 -1.8945	 -1.8515
4628.906	 -1.0629	 12.2880
4634.766	 -0.6836	 36.1572
4640.625	 3.6950	 63.0920
4646.484	 8.9763	 55.3999
4652.344	 10.5031	 36.5715
4658.203	 9.5492	 25.8283
4664.063	 8.6714	 28.1195
4669.922	 8.4182	 35.1501
4675.781	 8.4096	 38.5621
