3410.156	 11.1470	 112.6258
3416.016	 9.4297	 122.4460
3421.875	 8.4169	 135.4818
3427.734	 8.3322	 153.6524
3433.594	 8.8035	 168.6872
3439.453	 9.2876	 179.8526
3445.313	 10.0101	 -170.0095
3451.172	 11.2764	 -161.1964
3457.031	 12.6619	 -154.3070
3462.891	 13.7936	 -148.3628
3468.750	 14.9495	 -146.3176
3474.609	 16.3737	 -146.7092
3480.469	 16.7532	 -151.6783
3486.328	 16.1644	 -155.5894
3492.188	 15.5942	 -157.8387
3498.047	 14.8747	 -156.1001
3503.906	 13.9645	 -153.0065
3509.766	 13.3385	 -150.4217
3515.625	 11.8353	 -140.1672
3521.484	 10.5960	 -127.4512
3527.344	 10.6615	 -103.3229
3533.203	 12.7872	 -93.4130
3539.063	 14.6790	 -96.7443
3544.922	 15.3153	 -102.0725
3550.781	 15.1164	 -106.8278
3556.641	 14.4817	 -109.3127
3562.500	 13.3490	 -108.8863
3568.359	 12.0133	 -106.1984
3574.219	 10.7016	 -100.9349
3580.078	 9.4530	 -96.9739
3585.938	 7.7224	 -90.7946
3591.797	 5.4247	 -83.7972
3597.656	 3.4640	 -61.1588
3603.516	 3.4750	 -27.5807
3609.375	 5.4012	 -6.7824
3615.234	 7.0784	 0.3584
3621.094	 8.5589	 7.8737
3626.953	 9.4849	 13.6967
3632.813	 10.3016	 17.3284
3638.672	 11.4574	 20.4033
3644.531	 12.1534	 19.8595
3650.391	 12.3631	 17.0335
3656.250	 11.8566	 12.0126
3662.109	 10.2481	 5.7926
3667.969	 6.1437	 10.0560
3673.828	 3.1186	 45.6347
3679.688	 5.0894	 74.5468
3685.547	 7.8510	 90.7822
3691.406	 9.5141	 97.9101
3697.266	 10.9340	 104.9042
3703.125	 12.2278	 108.4711
3708.984	 14.2856	 111.8558
3714.844	 15.5182	 110.3382
3720.703	 16.5426	 104.1715
3726.563	 16.7428	 93.6261
3732.422	 15.4316	 85.4019
3738.281	 13.3052	 84.1492
3744.141	 11.4004	 89.4766
3750.000	 10.0978	 103.0571
3755.859	 9.3219	 113.9022
3761.719	 8.9309	 124.4818
3767.578	 8.7717	 136.2736
3773.438	 8.8473	 147.5902
3779.297	 9.3046	 162.3942
3785.156	 10.1856	 172.4697
3791.016	 11.8067	 -178.7945
3796.875	 12.9178	 -179.5037
3802.734	 13.6403	 176.5112
3808.594	 12.9048	 173.0991
3814.453	 11.7459	 175.2604
3820.313	 10.6505	 -178.3096
3826.172	 9.6936	 -170.0648
3832.031	 8.8326	 -155.2544
3837.891	 8.4733	 -141.2831
3843.750	 8.7626	 -128.5541
3849.609	 9.1250	 -108.0757
3855.469	 10.5604	 -94.7993
3861.328	 12.6595	 -82.2436
3867.188	 16.2519	 -78.1113
3873.047	 19.4657	 -95.8921
3878.906	 19.4757	 -114.1363
3884.766	 18.2993	 -120.4761
3890.625	 17.1699	 -122.1748
3896.484	 16.2882	 -120.2977
3902.344	 15.5648	 -117.9689
3908.203	 14.7809	 -116.0077
3914.063	 13.9602	 -113.3114
3919.922	 13.4353	 -109.7724
3925.781	 12.4602	 -106.4939
3931.641	 11.5880	 -102.7480
3937.500	 10.3182	 -97.8081
3943.359	 8.6816	 -84.7436
3949.219	 8.6855	 -69.0356
3955.078	 9.7605	 -61.1422
3960.938	 10.1195	 -57.5530
3966.797	 10.0279	 -54.9515
3972.656	 9.7804	 -51.9543
3978.516	 9.5306	 -46.9032
3984.375	 9.3136	 -40.1720
3990.234	 9.3524	 -33.8965
3996.094	 9.5304	 -28.5491
4001.953	 9.9173	 -24.3255
4007.813	 11.1028	 -20.1648
4013.672	 12.3837	 -22.0153
4019.531	 13.9895	 -29.3517
4025.391	 15.9015	 -45.8929
4031.250	 17.3006	 -82.5765
4037.109	 16.2062	 -164.7218
4042.969	 12.3559	 154.0957
4048.828	 10.7468	 124.4319
4054.688	 10.6703	 103.5810
4060.547	 10.5963	 88.5334
4066.406	 10.9635	 78.4260
4072.266	 11.7775	 68.8272
4078.125	 13.1161	 59.7653
4083.984	 15.7492	 59.2942
4089.844	 19.3664	 68.2181
4095.703	 20.3620	 117.7507
4101.563	 17.9776	 151.1709
4107.422	 15.3153	 161.0486
4113.281	 13.4424	 166.5901
4119.141	 12.1415	 170.7788
4125.000	 11.0214	 174.9195
4130.859	 10.1708	 178.9172
4136.719	 9.5104	 -177.5071
4142.578	 8.8534	 -173.6980
4148.438	 8.0675	 -170.0139
4154.297	 7.2706	 -165.5107
4160.156	 5.9291	 -162.8519
4166.016	 3.7435	 -159.4287
4171.875	 -0.8344	 -147.7625
4177.734	 -2.2672	 -89.0761
4183.594	 4.8642	 -62.1346
4189.453	 9.0620	 -61.3173
4195.313	 10.7806	 -66.3911
4201.172	 11.9700	 -69.5713
4207.031	 12.5582	 -71.9075
4212.891	 12.8015	 -73.3789
4218.750	 12.8390	 -73.1082
4224.609	 12.6844	 -71.9086
4230.469	 12.5619	 -69.1961
4236.328	 12.4900	 -65.9523
4242.188	 12.4346	 -61.3634
4248.047	 12.4251	 -57.6314
4253.906	 12.7436	 -53.8647
4259.766	 12.8805	 -54.8387
4265.625	 12.1966	 -58.9064
4271.484	 8.6556	 -54.6204
4277.344	 7.3516	 -34.6795
4283.203	 7.9940	 -19.6129
4289.063	 9.1566	 -6.7616
4294.922	 10.3060	 1.3880
4300.781	 10.9473	 8.7174
4306.641	 11.6746	 13.5837
4312.500	 12.5275	 19.9377
4318.359	 13.1932	 24.0050
4324.219	 13.9848	 27.8510
4330.078	 14.6992	 30.0284
4335.938	 15.6270	 29.4327
4341.797	 16.7970	 25.7022
4347.656	 17.1863	 16.1015
4353.516	 15.9006	 -3.5176
4359.375	 11.6623	 -18.5460
4365.234	 5.5905	 -10.1618
4371.094	 -1.0687	 30.3492
4376.953	 0.5891	 81.8010
4382.813	 3.6024	 104.0039
4388.672	 6.0830	 116.3170
4394.531	 7.9492	 124.6758
4400.391	 9.9415	 133.9264
4406.250	 11.4635	 141.9274
4412.109	 13.0314	 150.3985
4417.969	 14.6375	 158.3071
4423.828	 16.4603	 164.4622
4429.688	 18.8854	 172.4546
4435.547	 21.5253	 -178.8869
4441.406	 24.3028	 -163.7332
4447.266	 21.6825	 -60.7641
4453.125	 20.7862	 -12.3841
4458.984	 14.5498	 -2.6075
4464.844	 8.3934	 1.8399
4470.703	 -7.2822	 8.8118
4476.563	 2.8429	 -166.7032
4482.422	 8.0512	 -158.8896
4488.281	 12.0553	 -154.7203
4494.141	 15.1901	 -149.3587
4500.000	 18.9083	 -134.1533
4505.859	 21.8121	 -115.4945
4511.719	 23.5345	 -71.4542
4517.578	 21.5089	 -32.7557
4523.438	 19.0588	 -16.1822
4529.297	 16.0753	 -3.6267
4535.156	 14.1832	 1.7710
4541.016	 12.6712	 6.9092
4546.875	 11.5795	 12.3488
4552.734	 11.0391	 16.0452
4558.594	 10.5235	 20.2882
4564.453	 10.5709	 22.7238
4570.313	 10.8191	 24.8317
4576.172	 11.1238	 23.9038
4582.031	 11.1175	 21.2472
4587.891	 10.5725	 18.2583
4593.750	 9.6760	 18.9349
4599.609	 8.6377	 24.2353
4605.469	 8.2246	 36.6168
4611.328	 8.6457	 48.2202
4617.188	 9.4443	 57.0745
4623.047	 10.5145	 62.6355
4628.906	 11.7269	 61.7730
4634.766	 11.6402	 61.2353
4640.625	 11.7054	 65.9029
4646.484	 12.1282	 65.8026
4652.344	 11.6512	 63.5668
4658.203	 9.8912	 66.0049
4664.063	 8.9104	 79.4654
4669.922	 9.4881	 95.2989
4675.781	 10.8889	 105.9128
4681.641	 12.2356	 108.6943
4687.500	 13.6028	 102.0318
