s	     8,5206	 2	  6,34	 65,90	  31,7	  36,4	  37,8	  32,1	  25,8	  15,7
s	     8,8495	 3	 12,63	 48,01	  20,8	  25,1	  21,8	  15,5	   1,9	  -5,3
s	     9,2321	 3	 11,27	113,48	  24,3	  27,7	  28,0	  25,8	  11,2	   2,6
s	     9,6621	 2	266,78	 69,55	  32,7	  37,3	  37,1	  29,1	  20,8	   7,2
s	     9,7753	 2	266,68	115,28	  27,9	  28,4	  36,3	  28,7	  27,6	  18,3
s	    11,1405	 3	266,80	 61,81	  29,1	  35,1	  35,5	  31,1	  23,3	  14,8
*	    12,4825	 1	104,25	103,90	  -4,6	  -3,3	   0,8	  -7,2	 -11,6	 -21,8
*	    11,9898	 1	104,00	 94,83	  -4,1	  -2,8	   1,5	  -6,5	 -10,3	 -20,4
*	    12,5328	 1	 98,14	 98,29	  -5,6	  -3,6	   1,8	  -4,9	  -9,6	 -19,4
s	    12,6897	 2	287,13	 92,65	  31,3	  36,9	  40,3	  35,0	  31,4	  22,4
*	    13,1051	 1	 76,98	 92,97	  -6,3	  -6,5	  -2,8	 -10,7	 -16,3	 -27,8
s	    13,3510	 3	287,26	105,19	  23,8	  29,1	  31,1	  26,5	  22,0	  13,5
s	    13,3657	 3	  9,11	132,20	  30,7	  34,9	  34,1	  26,0	  18,8	   3,8
*	    13,4257	 1	 96,12	 97,18	  -9,2	  -7,2	  -2,0	  -8,7	 -13,4	 -23,5
s	    14,0183	 3	286,92	 73,44	  30,1	  34,9	  36,4	  30,6	  23,8	  13,5
s	    14,2949	 3	266,63	132,69	  30,1	  33,9	  33,6	  26,6	  19,3	   4,4
s	    14,3726	 3	 50,83	107,35	  21,6	  20,9	  27,3	  18,6	  16,9	   8,3
*	    14,5971	 1	 76,20	 89,08	  -2,8	  -3,6	   0,4	  -8,0	 -13,2	 -24,9
s	    15,5762	 1	136,19	 89,19	  29,0	  34,5	  37,2	  30,3	  26,6	  12,8
*	    23,6027	 1	 98,45	 79,44	  -0,9	   5,8	   9,8	  11,2	   2,0	  -3,9
*	    23,1601	 1	 98,41	 87,47	  -0,6	   6,1	  10,1	  11,5	   2,3	  -3,5
*	    23,4337	 1	 98,37	 95,54	  -0,8	   5,9	   9,8	  11,3	   1,6	  -4,2
*	    20,9255	 1	103,36	 78,36	   1,2	   8,4	  12,4	  14,0	   4,8	  -0,5
*	    20,4477	 1	103,29	 87,45	   1,5	   8,8	  12,7	  14,4	   5,2	  -0,0
*	    18,7594	 1	109,70	 77,11	   3,0	  10,3	  14,8	  16,4	   7,3	   2,5
*	    18,2465	 1	109,57	 87,43	   3,4	  10,7	  15,3	  17,0	   7,8	   3,1
*	    17,1922	 1	117,97	 75,71	   4,6	  11,9	  16,9	  17,7	  10,3	   5,3
*	    16,6458	 1	117,77	 87,47	   5,1	  12,3	  17,5	  18,3	  10,9	   5,9
*	    16,3189	 1	128,68	 74,35	   5,8	  13,0	  18,6	  18,3	  13,1	   7,5
*	    15,7432	 1	128,38	 87,57	   6,3	  13,6	  19,3	  18,9	  13,8	   8,2
*	    16,2404	 1	141,99	 73,40	   6,3	  13,5	  19,1	  18,3	  14,6	   7,5
*	    15,6463	 1	141,57	 87,84	   6,9	  14,1	  19,8	  19,0	  15,4	   8,2
*	    17,0385	 1	157,05	 73,36	   5,9	  13,2	  18,7	  17,5	  15,2	   6,7
*	    16,4466	 1	156,54	 88,26	   6,5	  13,8	  19,5	  18,2	  16,0	   7,4
s	    15,7135	 3	 26,71	 24,19	  30,9	  33,6	  29,9	  21,1	  10,0	  -6,1
s	    16,7702	 2	136,66	 71,90	  28,0	  32,7	  33,6	  25,9	  18,8	   3,9
*	    17,8238	 1	 93,75	 89,03	  -2,7	  -1,6	   1,5	  -5,8	 -11,1	 -21,9
*	    18,1853	 1	 93,73	 97,20	  -3,0	  -1,8	   1,1	  -6,2	 -12,2	 -22,9
s	    18,4407	 1	 53,38	 88,90	  28,0	  29,7	  28,3	  21,8	  11,0	  -2,0
*	    22,1182	 1	 35,96	 82,99	   5,4	   8,1	  12,3	   9,8	   0,6	  -6,2
*	    19,1429	 1	 46,45	 83,91	  -3,7	   5,4	   2,8	  -1,8	  -9,3	 -22,5
*	    19,9375	 1	 42,20	 84,16	  -3,8	   4,3	   1,8	  -2,6	 -10,2	 -22,1
*	    18,7331	 1	 55,52	 83,50	  -2,8	   4,4	   2,6	  -2,3	  -9,1	 -20,5
*	    18,7484	 1	 50,82	 83,69	  -3,2	   5,3	   2,7	  -1,7	  -9,3	 -21,6
*	    19,7174	 1	 64,82	 83,24	  -4,0	   2,5	   2,6	  -3,8	  -8,6	 -19,7
*	    19,0429	 1	 59,88	 83,36	  -3,2	   3,4	   2,7	  -3,4	  -8,9	 -20,0
*	    21,9332	 1	 74,56	 83,16	  -6,2	   1,0	   1,8	  -4,0	  -8,7	 -20,2
*	    20,6747	 1	 69,64	 83,18	  -5,0	   1,8	   2,3	  -3,8	  -8,5	 -19,8
*	    25,0976	 1	 83,85	 83,40	  -8,8	  -0,6	  -0,2	  -4,5	  -9,7	 -21,1
*	    23,3821	 1	 79,22	 83,32	  -7,4	   0,3	   0,9	  -4,1	  -9,1	 -20,5
*	    29,0906	 1	 92,43	 83,65	 -11,6	  -2,6	  -2,6	  -5,7	 -11,3	 -22,6
*	    27,0164	 1	 88,28	 83,51	 -10,2	  -1,6	  -1,4	  -5,1	 -10,4	 -21,8
s	    19,5251	 2	 53,03	 73,18	  26,6	  28,2	  26,8	  18,3	   4,9	 -11,3
s	    21,6681	 2	 38,07	 89,23	  27,3	  27,7	  30,0	  23,6	  14,7	   8,0
s	    22,6507	 3	 37,66	 74,98	  26,3	  26,3	  27,5	  20,3	   8,2	  -1,0
s	    24,1821	 2	141,21	 89,18	  26,3	  31,6	  34,1	  28,2	  23,1	  10,3
*	    26,0974	 1	175,88	 88,50	  -1,6	   5,6	  11,3	  10,0	   7,5	  -1,1
*	    26,3897	 1	176,17	 80,69	  -1,8	   5,4	  11,1	   9,8	   7,2	  -1,4
*	    24,5615	 1	168,13	 88,18	  -0,8	   6,5	  12,1	  10,9	   8,5	  -0,0
*	    24,8656	 1	168,42	 80,07	  -1,0	   6,2	  11,9	  10,6	   8,2	  -0,3
s	    25,0975	 3	141,59	 75,89	  25,3	  29,9	  30,7	  23,9	  15,7	   1,6
s	    27,2206	 2	107,55	 88,47	  25,6	  26,6	  28,8	  20,7	  12,6	  -0,9
s	    27,2887	 2	256,55	 92,43	  25,3	  27,2	  25,3	  19,5	   8,3	  -5,3
s	    28,0660	 3	107,68	 76,19	  24,6	  25,1	  25,9	  17,2	   5,7	  -9,6
s	    28,1327	 3	256,65	 80,17	  24,2	  26,1	  24,8	  19,6	   5,0	  -4,8
s	    29,8333	 3	268,93	 92,46	  24,8	  25,9	  25,8	  17,9	   8,4	  -4,2
s	    33,6664	 3	116,19	 88,52	  24,4	  26,1	  29,1	  25,0	  15,8	   8,0
s	    33,8190	 3	180,43	 90,38	  23,3	  28,1	  32,6	  28,7	  25,0	  16,6
s	    34,4117	 3	212,78	 91,48	  23,9	  24,4	  26,0	  17,5	   9,2	  -3,8
s	    37,4633	 2	347,58	 90,78	  23,6	  29,1	  31,4	  25,5	  19,5	   7,0
s	    38,1350	 3	347,23	 81,02	  22,6	  27,5	  28,2	  21,3	  12,3	  -1,5
s	    39,9648	 3	315,54	 91,77	  22,9	  28,2	  30,5	  24,3	  20,3	   6,3
s	    45,9660	 2	 59,67	 88,51	  25,0	  30,3	  32,9	  26,7	  21,6	  16,3
s	    46,3501	 3	345,86	 90,79	  22,2	  27,6	  30,6	  27,7	  20,6	  14,2
s	    46,5397	 3	 59,52	 80,17	  23,8	  28,5	  29,2	  22,7	  14,3	   8,0
s	    47,7153	 3	 50,98	 88,68	  25,0	  30,4	  32,8	  26,2	  21,5	  15,7
s	    50,8288	 3	  4,45	 90,11	  21,2	  24,8	  26,0	  21,3	  12,1	  -1,6
s	    54,9404	 3	252,34	 92,21	  23,4	  28,8	  31,2	  25,1	  19,9	  14,7
s	    55,9253	 3	148,46	 89,17	  20,5	  25,8	  27,7	  22,8	  15,7	   3,3
#END
