BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	133120 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
1.24457e-001	-1.71852e-003	
1.33880e-001	-1.51513e-003	
1.61757e-001	-2.36692e-004	
1.98274e-001	-1.05024e-003	
1.95916e-001	-1.25363e-003	
2.32433e-001	2.43640e-003	
1.96306e-001	1.65191e-003	
1.49185e-001	-6.14412e-004	
1.69603e-001	-1.57324e-003	
1.05204e-001	-1.89285e-003	
1.57820e-001	8.09301e-004	
1.29547e-001	2.32018e-003	
1.42111e-001	2.08774e-003	
1.40146e-001	3.01751e-003	
1.84516e-001	2.02963e-003	
1.68023e-001	1.59379e-003	
1.59775e-001	-6.23595e-005	
2.52050e-001	2.63979e-003	
1.58987e-001	7.51190e-004	
1.57808e-001	1.11973e-004	
1.63697e-001	-4.98191e-004	
1.43669e-001	4.31580e-004	
1.57411e-001	1.30324e-003	
1.02044e-001	-1.34080e-003	
1.64477e-001	2.23301e-003	
1.11073e-001	-4.98191e-004	
1.62903e-001	-3.20034e-003	
1.71540e-001	-1.83474e-003	
8.90798e-002	-7.01578e-004	
1.72716e-001	-2.82262e-003	
2.18656e-001	-8.75911e-004	
1.67608e-001	1.11973e-004	
1.43262e-001	1.04174e-003	
1.74674e-001	-2.03812e-003	
1.39725e-001	-2.96790e-003	
8.98558e-002	8.29175e-005	
1.26765e-001	7.22134e-004	
1.39329e-001	-3.33041e-005	
1.49929e-001	-5.85357e-004	
1.82912e-001	5.38621e-005	
1.62492e-001	3.44414e-004	
1.56993e-001	-1.20470e-004	
1.86442e-001	1.91340e-003	
1.77409e-001	-7.30634e-004	
1.40497e-001	-7.01578e-004	
2.08034e-001	-2.12529e-003	
2.35912e-001	-5.56301e-004	
2.20597e-001	1.47757e-003	
1.46382e-001	9.54578e-004	
1.48736e-001	1.01269e-003	
2.02137e-001	-3.81969e-004	
1.82503e-001	-1.95096e-003	
1.90747e-001	2.90129e-003	
1.38915e-001	-1.07930e-003	
1.50693e-001	-2.35773e-003	
1.08677e-001	1.39041e-003	
1.42837e-001	-1.71852e-003	
1.98201e-001	5.76857e-004	
1.57363e-001	-1.98001e-003	
2.09586e-001	-6.72523e-004	
1.88381e-001	-4.98191e-004	
1.81704e-001	3.73470e-004	
2.00158e-001	4.31580e-004	
1.82879e-001	2.23301e-003	
1.58924e-001	1.11982e-004	
1.73844e-001	1.11982e-004	
2.08004e-001	3.44424e-004	
1.66773e-001	1.50664e-003	
1.34180e-001	2.00058e-003	
1.68341e-001	5.38714e-005	
1.38890e-001	8.38365e-004	
1.64019e-001	-3.23849e-004	
9.60867e-002	1.97152e-003	
5.52484e-002	-1.36984e-003	
1.41633e-001	-6.14403e-004	
1.38883e-001	1.62286e-003	
1.35740e-001	-5.85347e-004	
1.04326e-001	3.73479e-004	
1.38094e-001	2.84318e-003	
1.09428e-001	2.14586e-003	
9.41127e-002	6.05922e-004	
1.58901e-001	2.69791e-003	
1.16099e-001	1.18703e-003	
1.50260e-001	-1.80567e-003	
1.99734e-001	-1.20461e-004	
1.51435e-001	-6.43458e-004	
1.64784e-001	-1.92189e-003	
