BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	108800 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
-2.08090e-001	7.88034e-003	
-3.48268e-001	6.16601e-003	
-2.85439e-001	7.18288e-003	
-3.35698e-001	5.93343e-003	
-2.90539e-001	8.11251e-003	
-3.07028e-001	8.08339e-003	
-2.44199e-001	7.03733e-003	
-2.19852e-001	8.25758e-003	
-3.32151e-001	5.99120e-003	
-2.94060e-001	3.72481e-003	
-2.70890e-001	5.46806e-003	
-2.43794e-001	7.90864e-003	
-3.08973e-001	7.06597e-003	
-2.90516e-001	5.11919e-003	
-2.44964e-001	6.28133e-003	
-2.53207e-001	5.84544e-003	
-2.85796e-001	5.70009e-003	
-2.10402e-001	4.88647e-003	
-2.48488e-001	4.74113e-003	
-2.77935e-001	6.01949e-003	
-2.95602e-001	7.76275e-003	
-3.02275e-001	8.98300e-003	
-2.55153e-001	6.36795e-003	
-2.35124e-001	6.07733e-003	
-3.16011e-001	8.43074e-003	
-2.99909e-001	4.15954e-003	
-2.62996e-001	6.36767e-003	
-3.05008e-001	5.64122e-003	
-2.57101e-001	7.12298e-003	
-2.79087e-001	6.94858e-003	
-2.55918e-001	4.68219e-003	
-2.19005e-001	3.60707e-003	
-2.67692e-001	7.12270e-003	
-2.53161e-001	6.13475e-003	
-2.54729e-001	5.03058e-003	
-3.15982e-001	4.68184e-003	
-2.74357e-001	7.00620e-003	
-3.53673e-001	5.43715e-003	
-3.19116e-001	6.07629e-003	
-2.83381e-001	5.81473e-003	
-3.10865e-001	6.33765e-003	
-2.71596e-001	5.52404e-003	
-2.75520e-001	6.88957e-003	
-2.42926e-001	5.72729e-003	
-2.46458e-001	5.87249e-003	
-2.11508e-001	8.69079e-003	
-2.12291e-001	6.65685e-003	
-2.80612e-001	5.08779e-003	
-2.63332e-001	4.56473e-003	
-2.29168e-001	4.44844e-003	
-2.79426e-001	4.97136e-003	
-3.15156e-001	4.27397e-003	
-3.08871e-001	6.80171e-003	
-2.40152e-001	5.14549e-003	
