 9288.922	 -75.6872
 9387.762	 -76.3967
 9487.653	 -77.2621
 9588.607	 -77.2840
 9690.636	 -76.5451
 9793.750	 -76.2883
 9897.962	 -76.3210
10003.282	 -76.4652
10109.723	 -76.8748
10217.297	 -77.1647
10326.015	 -77.0812
10435.890	 -76.7255
10546.934	 -77.2278
10659.160	 -78.6930
10772.580	 -79.7098
10887.206	 -79.8454
11003.053	 -79.6835
11120.132	 -79.0535
11238.457	 -79.2050
11358.041	 -78.8670
11478.897	 -79.6158
11601.040	 -79.5402
11724.481	 -79.9841
11849.237	 -79.8966
11975.320	 -79.9655
12102.745	 -79.9616
12231.525	 -79.8055
12361.677	 -80.2101
12493.212	 -80.7570
12626.147	 -80.9782
12760.497	 -80.9929
12896.277	 -80.8263
13033.501	 -81.4832
13172.186	 -81.6517
13312.346	 -81.1676
13453.997	 -80.4603
13597.155	 -80.2715
13741.838	 -80.1493
13888.059	 -80.2382
14035.836	 -80.5831
14185.187	 -80.9111
14336.125	 -81.0642
14488.670	 -81.2933
14642.839	 -82.0121
14798.647	 -82.1461
14956.113	 -81.8417
15115.256	 -81.3027
15276.091	 -81.2119
15438.638	 -81.2033
15602.915	 -81.3324
15768.939	 -81.4673
15936.730	 -81.5658
16106.307	 -81.7779
16277.688	 -81.9214
16450.893	 -82.3082
16625.939	 -82.1213
16802.850	 -82.0297
16981.643	 -81.9597
17162.336	 -82.2157
17344.955	 -82.3542
17529.516	 -82.7059
17716.039	 -82.7029
17904.549	 -82.7496
18095.064	 -82.4413
18287.607	 -82.2084
18482.199	 -82.2107
18678.859	 -82.3974
18877.615	 -82.6679
19078.484	 -82.3839
19281.490	 -82.6235
19486.656	 -82.8981
19694.008	 -83.3708
19903.563	 -82.8107
20115.350	 -82.5827
20329.389	 -82.5983
20545.705	 -83.1522
20764.324	 -82.9679
20985.270	 -82.5306
21208.564	 -81.8816
21434.236	 -81.9043
21662.311	 -82.3120
21892.811	 -82.9352
22125.764	 -82.9110
22361.195	 -82.8078
22599.131	 -82.6670
22839.600	 -83.0054
23082.627	 -82.9511
23328.240	 -82.9029
23576.467	 -82.9391
23827.334	 -83.3466
