Time [s]        Real Pa         Imag Pa
8.458333E-03    1.600401E-03    6.327809E-10
8.479167E-03    -1.565804E-03   5.447873E-10
8.500000E-03    -1.331677E-03   -2.253273E-10
8.520833E-03    -3.015571E-04   7.853487E-10
8.541667E-03    -2.584263E-05   -2.608829E-10
8.562500E-03    2.057284E-03    1.928129E-10
8.583333E-03    -1.451314E-03   -7.712515E-10
8.604167E-03    -2.665633E-03   2.037268E-10
8.625000E-03    -4.936017E-04   1.190529E-09
8.645833E-03    -2.386687E-03   1.174385E-09
8.666666E-03    -6.176598E-04   1.402441E-09
8.687500E-03    -2.091970E-04   -1.573881E-09
8.708334E-03    -3.303158E-03   4.988010E-11
8.729166E-03    -1.931428E-03   -5.875336E-10
8.750000E-03    7.747523E-05    -6.078835E-10
8.770833E-03    -4.913049E-04   -7.744347E-10
8.791666E-03    2.441170E-03    -7.976269E-10
8.812500E-03    1.347953E-03    -5.611582E-10
8.833333E-03    -1.492940E-03   3.637979E-12
8.854167E-03    1.817411E-03    1.591616E-10
8.875000E-03    -6.310871E-04   4.834533E-11
8.895833E-03    -9.262706E-04   1.295120E-09
8.916667E-03    3.565991E-03    -5.893526E-10
8.937499E-03    7.201590E-04    5.456968E-12
8.958333E-03    -1.753426E-03   2.212346E-10
8.979167E-03    3.887579E-04    6.839400E-10
9.000000E-03    -2.299911E-03   1.818989E-10
9.020833E-03    -1.453622E-03   5.970833E-10
9.041667E-03    2.136943E-03    -4.121432E-10
9.062500E-03    -1.267927E-03   5.904894E-10
9.083333E-03    -2.292875E-03   -4.289404E-10
9.104166E-03    4.784371E-04    1.650733E-10
9.125000E-03    -2.612685E-03   1.246008E-10
9.145834E-03    -1.356575E-03   5.802576E-10
9.166666E-03    3.066212E-03    -1.214175E-10
9.187500E-03    -1.883256E-04   7.185008E-11
9.208334E-03    -3.751602E-04   1.556657E-10
9.229166E-03    1.459802E-03    4.147296E-10
9.250000E-03    -1.830566E-03   -2.064553E-10
9.270833E-03    9.018199E-04    -1.755325E-10
9.291667E-03    4.452646E-03    -5.211405E-10
9.312500E-03    2.168581E-04    9.617906E-11
9.333333E-03    -3.002750E-04   -4.965841E-10
9.354167E-03    3.931864E-04    5.134098E-10
9.374999E-03    -3.271716E-03   -1.324736E-10
9.395833E-03    2.273937E-05    5.604761E-10
9.416667E-03    9.447439E-04    -2.215756E-10
9.437500E-03    -3.192745E-03   1.948592E-10
9.458333E-03    -3.262944E-05   -3.919922E-10
9.479167E-03    -1.715539E-03   3.619789E-10
9.500000E-03    -1.993087E-03   -5.693437E-10
9.520833E-03    3.024525E-03    3.083187E-10
9.541666E-03    -1.441637E-03   -1.080878E-10
9.562500E-03    -1.344213E-03   1.204171E-09
9.583334E-03    2.209534E-03    -5.802576E-10
9.604166E-03    -8.518695E-04   2.482921E-10
9.625000E-03    1.611297E-03    7.980816E-11
9.645834E-03    1.864166E-03    4.465619E-10
9.666666E-03    -1.167597E-03   2.546585E-10
9.687500E-03    1.366026E-03    6.202754E-10
9.708333E-03    2.665985E-03    -4.194192E-10
9.729167E-03    -3.029843E-04   -7.521521E-10
9.750000E-03    4.877305E-04    1.426770E-10
9.770833E-03    1.064190E-03    -1.477929E-10
9.791667E-03    -2.824840E-03   -5.193215E-10
9.812500E-03    1.056235E-03    5.757101E-10
9.833333E-03    2.720186E-03    -2.755769E-10
9.854167E-03    -3.811354E-03   -2.087290E-10
9.875000E-03    3.677325E-04    -5.228173E-10
9.895833E-03    7.658515E-04    5.129550E-10
9.916667E-03    -2.426656E-03   1.800800E-10
9.937500E-03    3.339560E-03    3.201421E-10
9.958333E-03    -1.047851E-04   3.556124E-10
9.979167E-03    -2.647578E-03   -1.498393E-10
1.000000E-02    2.548366E-03    1.746230E-10
1.002083E-02    7.173095E-04    -4.333742E-10
1.004167E-02    -3.540373E-04   4.173160E-10
1.006250E-02    2.216614E-03    -5.438778E-10
1.008333E-02    -8.356544E-04   8.163852E-10
1.010417E-02    -3.082793E-03   -9.449650E-10
1.012500E-02    1.495391E-03    8.249117E-10
1.014583E-02    1.296227E-03    -1.268290E-09
1.016667E-02    -2.354658E-03   8.512870E-10
1.018750E-02    1.747191E-03    -3.428795E-10
1.020833E-02    -8.612440E-04   7.213714E-10
1.022917E-02    -2.270502E-03   -2.692104E-10
1.025000E-02    4.560908E-03    1.118678E-09
1.027083E-02    6.967052E-04    -2.919478E-10
1.029167E-02    -7.787425E-05   -1.152785E-10
1.031250E-02    3.377945E-03    -2.364686E-11
1.033333E-02    -1.885619E-03   2.000888E-10
1.035417E-02    1.056093E-03    -3.274181E-11
1.037500E-02    3.785226E-03    -1.683986E-10
1.039583E-02    7.440709E-05    1.014996E-09
1.041667E-02    1.490523E-03    -2.088427E-10
1.043750E-02    9.200992E-04    2.328306E-10
1.045833E-02    -3.362425E-04   -3.328751E-10
1.047917E-02    6.344868E-04    4.511094E-10
1.050000E-02    1.562050E-03    -3.997229E-10
1.052083E-02    9.662551E-04    -7.912604E-11
1.054167E-02    -1.520166E-03   -9.717382E-11
1.056250E-02    6.449736E-05    4.747562E-10
1.058333E-02    -9.617446E-04   4.592948E-11
1.060417E-02    -1.628336E-03   -2.455636E-10
1.062500E-02    1.497208E-03    -2.455636E-11
1.064583E-02    -1.901152E-03   -9.815722E-10
1.066667E-02    -6.344720E-04   -1.437002E-10
1.068750E-02    1.748936E-03    4.320100E-11
1.070833E-02    -2.653047E-03   2.390550E-10
1.072917E-02    1.508103E-03    -6.639311E-11
1.075000E-02    1.354004E-03    2.252136E-10
1.077083E-02    -2.357256E-03   2.441993E-10
1.079167E-02    2.704882E-03    5.729817E-11
1.081250E-02    1.290145E-03    1.350600E-10
1.083333E-02    -1.066102E-03   3.310561E-10
1.085417E-02    1.984268E-03    7.003109E-11
1.087500E-02    -5.367349E-04   4.048673E-10
1.089583E-02    -4.511930E-04   -1.878107E-10
1.091667E-02    2.216577E-03    9.495125E-10
1.093750E-02    1.603519E-03    -8.349161E-10
1.095833E-02    7.771897E-04    7.037215E-10
1.097917E-02    7.082667E-04    -1.606168E-09
1.100000E-02    3.065700E-04    1.348326E-09
1.102083E-02    -1.178711E-03   -6.912160E-10
1.104167E-02    1.432924E-03    8.411405E-10
1.106250E-02    1.827591E-03    -5.438778E-10
1.108333E-02    -2.046636E-03   -2.597744E-10
1.110417E-02    5.863195E-04    2.269189E-10
1.112500E-02    -9.389299E-04   -4.001777E-11
1.114583E-02    -3.926159E-03   2.864908E-10
1.116667E-02    2.271519E-03    -2.537490E-10
1.118750E-02    -1.160468E-03   5.411493E-11
1.120833E-02    -3.371863E-03   -3.875300E-10
1.122917E-02    1.109637E-03    5.579750E-10
1.125000E-02    -4.800199E-03   -7.496510E-10
1.127083E-02    -4.038481E-03   8.099050E-10
1.129167E-02    1.095566E-03    -1.001354E-09
1.131250E-02    -4.363121E-03   1.300805E-09
1.133333E-02    -1.696564E-03   -1.203261E-09
1.135417E-02    1.434737E-04    1.127319E-09
1.137500E-02    -4.451266E-03   -9.924008E-10
1.139583E-02    -7.057273E-04   4.183676E-10
1.141667E-02    2.426826E-04    -7.497647E-10
1.143750E-02    -1.463368E-03   2.496563E-10
1.145833E-02    1.490583E-03    -6.448317E-10
1.147917E-02    7.662758E-04    -2.928573E-10
1.150000E-02    -1.036681E-03   -3.283276E-10
1.152083E-02    -2.718784E-04   -1.837179E-10
1.154167E-02    9.475367E-04    -9.239045E-10
1.156250E-02    3.178223E-04    -2.623892E-10
1.158333E-02    -2.643063E-04   -3.119567E-10
1.160417E-02    2.795369E-03    -1.728040E-10
