Time [s]        Real Pa         Imag Pa
1.104167E-03    3.948873E-04    -2.083421E-09
1.125000E-03    -7.659377E-05   2.536349E-09
1.145833E-03    1.448556E-03    -2.764864E-10
1.166667E-03    1.529858E-03    -8.990444E-10
1.187500E-03    -1.650771E-03   -2.803526E-09
1.208333E-03    1.681131E-03    4.916265E-09
1.229167E-03    3.469522E-04    -3.808037E-09
1.250000E-03    3.179763E-04    5.002693E-09
1.270833E-03    1.625375E-03    3.133209E-10
1.291667E-03    -4.595995E-05   -1.383787E-09
1.312500E-03    7.799123E-04    1.138794E-09
1.333333E-03    1.186830E-03    2.228437E-10
1.354167E-03    -1.647838E-03   4.422142E-09
1.375000E-03    3.481549E-04    7.616930E-10
1.395833E-03    1.332197E-03    1.698866E-09
1.416667E-03    -1.301963E-03   2.900610E-09
1.437500E-03    2.122438E-03    -2.124285E-10
1.458333E-03    -2.810761E-05   1.939755E-09
1.479167E-03    -1.431195E-03   2.007880E-09
1.500000E-03    9.987223E-04    1.304679E-09
1.520833E-03    -3.904592E-04   1.193900E-09
1.541667E-03    7.223762E-04    1.660987E-09
1.562500E-03    1.291248E-03    -2.734475E-09
1.583333E-03    -1.806885E-03   -4.675730E-09
1.604167E-03    2.093419E-03    -2.087203E-10
1.625000E-03    -7.680868E-04   5.053223E-09
1.645833E-03    -1.320118E-03   -1.833113E-09
1.666667E-03    2.585939E-03    1.611196E-09
1.687500E-03    -1.381603E-03   -6.803020E-10
1.708333E-03    -8.199207E-05   4.239173E-09
1.729167E-03    7.707154E-04    -5.534935E-09
1.750000E-03    -1.560356E-03   3.968322E-09
1.770833E-03    2.837511E-03    -1.000444E-09
1.791667E-03    -1.181759E-03   4.535358E-10
1.812500E-03    -9.526063E-04   4.009977E-10
1.833333E-03    2.990142E-03    1.834398E-09
1.854167E-03    -1.148659E-03   -2.309404E-09
1.875000E-03    -1.952309E-03   -1.197394E-09
1.895833E-03    2.179951E-03    -2.432452E-09
1.916667E-03    -6.954284E-04   1.638132E-08
1.937500E-03    4.417963E-04    8.232764E-09
1.958333E-03    -1.636849E-03   6.164091E-09
1.979167E-03    3.730800E-04    1.048744E-08
2.000000E-03    9.109151E-04    -2.832202E-09
2.020833E-03    -1.361025E-03   5.534293E-09
2.041667E-03    -7.148681E-04   -9.153155E-09
2.062500E-03    1.742090E-03    8.473352E-09
2.083333E-03    -6.071599E-04   -1.167613E-08
2.104167E-03    -1.023211E-03   8.874600E-09
2.125000E-03    2.375681E-04    -1.499760E-08
2.145833E-03    -4.105393E-04   3.663784E-09
2.166667E-03    -4.373409E-04   -1.119146E-08
2.187500E-03    -7.518033E-04   6.406374E-09
2.208333E-03    -4.329200E-04   -6.672696E-09
2.229167E-03    1.146440E-03    3.541966E-09
2.250000E-03    -1.923788E-03   -7.754815E-09
2.270833E-03    -1.328205E-03   -2.070937E-09
2.291667E-03    7.901792E-04    -1.232348E-09
2.312500E-03    -1.535488E-03   -3.336525E-09
2.333333E-03    -7.614112E-05   5.490135E-10
2.354167E-03    -3.648224E-04   -4.359547E-09
2.375000E-03    -1.044571E-03   4.281794E-09
2.395833E-03    -3.985750E-04   -4.776559E-09
2.416667E-03    -8.652533E-04   6.045893E-09
2.437500E-03    -8.271401E-04   -5.883967E-09
2.458333E-03    9.069819E-04    6.435728E-09
2.479167E-03    -2.421930E-03   -6.042398E-09
2.500000E-03    -3.289602E-04   1.420973E-08
2.520833E-03    -9.002236E-04   -9.328206E-09
2.541667E-03    -2.246858E-03   7.765729E-09
2.562500E-03    3.627201E-04    -8.039113E-09
2.583333E-03    -4.235832E-04   7.914173E-09
2.604167E-03    -1.065641E-03   -6.270538E-09
2.625000E-03    5.663629E-04    -2.583892E-09
2.645833E-03    -2.585329E-03   -3.674680E-09
2.666667E-03    -1.635964E-03   1.826265E-09
2.687500E-03    3.048549E-03    -7.275958E-11
2.708333E-03    -2.360587E-03   -2.226443E-09
2.729167E-03    6.933309E-04    2.211891E-09
2.750000E-03    -2.701870E-04   -4.195089E-10
2.770833E-03    -3.508351E-03   7.673853E-09
2.791667E-03    1.092869E-03    3.381038E-09
2.812500E-03    -2.122369E-03   1.221220E-09
2.833333E-03    -9.869300E-04   1.193257E-09
2.854167E-03    3.011157E-03    1.498847E-09
2.875000E-03    -3.006550E-03   7.683411E-09
2.895833E-03    -6.013917E-04   -7.319613E-09
2.916667E-03    1.054115E-03    -1.828548E-09
2.937500E-03    -3.332168E-03   -1.343770E-09
2.958333E-03    1.876697E-03    2.250982E-09
2.979167E-03    -1.649217E-03   -8.648831E-09
3.000000E-03    -8.334388E-04   3.128662E-09
3.020833E-03    5.241123E-04    -8.451952E-09
3.041667E-03    -1.131876E-03   5.364663E-09
3.062500E-03    -2.248985E-03   -1.312290E-08
3.083333E-03    3.099463E-03    1.267408E-08
3.104167E-03    -2.280473E-03   -1.574724E-08
3.125000E-03    1.596576E-03    1.383052E-08
3.145833E-03    -1.386761E-03   -8.581456E-09
3.166667E-03    -2.364837E-03   2.080881E-08
3.187500E-03    -1.490696E-02   -2.430937E-08
3.208333E-03    -4.003986E-01   1.626726E-08
3.229167E-03    -1.379953E+00   -3.613697E-08
3.250000E-03    -1.143393E+00   7.100907E-09
3.270833E-03    -3.379225E-01   -4.916746E-09
3.291667E-03    -4.960847E-01   7.303278E-09
3.312500E-03    -1.735062E-01   -7.816661E-09
3.333333E-03    1.385936E-01    9.895302E-10
3.354167E-03    -1.240516E-01   -2.706656E-09
3.375000E-03    1.624888E-01    -2.182787E-11
3.395833E-03    3.572667E-01    3.972673E-09
3.416667E-03    3.244332E-01    -4.250301E-09
3.437500E-03    5.457045E-01    1.518992E-08
3.458333E-03    5.197746E-01    -1.494346E-08
3.479167E-03    4.626320E-01    7.027434E-09
3.500000E-03    4.893572E-01    -1.475564E-08
3.520833E-03    5.178535E-01    2.530578E-08
3.541667E-03    5.167738E-01    -1.763692E-08
3.562500E-03    4.186956E-01    8.119969E-09
3.583333E-03    3.424277E-01    4.051710E-10
3.604167E-03    2.924587E-01    1.530362E-08
3.625000E-03    2.056973E-01    5.728062E-11
3.645833E-03    2.124004E-01    7.994922E-09
3.666667E-03    9.463082E-02    -2.638462E-09
3.687500E-03    1.041530E-02    7.348610E-09
3.708333E-03    -2.169329E-02   -8.200429E-10
3.729167E-03    -1.392208E-01   -2.996660E-09
3.750000E-03    -1.043558E-01   3.444239E-09
3.770833E-03    -1.068503E-01   -8.457159E-09
3.791667E-03    -2.398660E-01   6.578143E-09
3.812500E-03    -2.330227E-01   -9.118594E-09
3.833333E-03    -2.279026E-01   -2.903571E-09
3.854167E-03    -2.833306E-01   -9.701134E-09
3.875000E-03    -1.490198E-01   3.548385E-09
3.895833E-03    -8.489104E-02   -7.707950E-09
3.916667E-03    -1.219534E-01   7.870330E-09
3.937500E-03    -5.783253E-02   -6.874416E-09
3.958333E-03    -2.526268E-02   9.064488E-09
3.979167E-03    -6.882130E-03   -1.208890E-08
4.000000E-03    1.693136E-02    1.136961E-08
4.020833E-03    6.553078E-03    -1.136298E-08
4.041667E-03    5.274766E-02    1.267429E-08
4.062500E-03    3.842856E-02    -1.022044E-08
4.083333E-03    -3.704111E-03   7.390304E-09
4.104167E-03    8.523792E-02    -1.139914E-08
4.125000E-03    4.861754E-02    5.365091E-09
4.145833E-03    5.210946E-02    -6.966943E-09
4.166666E-03    1.425169E-01    1.043415E-08
4.187500E-03    1.306390E-01    -7.421477E-09
4.208333E-03    1.379185E-01    4.028886E-10
4.229167E-03    1.457141E-01    -5.015417E-09
4.250000E-03    1.730770E-01    4.079530E-09
4.270833E-03    1.970791E-01    3.801189E-09
4.291667E-03    2.359910E-01    -4.449318E-09
4.312500E-03    2.440825E-01    5.957584E-09
4.333333E-03    2.743982E-01    -1.291939E-08
4.354167E-03    2.246704E-01    1.540185E-08
4.375000E-03    1.479732E-01    -1.360148E-08
4.395833E-03    1.232879E-01    1.923578E-08
4.416666E-03    8.297902E-02    -1.291775E-08
4.437500E-03    1.735816E-02    1.820726E-08
4.458333E-03    9.016580E-04    -1.243026E-08
4.479167E-03    -1.084308E-01   1.583687E-08
4.500000E-03    -1.236844E-01   -1.408625E-08
4.520833E-03    -2.141094E-01   2.200086E-08
4.541667E-03    -2.566443E-01   -1.289300E-08
4.562500E-03    -2.858221E-01   4.430061E-09
4.583333E-03    -2.993269E-01   -1.361745E-08
4.604167E-03    -2.955096E-01   -7.258747E-09
4.625000E-03    -3.270730E-01   -1.175067E-09
4.645833E-03    -3.248676E-01   -8.931737E-09
4.666667E-03    -2.442123E-01   6.248194E-09
4.687500E-03    -2.247183E-01   -1.500302E-08
4.708333E-03    -2.313481E-01   1.169974E-08
4.729167E-03    -1.637821E-01   -1.551591E-08
4.750000E-03    -1.261995E-01   8.104275E-09
4.770833E-03    -6.570564E-02   -8.474636E-09
4.791667E-03    -1.589598E-02   9.007636E-09
4.812500E-03    5.862610E-02    -7.986450E-10
4.833333E-03    9.157230E-02    3.108260E-09
4.854166E-03    9.253509E-02    -1.473449E-08
4.875000E-03    1.311609E-01    3.362634E-09
4.895833E-03    1.140523E-01    -3.095421E-09
4.916667E-03    1.092080E-01    1.208223E-08
4.937500E-03    1.495036E-01    1.891749E-09
4.958333E-03    1.016826E-01    1.008647E-09
4.979167E-03    5.710761E-02    3.064426E-09
5.000000E-03    6.883013E-02    -1.789708E-09
5.020833E-03    4.636588E-02    9.227805E-09
5.041667E-03    7.860226E-03    8.175814E-10
5.062500E-03    1.361464E-02    8.519755E-09
5.083333E-03    -1.783201E-02   -1.880765E-09
5.104166E-03    -4.287653E-02   1.015517E-08
5.125000E-03    -1.493873E-02   -5.426224E-09
5.145833E-03    -1.093402E-02   4.223837E-09
5.166667E-03    5.805261E-03    -1.759142E-09
5.187500E-03    1.135459E-02    7.985293E-09
5.208333E-03    1.495096E-02    -2.043118E-09
5.229167E-03    5.354461E-02    -9.238325E-10
5.250000E-03    5.136636E-02    -3.953770E-09
5.270833E-03    4.821153E-02    6.088175E-09
5.291667E-03    5.863389E-02    3.774867E-09
5.312500E-03    3.649579E-02    -1.741129E-09
5.333333E-03    3.660626E-02    2.883274E-09
5.354166E-03    4.265729E-02    -5.266080E-09
5.375000E-03    2.378684E-02    6.391711E-09
5.395833E-03    8.233548E-03    -4.676085E-09
5.416667E-03    -2.521549E-02   5.083538E-09
5.437500E-03    -4.525703E-02   -5.846014E-09
5.458333E-03    -6.488149E-02   1.166506E-09
5.479167E-03    -5.688413E-02   -6.799737E-09
5.500000E-03    -5.572070E-02   3.539824E-09
5.520833E-03    -8.095390E-02   -8.225540E-09
5.541666E-03    -5.725472E-02   4.747914E-10
5.562500E-03    -6.384800E-02   -2.497508E-09
5.583333E-03    -5.250822E-02   -1.022917E-10
5.604167E-03    -1.022952E-02   -3.333674E-09
5.625000E-03    -2.504294E-02   -2.162813E-09
5.645833E-03    -9.544073E-03   2.352538E-10
5.666667E-03    -7.030607E-04   -6.416109E-09
5.687500E-03    -1.950574E-03   5.251100E-09
5.708333E-03    2.607369E-02    -4.214205E-09
5.729167E-03    1.397673E-02    9.440839E-09
5.750000E-03    3.189320E-02    -4.327126E-09
5.770833E-03    2.509900E-02    1.269048E-08
5.791666E-03    5.608773E-03    -7.455966E-09
5.812500E-03    3.634145E-02    8.742599E-09
5.833333E-03    -3.030227E-03   -6.755442E-09
5.854167E-03    2.008656E-03    1.424675E-08
5.875000E-03    2.599617E-02    -5.807499E-09
5.895833E-03    -1.078205E-02   1.677180E-08
5.916667E-03    1.319085E-02    2.770714E-09
5.937500E-03    4.866676E-03    -1.827347E-10
5.958333E-03    -1.983864E-02   -4.696631E-09
5.979167E-03    9.822981E-03    1.542791E-09
6.000000E-03    -7.388669E-03   -9.883186E-10
6.020833E-03    9.634000E-03    -2.617203E-09
6.041666E-03    1.936347E-02    -3.647895E-09
6.062500E-03    -6.088986E-03   -4.011751E-10
6.083333E-03    2.023564E-02    -3.156912E-09
6.104167E-03    -4.701181E-03   7.943646E-10
6.125000E-03    2.008169E-03    2.020932E-09
6.145833E-03    2.765807E-02    -2.999833E-09
6.166667E-03    -1.814124E-02   -5.605365E-10
6.187500E-03    2.304597E-03    -1.343134E-08
6.208333E-03    -1.031255E-02   5.957865E-09
6.229166E-03    -3.273554E-02   -6.459765E-09
6.250000E-03    2.717965E-02    5.148808E-09
6.270833E-03    -1.171114E-02   -2.698738E-09
6.291667E-03    -1.551142E-02   1.245615E-09
6.312500E-03    2.288993E-02    5.670964E-10
6.333333E-03    -2.970472E-02   -1.284277E-09
6.354167E-03    -2.004762E-03   -1.045455E-09
6.375000E-03    1.672501E-02    -2.305113E-10
6.395833E-03    -1.925662E-02   3.307171E-09
6.416667E-03    1.257563E-02    -2.707868E-09
6.437500E-03    -1.422120E-02   -4.594563E-10
6.458333E-03    -1.922861E-02   -6.987164E-09
6.479166E-03    1.542949E-02    4.697698E-09
6.500000E-03    -2.037304E-02   -1.407076E-09
6.520833E-03    -3.886071E-03   7.181511E-09
6.541667E-03    -5.477190E-03   -8.190801E-09
6.562500E-03    -3.616098E-02   3.476194E-09
6.583333E-03    9.467431E-03    -9.879706E-09
6.604167E-03    -1.486752E-02   5.623913E-09
6.625000E-03    -1.512725E-02   -6.376437E-10
6.645833E-03    2.909705E-02    4.382586E-09
6.666667E-03    -2.719751E-02   -1.575744E-09
6.687500E-03    -7.008202E-03   3.678316E-09
6.708333E-03    2.870490E-02    -4.314643E-09
6.729166E-03    -1.699406E-02   1.334994E-09
6.750000E-03    2.260762E-02    -1.545857E-09
6.770833E-03    2.207820E-02    1.469315E-09
6.791667E-03    -6.854467E-03   -4.614811E-09
6.812500E-03    4.007238E-02    2.854314E-09
6.833333E-03    1.497628E-02    -4.736862E-09
6.854167E-03    9.960745E-03    2.529965E-09
6.875000E-03    4.292852E-02    -6.181211E-09
6.895833E-03    -5.019489E-03   6.399489E-09
6.916666E-03    3.362696E-04    2.516698E-09
6.937500E-03    1.351523E-02    -5.854301E-10
6.958333E-03    -2.239196E-02   -2.665852E-09
6.979167E-03    -1.576954E-03   -3.904123E-09
7.000000E-03    -1.320892E-02   -1.497527E-09
7.020833E-03    -3.338907E-02   2.257043E-09
7.041667E-03    -3.555188E-03   -3.807730E-10
7.062500E-03    -2.254567E-02   2.626976E-09
7.083333E-03    -2.047176E-02   3.410356E-09
7.104167E-03    1.306992E-02    -5.319313E-10
7.125000E-03    -1.274007E-02   4.698629E-09
7.145833E-03    1.775565E-03    3.672552E-10
7.166666E-03    1.506573E-02    3.579771E-09
7.187500E-03    -9.931647E-03   -2.598661E-10
7.208333E-03    1.487573E-02    2.363260E-09
7.229167E-03    1.376127E-02    -5.827473E-09
7.250000E-03    -1.472984E-02   -5.188755E-10
7.270833E-03    1.653940E-02    -3.552574E-09
7.291667E-03    4.892563E-03    -3.936149E-09
7.312500E-03    -1.234419E-02   -9.460152E-10
7.333333E-03    1.065174E-02    1.760752E-10
7.354166E-03    -8.348469E-03   -3.101758E-09
7.375000E-03    -1.660657E-02   2.281940E-09
7.395833E-03    1.691304E-03    2.106319E-09
7.416666E-03    -1.754824E-02   5.560328E-09
7.437500E-03    -1.291041E-02   -1.580737E-09
7.458333E-03    1.065758E-03    2.174440E-09
7.479167E-03    -1.761565E-02   9.169296E-10
7.500000E-03    -1.358972E-02   6.645722E-10
7.520833E-03    2.620780E-03    1.484399E-09
7.541667E-03    -8.492991E-03   3.768946E-09
7.562500E-03    2.510300E-03    3.722292E-09
7.583333E-03    7.353254E-03    5.425190E-09
7.604166E-03    -1.011412E-02   3.248534E-09
7.625000E-03    1.654149E-03    2.729732E-09
7.645833E-03    3.759238E-03    1.452541E-09
7.666667E-03    -6.164972E-03   4.207697E-09
7.687500E-03    1.993210E-02    1.794842E-09
7.708333E-03    6.994694E-03    5.300214E-09
7.729167E-03    -9.587892E-03   -3.529062E-09
7.750000E-03    1.129037E-02    2.010447E-09
7.770833E-03    -5.889644E-03   -2.030206E-09
7.791667E-03    -4.302539E-03   3.141928E-09
7.812500E-03    2.394962E-02    -2.394110E-09
7.833334E-03    -2.649101E-03   -8.926602E-10
7.854166E-03    -2.511975E-04   -4.322326E-11
7.875000E-03    9.162511E-03    -2.530748E-09
7.895833E-03    -2.129062E-02   7.199280E-10
7.916667E-03    5.721678E-03    -3.002260E-09
7.937500E-03    2.242730E-02    2.242547E-09
7.958333E-03    -8.356327E-03   -2.416759E-09
7.979167E-03    1.284836E-02    1.540756E-09
7.999999E-03    2.318797E-03    -1.598339E-09
8.020833E-03    -2.712726E-02   3.737560E-09
8.041667E-03    -4.950837E-04   -1.413213E-09
8.062500E-03    2.732997E-03    3.500556E-09
8.083333E-03    -1.562906E-02   -5.544369E-10
8.104167E-03    1.706849E-03    2.846682E-09
8.125000E-03    -1.892250E-02   -3.002119E-09
8.145833E-03    -3.150631E-02   2.502715E-09
8.166666E-03    -2.190208E-03   -5.362381E-09
8.187500E-03    -3.653626E-04   2.838052E-09
8.208334E-03    -1.023303E-02   -2.830207E-09
8.229166E-03    1.482758E-02    3.472914E-09
8.250000E-03    -2.943291E-03   -6.933774E-09
8.270834E-03    -9.263872E-03   6.461987E-09
8.291666E-03    1.608731E-02    -5.822406E-09
8.312500E-03    1.011233E-02    6.307613E-09
8.333333E-03    1.048958E-02    -5.914925E-09
8.354167E-03    3.108337E-02    8.844211E-09
8.375000E-03    -4.509782E-03   -1.041125E-08
8.395833E-03    -2.054976E-03   1.316320E-08
8.416667E-03    1.885232E-02    -1.198571E-08
8.437500E-03    -6.570973E-03   1.479466E-08
8.458333E-03    7.144745E-03    -1.344172E-08
8.479167E-03    1.349850E-02    1.389439E-08
8.500000E-03    -2.567027E-02   -1.633281E-08
8.520833E-03    -7.766794E-03   1.457310E-08
8.541667E-03    -7.265075E-03   -1.620163E-08
8.562500E-03    -3.052574E-02   3.835656E-08
8.583333E-03    1.067150E-02    -4.539200E-09
8.604167E-03    -3.888405E-03   4.545697E-11
8.625000E-03    -2.562444E-02   1.451612E-10
8.645833E-03    1.217522E-02    3.157197E-09
8.666666E-03    -5.094724E-03   -9.176273E-10
8.687500E-03    -1.257957E-02   -4.535325E-10
8.708334E-03    2.918856E-02    -1.218224E-09
8.729166E-03    -6.373531E-03   2.208611E-09
8.750000E-03    -8.011991E-03   -8.220979E-09
8.770833E-03    1.979084E-02    2.818654E-09
8.791666E-03    -1.910060E-02   -1.537374E-08
8.812500E-03    -9.608532E-03   3.818168E-09
8.833333E-03    2.197468E-02    -6.718065E-09
8.854167E-03    -2.323026E-02   -3.002688E-09
8.875000E-03    -4.361521E-03   -5.311021E-09
8.895833E-03    1.648480E-02    -2.053387E-09
8.916667E-03    -2.268657E-02   -3.558512E-09
8.937499E-03    2.380136E-04    2.353414E-09
8.958333E-03    1.382088E-02    -2.038694E-09
8.979167E-03    -2.296378E-02   2.479515E-10
9.000000E-03    1.025645E-02    -1.119463E-09
9.020833E-03    1.168677E-02    1.489252E-09
9.041667E-03    -2.335314E-02   -3.975954E-09
9.062500E-03    1.216043E-02    5.380552E-09
9.083333E-03    6.304705E-03    -6.340425E-10
9.104166E-03    -2.427746E-02   1.097523E-09
9.125000E-03    1.401440E-02    -1.351010E-09
9.145834E-03    6.437354E-03    -1.770375E-09
9.166666E-03    -1.602135E-02   4.766103E-10
9.187500E-03    1.566155E-02    -1.570322E-09
9.208334E-03    -5.268415E-03   2.699809E-09
9.229166E-03    -1.850999E-02   7.621215E-10
9.250000E-03    1.091254E-02    5.138169E-09
9.270833E-03    -8.022841E-03   -7.408198E-09
9.291667E-03    -1.612350E-02   1.233774E-09
9.312500E-03    1.676893E-02    -7.086318E-09
9.333333E-03    -1.062347E-02   3.620502E-09
9.354167E-03    -1.406122E-02   -3.964754E-09
9.374999E-03    1.202006E-02    3.160262E-09
9.395833E-03    -5.666221E-03   -5.629523E-09
9.416667E-03    -2.418319E-03   4.998047E-09
9.437500E-03    1.914294E-02    -4.759688E-09
9.458333E-03    -7.757355E-03   4.015117E-09
9.479167E-03    -1.286099E-03   -6.145330E-09
9.500000E-03    1.567635E-02    -8.028520E-10
9.520833E-03    -1.354846E-02   -3.743550E-09
9.541666E-03    -8.321238E-04   3.282026E-09
9.562500E-03    1.747779E-02    -1.785890E-09
9.583334E-03    -1.254465E-02   -5.350673E-10
9.604166E-03    -3.248918E-03   -1.114721E-09
9.625000E-03    1.092889E-02    -2.497293E-09
9.645834E-03    -1.653891E-02   -2.144553E-09
9.666666E-03    4.961997E-03    -6.607212E-09
9.687500E-03    1.556107E-02    8.052418E-10
9.708333E-03    -9.526096E-03   -2.148690E-09
9.729167E-03    1.093360E-02    2.726305E-09
9.750000E-03    8.795220E-03    -3.867098E-09
9.770833E-03    -2.142808E-02   3.407394E-09
9.791667E-03    1.125547E-02    -4.608710E-09
9.812500E-03    1.073009E-02    1.558193E-09
9.833333E-03    -1.428339E-02   3.478764E-09
9.854167E-03    1.475469E-02    4.711502E-10
9.875000E-03    8.678702E-03    5.198032E-09
9.895833E-03    -2.129753E-02   -2.564993E-09
9.916667E-03    9.722337E-03    1.261941E-08
9.937500E-03    9.354238E-04    1.258688E-09
9.958333E-03    -1.555778E-02   1.008184E-08
9.979167E-03    1.221301E-02    -5.248640E-09
1.000000E-02    -4.607955E-03   8.905056E-09
1.002083E-02    -2.384214E-02   -3.821303E-09
1.004167E-02    7.581418E-03    7.739692E-09
1.006250E-02    -6.400138E-03   -3.800901E-09
1.008333E-02    -1.555037E-02   8.375909E-09
1.010417E-02    1.587299E-02    -8.741473E-09
1.012500E-02    -5.024405E-04   3.934868E-09
1.014583E-02    -1.526687E-02   -5.343689E-09
1.016667E-02    1.029702E-02    2.070509E-09
1.018750E-02    -4.921516E-03   -4.685136E-09
1.020833E-02    -4.438138E-03   5.182122E-09
1.022917E-02    2.882869E-02    -5.447838E-09
1.025000E-02    1.734097E-02    -4.134739E-09
1.027083E-02    1.619191E-02    3.159155E-09
1.029167E-02    4.718625E-02    1.043173E-09
1.031250E-02    3.311477E-02    4.674622E-09
1.033333E-02    4.355612E-02    -1.038357E-09
1.035417E-02    7.604697E-02    2.619522E-09
1.037500E-02    6.019650E-02    -6.329832E-09
1.039583E-02    5.275090E-02    4.239350E-09
1.041667E-02    7.054217E-02    -9.759757E-10
1.043750E-02    4.863895E-02    3.028438E-09
1.045833E-02    5.513493E-02    2.789831E-10
1.047917E-02    8.167371E-02    2.831271E-09
1.050000E-02    6.541575E-02    2.875074E-09
1.052083E-02    6.828153E-02    -8.002146E-10
1.054167E-02    7.397313E-02    -5.180187E-10
1.056250E-02    2.033390E-02    2.529108E-09
1.058333E-02    1.997269E-03    -1.356253E-09
1.060417E-02    4.955517E-03    -3.462195E-09
1.062500E-02    -2.624602E-02   6.369971E-11
1.064583E-02    -2.180585E-02   -2.683436E-09
1.066667E-02    -2.003776E-02   2.168235E-09
1.068750E-02    -6.188026E-02   -1.058652E-09
1.070833E-02    -5.958174E-02   1.818989E-09
1.072917E-02    -5.577374E-02   -4.627509E-09
1.075000E-02    -7.779782E-02   -9.433778E-10
1.077083E-02    -5.163829E-02   -2.570696E-09
1.079167E-02    -2.764216E-02   5.592504E-11
1.081250E-02    -3.018170E-02   -2.533175E-09
1.083333E-02    3.400249E-03    1.891749E-09
1.085417E-02    3.645299E-02    1.426088E-09
1.087500E-02    4.071327E-02    -1.484295E-09
1.089583E-02    6.631106E-02    3.303285E-09
1.091667E-02    7.776110E-02    -7.808101E-10
1.093750E-02    6.639975E-02    1.217367E-09
1.095833E-02    6.988164E-02    -3.133227E-09
1.097917E-02    6.615734E-02    3.545674E-09
1.100000E-02    4.329231E-02    -2.881279E-09
1.102083E-02    3.428319E-02    3.909900E-09
1.104167E-02    1.178334E-02    -8.199007E-10
1.106250E-02    -2.491397E-02   2.648596E-10
1.108333E-02    -4.458984E-02   2.846123E-11
1.110417E-02    -6.013256E-02   2.035200E-09
1.112500E-02    -9.251571E-02   3.098487E-09
1.114583E-02    -1.068844E-01   -4.470540E-09
1.116667E-02    -1.244115E-01   5.471092E-09
1.118750E-02    -1.562621E-01   -7.889207E-09
1.120833E-02    -1.671360E-01   1.086486E-08
1.122917E-02    -1.706124E-01   -5.796227E-09
1.125000E-02    -1.813470E-01   6.795316E-09
1.127083E-02    -1.736491E-01   -8.656588E-09
1.129167E-02    -1.670801E-01   1.388074E-08
1.131250E-02    -1.643618E-01   -7.016306E-09
1.133333E-02    -1.431300E-01   5.384209E-09
1.135417E-02    -1.254871E-01   -8.512870E-09
1.137500E-02    -1.122494E-01   5.558832E-09
1.139583E-02    -8.492446E-02   -4.860340E-09
1.141667E-02    -6.000412E-02   -1.019775E-09
1.143750E-02    -4.652974E-02   -7.307344E-09
1.145833E-02    -2.511586E-02   -3.105479E-09
1.147917E-02    5.913529E-03    -5.014276E-09
1.150000E-02    1.641331E-02    -5.660695E-09
1.152083E-02    3.135914E-02    -7.450581E-09
1.154167E-02    5.668640E-02    -3.390596E-09
1.156250E-02    5.475899E-02    -1.993612E-09
1.158333E-02    5.923571E-02    -5.844877E-09
1.160417E-02    7.795632E-02    7.343724E-09
