Time [s]        Real Pa         Imag Pa
2.604167E-03    2.139478E-03    -5.256950E-09
2.625000E-03    1.025923E-03    2.870687E-09
2.645833E-03    3.158593E-03    -5.910146E-09
2.666667E-03    6.404495E-04    6.519258E-09
2.687500E-03    1.743286E-03    -6.657501E-09
2.708333E-03    2.226732E-03    1.105946E-08
2.729167E-03    9.719656E-04    -9.633368E-09
2.750000E-03    3.957557E-03    -1.530448E-09
2.770833E-03    1.315768E-04    -7.622707E-09
2.791667E-03    3.337009E-04    2.052854E-09
2.812500E-03    2.897855E-03    -5.283380E-09
2.833333E-03    2.538814E-04    1.437002E-09
2.854167E-03    2.694855E-03    -1.484295E-09
2.875000E-03    7.950001E-04    -6.111804E-10
2.895833E-03    2.181767E-03    4.954927E-09
2.916667E-03    1.403022E-03    1.834790E-09
2.937500E-03    -3.487209E-05   8.119737E-09
2.958333E-03    1.250974E-03    5.472554E-09
2.979167E-03    1.976193E-03    8.172149E-09
3.000000E-03    9.764824E-04    5.012921E-09
3.020833E-03    2.204119E-03    7.331883E-09
3.041667E-03    7.469848E-04    4.379698E-09
3.062500E-03    2.544649E-03    6.558349E-09
3.083333E-03    5.362400E-04    7.255274E-10
3.104167E-03    1.871658E-03    7.870089E-09
3.125000E-03    2.796973E-03    -5.033500E-09
3.145833E-03    1.567450E-03    3.420734E-09
3.166667E-03    1.224686E-03    -2.110028E-09
3.187500E-03    5.813206E-04    4.630924E-09
3.208333E-03    1.240802E-03    -6.563948E-09
3.229167E-03    1.797721E-03    3.943569E-09
3.250000E-03    1.087322E-03    -2.992487E-09
3.270833E-03    2.491165E-03    1.866782E-10
3.291667E-03    5.341810E-04    -5.382746E-09
3.312500E-03    2.013623E-03    3.818807E-10
3.333333E-03    -1.054176E-03   -5.675247E-10
3.354167E-03    -3.993917E-02   -1.891749E-09
3.375000E-03    -6.217897E-01   -9.749783E-09
3.395833E-03    -1.509519E+00   -7.174094E-09
3.416667E-03    -9.175113E-01   -3.465852E-09
3.437500E-03    -2.770268E-01   -1.823833E-08
3.458333E-03    -4.100650E-01   9.074153E-09
3.479167E-03    2.438299E-05    -7.378855E-09
3.500000E-03    -2.001214E-02   7.501512E-09
3.520833E-03    -1.659450E-01   -8.352799E-09
3.541667E-03    3.392201E-01    9.895302E-10
3.562500E-03    4.177822E-01    -1.404987E-08
3.583333E-03    3.529878E-01    5.709237E-09
3.604167E-03    4.684549E-01    -7.053363E-09
3.625000E-03    4.804242E-01    5.865456E-09
3.645833E-03    5.251628E-01    4.759725E-09
3.666667E-03    5.222056E-01    5.075908E-09
3.687500E-03    4.962606E-01    7.998560E-09
3.708333E-03    4.619798E-01    -9.554688E-09
3.729167E-03    3.817575E-01    1.157790E-08
3.750000E-03    3.318413E-01    -1.139165E-08
3.770833E-03    2.912095E-01    8.257998E-09
3.791667E-03    2.073703E-01    -9.214894E-09
3.812500E-03    1.513695E-01    9.238789E-09
3.833333E-03    9.022440E-02    -1.590555E-08
3.854167E-03    1.131087E-02    7.700460E-09
3.875000E-03    -9.834148E-02   -9.696141E-09
3.895833E-03    -8.833656E-02   1.088483E-08
3.916667E-03    -7.590764E-02   -1.290462E-08
3.937500E-03    -2.035083E-01   1.214564E-08
3.958333E-03    -2.045896E-01   -1.315076E-08
3.979167E-03    -1.785332E-01   2.168235E-09
4.000000E-03    -2.315289E-01   -1.949100E-09
4.020833E-03    5.697281E-02    8.559023E-09
4.041667E-03    2.264728E-01    -5.574346E-09
4.062500E-03    -1.269487E-02   1.094718E-08
4.083333E-03    1.685840E-01    5.479439E-09
4.104167E-03    3.736041E-01    5.832393E-09
4.125000E-03    2.665624E-01    4.497576E-09
4.145833E-03    3.176644E-01    1.017600E-09
4.166666E-03    2.354543E-01    1.671616E-09
4.187500E-03    1.137413E-01    7.886710E-09
4.208333E-03    1.270698E-01    5.810779E-09
4.229167E-03    9.019603E-02    -2.432452E-09
4.250000E-03    5.528613E-02    3.789740E-09
4.270833E-03    -6.993836E-02   7.619425E-10
4.291667E-03    -1.562449E-01   1.996501E-09
4.312500E-03    -2.344654E-01   -5.884145E-09
4.333333E-03    -2.807143E-01   6.444929E-09
4.354167E-03    -2.692797E-01   -8.516115E-09
4.375000E-03    -3.672318E-01   1.740452E-08
4.395833E-03    -4.067774E-01   -1.212446E-08
4.416666E-03    -3.165852E-01   2.790186E-09
4.437500E-03    -3.291746E-01   -5.738803E-09
4.458333E-03    -2.440372E-01   9.415126E-09
4.479167E-03    -1.706262E-01   -1.071017E-08
4.500000E-03    -2.081556E-01   3.825300E-09
4.520833E-03    -1.118676E-01   -4.958849E-09
4.541667E-03    -6.326000E-02   9.020082E-09
4.562500E-03    -1.613258E-02   -5.245644E-09
4.583333E-03    1.263213E-01    4.268062E-09
4.604167E-03    9.837564E-02    -7.587679E-10
4.625000E-03    1.637979E-01    8.639450E-09
4.645833E-03    1.546334E-01    -1.965543E-09
4.666667E-03    1.055102E-01    1.906301E-09
4.687500E-03    1.324072E-01    -3.376044E-09
4.708333E-03    1.392041E-01    9.738939E-09
4.729167E-03    1.005801E-01    1.273400E-08
4.750000E-03    2.941915E-02    1.891513E-09
4.770833E-03    -3.481843E-02   -4.810549E-09
4.791667E-03    -2.106699E-03   -7.772791E-10
4.812500E-03    -5.773344E-02   -2.954216E-09
4.833333E-03    -3.649006E-02   1.195968E-09
4.854166E-03    -3.303814E-02   -1.411536E-09
4.875000E-03    -9.902490E-02   2.338722E-09
4.895833E-03    -9.658265E-02   -1.088683E-09
4.916667E-03    -1.173974E-01   4.341678E-10
4.937500E-03    -6.957525E-02   -6.647694E-09
4.958333E-03    1.072125E-03    -6.337322E-09
4.979167E-03    1.305754E-02    -2.288433E-09
5.000000E-03    2.593568E-02    -3.114234E-09
5.020833E-03    7.032012E-02    2.184213E-09
5.041667E-03    4.259650E-02    -3.535222E-09
5.062500E-03    6.124806E-02    4.039582E-09
5.083333E-03    1.195469E-01    -7.061796E-12
5.104166E-03    7.839222E-02    5.467738E-09
5.125000E-03    7.710541E-02    4.263283E-09
5.145833E-03    9.773833E-02    6.098287E-09
5.166667E-03    4.758299E-02    7.989639E-10
5.187500E-03    3.552368E-02    2.921581E-09
5.208333E-03    2.098907E-02    3.816524E-09
5.229167E-03    -2.372670E-03   1.830509E-09
5.250000E-03    -1.581780E-02   3.214902E-09
5.270833E-03    -8.281324E-03   -1.323796E-09
5.291667E-03    -4.931408E-02   1.802118E-09
5.312500E-03    -8.668891E-02   -4.474928E-09
5.333333E-03    -2.643086E-02   4.511094E-10
5.354166E-03    -2.689357E-02   3.802260E-09
5.375000E-03    -3.890377E-02   -2.129573E-09
5.395833E-03    -5.012691E-03   -6.747364E-10
5.416667E-03    -1.036577E-02   -3.739340E-09
5.437500E-03    -2.108641E-02   1.647720E-09
5.458333E-03    4.518571E-03    -2.447041E-09
5.479167E-03    1.016339E-02    4.272664E-09
5.500000E-03    1.433566E-02    -1.831259E-09
5.520833E-03    5.970296E-02    3.182304E-09
5.541666E-03    3.012932E-02    -4.365575E-10
5.562500E-03    1.311827E-02    1.546071E-09
5.583333E-03    3.732571E-02    -3.786386E-09
5.604167E-03    -1.714355E-02   4.155818E-09
5.625000E-03    -2.464121E-02   -3.921704E-09
5.645833E-03    2.562080E-02    6.380727E-09
5.666667E-03    -1.885695E-02   -2.172017E-09
5.687500E-03    -1.431991E-02   2.487949E-09
5.708333E-03    -3.020158E-02   1.128343E-09
5.729167E-03    -5.116386E-02   7.615217E-09
5.750000E-03    -9.485394E-03   -1.578669E-09
5.770833E-03    -2.378085E-02   -1.927914E-09
5.791666E-03    -7.855737E-03   1.160622E-09
5.812500E-03    -1.042040E-02   -3.214939E-09
5.833333E-03    -3.774592E-02   -4.283685E-09
5.854167E-03    -3.920184E-03   2.844257E-09
5.875000E-03    -2.568307E-02   -1.059264E-11
5.895833E-03    1.757457E-02    7.910110E-10
5.916667E-03    3.577609E-02    -1.167647E-09
5.937500E-03    -3.974741E-03   3.574172E-09
5.958333E-03    1.857951E-02    -4.898824E-09
5.979167E-03    2.624236E-03    2.696492E-09
6.000000E-03    1.043321E-02    -2.507494E-09
6.020833E-03    2.183441E-02    4.535204E-09
6.041666E-03    1.001800E-02    -6.659784E-09
6.062500E-03    4.090881E-02    -6.473889E-09
6.083333E-03    1.090658E-03    2.405705E-09
6.104167E-03    9.897506E-03    -2.443223E-09
6.125000E-03    2.933133E-02    -3.910720E-09
6.145833E-03    -2.445955E-02   1.954344E-09
6.166667E-03    2.373973E-02    -3.384177E-09
6.187500E-03    5.993015E-03    -4.830647E-10
6.208333E-03    -1.725570E-02   -6.760952E-10
6.229166E-03    4.542571E-02    5.128846E-10
6.250000E-03    -2.250502E-02   -9.037275E-09
6.270833E-03    -2.146496E-02   2.603047E-09
6.291667E-03    1.425111E-02    -3.209089E-09
6.312500E-03    -1.792624E-02   4.018434E-09
6.333333E-03    1.947631E-02    -3.676072E-09
6.354167E-03    -2.709400E-03   -1.152881E-09
6.375000E-03    -2.658710E-02   -2.010377E-09
6.395833E-03    -3.073692E-03   3.452512E-09
6.416667E-03    -3.094349E-02   4.457879E-09
6.437500E-03    1.726005E-02    4.989753E-10
6.458333E-03    2.302147E-02    6.330261E-09
6.479166E-03    -5.449842E-03   -4.730778E-10
6.500000E-03    2.356427E-02    2.468101E-09
6.520833E-03    -2.763810E-02   7.941503E-10
6.541667E-03    -8.797528E-03   -3.739622E-10
6.562500E-03    3.227248E-02    -1.119208E-09
6.583333E-03    -1.841672E-02   1.187783E-11
6.604167E-03    2.323340E-02    -4.226481E-10
6.625000E-03    1.374898E-02    1.692410E-09
6.645833E-03    -2.788457E-02   1.997749E-09
6.666667E-03    2.091309E-02    -2.101681E-09
6.687500E-03    -4.904874E-03   8.901636E-10
6.708333E-03    -5.726447E-03   -2.192523E-09
6.729166E-03    1.968524E-02    -4.768035E-09
6.750000E-03    -2.320846E-02   -4.173903E-09
6.770833E-03    -3.503579E-03   2.697024E-09
6.791667E-03    -5.956031E-03   5.422192E-09
6.812500E-03    -2.675558E-02   -1.388888E-09
6.833333E-03    1.227603E-02    3.214119E-09
6.854167E-03    -1.539781E-02   -4.297808E-09
6.875000E-03    2.267310E-03    6.865328E-09
6.895833E-03    2.982845E-02    -4.147082E-09
6.916666E-03    -2.152812E-02   7.736160E-09
6.937500E-03    1.683708E-02    -6.408318E-09
6.958333E-03    2.695173E-02    5.543600E-09
6.979167E-03    -1.653977E-02   -1.911043E-09
7.000000E-03    4.329938E-02    5.568674E-09
7.020833E-03    1.896599E-02    -6.280869E-10
7.041667E-03    -1.962379E-02   1.668905E-09
7.062500E-03    3.220120E-02    -2.392077E-09
7.083333E-03    -1.278798E-02   -3.284094E-09
7.104167E-03    -1.611175E-02   -2.906601E-09
7.125000E-03    3.525862E-02    -1.005330E-09
7.145833E-03    -2.141445E-02   -6.269072E-10
7.166666E-03    -2.666678E-03   -2.543091E-09
7.187500E-03    1.357905E-02    -1.225641E-09
7.208333E-03    -3.305863E-02   1.394548E-10
7.229167E-03    4.866688E-03    -4.241810E-10
7.250000E-03    -4.817472E-03   3.156229E-09
7.270833E-03    -1.955819E-02   1.825981E-09
7.291667E-03    2.853382E-02    1.985408E-09
7.312500E-03    -1.753139E-02   1.173211E-09
7.333333E-03    -1.483323E-02   -1.015888E-09
7.354166E-03    1.213035E-02    2.224154E-10
7.375000E-03    -2.511317E-02   -3.549811E-09
7.395833E-03    2.123558E-02    5.496701E-09
7.416666E-03    2.563023E-02    -4.406232E-09
7.437500E-03    -1.975374E-02   9.122056E-10
7.458333E-03    1.900117E-02    -5.644178E-09
7.479167E-03    -9.030569E-03   1.611909E-09
7.500000E-03    -2.320713E-02   -3.755820E-09
7.520833E-03    4.078349E-02    -6.402843E-10
7.541667E-03    6.050269E-03    -3.813813E-09
7.562500E-03    -9.956120E-03   1.585088E-09
7.583333E-03    1.740168E-02    -1.396094E-09
7.604166E-03    -2.025318E-02   3.450516E-09
7.625000E-03    -4.177421E-03   -3.010606E-09
7.645833E-03    3.038765E-02    4.797849E-10
7.666667E-03    -8.633861E-04   -2.140534E-10
7.687500E-03    1.123827E-02    1.631704E-09
7.708333E-03    1.335028E-02    4.337431E-09
7.729167E-03    -1.657747E-02   8.452594E-10
7.750000E-03    8.148691E-03    2.232575E-09
7.770833E-03    1.620805E-02    1.080838E-09
7.791667E-03    -3.796329E-03   1.906264E-09
7.812500E-03    7.427537E-03    2.926398E-09
7.833334E-03    -7.451023E-04   4.143192E-09
7.854166E-03    -1.307784E-02   -6.641805E-10
7.875000E-03    5.972144E-03    2.785835E-09
7.895833E-03    -6.394959E-03   3.912467E-09
7.916667E-03    -5.390384E-03   4.468435E-09
7.937500E-03    9.973681E-03    -7.801850E-10
7.958333E-03    -9.396114E-03   1.592970E-09
7.979167E-03    -1.607063E-03   -2.419681E-09
7.999999E-03    1.099749E-02    7.812384E-10
8.020833E-03    -1.517744E-02   -2.861305E-09
8.041667E-03    3.917384E-03    -2.154289E-09
8.062500E-03    8.063409E-03    1.677821E-09
8.083333E-03    -1.337950E-02   5.431144E-09
8.104167E-03    2.072949E-02    -1.132409E-09
8.125000E-03    1.182750E-02    4.405413E-09
8.145833E-03    -2.036776E-02   -6.198786E-11
8.166666E-03    1.712706E-02    4.558887E-10
8.187500E-03    2.705600E-03    1.536519E-10
8.208334E-03    -1.464757E-02   -4.519661E-10
8.229166E-03    2.729762E-02    -1.672793E-09
8.250000E-03    -2.886667E-03   2.059969E-09
8.270834E-03    -2.329037E-02   4.890732E-11
8.291666E-03    1.192500E-02    2.253442E-09
8.312500E-03    -1.910305E-02   2.661538E-09
8.333333E-03    -8.847598E-03   -9.608636E-10
8.354167E-03    3.035537E-02    -1.477314E-10
8.375000E-03    -1.401355E-02   -1.567470E-09
8.395833E-03    -7.246618E-03   4.263563E-10
8.416667E-03    1.682090E-02    -3.769729E-09
8.437500E-03    -1.925316E-02   -3.077087E-09
8.458333E-03    9.488753E-03    -6.721593E-09
8.479167E-03    2.781496E-02    -1.292373E-09
8.500000E-03    -4.520382E-03   -4.986528E-09
8.520833E-03    1.412099E-02    -1.560045E-10
8.541667E-03    4.386490E-03    -2.090968E-09
8.562500E-03    -1.664796E-02   -2.513699E-09
8.583333E-03    2.023020E-02    -1.314487E-09
8.604167E-03    9.825725E-03    1.703217E-09
8.625000E-03    -2.552097E-03   -1.051269E-09
8.645833E-03    2.162256E-02    -7.485332E-10
8.666666E-03    -9.433246E-03   -3.865530E-10
8.687500E-03    -1.488919E-02   1.623537E-10
8.708334E-03    1.301501E-02    -3.705050E-10
8.729166E-03    -9.362370E-03   6.271019E-09
8.750000E-03    2.930851E-03    -1.887257E-09
8.770833E-03    1.786515E-02    -1.831840E-10
8.791666E-03    -2.051622E-02   5.680846E-09
8.812500E-03    -3.446321E-03   -2.831241E-09
8.833333E-03    1.006435E-02    7.737150E-09
8.854167E-03    -1.853779E-02   -2.559571E-09
8.875000E-03    1.408515E-02    4.319924E-09
8.895833E-03    1.978338E-02    -1.139857E-08
8.916667E-03    -1.790173E-02   -2.113556E-09
8.937499E-03    7.283960E-03    -1.303163E-08
8.958333E-03    5.042124E-03    7.860353E-09
8.979167E-03    -2.056132E-02   -1.617556E-08
9.000000E-03    1.971680E-02    -3.655523E-09
9.020833E-03    1.053220E-02    -4.026315E-09
9.041667E-03    -1.844064E-02   -4.719670E-09
9.062500E-03    1.393963E-02    -5.898895E-10
9.083333E-03    -2.345960E-03   3.035323E-09
9.104166E-03    -2.145377E-02   -1.232629E-10
9.125000E-03    2.050686E-02    -4.154535E-09
9.145834E-03    8.892277E-03    5.655059E-09
9.166666E-03    -9.559328E-03   8.482732E-10
9.187500E-03    1.888195E-02    1.046098E-09
9.208334E-03    -5.261243E-03   1.243339E-10
9.229166E-03    -1.520339E-02   1.189330E-09
9.250000E-03    2.087985E-02    -8.756116E-10
9.270833E-03    9.577058E-04    5.020197E-09
9.291667E-03    -2.908880E-03   4.070433E-09
9.312500E-03    2.381695E-02    5.493134E-09
9.333333E-03    -9.779918E-03   3.211396E-10
9.354167E-03    -1.143614E-02   -6.937126E-10
9.374999E-03    2.044183E-02    -1.160017E-09
9.395833E-03    -5.758368E-03   6.126216E-09
9.416667E-03    1.459346E-03    3.326961E-10
9.437500E-03    1.926188E-02    -2.256758E-09
9.458333E-03    -1.551259E-02   -5.959991E-09
9.479167E-03    -3.085101E-03   -3.153592E-09
9.500000E-03    1.015585E-02    -5.651779E-09
9.520833E-03    -1.548153E-02   1.595020E-10
9.541666E-03    1.319132E-02    -1.615905E-09
9.562500E-03    1.294154E-02    3.309858E-10
9.583334E-03    -1.509842E-02   -4.050034E-09
9.604166E-03    1.079227E-02    1.999945E-09
9.625000E-03    5.033692E-03    -6.697947E-09
9.645834E-03    -1.572142E-02   5.859893E-09
9.666666E-03    1.849484E-02    -1.141613E-09
9.687500E-03    2.115064E-03    6.435335E-09
9.708333E-03    -1.509906E-02   6.065418E-10
9.729167E-03    1.389857E-02    8.965834E-09
9.750000E-03    -3.822437E-03   6.511214E-09
9.770833E-03    -1.567633E-02   -6.224475E-09
9.791667E-03    2.362721E-02    6.525426E-09
9.812500E-03    -2.547001E-03   -2.644437E-09
9.833333E-03    -7.084423E-03   7.312264E-09
9.854167E-03    2.274647E-02    -2.121226E-09
9.875000E-03    -6.610114E-03   4.058057E-09
9.895833E-03    -8.453546E-03   1.490482E-09
9.916667E-03    2.157686E-02    -2.189213E-10
9.937500E-03    -1.030833E-02   -7.978587E-10
9.958333E-03    -3.104894E-03   -1.337100E-09
9.979167E-03    2.403055E-02    -8.431911E-10
1.000000E-02    -1.119976E-02   -4.338683E-09
1.002083E-02    -1.730389E-03   1.407540E-09
1.004167E-02    2.626119E-02    -9.250440E-10
1.006250E-02    -6.822331E-03   6.704510E-09
1.008333E-02    1.062854E-03    -3.881830E-09
1.010417E-02    2.121966E-02    2.154790E-09
1.012500E-02    -1.503075E-02   -6.127819E-09
1.014583E-02    5.901100E-04    2.634288E-09
1.016667E-02    2.252912E-02    1.598000E-09
1.018750E-02    -1.715802E-02   4.744567E-09
1.020833E-02    -2.794834E-04   -1.981771E-09
1.022917E-02    1.567288E-02    5.330492E-09
1.025000E-02    -1.834485E-02   7.370122E-10
1.027083E-02    8.789266E-03    -6.310823E-10
1.029167E-02    2.156704E-02    2.227495E-09
1.031250E-02    -1.892179E-02   3.690055E-10
1.033333E-02    7.900427E-03    1.673700E-09
1.035417E-02    1.563652E-02    -2.186460E-09
1.037500E-02    -1.127683E-02   -2.189014E-09
1.039583E-02    2.749516E-02    -4.382479E-09
1.041667E-02    3.382477E-02    1.494103E-09
1.043750E-02    1.436072E-02    -5.485423E-11
1.045833E-02    4.781659E-02    2.570839E-09
1.047917E-02    5.523156E-02    -7.302700E-10
1.050000E-02    4.908350E-02    1.051554E-09
1.052083E-02    9.072981E-02    -4.447250E-09
1.054167E-02    8.195931E-02    -9.243313E-10
1.056250E-02    5.239154E-02    -2.724026E-09
1.058333E-02    6.972378E-02    1.054371E-09
1.060417E-02    5.597861E-02    -4.671235E-09
1.062500E-02    4.444081E-02    1.924384E-09
1.064583E-02    7.343925E-02    -3.440885E-09
1.066667E-02    5.704639E-02    3.172318E-09
1.068750E-02    5.751466E-02    -4.365575E-10
1.070833E-02    7.383052E-02    4.903995E-09
1.072917E-02    2.346419E-02    -2.346496E-09
1.075000E-02    2.166972E-03    2.631400E-09
1.077083E-02    1.387992E-02    8.980816E-11
1.079167E-02    -2.254151E-02   5.065101E-09
1.081250E-02    -3.930886E-02   -7.941137E-10
1.083333E-02    -4.994854E-02   3.470632E-09
1.085417E-02    -9.410459E-02   -4.132744E-09
1.087500E-02    -8.640556E-02   5.646143E-09
1.089583E-02    -4.828890E-02   -4.052708E-09
1.091667E-02    -4.859126E-02   -8.718666E-10
1.093750E-02    -2.396300E-02   -4.795355E-10
1.095833E-02    1.334143E-02    -1.081052E-10
1.097917E-02    6.629750E-03    4.243132E-09
1.100000E-02    3.194045E-02    1.234770E-10
1.102083E-02    7.478449E-02    -4.024603E-10
1.104167E-02    6.544376E-02    3.019094E-09
1.106250E-02    7.934406E-02    8.685499E-10
1.108333E-02    9.214316E-02    1.191189E-09
1.110417E-02    4.715524E-02    1.307176E-09
1.112500E-02    3.744965E-02    7.145065E-10
1.114583E-02    3.935104E-02    3.071488E-09
1.116667E-02    -6.272385E-03   -8.440111E-10
1.118750E-02    -1.863796E-02   5.469023E-09
1.120833E-02    -3.816130E-02   2.676518E-09
1.122917E-02    -9.673584E-02   1.040462E-09
1.125000E-02    -1.149028E-01   2.013372E-09
1.127083E-02    -1.231249E-01   5.818269E-09
1.129167E-02    -1.630262E-01   3.028261E-09
1.131250E-02    -1.696568E-01   5.184013E-09
1.133333E-02    -1.805931E-01   -3.346941E-10
1.135417E-02    -2.165386E-01   -3.899913E-09
1.137500E-02    -2.115887E-01   7.363269E-09
1.139583E-02    -1.954542E-01   1.564331E-08
1.141667E-02    -2.072507E-01   6.225723E-09
1.143750E-02    -1.751045E-01   5.466741E-09
1.145833E-02    -1.341493E-01   -4.997549E-09
1.147917E-02    -1.222709E-01   -1.398018E-09
1.150000E-02    -8.260950E-02   8.949428E-10
1.152083E-02    -4.169589E-02   -3.667083E-09
1.154167E-02    -2.839597E-02   -1.018634E-09
1.156250E-02    1.176879E-02    -8.149073E-09
1.158333E-02    4.187994E-02    8.488974E-10
1.160417E-02    4.474930E-02    -9.487171E-09
1.162500E-02    6.544589E-02    3.042385E-09
1.164583E-02    7.606044E-02    -8.628037E-09
1.166667E-02    6.471519E-02    4.483984E-10
