Time [s]        Real Pa         Imag Pa
9.645833E-02    -2.971141E-03   -8.490045E-10
9.647916E-02    -3.006541E-03   1.379330E-09
9.650000E-02    -3.087519E-03   3.037391E-09
9.652083E-02    -3.947072E-03   -1.003654E-09
9.654167E-02    -2.768380E-03   2.308333E-09
9.656250E-02    -3.197060E-03   -8.342813E-09
9.658333E-02    -2.764369E-03   -6.965717E-11
9.660417E-02    -2.474055E-03   -3.756427E-09
9.662500E-02    -3.109967E-03   2.048895E-09
9.664583E-02    -3.574983E-03   -5.644075E-09
9.666666E-02    -3.734176E-03   -2.517481E-09
9.668750E-02    -3.290775E-03   -8.672941E-09
9.670833E-02    -3.038639E-03   1.431908E-08
9.672917E-02    -3.202605E-03   -4.947651E-10
9.675000E-02    -4.194816E-03   1.131615E-08
9.677083E-02    -3.013468E-03   -1.234416E-09
9.679166E-02    -3.911955E-03   7.542885E-09
9.681250E-02    -3.224168E-03   -7.159542E-09
9.683333E-02    -3.716468E-03   7.952622E-09
9.685417E-02    -3.611714E-03   -5.999027E-09
9.687500E-02    -3.127969E-03   5.551556E-09
9.689583E-02    -4.028696E-03   -7.676135E-09
9.691667E-02    -2.480249E-03   7.541638E-09
9.693750E-02    -3.747099E-03   2.669278E-10
9.695833E-02    -2.330019E-03   1.324224E-09
9.697916E-02    -4.522315E-03   -4.346029E-09
9.700000E-02    -2.611895E-03   -2.214917E-11
9.702083E-02    -4.512655E-03   -8.993084E-09
9.704167E-02    -3.397922E-03   -5.438427E-10
9.706250E-02    -4.210955E-03   -4.099075E-09
9.708333E-02    -3.113252E-03   -3.175243E-09
9.710416E-02    -4.721519E-03   -1.192508E-08
9.712500E-02    -4.020028E-03   -1.780327E-09
9.714583E-02    -4.950101E-03   -2.866299E-09
9.716666E-02    -3.829629E-03   -2.691070E-09
9.718750E-02    -5.447002E-03   -1.029630E-08
9.720834E-02    -4.669544E-03   -9.729839E-11
9.722917E-02    -4.704630E-03   8.078453E-10
9.725000E-02    -4.403154E-03   5.692901E-09
9.727083E-02    -5.531526E-03   4.833269E-09
9.729166E-02    -5.065823E-03   3.970384E-10
9.731250E-02    -5.630343E-03   1.675967E-09
9.733333E-02    -4.293698E-03   3.555233E-09
9.735417E-02    -5.086615E-03   4.390113E-09
9.737500E-02    -4.483552E-03   2.080924E-09
9.739583E-02    -6.029078E-03   2.006451E-09
9.741667E-02    -5.206778E-03   5.012351E-09
9.743750E-02    -5.575451E-03   2.896615E-09
9.745833E-02    -4.533757E-03   1.011943E-08
9.747916E-02    -5.430326E-03   -3.163187E-09
9.750000E-02    -4.565286E-03   8.169903E-09
9.752084E-02    -4.802416E-03   -4.220055E-10
9.754167E-02    -5.854580E-03   5.409176E-09
9.756250E-02    -5.154547E-03   -2.891665E-10
9.758333E-02    -5.534178E-03   -1.631846E-09
9.760416E-02    -5.822561E-03   -4.205932E-09
9.762500E-02    -5.700482E-03   2.867156E-09
9.764583E-02    -4.946801E-03   -3.006825E-09
9.766667E-02    -5.845961E-03   6.880030E-11
9.768750E-02    -6.208878E-03   -2.949902E-09
9.770833E-02    -6.449300E-03   4.421286E-09
9.772917E-02    -6.575529E-03   -6.986061E-09
9.775000E-02    -5.647624E-03   4.798350E-09
9.777083E-02    -6.935494E-03   2.857952E-09
9.779166E-02    -5.278947E-03   4.742639E-09
9.781250E-02    -6.609508E-03   4.111308E-09
9.783334E-02    -5.345131E-03   6.897534E-10
9.785417E-02    -5.944081E-03   -1.122786E-10
9.787500E-02    -5.486745E-03   4.452370E-09
9.789583E-02    -6.229368E-03   4.575758E-09
9.791666E-02    -5.350491E-03   7.085508E-10
9.793750E-02    -5.848256E-03   1.234060E-09
9.795833E-02    -5.093966E-03   -6.128204E-10
9.797917E-02    -5.949173E-03   -1.098027E-09
9.800000E-02    -4.877643E-03   -5.620142E-09
9.802083E-02    -5.060331E-03   -1.440817E-09
9.804167E-02    -4.929039E-03   -5.941318E-09
9.806250E-02    -5.271190E-03   -2.323741E-09
9.808333E-02    -4.753762E-03   -1.242570E-08
9.810416E-02    -4.617463E-03   -3.222607E-09
9.812500E-02    -4.378371E-03   -5.925126E-09
9.814584E-02    -4.696279E-03   2.769001E-09
9.816667E-02    -4.428411E-03   -1.065857E-09
9.818750E-02    -4.744951E-03   1.365419E-08
9.820833E-02    -3.782043E-03   -3.728001E-09
9.822916E-02    -4.885688E-03   6.430092E-09
9.825000E-02    -3.452115E-03   -2.830170E-09
9.827083E-02    -3.847477E-03   5.129764E-09
9.829167E-02    -3.771903E-03   -5.627026E-09
9.831250E-02    -4.352317E-03   -5.479793E-10
9.833333E-02    -3.656248E-03   8.416820E-09
9.835417E-02    -4.500302E-03   2.834484E-09
9.837500E-02    -3.487928E-03   5.256950E-09
9.839583E-02    -3.995420E-03   2.475680E-09
9.841666E-02    -3.351260E-03   2.598159E-09
9.843750E-02    -3.978234E-03   3.348152E-09
9.845833E-02    -2.887122E-03   5.350968E-09
9.847917E-02    -4.429751E-03   6.253043E-10
9.850000E-02    -3.752666E-03   -4.571547E-09
9.852083E-02    -2.967641E-03   -1.398446E-09
9.854166E-02    -3.380779E-03   -3.060039E-09
9.856250E-02    -3.827539E-03   -4.576363E-09
9.858333E-02    -2.843311E-03   -2.972834E-09
9.860417E-02    -3.731079E-03   -5.931011E-09
9.862500E-02    -3.353170E-03   -4.188810E-09
9.864583E-02    -3.669698E-03   5.352678E-09
9.866667E-02    -2.676826E-03   -1.309672E-09
9.868750E-02    -3.688132E-03   1.338776E-09
9.870833E-02    -3.412989E-03   -1.862645E-09
9.872916E-02    -3.545500E-03   3.841706E-09
9.875000E-02    -2.891725E-03   2.554075E-09
9.877083E-02    -3.136427E-03   1.184048E-08
9.879167E-02    -2.748528E-03   3.468349E-09
9.881250E-02    -2.571786E-03   4.569301E-09
9.883333E-02    -3.447249E-03   1.251465E-09
9.885417E-02    -3.760836E-03   -7.086783E-09
9.887500E-02    -3.373581E-03   4.161848E-09
9.889583E-02    -3.775227E-03   1.884473E-09
9.891666E-02    -2.377486E-03   1.026284E-08
9.893750E-02    -3.787522E-03   -1.579346E-09
9.895834E-02    -2.557162E-03   9.575160E-09
9.897917E-02    -3.911794E-03   -4.549756E-09
9.900000E-02    -2.843689E-03   5.367250E-09
9.902083E-02    -4.399631E-03   -1.450198E-09
9.904166E-02    -3.480616E-03   5.982407E-09
9.906250E-02    -4.112821E-03   -5.226634E-09
9.908333E-02    -3.168155E-03   -8.660530E-10
9.910417E-02    -4.352568E-03   -1.054800E-09
9.912500E-02    -4.042251E-03   -3.060896E-09
9.914583E-02    -4.489682E-03   5.890423E-09
9.916667E-02    -3.649735E-03   -8.662349E-09
9.918750E-02    -4.592578E-03   -6.256895E-09
9.920833E-02    -4.099903E-03   -7.834352E-09
9.922916E-02    -4.752549E-03   1.246900E-09
9.925000E-02    -4.336984E-03   -2.761761E-09
9.927084E-02    -4.231866E-03   -2.403099E-09
9.929167E-02    -4.111529E-03   6.298054E-09
9.931250E-02    -4.711422E-03   3.756463E-09
9.933333E-02    -3.754298E-03   4.467438E-09
9.935416E-02    -4.007946E-03   3.055902E-09
9.937500E-02    -4.005651E-03   5.267793E-09
9.939583E-02    -4.837012E-03   1.973240E-08
9.941667E-02    -4.236873E-03   2.406737E-09
9.943750E-02    -4.810053E-03   -1.118001E-09
9.945833E-02    -3.753108E-03   -2.323313E-09
9.947917E-02    -5.373849E-03   3.070454E-09
9.950000E-02    -3.987345E-03   -1.323497E-08
9.952083E-02    -4.466753E-03   6.893970E-09
9.954166E-02    -4.036913E-03   -6.119080E-09
9.956250E-02    -4.609906E-03   8.360075E-09
9.958334E-02    -3.797657E-03   -1.646902E-08
9.960417E-02    -5.747349E-03   7.550161E-09
9.962500E-02    -3.841675E-03   -1.359149E-08
9.964583E-02    -5.821710E-03   9.049009E-09
9.966666E-02    -4.762797E-03   3.663123E-09
9.968750E-02    -5.331673E-03   7.941708E-09
9.970833E-02    -4.503760E-03   -1.363891E-10
9.972917E-02    -5.347088E-03   -4.101646E-10
9.975000E-02    -4.994068E-03   -1.181630E-09
9.977083E-02    -5.022225E-03   -7.195708E-09
9.979167E-02    -5.057136E-03   -7.907968E-10
9.981250E-02    -4.899394E-03   -2.022288E-09
9.983333E-02    -4.809755E-03   -2.026925E-10
9.985416E-02    -4.741129E-03   -4.319101E-09
9.987500E-02    -5.255505E-03   5.377860E-09
9.989583E-02    -5.103064E-03   -4.663675E-09
9.991667E-02    -4.559751E-03   1.327327E-09
9.993750E-02    -4.548360E-03   3.436285E-09
9.995833E-02    -4.258343E-03   1.910438E-09
9.997916E-02    -5.132920E-03   -4.144799E-09
1.000000E-01    -4.107618E-03   -1.056868E-09
1.000208E-01    -5.193211E-03   -2.947467E-10
1.000417E-01    -3.427046E-03   2.436742E-10
1.000625E-01    -4.647748E-03   2.038982E-09
1.000833E-01    -2.880027E-03   -1.272650E-09
1.001042E-01    -5.133801E-03   2.699166E-09
1.001250E-01    -4.640505E-03   -3.336954E-09
1.001458E-01    -4.784346E-03   3.303285E-09
1.001667E-01    -3.554759E-03   -3.003545E-09
1.001875E-01    -4.797404E-03   -4.511522E-09
1.002083E-01    -4.477737E-03   -8.581347E-10
1.002292E-01    -4.051833E-03   3.328400E-10
1.002500E-01    -3.988048E-03   1.958267E-09
1.002708E-01    -4.421209E-03   -2.318748E-09
1.002917E-01    -4.895680E-03   3.805540E-09
1.003125E-01    -5.584839E-03   -2.169875E-09
1.003333E-01    -3.744464E-03   4.387011E-09
1.003542E-01    -4.784072E-03   -6.373311E-09
1.003750E-01    -3.809397E-03   1.149851E-08
1.003958E-01    -5.082693E-03   7.748895E-10
1.004167E-01    -3.252885E-03   1.134172E-08
1.004375E-01    -5.632415E-03   -1.676964E-09
1.004583E-01    -3.570106E-03   9.775533E-09
1.004792E-01    -5.039218E-03   -1.700683E-09
1.005000E-01    -4.158868E-03   4.949468E-09
1.005208E-01    -4.346851E-03   -2.129573E-09
1.005417E-01    -3.318341E-03   -1.950813E-09
1.005625E-01    -4.711422E-03   -1.873666E-09
1.005833E-01    -3.698472E-03   -3.099879E-09
1.006042E-01    -4.515054E-03   -3.945066E-10
1.006250E-01    -4.253049E-03   -4.208000E-09
1.006458E-01    -4.395541E-03   -4.921419E-10
1.006667E-01    -3.501510E-03   -4.384836E-09
1.006875E-01    -4.008755E-03   1.518178E-09
1.007083E-01    -3.295910E-03   -2.896259E-09
1.007292E-01    -4.480423E-03   -1.639801E-09
1.007500E-01    -3.341576E-03   -6.053952E-09
1.007708E-01    -3.689829E-03   1.452266E-09
1.007917E-01    -2.947340E-03   4.395107E-09
1.008125E-01    -4.161986E-03   -4.715677E-09
1.008333E-01    -3.405723E-03   -3.110542E-09
1.008542E-01    -3.712827E-03   1.207088E-08
1.008750E-01    -3.436564E-03   4.752057E-09
1.008958E-01    -3.338961E-03   -6.444644E-09
1.009167E-01    -3.929176E-03   1.635273E-09
1.009375E-01    -3.859380E-03   -4.321564E-09
1.009583E-01    -4.002665E-03   4.350025E-09
1.009792E-01    -3.244116E-03   2.848179E-09
1.010000E-01    -3.896007E-03   6.186669E-09
1.010208E-01    -4.010366E-03   -2.095476E-09
1.010417E-01    -4.318160E-03   -1.092307E-08
1.010625E-01    -3.011575E-03   3.278746E-09
1.010833E-01    -4.085176E-03   -7.549947E-09
1.011042E-01    -3.093627E-03   -8.710821E-09
1.011250E-01    -4.469342E-03   -1.048779E-08
1.011458E-01    -2.649583E-03   8.241377E-09
1.011667E-01    -3.416982E-03   -4.657647E-09
1.011875E-01    -3.185149E-03   -1.071885E-09
1.012083E-01    -3.845378E-03   -1.052731E-09
1.012292E-01    -3.778399E-03   7.787416E-10
1.012500E-01    -4.052607E-03   2.647843E-09
1.012708E-01    -3.529532E-03   -2.840117E-10
1.012917E-01    -3.246045E-03   3.207700E-09
1.013125E-01    -2.825627E-03   -8.680860E-09
1.013333E-01    -4.223536E-03   4.429204E-09
1.013542E-01    -2.733619E-03   -4.340179E-09
1.013750E-01    -3.038208E-03   2.901253E-09
1.013958E-01    -4.024469E-03   -5.073197E-09
1.014167E-01    -3.364934E-03   6.572118E-09
1.014375E-01    -4.089078E-03   -4.665241E-09
1.014583E-01    -3.387725E-03   3.583051E-09
1.014792E-01    -3.945129E-03   -3.376044E-09
1.015000E-01    -4.453998E-03   2.695812E-09
1.015208E-01    -3.677274E-03   -2.135851E-09
1.015417E-01    -3.779978E-03   2.660859E-09
1.015625E-01    -4.458942E-03   -5.261516E-10
1.015833E-01    -4.316411E-03   3.950166E-09
1.016042E-01    -4.612452E-03   1.978632E-09
1.016250E-01    -4.154014E-03   -3.187298E-09
1.016458E-01    -5.453762E-03   3.346941E-09
1.016667E-01    -4.079672E-03   6.617206E-10
1.016875E-01    -5.569397E-03   6.636959E-09
1.017083E-01    -3.666207E-03   -1.971142E-09
1.017292E-01    -4.922664E-03   3.665871E-09
1.017500E-01    -4.729939E-03   3.371907E-10
1.017708E-01    -6.136945E-03   1.466892E-09
1.017917E-01    -4.686357E-03   3.333674E-09
1.018125E-01    -5.718121E-03   2.059561E-09
1.018333E-01    -5.007558E-03   1.244654E-09
1.018542E-01    -5.409711E-03   1.704863E-10
1.018750E-01    -5.335125E-03   2.093762E-09
1.018958E-01    -5.280022E-03   -3.313700E-09
1.019167E-01    -5.176394E-03   -6.965717E-11
1.019375E-01    -5.240294E-03   -2.555754E-09
1.019583E-01    -4.384811E-03   -4.690148E-10
1.019792E-01    -4.845306E-03   -2.188282E-09
1.020000E-01    -5.547488E-03   -1.257743E-09
1.020208E-01    -6.068652E-03   -3.085582E-09
1.020417E-01    -6.089714E-03   -5.945883E-09
1.020625E-01    -5.819479E-03   -2.013445E-09
1.020833E-01    -5.942677E-03   7.206394E-10
1.021042E-01    -6.230606E-03   3.193215E-09
1.021250E-01    -5.841283E-03   3.314128E-09
1.021458E-01    -6.530666E-03   -4.159425E-09
1.021667E-01    -5.982512E-03   -4.043144E-10
1.021875E-01    -6.934096E-03   3.030369E-09
1.022083E-01    -5.300281E-03   -4.725377E-09
1.022292E-01    -5.904865E-03   -2.443149E-09
1.022500E-01    -5.627425E-03   -2.070043E-09
1.022708E-01    -5.677471E-03   6.081134E-09
1.022917E-01    -5.034165E-03   -7.181082E-09
1.023125E-01    -5.448224E-03   1.366741E-09
1.023333E-01    -4.751530E-03   -1.061516E-08
1.023542E-01    -5.166926E-03   1.807865E-09
1.023750E-01    -4.838247E-03   -5.908934E-09
1.023958E-01    -4.540819E-03   -3.018819E-10
1.024167E-01    -4.313455E-03   1.647861E-09
1.024375E-01    -4.816110E-03   -2.559638E-09
1.024583E-01    -4.507284E-03   6.141478E-09
1.024792E-01    -4.840421E-03   -5.562968E-09
1.025000E-01    -4.220408E-03   8.872385E-10
1.025208E-01    -4.924221E-03   -9.225309E-09
1.025417E-01    -3.904741E-03   -9.523005E-11
1.025625E-01    -4.025856E-03   -2.841834E-09
1.025833E-01    -3.909888E-03   2.712610E-09
1.026042E-01    -3.680573E-03   2.730978E-10
1.026250E-01    -3.182569E-03   2.584819E-09
1.026458E-01    -3.277878E-03   6.764499E-10
1.026667E-01    -4.019474E-03   2.450144E-09
1.026875E-01    -2.711683E-03   3.778076E-09
1.027083E-01    -2.688373E-03   3.752681E-09
1.027292E-01    -2.606289E-03   4.150294E-09
1.027500E-01    -2.118914E-03   -3.712881E-10
1.027708E-01    -1.829276E-03   6.703185E-10
1.027917E-01    -1.567704E-03   -5.286268E-09
1.028125E-01    -1.632994E-03   3.412712E-09
1.028333E-01    -2.059658E-03   -9.816117E-10
1.028542E-01    -2.049511E-03   3.987653E-09
1.028750E-01    -1.366224E-03   -4.719814E-09
1.028958E-01    -1.995440E-03   -1.096528E-09
1.029167E-01    -1.163609E-03   -4.744390E-09
1.029375E-01    -1.524952E-03   -2.473826E-10
1.029583E-01    -1.812899E-03   -1.640658E-09
1.029792E-01    -9.456060E-04   5.770833E-10
1.030000E-01    -2.095214E-03   4.638101E-09
1.030208E-01    -1.461126E-03   -2.426388E-09
1.030417E-01    -2.354729E-03   1.035033E-10
1.030625E-01    -1.825334E-03   -1.856082E-09
1.030833E-01    -2.660049E-03   -4.133815E-09
1.031042E-01    -2.177062E-03   3.908260E-09
1.031250E-01    -2.623315E-03   6.752383E-10
1.031458E-01    -1.896556E-03   4.566982E-09
1.031667E-01    -2.501237E-03   -3.015704E-09
1.031875E-01    -1.920255E-03   1.205520E-10
1.032083E-01    -2.682742E-03   5.043972E-10
1.032292E-01    -2.761341E-03   -2.563102E-09
1.032500E-01    -2.395066E-03   -2.246092E-09
1.032708E-01    -3.187689E-03   1.725257E-09
1.032917E-01    -2.949557E-03   -1.875838E-09
1.033125E-01    -3.560352E-03   -2.394255E-09
1.033333E-01    -2.198325E-03   -4.700018E-09
1.033542E-01    -2.883252E-03   -9.813236E-09
1.033750E-01    -2.211791E-03   2.023145E-09
1.033958E-01    -3.839767E-03   -7.843910E-09
1.034167E-01    -3.328769E-03   -3.910255E-09
1.034375E-01    -4.843048E-03   -2.880924E-09
1.034583E-01    -2.618367E-03   4.188026E-09
1.034792E-01    -4.466408E-03   -7.221606E-09
1.035000E-01    -3.939858E-03   7.577123E-09
1.035208E-01    -5.206767E-03   -2.130219E-09
1.035417E-01    -4.663705E-03   -3.023659E-09
1.035625E-01    -5.247302E-03   1.037152E-08
1.035833E-01    -4.953442E-03   7.046015E-09
1.036042E-01    -4.413600E-03   5.778071E-09
1.036250E-01    -5.228837E-03   9.594277E-09
1.036458E-01    -4.932209E-03   7.200200E-09
1.036667E-01    -5.922013E-03   7.085748E-09
1.036875E-01    -4.718268E-03   9.105539E-09
1.037083E-01    -5.711915E-03   3.197432E-09
1.037292E-01    -5.316704E-03   -1.375370E-09
1.037500E-01    -5.952695E-03   7.008675E-09
1.037708E-01    -6.240433E-03   -1.827942E-09
1.037917E-01    -6.411368E-03   -9.899921E-10
1.038125E-01    -5.606432E-03   -1.367880E-09
1.038333E-01    -5.722086E-03   1.551144E-10
1.038542E-01    -5.577100E-03   -4.693384E-09
1.038750E-01    -6.309880E-03   6.058322E-10
1.038958E-01    -5.492534E-03   -4.835782E-09
1.039167E-01    -6.393334E-03   -1.636197E-09
1.039375E-01    -5.112559E-03   -4.523602E-09
1.039583E-01    -6.047521E-03   7.620478E-10
1.039792E-01    -4.863466E-03   -8.415609E-09
1.040000E-01    -5.736241E-03   -3.041902E-09
1.040208E-01    -4.762449E-03   -4.094475E-09
1.040417E-01    -6.430277E-03   -2.116735E-09
1.040625E-01    -5.184248E-03   2.724488E-09
1.040833E-01    -5.421087E-03   -5.617394E-09
1.041042E-01    -5.735030E-03   2.824889E-09
1.041250E-01    -5.614706E-03   -2.126293E-09
1.041458E-01    -5.370954E-03   8.909909E-09
1.041667E-01    -5.152325E-03   -3.161119E-09
1.041875E-01    -4.838187E-03   3.620147E-09
1.042083E-01    -5.062247E-03   -2.022790E-09
1.042292E-01    -5.676964E-03   1.499204E-08
1.042500E-01    -4.009950E-03   -1.039856E-09
1.042708E-01    -5.025721E-03   3.850053E-09
1.042917E-01    -4.689495E-03   -7.435601E-09
1.043125E-01    -4.056211E-03   6.905526E-09
1.043333E-01    -3.891798E-03   -3.542822E-09
1.043542E-01    -3.866246E-03   3.212944E-09
1.043750E-01    -3.173293E-03   -1.075033E-08
1.043958E-01    -3.052928E-03   3.005828E-09
1.044167E-01    -3.644491E-03   -6.977499E-09
1.044375E-01    -2.839912E-03   1.462541E-11
1.044583E-01    -3.360310E-03   -1.848093E-09
1.044792E-01    -2.580680E-03   -1.750544E-09
1.045000E-01    -2.921474E-03   -1.394612E-11
1.045208E-01    -2.803569E-03   -1.903590E-09
1.045417E-01    -3.057981E-03   3.993075E-09
1.045625E-01    -3.003935E-03   -9.278271E-09
1.045833E-01    -3.030749E-03   4.882131E-09
1.046042E-01    -2.486280E-03   -7.487922E-09
1.046250E-01    -2.587072E-03   1.061369E-08
1.046458E-01    -2.488779E-03   -1.220071E-08
1.046667E-01    -1.879306E-03   9.346038E-09
1.046875E-01    -1.987599E-03   -7.146635E-09
1.047083E-01    -1.557735E-03   7.882854E-09
1.047292E-01    -2.415482E-03   -1.170809E-08
1.047500E-01    -1.895139E-03   6.935659E-09
1.047708E-01    -1.783601E-03   -4.716387E-09
1.047917E-01    -1.669100E-03   -4.690883E-10
1.048125E-01    -1.642898E-03   -4.559315E-09
1.048333E-01    -1.058455E-03   -4.575287E-10
1.048542E-01    -2.121517E-03   -5.744509E-09
1.048750E-01    -1.001511E-03   3.445236E-09
1.048958E-01    -2.001223E-03   -6.781688E-09
1.049167E-01    -2.014568E-03   1.963689E-09
1.049375E-01    -1.440954E-03   -4.668166E-09
1.049583E-01    -1.543391E-03   -3.008538E-09
1.049792E-01    -1.463426E-03   2.707941E-09
1.050000E-01    -1.888580E-03   1.832434E-09
1.050208E-01    -1.712010E-03   -4.520224E-09
1.050417E-01    -1.803025E-03   -6.053302E-10
1.050625E-01    -2.125673E-03   3.499521E-09
1.050833E-01    -2.121405E-03   4.992566E-10
1.051042E-01    -2.222915E-03   4.133955E-09
1.051250E-01    -1.712275E-03   4.721690E-11
1.051458E-01    -1.850356E-03   1.056968E-08
1.051667E-01    -2.725928E-03   -3.770482E-09
1.051875E-01    -2.990843E-03   2.708119E-09
1.052083E-01    -3.177027E-03   -1.187196E-09
1.052292E-01    -2.090943E-03   3.281671E-09
1.052500E-01    -3.384195E-03   8.198642E-10
1.052708E-01    -1.169035E-03   6.322986E-09
1.052917E-01    -2.853754E-03   -1.342056E-09
1.053125E-01    -2.243822E-03   -2.507568E-09
1.053333E-01    -3.523392E-03   1.547925E-09
1.053542E-01    -1.489062E-03   -7.275958E-11
1.053750E-01    -3.336493E-03   5.294972E-09
1.053958E-01    -2.293368E-03   1.726256E-09
1.054167E-01    -4.028455E-03   -2.252229E-09
1.054375E-01    -2.628241E-03   -1.084332E-09
1.054583E-01    -3.480496E-03   -2.583106E-09
1.054792E-01    -3.055054E-03   -2.490519E-09
1.055000E-01    -2.559124E-03   -2.119941E-09
1.055208E-01    -3.601762E-03   -9.152190E-11
1.055417E-01    -2.942386E-03   -2.143697E-09
1.055625E-01    -3.858288E-03   3.593734E-10
1.055833E-01    -2.606064E-03   1.357930E-09
1.056042E-01    -3.806469E-03   -3.988510E-09
1.056250E-01    -3.199321E-03   1.485507E-09
1.056458E-01    -4.175101E-03   5.591778E-10
1.056667E-01    -3.693392E-03   -3.810239E-10
1.056875E-01    -4.646485E-03   4.553893E-09
1.057083E-01    -3.597745E-03   9.088522E-10
1.057292E-01    -4.525200E-03   5.875477E-09
1.057500E-01    -3.757163E-03   4.992090E-09
1.057708E-01    -4.783036E-03   7.571059E-09
1.057917E-01    -4.253563E-03   3.037214E-09
1.058125E-01    -4.716544E-03   4.403558E-09
1.058333E-01    -4.259237E-03   4.603649E-09
1.058542E-01    -4.050696E-03   1.579452E-09
1.058750E-01    -4.890520E-03   -9.487260E-10
1.058958E-01    -4.676668E-03   9.864278E-10
1.059167E-01    -4.468692E-03   -2.465515E-09
1.059375E-01    -3.461437E-03   2.292311E-10
1.059583E-01    -4.230091E-03   -1.851587E-09
1.059792E-01    -4.344066E-03   5.078906E-09
1.060000E-01    -4.336009E-03   -3.753183E-09
1.060208E-01    -3.677624E-03   -9.723347E-10
1.060417E-01    -4.077240E-03   -2.798680E-09
1.060625E-01    -4.425658E-03   5.817633E-09
1.060833E-01    -3.748651E-03   9.286785E-10
1.061042E-01    -3.371392E-03   5.328216E-09
1.061250E-01    -3.536850E-03   -1.023114E-08
1.061458E-01    -3.481062E-03   -3.297287E-09
1.061667E-01    -3.576630E-03   4.898357E-10
1.061875E-01    -3.692170E-03   2.182083E-10
1.062083E-01    -4.332807E-03   -1.397419E-09
1.062292E-01    -3.477373E-03   6.415541E-09
1.062500E-01    -4.371061E-03   6.095000E-09
1.062708E-01    -3.033102E-03   -3.189648E-09
1.062917E-01    -3.827350E-03   4.218624E-09
1.063125E-01    -3.282212E-03   -1.020349E-08
1.063333E-01    -4.162478E-03   5.660254E-10
1.063542E-01    -3.236764E-03   -8.912332E-09
1.063750E-01    -3.096757E-03   5.985262E-09
1.063958E-01    -3.407423E-03   -8.973110E-09
1.064167E-01    -2.799526E-03   8.644516E-10
1.064375E-01    -3.315482E-03   -5.977055E-09
1.064583E-01    -3.010732E-03   5.607193E-09
1.064792E-01    -2.991420E-03   -2.905390E-09
1.065000E-01    -2.353217E-03   -5.856396E-09
1.065208E-01    -2.820090E-03   -6.509199E-11
1.065417E-01    -1.803509E-03   -2.578540E-09
1.065625E-01    -2.547015E-03   7.519130E-09
1.065833E-01    -2.122406E-03   -4.562062E-09
1.066042E-01    -3.156167E-03   6.943079E-09
1.066250E-01    -1.834665E-03   -2.828135E-09
1.066458E-01    -2.853256E-03   4.828665E-09
1.066667E-01    -2.058133E-03   -4.047427E-09
1.066875E-01    -1.879052E-03   -8.043450E-10
1.067083E-01    -1.881640E-03   2.026425E-09
1.067292E-01    -1.991278E-03   1.134308E-08
1.067500E-01    -2.484736E-03   6.803234E-09
1.067708E-01    -1.628265E-03   4.280478E-09
1.067917E-01    -2.007245E-03   3.206415E-09
1.068125E-01    -1.793987E-03   -3.056465E-09
1.068333E-01    -1.927986E-03   4.103640E-09
1.068542E-01    -2.492654E-03   -4.533062E-09
1.068750E-01    -2.469313E-03   1.744516E-09
1.068958E-01    -1.495481E-03   -1.946389E-09
1.069167E-01    -2.129907E-03   6.231988E-10
1.069375E-01    -1.742256E-03   -7.614789E-09
1.069583E-01    -2.182761E-03   -1.563627E-10
1.069792E-01    -1.853083E-03   -4.422216E-09
1.070000E-01    -2.209820E-03   -3.823194E-09
1.070208E-01    -2.095024E-03   -3.399873E-09
1.070417E-01    -1.536384E-03   1.373228E-09
1.070625E-01    -1.761355E-03   -3.771382E-10
1.070833E-01    -1.774410E-03   2.964809E-09
1.071042E-01    -2.398546E-03   5.119202E-09
1.071250E-01    -1.599856E-03   3.550962E-10
1.071458E-01    -2.519884E-03   3.045664E-09
1.071667E-01    -1.938988E-03   2.788014E-09
1.071875E-01    -2.342559E-03   3.194714E-09
1.072083E-01    -2.507336E-03   6.810296E-09
1.072292E-01    -1.586035E-03   8.348811E-10
1.072500E-01    -1.683564E-03   5.095992E-09
1.072708E-01    -2.308986E-03   1.602105E-09
1.072917E-01    -2.764400E-03   8.306219E-09
1.073125E-01    -2.194331E-03   -4.527494E-10
1.073333E-01    -2.507123E-03   1.560482E-09
1.073542E-01    -1.533964E-03   -5.820766E-11
1.073750E-01    -3.331549E-03   4.474012E-10
1.073958E-01    -2.575566E-03   1.048137E-08
1.074167E-01    -2.739097E-03   -5.616427E-10
1.074375E-01    -2.353574E-03   5.483343E-10
1.074583E-01    -2.149536E-03   -2.986141E-09
1.074792E-01    -2.734345E-03   5.165000E-09
1.075000E-01    -2.617683E-03   -9.454896E-09
1.075208E-01    -2.565400E-03   4.136523E-09
1.075417E-01    -1.939746E-03   -1.037167E-08
1.075625E-01    -2.954928E-03   8.978672E-09
1.075833E-01    -2.457465E-03   -8.174432E-09
1.076042E-01    -2.898081E-03   3.453516E-09
1.076250E-01    -2.487202E-03   -6.130064E-09
1.076458E-01    -2.596017E-03   1.271010E-09
1.076667E-01    -2.535394E-03   -1.335600E-09
1.076875E-01    -3.174861E-03   -9.244685E-10
1.077083E-01    -2.651279E-03   -4.644056E-09
1.077292E-01    -2.746691E-03   -2.353127E-09
1.077500E-01    -2.375871E-03   -1.985413E-09
1.077708E-01    -2.755334E-03   -2.398926E-10
1.077917E-01    -3.570471E-03   2.906956E-09
1.078125E-01    -2.934097E-03   -2.535313E-09
1.078333E-01    -2.884857E-03   -3.844509E-10
1.078542E-01    -1.942160E-03   2.822111E-09
