Time [s]        Real Pa         Imag Pa
1.395833E-03    -2.948133E-03   -3.934010E-09
1.416667E-03    4.778267E-05    4.237603E-09
1.437500E-03    -5.406526E-03   -4.030238E-09
1.458333E-03    2.538527E-04    2.464160E-09
1.479167E-03    -4.224400E-03   2.627912E-10
1.500000E-03    -5.219925E-03   8.149073E-10
1.520833E-03    1.400348E-04    3.638835E-09
1.541667E-03    -5.419239E-03   6.480168E-09
1.562500E-03    -2.123138E-03   1.761639E-09
1.583333E-03    -8.236786E-04   3.976167E-09
1.604167E-03    -6.345202E-03   8.239310E-09
1.625000E-03    -2.864327E-04   1.115076E-09
1.645833E-03    -4.240810E-03   5.998029E-10
1.666667E-03    -4.343169E-03   4.126465E-09
1.687500E-03    4.437754E-04    1.676646E-09
1.708333E-03    -4.621753E-03   -1.801158E-09
1.729167E-03    -3.430880E-03   8.419427E-10
1.750000E-03    -5.033112E-04   -8.273908E-10
1.770833E-03    -5.779731E-03   2.742822E-09
1.791667E-03    -3.965724E-04   -4.088054E-09
1.812500E-03    -1.834339E-03   -1.704864E-11
1.833333E-03    -4.761744E-03   -6.955173E-09
1.854167E-03    -1.125992E-03   5.466010E-09
1.875000E-03    -4.451743E-03   -5.124557E-09
1.895833E-03    -4.783167E-03   1.586159E-09
1.916667E-03    -6.808480E-04   -6.813827E-09
1.937500E-03    -5.289026E-03   4.298414E-09
1.958333E-03    -1.107436E-03   -6.627578E-09
1.979167E-03    -3.589229E-03   6.029486E-09
2.000000E-03    -4.536481E-03   -1.124845E-08
2.020833E-03    -2.535712E-03   -7.216050E-10
2.041667E-03    -4.116204E-03   -5.829896E-09
2.062500E-03    -3.468676E-03   -1.441068E-09
2.083333E-03    -1.426460E-03   -5.788630E-09
2.104167E-03    -4.190179E-03   5.021836E-09
2.125000E-03    -3.726363E-03   -5.234302E-09
2.145833E-03    -2.075408E-03   5.172563E-09
2.166667E-03    -4.690852E-03   -6.801521E-09
2.187500E-03    -2.641865E-03   7.127513E-09
2.208333E-03    -2.515430E-03   3.209989E-10
2.229167E-03    -3.225045E-03   6.019500E-09
2.250000E-03    -2.698403E-03   -6.560417E-09
2.270833E-03    -3.865830E-03   4.868466E-10
2.291667E-03    -3.678112E-03   -5.044093E-09
2.312500E-03    -2.715862E-03   -2.491980E-09
2.333333E-03    -2.261598E-03   -5.863565E-09
2.354167E-03    -3.817258E-03   3.841813E-09
2.375000E-03    -1.398167E-03   -1.885899E-09
2.395833E-03    -3.389344E-03   -1.465607E-09
2.416667E-03    -3.371731E-03   8.564947E-10
2.437500E-03    -3.290510E-03   -1.800301E-09
2.458333E-03    -1.970059E-03   1.543966E-09
2.479167E-03    -1.202121E-03   -4.623812E-10
2.500000E-03    -4.136106E-03   -3.017809E-09
2.520833E-03    -3.458386E-03   -7.045838E-09
2.541667E-03    -2.669265E-03   1.065857E-09
2.562500E-03    -3.357250E-03   -2.685755E-09
2.583333E-03    -2.876891E-03   9.437309E-09
2.604167E-03    -1.669358E-03   -1.058885E-09
2.625000E-03    -3.690799E-03   8.993439E-09
2.645833E-03    -3.118623E-03   -6.419035E-09
2.666667E-03    -3.335582E-03   1.092121E-08
2.687500E-03    -3.343390E-03   -1.411536E-09
2.708333E-03    -1.718759E-03   5.096808E-09
2.729167E-03    -3.227342E-03   0.000000E+00
2.750000E-03    -2.025635E-03   1.434505E-09
2.770833E-03    -2.928652E-03   1.652787E-10
2.791667E-03    -3.549724E-03   4.450818E-10
2.812500E-03    -1.802120E-03   5.787097E-09
2.833333E-03    -2.692168E-03   -2.270099E-09
2.854167E-03    -1.780183E-03   1.161243E-08
2.875000E-03    -2.016573E-03   3.943569E-09
2.895833E-03    -2.728626E-03   1.289663E-08
2.916667E-03    -2.546781E-03   -5.170709E-09
2.937500E-03    -2.507539E-03   1.225022E-08
2.958333E-03    -3.460928E-03   -2.289216E-09
2.979167E-03    -1.472416E-03   8.806655E-09
3.000000E-03    -1.612065E-03   -2.324668E-09
3.020833E-03    -1.966934E-03   8.100316E-09
3.041667E-03    -4.336948E-03   -3.638906E-09
3.062500E-03    -2.392346E-03   7.855538E-09
3.083333E-03    -2.430639E-03   -4.047929E-09
3.104167E-03    -1.961342E-03   -2.171161E-09
3.125000E-03    -1.085252E-03   -6.289958E-09
3.145833E-03    -2.630775E-03   -3.630917E-09
3.166667E-03    -3.372672E-03   -3.102982E-09
3.187500E-03    -1.397075E-03   -4.438334E-10
3.208333E-03    -4.048714E-03   6.671055E-10
3.229167E-03    -1.533664E-03   -1.096216E-08
3.250000E-03    -1.609666E-03   5.471414E-09
3.270833E-03    -4.496694E-03   -1.439277E-08
3.291667E-03    -2.454001E-02   1.107358E-08
3.312500E-03    -4.925531E-01   -2.205300E-08
3.333333E-03    -1.381510E+00   5.064066E-09
3.354167E-03    -1.012027E+00   3.201421E-10
3.375000E-03    -3.878027E-01   1.094304E-08
3.395833E-03    -4.843509E-01   -8.803909E-09
3.416667E-03    -1.221457E-01   8.226611E-09
3.437500E-03    2.508009E-02    -5.364449E-09
3.458333E-03    -8.808070E-02   3.879334E-09
3.479167E-03    2.171970E-01    -4.763042E-09
3.500000E-03    3.068661E-01    4.176400E-09
3.520833E-03    3.875128E-01    -3.128662E-09
3.541667E-03    5.250497E-01    -1.051376E-08
3.562500E-03    4.686853E-01    -3.288733E-09
3.583333E-03    5.059426E-01    -5.199813E-09
3.604167E-03    4.774050E-01    2.951542E-09
3.625000E-03    5.103167E-01    -1.139615E-09
3.645833E-03    5.318102E-01    7.849867E-09
3.666667E-03    3.848296E-01    -8.338247E-09
3.687500E-03    3.299699E-01    1.186334E-08
3.708333E-03    3.081778E-01    -2.350563E-09
3.729167E-03    2.018447E-01    8.932165E-09
3.750000E-03    1.790168E-01    -4.021126E-09
3.770833E-03    9.673640E-02    7.651383E-09
3.791667E-03    2.499380E-02    2.732229E-09
3.812500E-03    -6.400552E-02   6.053169E-09
3.833333E-03    -1.147957E-01   3.319833E-10
3.854167E-03    -8.310509E-02   8.495608E-09
3.875000E-03    -1.723248E-01   -2.747601E-09
3.895833E-03    -2.253111E-01   9.230479E-09
3.916667E-03    -1.869140E-01   -6.901139E-09
3.937500E-03    -2.811100E-01   6.495450E-09
3.958333E-03    -2.617001E-01   -1.028571E-08
3.979167E-03    -1.006749E-01   7.176591E-09
4.000000E-03    -1.411389E-01   -1.454763E-09
4.020833E-03    -7.953164E-02   6.034051E-09
4.041667E-03    3.813631E-02    1.514256E-09
4.062500E-03    -1.908123E-02   -4.627362E-10
4.083333E-03    1.156915E-02    -2.684976E-10
4.104167E-03    5.853858E-02    -5.305813E-09
4.125000E-03    3.860884E-02    3.713841E-09
4.145833E-03    9.937762E-02    -5.485644E-09
4.166666E-03    8.031091E-02    -7.284524E-10
4.187500E-03    8.519803E-02    -1.312454E-09
4.208333E-03    9.951489E-02    -5.991252E-09
4.229167E-03    3.333979E-02    9.694862E-10
4.250000E-03    -8.961836E-03   -7.878223E-09
4.270833E-03    -1.733416E-02   -2.529108E-09
4.291667E-03    -3.861514E-02   1.164153E-10
4.312500E-03    -8.763097E-02   -5.711163E-09
4.333333E-03    -7.991923E-02   6.674972E-10
4.354167E-03    -7.894651E-02   -9.015303E-09
4.375000E-03    -7.369412E-02   1.010110E-08
4.395833E-03    -6.356050E-02   -9.440839E-09
4.416666E-03    -2.187131E-02   1.059087E-08
4.437500E-03    -4.073452E-02   -1.773130E-08
4.458333E-03    -3.046145E-02   8.444854E-09
4.479167E-03    2.818691E-02    -1.623994E-08
4.500000E-03    2.384600E-02    1.591373E-08
4.520833E-03    5.174421E-02    -1.726155E-08
4.541667E-03    8.893448E-02    8.225754E-09
4.562500E-03    6.483264E-02    -8.619727E-09
4.583333E-03    9.813204E-02    1.375174E-08
4.604167E-03    7.116956E-02    -8.480210E-09
4.625000E-03    6.910701E-02    1.591833E-08
4.645833E-03    3.000417E-02    -1.023413E-08
4.666667E-03    5.228972E-03    1.296084E-08
4.687500E-03    -8.039242E-03   -1.620256E-09
4.708333E-03    -4.540592E-02   1.320401E-08
4.729167E-03    -5.318306E-02   -2.872578E-09
4.750000E-03    3.398194E-03    5.910504E-09
4.770833E-03    -5.402981E-02   -5.883324E-09
4.791667E-03    -8.391912E-02   7.557260E-09
4.812500E-03    -7.987644E-02   -1.178912E-08
4.833333E-03    -7.295905E-02   1.561610E-08
4.854166E-03    -6.036755E-02   -1.738704E-08
4.875000E-03    -1.717970E-02   6.131778E-09
4.895833E-03    1.354851E-01    -7.838917E-09
4.916667E-03    3.696056E-01    1.221155E-08
4.937500E-03    5.612345E-01    9.234040E-10
4.958333E-03    6.263359E-01    7.482255E-09
4.979167E-03    5.832952E-01    -9.515990E-09
5.000000E-03    4.569752E-01    -3.254207E-09
5.020833E-03    3.285267E-01    9.535390E-09
5.041667E-03    1.437424E-01    -3.473912E-09
5.062500E-03    -4.660332E-02   4.695238E-09
5.083333E-03    -1.092447E-01   3.030936E-10
5.104166E-03    -2.196443E-01   1.134586E-08
5.125000E-03    -3.123916E-01   7.941814E-09
5.145833E-03    -3.553157E-01   -3.052622E-09
5.166667E-03    -4.791308E-01   -3.562509E-09
5.187500E-03    -5.215774E-01   -3.393307E-09
5.208333E-03    -4.998578E-01   4.277266E-09
5.229167E-03    -4.918829E-01   -7.415198E-09
5.250000E-03    -4.516433E-01   -9.362052E-09
5.270833E-03    -3.922772E-01   -1.565816E-08
5.291667E-03    -3.481608E-01   5.434498E-09
5.312500E-03    -3.060532E-01   -8.280823E-09
5.333333E-03    -2.308696E-01   1.383174E-08
5.354166E-03    -1.643627E-01   -6.812291E-09
5.375000E-03    -7.071984E-02   3.909043E-09
5.395833E-03    -1.486774E-03   -7.269251E-09
5.416667E-03    2.944177E-02    1.036681E-08
5.437500E-03    8.028387E-02    -9.169915E-09
5.458333E-03    1.194682E-01    3.773903E-09
5.479167E-03    1.605565E-01    -4.419358E-09
5.500000E-03    2.083193E-01    8.371059E-09
5.520833E-03    2.162153E-01    -1.131796E-08
5.541666E-03    2.161963E-01    1.939113E-09
5.562500E-03    1.849447E-01    -1.084488E-08
5.583333E-03    1.676423E-01    1.168041E-08
5.604167E-03    1.462394E-01    -8.649902E-09
5.625000E-03    1.102738E-01    -3.380609E-09
5.645833E-03    1.119319E-01    -4.271809E-09
5.666667E-03    5.323102E-02    -4.632074E-09
5.687500E-03    7.823295E-03    5.028433E-09
5.708333E-03    2.149604E-02    -5.804002E-09
5.729167E-03    -2.324622E-02   7.982221E-09
5.750000E-03    1.330189E-04    -1.024761E-08
5.770833E-03    -8.556465E-03   1.087477E-08
5.791666E-03    -5.442055E-02   -5.021659E-09
5.812500E-03    -6.281436E-03   1.130013E-08
5.833333E-03    -2.810788E-02   -2.532961E-09
5.854167E-03    1.596387E-02    1.692944E-08
5.875000E-03    6.723735E-02    -1.444776E-09
5.895833E-03    3.183817E-02    7.887138E-09
5.916667E-03    8.123958E-02    -7.179693E-09
5.937500E-03    7.452120E-02    1.087670E-08
5.958333E-03    5.769978E-02    -1.932178E-09
5.979167E-03    1.000300E-01    1.243347E-08
6.000000E-03    2.952049E-02    -5.149665E-09
6.020833E-03    4.824784E-02    8.255501E-09
6.041666E-03    4.750420E-02    -2.512916E-09
6.062500E-03    -2.947806E-02   -1.067854E-08
6.083333E-03    1.674251E-02    -2.147050E-09
6.104167E-03    -3.652112E-02   -7.443231E-09
6.125000E-03    -9.414567E-02   3.521814E-09
6.145833E-03    -5.749178E-02   -7.835490E-09
6.166667E-03    -1.037723E-01   -3.054189E-09
6.187500E-03    -9.987941E-02   -1.045027E-08
6.208333E-03    -8.399007E-02   5.142248E-09
6.229166E-03    -1.089798E-01   -8.874098E-09
6.250000E-03    -7.958477E-02   4.116123E-09
6.270833E-03    -7.107443E-02   -1.017086E-08
6.291667E-03    -3.897136E-02   3.907599E-10
6.312500E-03    -2.073423E-02   -6.302012E-09
6.333333E-03    -2.832920E-02   2.308761E-09
6.354167E-03    1.577718E-02    -3.279780E-09
6.375000E-03    3.900610E-03    6.411973E-09
6.395833E-03    2.272843E-02    2.669420E-09
6.416667E-03    6.769931E-02    7.019248E-09
6.437500E-03    3.391787E-02    3.326753E-09
6.458333E-03    5.021968E-02    8.621190E-09
6.479166E-03    3.835026E-02    -1.578454E-09
6.500000E-03    5.228569E-03    1.059215E-08
6.520833E-03    3.420127E-02    4.173689E-09
6.541667E-03    -4.824250E-03   1.168833E-08
6.562500E-03    -1.819193E-02   -2.469261E-09
6.583333E-03    -4.220756E-03   2.257438E-09
6.604167E-03    -4.801090E-02   -3.179933E-09
6.625000E-03    -1.553733E-02   -5.074763E-09
6.645833E-03    -3.757355E-03   -7.313776E-10
6.666667E-03    -5.170435E-02   -1.490674E-11
6.687500E-03    -5.743751E-03   -5.964143E-09
6.708333E-03    -2.154729E-02   -4.300556E-09
6.729166E-03    -3.208227E-02   -4.152718E-09
6.750000E-03    3.531267E-02    -3.241225E-09
6.770833E-03    3.499637E-03    -6.058376E-09
6.791667E-03    1.198252E-02    -3.164650E-09
6.812500E-03    4.985889E-02    -2.455566E-09
6.833333E-03    -6.267512E-03   -2.053105E-09
6.854167E-03    3.516701E-02    -6.358049E-09
6.875000E-03    5.103927E-02    -2.093762E-09
6.895833E-03    3.495398E-03    -3.600173E-09
6.916666E-03    3.124722E-02    5.972350E-09
6.937500E-03    -6.247129E-03   -8.127031E-09
6.958333E-03    -2.354156E-02   3.201421E-09
6.979167E-03    1.476489E-02    -8.580387E-09
7.000000E-03    -1.667578E-02   2.496714E-11
7.020833E-03    -1.298625E-02   7.174314E-10
7.041667E-03    -1.534982E-02   1.199964E-09
7.062500E-03    -5.108012E-02   -3.704312E-10
7.083333E-03    -2.539899E-02   -1.953059E-09
7.104167E-03    -2.880632E-02   6.627547E-10
7.125000E-03    -1.841788E-02   3.720046E-09
7.145833E-03    1.375721E-02    4.271201E-09
7.166666E-03    -1.776707E-02   5.646639E-09
7.187500E-03    -6.440922E-03   6.762416E-09
7.208333E-03    9.558130E-03    6.940976E-09
7.229167E-03    -1.323132E-02   2.324598E-09
7.250000E-03    2.850089E-02    4.358781E-10
7.270833E-03    2.301062E-02    9.173093E-10
7.291667E-03    -1.663993E-02   3.993534E-09
7.312500E-03    1.647956E-02    -6.687027E-09
7.333333E-03    -3.594141E-03   2.214565E-09
7.354166E-03    -1.600754E-02   -4.034209E-10
7.375000E-03    2.728871E-02    -3.312415E-09
7.395833E-03    -7.092956E-03   -2.068795E-09
7.416666E-03    -1.792971E-02   1.328040E-09
7.437500E-03    2.739337E-03    -5.692008E-09
7.458333E-03    -2.977364E-02   -1.257064E-09
7.479167E-03    -1.549347E-02   -4.132242E-09
7.500000E-03    1.446139E-02    8.943002E-10
7.520833E-03    -1.184626E-02   -3.334885E-09
7.541667E-03    -2.399298E-03   3.526557E-09
7.562500E-03    -1.620643E-04   5.221554E-10
7.583333E-03    -1.640683E-02   2.116454E-10
7.604166E-03    5.781634E-03    -3.718228E-09
7.625000E-03    1.126833E-02    4.491977E-09
7.645833E-03    -1.536872E-03   3.000223E-09
7.666667E-03    5.662534E-03    8.449367E-09
7.687500E-03    -1.075219E-02   2.934615E-10
7.708333E-03    -6.936651E-03   4.751592E-09
7.729167E-03    7.253589E-03    2.419755E-09
7.750000E-03    -9.088673E-03   4.725236E-09
7.770833E-03    -3.369915E-03   -2.436742E-10
7.791667E-03    -4.859815E-03   -1.299080E-09
7.812500E-03    -2.136304E-02   -7.858034E-10
7.833334E-03    1.244050E-03    8.552958E-09
7.854166E-03    2.028315E-03    5.672536E-09
7.875000E-03    -6.184564E-03   2.799175E-09
7.895833E-03    1.303338E-02    -3.691193E-09
7.916667E-03    1.770855E-03    -4.456203E-09
7.937500E-03    -7.304546E-03   -1.944158E-09
7.958333E-03    1.699124E-02    -2.675839E-09
7.979167E-03    1.621959E-03    4.330015E-09
7.999999E-03    -7.483213E-03   -6.768066E-09
8.020833E-03    1.370601E-02    1.941683E-10
8.041667E-03    -1.272504E-02   -7.833068E-09
8.062500E-03    -1.604144E-02   1.289699E-09
8.083333E-03    9.017529E-03    -2.652087E-09
8.104167E-03    -1.895439E-02   -4.587347E-09
8.125000E-03    -1.025467E-02   -8.645906E-10
8.145833E-03    3.359487E-03    -2.805417E-09
8.166666E-03    -2.983093E-02   3.079156E-09
8.187500E-03    -1.243681E-02   -7.680486E-09
8.208334E-03    -2.355084E-04   8.872458E-09
8.229166E-03    -1.478483E-02   -5.637013E-09
8.250000E-03    7.655927E-03    6.691954E-09
8.270834E-03    9.987211E-03    -5.672322E-09
8.291666E-03    -1.088360E-02   5.101444E-09
8.312500E-03    4.987598E-03    -5.861676E-09
8.333333E-03    1.063488E-02    2.410196E-09
8.354167E-03    3.297760E-03    5.761524E-09
8.375000E-03    1.771147E-02    -3.744407E-09
8.395833E-03    1.145463E-02    2.555789E-09
8.416667E-03    -1.386385E-02   -6.419463E-09
8.437500E-03    -5.764028E-03   5.727250E-09
8.458333E-03    -4.786892E-03   -8.246622E-09
8.479167E-03    -1.120890E-02   8.512087E-09
8.500000E-03    -9.949366E-05   -7.430751E-09
8.520833E-03    -1.012348E-02   1.052261E-08
8.541667E-03    -2.606861E-02   -9.600467E-09
8.562500E-03    -1.172846E-02   1.256173E-08
8.583333E-03    -1.222637E-02   -1.051101E-08
8.604167E-03    -3.691091E-03   7.873232E-09
8.625000E-03    1.028238E-02    -1.069281E-08
8.645833E-03    -1.239680E-03   1.959273E-08
8.666666E-03    -6.738345E-03   2.440441E-08
8.687500E-03    3.751041E-03    2.097045E-08
8.708334E-03    3.227013E-04    -3.110121E-10
8.729166E-03    7.031641E-03    -1.492275E-10
8.750000E-03    1.646032E-02    1.294906E-09
8.770833E-03    2.127349E-03    8.709733E-11
8.791666E-03    -3.041563E-03   8.907692E-10
8.812500E-03    3.154993E-03    -2.603508E-09
8.833333E-03    -1.245912E-02   -3.919887E-09
8.854167E-03    -1.075776E-03   -1.159160E-08
8.875000E-03    3.759780E-03    -2.111435E-10
8.895833E-03    -1.697801E-02   -4.230042E-09
8.916667E-03    -7.804894E-03   -3.375543E-09
8.937499E-03    -1.067378E-02   -1.224030E-08
8.958333E-03    -2.262348E-02   -4.398373E-10
8.979167E-03    2.708250E-03    -9.932072E-09
9.000000E-03    -3.195836E-03   1.724811E-10
9.020833E-03    -4.465856E-03   -4.464409E-09
9.041667E-03    1.098973E-02    3.469916E-09
9.062500E-03    -6.229622E-03   2.450999E-10
9.083333E-03    -1.952976E-03   7.319291E-10
9.104166E-03    1.049073E-02    5.417743E-10
9.125000E-03    -1.901699E-03   1.902342E-09
9.145834E-03    5.505888E-03    -2.660712E-10
9.166666E-03    4.359645E-03    1.210520E-09
9.187500E-03    -7.896289E-03   1.551492E-09
9.208334E-03    -6.757457E-03   1.280428E-09
9.229166E-03    -3.078323E-03   -4.557172E-09
9.250000E-03    -7.698169E-03   -4.251834E-09
9.270833E-03    -5.308349E-03   3.679086E-09
9.291667E-03    -1.972513E-03   -1.522884E-09
9.312500E-03    -1.090943E-02   2.291284E-09
9.333333E-03    -7.522049E-03   -1.067311E-08
9.354167E-03    6.421699E-03    2.045970E-09
9.374999E-03    -7.908031E-03   -5.484787E-09
9.395833E-03    -1.091208E-03   1.684240E-09
9.416667E-03    9.949455E-03    -5.476370E-09
9.437500E-03    -1.490571E-02   1.280783E-09
9.458333E-03    3.743586E-03    -3.009713E-09
9.479167E-03    1.128559E-02    8.639849E-10
9.500000E-03    -1.383603E-02   -2.286940E-10
9.520833E-03    1.062631E-02    -2.880423E-09
9.541666E-03    3.255265E-03    -3.957264E-09
9.562500E-03    -1.691931E-02   -7.523120E-10
9.583334E-03    1.396171E-02    -1.818347E-09
9.604166E-03    -4.439487E-03   -1.127131E-09
9.625000E-03    -2.156191E-02   7.936484E-10
9.645834E-03    6.050084E-03    -9.322848E-10
9.666666E-03    -1.452556E-02   9.215131E-10
9.687500E-03    -1.324084E-02   4.379521E-09
9.708333E-03    1.258137E-02    8.376588E-10
9.729167E-03    -6.063203E-03   3.020165E-09
9.750000E-03    -4.316007E-03   -5.032680E-09
9.770833E-03    1.068007E-02    7.540459E-09
9.791667E-03    -4.071076E-03   -8.901813E-09
9.812500E-03    3.319877E-03    8.170561E-09
9.833333E-03    1.466640E-02    -9.042124E-09
9.854167E-03    1.837595E-04    5.059663E-09
9.875000E-03    -3.658754E-03   -8.427768E-09
9.895833E-03    5.307257E-03    9.766918E-10
9.916667E-03    -7.731481E-03   -7.301029E-09
9.937500E-03    -7.870792E-03   4.993600E-09
9.958333E-03    7.111870E-03    -2.862768E-09
9.979167E-03    -4.552814E-03   3.955698E-09
1.000000E-02    -1.270552E-02   6.611123E-09
1.002083E-02    2.446753E-03    -2.912308E-09
1.004167E-02    -1.352432E-02   2.647592E-09
1.006250E-02    -9.511696E-03   2.354987E-09
1.008333E-02    9.356095E-03    -1.583975E-10
1.010417E-02    -7.058512E-03   2.636681E-09
1.012500E-02    -3.931833E-03   2.362508E-09
1.014583E-02    4.650129E-03    1.252500E-09
1.016667E-02    -1.219774E-02   1.583411E-09
1.018750E-02    1.610413E-03    -3.459574E-09
1.020833E-02    1.017595E-02    -3.097563E-09
1.022917E-02    -3.952828E-03   3.568927E-09
1.025000E-02    5.836650E-03    -7.878718E-10
1.027083E-02    4.868882E-03    -3.122028E-09
1.029167E-02    -4.856918E-03   -4.008765E-09
1.031250E-02    9.047470E-03    -8.945495E-10
1.033333E-02    4.411316E-03    -6.543797E-09
1.035417E-02    1.914167E-03    -1.040144E-08
1.037500E-02    6.676325E-03    -9.454608E-09
1.039583E-02    -7.056848E-04   5.612652E-09
1.041667E-02    1.126992E-03    6.419243E-10
1.043750E-02    9.207515E-03    7.753674E-09
1.045833E-02    1.778091E-03    1.906478E-09
1.047917E-02    5.866022E-03    5.167215E-09
1.050000E-02    8.145973E-03    -1.286706E-09
1.052083E-02    8.950442E-03    1.541405E-08
1.054167E-02    1.179917E-02    9.946515E-09
1.056250E-02    1.229771E-02    1.373658E-08
1.058333E-02    1.528652E-02    -3.310169E-09
1.060417E-02    9.441406E-03    6.934829E-09
1.062500E-02    -9.267898E-04   2.066727E-09
1.064583E-02    3.603520E-05    4.397604E-09
1.066667E-02    -3.229273E-03   -7.901690E-09
1.068750E-02    8.390560E-04    4.743924E-09
1.070833E-02    4.666526E-03    -2.524757E-09
1.072917E-02    -7.137114E-03   7.767085E-10
1.075000E-02    -1.615739E-03   -1.344911E-09
1.077083E-02    -5.140724E-03   2.042476E-09
1.079167E-02    -1.856435E-02   -9.810059E-10
1.081250E-02    3.873738E-03    -1.125062E-09
1.083333E-02    1.223027E-03    2.328306E-10
1.085417E-02    -1.314764E-02   -8.905772E-09
1.087500E-02    1.078948E-02    -2.764864E-09
1.089583E-02    6.186666E-03    -5.384209E-09
1.091667E-02    -6.993380E-03   -1.459971E-09
1.093750E-02    2.114332E-02    -2.374459E-09
1.095833E-02    1.244776E-02    -3.860823E-09
1.097917E-02    1.159411E-03    -3.300539E-09
1.100000E-02    2.333652E-02    -3.274181E-09
1.102083E-02    9.705067E-03    4.205429E-10
1.104167E-02    1.719824E-03    -1.299685E-09
1.106250E-02    2.485707E-02    4.290318E-09
1.108333E-02    1.039117E-03    -6.754585E-09
1.110417E-02    -6.918419E-03   1.006700E-08
1.112500E-02    7.201897E-03    -2.913914E-09
1.114583E-02    -1.319800E-02   7.959684E-09
1.116667E-02    -7.560596E-03   -4.914695E-09
1.118750E-02    2.746726E-02    5.245965E-09
1.120833E-02    3.075453E-02    1.969502E-09
1.122917E-02    4.999803E-02    2.949474E-09
1.125000E-02    7.506173E-02    -1.699043E-09
1.127083E-02    7.310574E-02    1.421523E-09
1.129167E-02    8.698992E-02    -2.023145E-09
1.131250E-02    9.249837E-02    2.896259E-09
1.133333E-02    6.272641E-02    1.593435E-08
1.135417E-02    3.353585E-02    -1.455192E-09
1.137500E-02    1.444921E-04    1.040462E-08
1.139583E-02    -3.426063E-02   -4.991307E-09
1.141667E-02    -2.528229E-02   7.462636E-09
1.143750E-02    -2.695761E-03   -4.404023E-09
1.145833E-02    1.426906E-02    5.014383E-09
1.147917E-02    5.140448E-02    -6.916725E-09
1.150000E-02    6.793571E-02    2.997695E-09
1.152083E-02    1.003412E-02    -3.172318E-09
1.154167E-02    -7.298876E-02   -3.667083E-09
