Time [s]        Real Pa         Imag Pa
5.704167E-02    -1.683302E-03   1.664340E-09
5.706250E-02    -1.770930E-03   4.704834E-09
5.708333E-02    -2.084456E-03   3.251356E-10
5.710417E-02    -1.558637E-03   4.567839E-09
5.712500E-02    -2.628543E-03   1.855583E-09
5.714583E-02    -1.526438E-03   1.775334E-09
5.716667E-02    -2.768080E-03   -1.775334E-09
5.718750E-02    -2.617878E-03   1.992257E-09
5.720833E-02    -3.865323E-03   -2.042261E-09
5.722916E-02    -2.190480E-03   2.427459E-09
5.725000E-02    -3.069748E-03   -3.245505E-09
5.727083E-02    -2.227655E-03   7.217750E-09
5.729167E-02    -2.379369E-03   4.024602E-10
5.731250E-02    -2.492285E-03   2.041833E-09
5.733333E-02    -1.789582E-03   -5.726249E-09
5.735417E-02    -2.077568E-03   3.281029E-09
5.737500E-02    -1.669281E-03   -5.994532E-09
5.739583E-02    -1.360925E-03   1.674468E-09
5.741667E-02    6.965259E-04    -3.942220E-10
5.743750E-02    -7.840974E-05   -2.205863E-09
5.745833E-02    3.155568E-04    -5.284414E-09
5.747917E-02    1.761173E-04    -2.840475E-09
5.750000E-02    9.462191E-04    -5.001722E-09
5.752083E-02    6.567838E-04    -1.659347E-09
5.754166E-02    1.553210E-03    -2.843902E-09
5.756250E-02    5.202794E-04    -9.986252E-10
5.758333E-02    2.082418E-03    -1.921959E-09
5.760417E-02    -2.097968E-04   -3.988008E-09
5.762500E-02    1.426685E-03    2.140685E-10
5.764583E-02    -2.047560E-04   -1.114647E-09
5.766667E-02    1.411597E-03    1.263768E-09
5.768750E-02    3.297254E-04    -2.192933E-09
5.770833E-02    1.325751E-03    4.624939E-09
5.772917E-02    -4.413019E-04   2.070154E-09
5.775000E-02    6.364504E-04    1.930338E-09
5.777083E-02    -6.383470E-04   1.729004E-09
5.779167E-02    1.894190E-04    9.749048E-10
5.781250E-02    -4.683156E-04   -1.580737E-09
5.783333E-02    -3.981731E-04   9.711965E-10
5.785416E-02    -1.050884E-03   -3.168820E-09
5.787500E-02    -8.280156E-04   1.236056E-09
5.789583E-02    -1.156474E-03   2.532328E-10
5.791667E-02    -1.414438E-03   1.975707E-09
5.793750E-02    -1.380997E-03   1.413825E-10
5.795833E-02    -1.025940E-03   3.979306E-09
5.797917E-02    -8.733498E-04   -1.250822E-09
5.800000E-02    -1.591846E-03   2.080924E-09
5.802083E-02    -1.644196E-03   2.380383E-10
5.804167E-02    -2.968557E-03   5.870699E-10
5.806250E-02    -3.362192E-03   -8.844248E-09
5.808333E-02    -2.744262E-03   -8.575975E-10
5.810416E-02    -2.926738E-03   -7.810610E-10
5.812500E-02    -3.572359E-03   -1.781894E-09
5.814583E-02    -3.668995E-03   -7.837351E-10
5.816667E-02    -4.277898E-03   1.927560E-09
5.818750E-02    -4.630769E-03   -1.315951E-09
5.820833E-02    -4.087827E-03   -1.820397E-10
5.822917E-02    -3.917921E-03   2.357410E-09
5.825000E-02    -4.230473E-03   -6.668177E-10
5.827083E-02    -4.500052E-03   1.601922E-09
5.829167E-02    -4.193406E-03   -8.984369E-10
5.831250E-02    -4.940607E-03   2.608501E-09
5.833333E-02    -5.137420E-03   -3.958944E-11
5.835417E-02    -4.662530E-03   2.240781E-09
5.837500E-02    -4.222451E-03   1.779030E-10
5.839583E-02    -4.930658E-03   -4.610961E-10
5.841666E-02    -3.983611E-03   -8.024972E-10
5.843750E-02    -4.892804E-03   -3.989293E-10
5.845833E-02    -2.496845E-03   -3.808644E-09
5.847917E-02    -3.294434E-03   1.024056E-09
5.850000E-02    -2.087516E-03   -1.149773E-08
5.852083E-02    -2.957276E-03   5.321864E-09
5.854167E-02    -2.198402E-03   -3.358248E-09
5.856250E-02    -3.061617E-03   -2.898683E-09
5.858333E-02    -6.252042E-04   -5.688099E-10
5.860417E-02    -2.178284E-03   5.884824E-09
5.862500E-02    -1.049015E-03   -3.731569E-09
5.864583E-02    -1.557895E-03   3.270473E-09
5.866667E-02    -5.747440E-04   -1.631739E-09
5.868750E-02    -1.713674E-03   4.404064E-10
5.870833E-02    -1.323044E-03   -7.915066E-10
5.872916E-02    -1.419933E-03   7.020442E-09
5.875000E-02    -1.504711E-03   3.041744E-09
5.877083E-02    -1.253160E-03   -1.616370E-09
5.879167E-02    -1.112181E-03   2.201549E-09
5.881250E-02    -1.722616E-03   -1.264022E-09
5.883333E-02    -2.345643E-03   3.492460E-09
5.885417E-02    -1.771944E-03   -7.929386E-10
5.887500E-02    -2.269902E-03   5.645286E-09
5.889583E-02    -2.126142E-03   -3.092282E-09
5.891667E-02    -2.480039E-03   -1.166007E-09
5.893750E-02    -2.528889E-03   -3.733209E-09
5.895833E-02    -3.395187E-03   9.042873E-10
5.897916E-02    -3.889009E-03   -7.176089E-10
5.900000E-02    -3.497300E-03   3.306495E-09
5.902083E-02    -3.951717E-03   -1.172641E-09
5.904167E-02    -3.731484E-03   1.673899E-09
5.906250E-02    -4.717655E-03   8.507182E-10
5.908333E-02    -4.796153E-03   -8.816814E-11
5.910417E-02    -5.725111E-03   -2.989170E-09
5.912500E-02    -5.016567E-03   -1.112151E-09
5.914583E-02    -5.990690E-03   -1.363743E-09
5.916667E-02    -5.702762E-03   -4.138949E-09
5.918750E-02    -6.596777E-03   -2.720709E-09
5.920833E-02    -6.078172E-03   1.464181E-09
5.922917E-02    -6.352358E-03   -2.852677E-09
5.925000E-02    -7.068089E-03   -7.790965E-10
5.927083E-02    -6.870748E-03   2.280795E-09
5.929166E-02    -6.640770E-03   2.388228E-09
5.931250E-02    -5.825133E-03   5.488422E-09
5.933333E-02    -5.910333E-03   2.338312E-10
5.935417E-02    -6.216282E-03   7.965637E-09
5.937500E-02    -5.905486E-03   -4.769601E-09
5.939583E-02    -5.769499E-03   1.875214E-08
5.941667E-02    -5.596098E-03   -1.957485E-09
5.943750E-02    -4.996332E-03   4.175011E-09
5.945833E-02    -5.817519E-03   -6.463835E-09
5.947917E-02    -5.196042E-03   3.363206E-09
5.950000E-02    -5.793981E-03   -5.773261E-09
5.952083E-02    -4.963702E-03   8.457246E-10
5.954167E-02    -4.321605E-03   -4.728235E-09
5.956250E-02    -4.861272E-03   3.523277E-09
5.958333E-02    -4.026615E-03   9.645631E-10
5.960416E-02    -3.919214E-03   -7.003535E-09
5.962500E-02    -3.795045E-03   -4.009267E-09
5.964583E-02    -3.535081E-03   -8.796748E-10
5.966667E-02    -3.681410E-03   1.904089E-09
5.968750E-02    -2.217924E-03   -4.248871E-09
5.970833E-02    -2.552717E-03   -2.306619E-09
5.972917E-02    -2.702840E-03   -1.148346E-08
5.975000E-02    -3.000566E-03   1.616119E-09
5.977083E-02    -2.510512E-03   1.470726E-10
5.979167E-02    -2.717265E-03   -1.995166E-10
5.981250E-02    -2.597554E-03   -3.572207E-09
5.983333E-02    -3.275875E-03   4.806415E-10
5.985416E-02    -2.624063E-03   -1.769554E-09
5.987500E-02    -3.245805E-03   7.887285E-10
5.989583E-02    -2.292503E-03   -4.602542E-09
5.991667E-02    -3.721659E-03   -8.319558E-10
5.993750E-02    -2.689102E-03   2.420611E-09
5.995833E-02    -3.489787E-03   1.777402E-09
5.997917E-02    -2.929219E-03   8.738981E-10
6.000000E-02    -3.866195E-03   2.212892E-09
6.002083E-02    -2.799452E-03   3.468899E-10
6.004167E-02    -4.348537E-03   5.322721E-09
6.006250E-02    -3.458644E-03   9.651340E-09
6.008333E-02    -3.722301E-03   2.382172E-10
6.010417E-02    -2.867824E-03   -2.084314E-09
6.012500E-02    -4.179228E-03   2.874218E-09
6.014583E-02    -3.037713E-03   8.474133E-11
6.016666E-02    -4.331000E-03   -2.404774E-09
6.018750E-02    -2.422761E-03   3.920451E-10
6.020833E-02    -3.418503E-03   -1.627391E-09
6.022917E-02    -1.884335E-03   4.505405E-10
6.025000E-02    -3.572948E-03   -1.009047E-08
6.027083E-02    -1.940824E-03   5.359242E-10
6.029167E-02    -3.486747E-03   -5.396264E-09
6.031250E-02    -1.977902E-03   -1.729095E-10
6.033333E-02    -3.504492E-03   -3.892995E-09
6.035417E-02    -1.909709E-03   1.782432E-09
6.037500E-02    -1.989902E-03   -7.957401E-09
6.039583E-02    -2.159986E-03   2.957821E-09
6.041666E-02    -2.161345E-03   -9.495860E-10
6.043750E-02    -2.174126E-03   4.218281E-10
6.045833E-02    -1.471036E-03   -1.552918E-09
6.047917E-02    -2.077190E-03   4.685865E-10
6.050000E-02    -3.781183E-04   -7.434328E-10
6.052083E-02    -1.477260E-03   3.036856E-09
6.054167E-02    -1.130054E-03   1.154218E-09
6.056250E-02    -1.834324E-03   2.112524E-09
6.058333E-02    -1.009484E-03   3.747687E-09
6.060417E-02    -1.470663E-03   -3.294436E-09
6.062500E-02    -6.865000E-04   5.567460E-09
6.064583E-02    -1.750162E-03   -3.075766E-09
6.066667E-02    -6.989694E-04   6.697660E-09
6.068750E-02    -1.136373E-03   -6.845746E-09
6.070833E-02    -7.009995E-05   6.352728E-09
6.072916E-02    -1.271354E-03   -1.162776E-08
6.075000E-02    -6.685153E-04   1.469173E-09
6.077083E-02    -4.049479E-04   -1.008879E-08
6.079167E-02    -2.673192E-04   5.740945E-09
6.081250E-02    -1.549520E-03   -6.748056E-09
6.083333E-02    -7.137788E-04   1.545428E-09
6.085417E-02    -1.119089E-03   -1.000373E-08
6.087500E-02    -7.608087E-04   4.120046E-09
6.089583E-02    -6.146055E-04   -3.305192E-09
6.091667E-02    -1.154312E-03   4.172263E-09
6.093750E-02    -4.076661E-04   -4.742853E-09
6.095833E-02    -1.054580E-03   4.804629E-09
6.097917E-02    8.758623E-05    -2.683403E-09
6.100000E-02    -1.058397E-03   4.888088E-09
6.102083E-02    -4.004024E-05   7.027076E-09
6.104166E-02    -1.222470E-03   7.355142E-10
6.106250E-02    -7.522273E-04   9.733089E-09
6.108333E-02    -1.274596E-03   3.092138E-09
6.110417E-02    -1.409154E-03   8.942544E-09
6.112500E-02    -1.158438E-03   -3.085006E-09
6.114583E-02    -1.785670E-03   9.509248E-09
6.116667E-02    -1.231954E-03   -3.932725E-09
6.118750E-02    -1.634118E-03   1.026688E-08
6.120833E-02    -1.581161E-03   -5.068203E-09
6.122917E-02    -1.672086E-03   4.064550E-09
6.125000E-02    -1.658129E-03   -6.076850E-09
6.127083E-02    -1.460640E-03   2.337436E-09
6.129166E-02    -2.914455E-03   -4.842508E-09
6.131250E-02    -1.750117E-03   4.450817E-09
6.133333E-02    -2.936482E-03   -4.883095E-09
6.135417E-02    -1.296575E-03   -1.312383E-09
6.137500E-02    -2.819598E-03   -5.148098E-09
6.139583E-02    -2.297281E-03   -5.506902E-10
6.141667E-02    -3.001169E-03   -4.665532E-10
6.143750E-02    -1.868977E-03   -1.915682E-09
6.145833E-02    -3.494760E-03   -1.812711E-09
6.147917E-02    -3.176466E-03   2.793968E-09
6.150000E-02    -3.260939E-03   -1.908149E-10
6.152083E-02    -3.410595E-03   -1.517108E-09
6.154167E-02    -3.154561E-03   -5.518027E-09
6.156250E-02    -3.126919E-03   1.463538E-09
6.158333E-02    -2.694208E-03   -2.451566E-09
6.160416E-02    -3.165830E-03   1.729610E-09
6.162500E-02    -2.565299E-03   -6.355546E-09
6.164583E-02    -2.810759E-03   -1.292269E-09
6.166667E-02    -2.845927E-03   1.862575E-09
6.168750E-02    -3.976056E-03   -1.337868E-10
6.170833E-02    -1.987846E-03   -1.830114E-09
6.172917E-02    -3.003363E-03   -1.322524E-10
6.175000E-02    -2.125733E-03   -2.712433E-09
6.177083E-02    -2.611381E-03   -2.475288E-09
6.179167E-02    -2.857852E-03   -1.215654E-09
6.181250E-02    -4.054521E-03   2.100396E-09
6.183333E-02    -2.669550E-03   2.877584E-10
6.185417E-02    -3.510764E-03   7.487172E-09
6.187500E-02    -2.649930E-03   3.341592E-09
6.189583E-02    -3.983040E-03   8.544183E-09
6.191666E-02    -3.507485E-03   6.075458E-10
6.193750E-02    -4.457671E-03   7.803159E-09
6.195833E-02    -4.302627E-03   -9.031794E-10
6.197917E-02    -5.032245E-03   8.917074E-09
6.200000E-02    -4.129069E-03   -5.233050E-09
6.202083E-02    -5.810626E-03   3.528338E-09
6.204167E-02    -4.770417E-03   -3.672786E-09
6.206250E-02    -5.150823E-03   1.662085E-08
6.208333E-02    -4.484537E-03   4.487875E-09
6.210417E-02    -4.826279E-03   6.805621E-09
6.212500E-02    -5.069764E-03   -1.725546E-10
6.214583E-02    -4.353807E-03   2.643382E-09
6.216666E-02    -4.505464E-03   -2.560770E-09
6.218750E-02    -3.566068E-03   -8.748284E-10
6.220833E-02    -4.018909E-03   -1.174685E-08
6.222917E-02    -2.818295E-03   -1.444045E-09
6.225000E-02    -2.872143E-03   -7.349145E-09
6.227083E-02    -2.089185E-03   1.567177E-10
6.229167E-02    -3.184901E-03   -1.149687E-08
6.231250E-02    -1.112623E-03   -1.289699E-09
6.233333E-02    -2.747637E-03   -9.920946E-09
6.235417E-02    -1.984288E-03   -2.281511E-09
6.237500E-02    -1.654283E-03   1.613977E-09
6.239583E-02    -1.314794E-03   -3.084149E-09
6.241667E-02    -1.770871E-03   2.766577E-09
6.243750E-02    -1.828556E-03   -1.421700E-09
6.245833E-02    -1.964689E-03   1.397339E-09
6.247916E-02    -2.823190E-03   -3.292619E-09
6.250000E-02    -2.272105E-03   3.983235E-10
6.252083E-02    -4.009928E-03   -3.831789E-09
6.254166E-02    -3.280474E-03   2.206898E-09
6.256250E-02    -4.162116E-03   -2.276659E-09
6.258333E-02    -3.408808E-03   1.303822E-09
6.260417E-02    -4.411977E-03   -2.250982E-09
6.262500E-02    -3.772870E-03   3.043064E-09
6.264583E-02    -4.674530E-03   -7.028147E-09
6.266667E-02    -3.243365E-03   1.433648E-09
6.268750E-02    -3.485515E-03   -3.521992E-09
6.270833E-02    -2.817679E-03   4.638071E-10
6.272916E-02    -3.155114E-03   -9.958088E-10
6.275000E-02    -2.927549E-03   1.572910E-09
6.277084E-02    -2.590646E-03   -1.994127E-10
6.279167E-02    -9.946899E-04   1.132072E-09
6.281250E-02    -1.489514E-03   1.183551E-09
6.283333E-02    -4.068356E-04   -4.312501E-09
6.285416E-02    -2.942919E-04   3.432967E-09
6.287500E-02    1.156770E-03    -5.868130E-09
6.289583E-02    4.176435E-05    7.833636E-09
6.291667E-02    1.767831E-03    -2.999903E-09
6.293750E-02    4.796323E-04    1.243044E-09
6.295833E-02    9.408587E-04    -8.182668E-09
6.297917E-02    2.391071E-04    -8.972254E-10
6.300000E-02    4.985390E-04    -7.354742E-09
6.302083E-02    -8.568120E-04   3.703175E-09
6.304166E-02    -8.961959E-04   -5.502619E-09
6.306250E-02    -1.470223E-03   3.562294E-09
6.308334E-02    -1.560074E-03   -7.867519E-09
6.310417E-02    -2.754577E-03   3.584226E-09
6.312500E-02    -3.110670E-03   -6.306897E-09
6.314583E-02    -3.931731E-03   5.688942E-09
6.316666E-02    -3.627422E-03   -3.322757E-09
6.318750E-02    -4.311808E-03   2.931994E-09
6.320833E-02    -4.561774E-03   -1.822196E-09
6.322917E-02    -5.844291E-03   1.542356E-09
6.325000E-02    -4.701914E-03   2.609860E-09
6.327083E-02    -5.180561E-03   1.487991E-10
6.329167E-02    -4.825367E-03   3.145429E-09
6.331250E-02    -4.950387E-03   5.183736E-10
6.333333E-02    -4.191357E-03   2.478608E-09
6.335416E-02    -4.485015E-03   1.092746E-09
6.337500E-02    -2.423693E-03   -2.220874E-09
6.339584E-02    -2.635479E-03   -1.205275E-09
6.341667E-02    -2.141080E-03   1.203528E-09
6.343750E-02    -2.398648E-03   -3.408251E-09
6.345833E-02    -1.572358E-03   -4.768714E-09
6.347916E-02    -6.387808E-04   -1.773265E-09
6.350000E-02    -1.502806E-03   -2.208611E-09
6.352083E-02    -1.055407E-03   2.231008E-09
6.354167E-02    -1.108958E-03   -2.118020E-09
6.356250E-02    -1.511384E-03   3.281457E-09
6.358333E-02    -1.753537E-03   -7.887995E-09
6.360417E-02    -2.291447E-03   3.666440E-09
6.362500E-02    -2.937932E-03   -1.212876E-09
6.364583E-02    -3.280068E-03   1.416676E-09
6.366666E-02    -4.306585E-03   3.453202E-10
6.368750E-02    -3.307324E-03   6.496506E-09
6.370834E-02    -5.356374E-03   6.368746E-09
6.372917E-02    -4.655224E-03   6.742888E-09
6.375000E-02    -5.881764E-03   2.276965E-10
6.377083E-02    -5.215870E-03   6.015755E-09
6.379166E-02    -5.829813E-03   1.879694E-09
6.381250E-02    -5.013120E-03   1.256928E-08
6.383333E-02    -6.684831E-03   -3.042237E-09
6.385417E-02    -4.926307E-03   7.183793E-09
6.387500E-02    -6.089677E-03   -2.086199E-09
6.389583E-02    -4.671046E-03   2.143409E-09
6.391667E-02    -4.960052E-03   1.724830E-09
6.393750E-02    -4.455055E-03   1.385712E-09
6.395833E-02    -3.638524E-03   -1.195252E-09
6.397916E-02    -3.387665E-03   -6.685608E-09
6.400000E-02    -2.066236E-03   9.077109E-10
6.402083E-02    -2.255735E-03   9.776893E-10
6.404167E-02    -1.081621E-03   -1.920853E-09
6.406250E-02    -1.245435E-03   -3.876091E-09
6.408333E-02    -1.017246E-03   6.569429E-10
6.410417E-02    -3.830375E-04   -2.484902E-10
6.412500E-02    6.883158E-04    -4.576216E-09
6.414583E-02    -9.086353E-04   9.387136E-11
6.416667E-02    -1.229522E-03   4.482578E-10
6.418750E-02    -1.405307E-03   -1.389996E-09
6.420834E-02    -1.492154E-03   -2.136280E-09
6.422917E-02    -1.296581E-03   -2.004456E-09
6.425000E-02    -2.466687E-03   -4.392684E-10
6.427083E-02    -1.730824E-03   5.576113E-10
6.429166E-02    -3.321273E-03   -1.054800E-09
6.431250E-02    -2.625769E-03   3.208838E-09
6.433333E-02    -3.817193E-03   6.213783E-10
6.435417E-02    -4.095747E-03   -3.257273E-09
6.437500E-02    -3.636013E-03   2.820501E-09
6.439583E-02    -4.164970E-03   -1.703712E-09
6.441667E-02    -3.715656E-03   1.601139E-09
6.443750E-02    -4.443683E-03   -1.136010E-09
6.445833E-02    -3.914923E-03   3.161223E-09
6.447916E-02    -5.510051E-03   -2.628950E-10
6.450000E-02    -3.889928E-03   5.481005E-09
6.452084E-02    -3.588459E-03   -2.268743E-09
6.454167E-02    -3.374045E-03   3.219681E-09
6.456250E-02    -3.095970E-03   -3.738771E-09
6.458333E-02    -2.811666E-03   5.061644E-09
6.460416E-02    -3.335886E-03   -2.582115E-09
6.462500E-02    -2.829566E-03   5.704351E-09
6.464583E-02    -2.981813E-03   4.817062E-10
6.466667E-02    -2.635145E-03   1.213375E-09
6.468750E-02    -2.238553E-03   6.761622E-10
6.470833E-02    -2.333893E-03   1.420532E-09
6.472917E-02    -1.460961E-03   -8.527063E-10
6.475000E-02    -3.195223E-03   -2.843720E-09
6.477083E-02    -2.986573E-03   6.348092E-09
6.479166E-02    -4.064396E-03   -3.392946E-09
6.481250E-02    -2.951733E-03   5.708340E-09
6.483334E-02    -3.748329E-03   -4.898714E-09
6.485417E-02    -3.556773E-03   6.607707E-09
6.487500E-02    -4.392453E-03   -4.334757E-09
6.489583E-02    -5.292065E-03   4.515940E-09
6.491666E-02    -4.673779E-03   -9.683156E-09
6.493750E-02    -5.761983E-03   2.948262E-09
6.495833E-02    -4.288450E-03   -8.162695E-09
6.497917E-02    -5.062414E-03   3.081735E-11
6.500000E-02    -4.561886E-03   -5.855738E-10
6.502083E-02    -5.698580E-03   3.802040E-10
6.504167E-02    -4.711498E-03   8.879482E-10
6.506250E-02    -5.177047E-03   -1.485152E-09
6.508333E-02    -3.706120E-03   -1.404548E-09
6.510416E-02    -4.939259E-03   2.177898E-09
6.512500E-02    -2.933784E-03   -1.618616E-09
6.514584E-02    -3.438319E-03   -5.820766E-10
6.516667E-02    -2.253027E-03   -7.658297E-10
6.518750E-02    -3.845849E-03   3.658696E-10
6.520833E-02    -2.233806E-03   -5.050800E-09
6.522916E-02    -2.545466E-03   2.161957E-09
6.525000E-02    -1.482281E-03   -3.827582E-09
6.527083E-02    -3.554253E-03   -1.257670E-09
6.529167E-02    -2.386344E-03   -6.907950E-09
6.531250E-02    -3.273596E-03   -4.518229E-09
6.533333E-02    -1.721127E-03   -2.968949E-09
6.535417E-02    -2.673724E-03   4.762172E-10
6.537500E-02    -3.195005E-03   -4.177537E-09
6.539583E-02    -3.538671E-03   7.722489E-10
6.541666E-02    -3.304660E-03   -5.296504E-09
6.543750E-02    -3.372828E-03   3.682381E-09
6.545833E-02    -3.723739E-03   -3.307067E-09
6.547917E-02    -2.632018E-03   3.479903E-09
6.550000E-02    -2.641330E-03   -6.461191E-09
6.552083E-02    -4.548342E-03   9.971195E-09
6.554166E-02    -3.276074E-03   6.367165E-10
6.556250E-02    -4.428813E-03   8.114688E-09
6.558333E-02    -3.359829E-03   -3.162043E-09
6.560417E-02    -3.843469E-03   1.334566E-09
6.562500E-02    -4.277566E-03   2.592309E-09
6.564584E-02    -3.852313E-03   4.007199E-09
6.566667E-02    -4.407665E-03   1.616049E-09
6.568750E-02    -3.868386E-03   -6.102869E-10
6.570833E-02    -3.204127E-03   1.084405E-09
6.572916E-02    -3.725258E-03   -2.368203E-10
6.575000E-02    -3.882578E-03   1.451055E-09
6.577083E-02    -3.586966E-03   -1.547674E-09
6.579167E-02    -2.554778E-03   4.067046E-09
6.581250E-02    -4.715011E-03   -3.928160E-09
6.583333E-02    -2.773625E-03   5.499265E-09
6.585417E-02    -4.092562E-03   -5.104225E-09
6.587500E-02    -3.221105E-03   3.504013E-09
6.589583E-02    -3.601536E-03   -3.128735E-09
6.591666E-02    -3.321493E-03   3.125784E-10
6.593750E-02    -4.703270E-03   3.666494E-10
6.595834E-02    -2.677608E-03   9.483888E-10
6.597917E-02    -4.788131E-03   -2.712506E-09
6.600000E-02    -2.926492E-03   7.584834E-10
6.602083E-02    -4.165769E-03   -5.753025E-10
6.604166E-02    -2.390977E-03   -2.319745E-09
6.606250E-02    -3.869570E-03   -3.681170E-09
6.608333E-02    -3.365910E-03   -4.659606E-09
6.610417E-02    -3.497783E-03   5.244361E-12
6.612500E-02    -3.057890E-03   -3.314410E-09
6.614583E-02    -2.563829E-03   3.147956E-09
6.616667E-02    -2.425560E-03   -1.564900E-09
6.618750E-02    -3.197755E-03   9.142005E-10
6.620833E-02    -2.277354E-03   -1.456905E-09
6.622916E-02    -1.809434E-03   1.547349E-09
6.625000E-02    -1.872823E-03   1.927914E-09
6.627084E-02    -1.586881E-03   -1.020754E-09
6.629167E-02    -1.795309E-03   2.258649E-09
6.631250E-02    -7.151384E-04   -4.631646E-09
6.633333E-02    -1.902155E-03   5.443484E-09
6.635416E-02    -7.371841E-04   -2.693102E-09
6.637500E-02    -1.775606E-03   4.377985E-09
6.639583E-02    -4.803445E-04   -3.052904E-09
6.641667E-02    -9.551177E-04   5.761555E-09
6.643750E-02    -2.093504E-03   3.885876E-10
6.645833E-02    -1.345301E-03   -1.026553E-09
6.647917E-02    -1.394915E-03   7.521486E-09
6.650000E-02    -6.859619E-04   3.414559E-09
6.652083E-02    -1.613856E-03   4.166771E-09
6.654166E-02    -1.104232E-03   -1.222649E-09
6.656250E-02    -1.745749E-03   -7.803447E-11
6.658334E-02    -1.009055E-03   -7.051989E-10
6.660417E-02    -1.105793E-03   -1.136082E-09
6.662500E-02    -8.934633E-04   1.800582E-09
6.664583E-02    -1.368650E-03   -3.169392E-09
6.666666E-02    -1.810101E-03   -1.355112E-09
6.668750E-02    -2.136232E-03   -5.988970E-09
6.670833E-02    -1.824743E-03   5.982544E-09
6.672917E-02    -2.379463E-03   -4.821035E-09
6.675000E-02    -1.234554E-03   4.326094E-09
6.677083E-02    -1.763596E-03   -2.603226E-09
6.679167E-02    -2.073388E-03   2.260112E-09
6.681250E-02    -1.790937E-03   -5.799563E-10
6.683333E-02    -2.343655E-03   -2.008874E-09
6.685416E-02    -2.602700E-03   -2.206971E-09
6.687500E-02    -2.300467E-03   3.362778E-09
6.689584E-02    -1.833988E-03   1.072986E-09
6.691667E-02    -3.319321E-03   -7.031976E-10
6.693750E-02    -1.874210E-03   -1.480660E-09
6.695833E-02    -3.107104E-03   -2.869077E-09
6.697916E-02    -2.373300E-03   -2.724060E-09
6.700000E-02    -3.416057E-03   -3.410212E-09
6.702083E-02    -2.638612E-03   1.257957E-09
6.704167E-02    -2.696007E-03   -3.766804E-09
6.706250E-02    -2.521177E-03   6.127470E-10
6.708333E-02    -2.613361E-03   -4.955643E-09
6.710417E-02    -2.983319E-03   3.520603E-09
6.712500E-02    -2.364689E-03   -2.355415E-09
6.714583E-02    -3.295019E-03   -2.357869E-09
6.716666E-02    -2.096795E-03   -4.443401E-09
6.718750E-02    -2.809202E-03   -1.492425E-09
6.720833E-02    -2.364063E-03   -7.988623E-10
6.722917E-02    -2.166182E-03   6.103598E-09
6.725000E-02    -2.051771E-03   -6.264483E-10
6.727083E-02    -1.547936E-03   9.003295E-10
6.729167E-02    -2.758798E-03   -9.334056E-09
6.731250E-02    -3.940833E-04   1.143352E-08
6.733333E-02    -2.175128E-03   -8.990162E-09
6.735417E-02    -5.050077E-04   1.218352E-08
6.737500E-02    -1.596453E-03   -1.084746E-08
6.739584E-02    -1.326687E-03   1.205870E-08
6.741667E-02    -1.320351E-03   -1.875672E-08
6.743750E-02    -3.158995E-04   9.092420E-09
6.745833E-02    -4.864290E-04   7.592698E-10
6.747916E-02    3.124796E-04    1.963872E-09
6.750000E-02    -1.267228E-03   1.089894E-09
6.752083E-02    -2.886765E-04   6.045219E-09
6.754167E-02    -1.108040E-03   -1.389212E-09
6.756250E-02    -6.882278E-04   8.417637E-09
6.758333E-02    -1.688555E-04   1.105053E-08
6.760417E-02    2.992090E-04    4.209282E-10
6.762500E-02    -6.580548E-04   8.105197E-09
6.764583E-02    3.851342E-04    1.177628E-09
6.766666E-02    -1.751354E-04   4.146429E-09
6.768750E-02    -5.646059E-04   -8.780123E-09
6.770834E-02    -1.429852E-03   1.262694E-09
6.772917E-02    -8.106756E-05   -1.010210E-08
6.775000E-02    -1.241354E-03   2.436375E-09
6.777083E-02    -5.967573E-04   -2.709478E-09
6.779166E-02    -2.679403E-03   -2.723558E-09
6.781250E-02    -1.018722E-03   -2.853136E-09
6.783333E-02    -2.504356E-03   -6.784473E-09
6.785417E-02    -1.481383E-03   -2.008737E-09
6.787500E-02    -2.598025E-03   -3.226388E-09
6.789583E-02    -1.524983E-03   4.139518E-09
6.791667E-02    -2.991812E-03   -3.567361E-09
6.793750E-02    -2.474496E-03   2.452995E-09
6.795833E-02    -2.915298E-03   -6.050421E-09
6.797916E-02    -2.405125E-03   -6.271728E-09
6.800000E-02    -3.531938E-03   -3.307706E-09
6.802084E-02    -3.041992E-03   6.221225E-09
6.804167E-02    -3.399559E-03   -1.027868E-09
6.806250E-02    -2.957328E-03   5.603840E-09
6.808333E-02    -4.270632E-03   8.062937E-09
6.810416E-02    -4.380870E-03   1.067179E-09
6.812500E-02    -3.959928E-03   4.654900E-09
6.814583E-02    -3.869382E-03   2.411471E-10
6.816667E-02    -3.828680E-03   7.365190E-09
6.818750E-02    -3.520801E-03   -1.202314E-09
6.820833E-02    -4.169540E-03   4.336324E-09
6.822917E-02    -3.136424E-03   2.601225E-09
6.825000E-02    -4.284408E-03   2.703015E-09
6.827083E-02    -3.804668E-03   -4.428347E-09
6.829166E-02    -4.509775E-03   6.350338E-09
6.831250E-02    -2.970839E-03   -2.075288E-09
6.833334E-02    -3.573871E-03   3.981586E-09
6.835417E-02    -4.022673E-03   -1.354326E-09
6.837500E-02    -4.159527E-03   4.018250E-09
6.839583E-02    -3.889451E-03   -5.220784E-09
6.841666E-02    -2.700572E-03   1.984763E-09
6.843750E-02    -4.060853E-03   -3.647788E-09
6.845833E-02    -3.442828E-03   5.156298E-09
