Time [s]        Real Pa         Imag Pa
4.229167E-03    -1.830341E-03   7.530616E-10
4.250000E-03    -2.333491E-03   3.510650E-10
4.270833E-03    -6.690035E-03   1.135049E-09
4.291667E-03    -1.387987E-02   6.234586E-10
4.312500E-03    -1.356220E-02   -1.364242E-10
4.333333E-03    -8.739363E-03   -5.366019E-11
4.354167E-03    -1.123341E-02   -8.667485E-10
4.375000E-03    -1.014050E-02   3.137757E-10
4.395833E-03    -4.522919E-03   -8.421921E-10
4.416666E-03    -7.767769E-03   4.720278E-10
4.437500E-03    -3.073225E-03   -9.829364E-10
4.458333E-03    6.783529E-03    9.677024E-10
4.479167E-03    3.739567E-03    -2.795787E-09
4.500000E-03    9.504340E-03    1.517492E-09
4.520833E-03    9.756549E-03    -1.363333E-09
4.541667E-03    1.344386E-02    7.466952E-10
4.562500E-03    1.550658E-02    -1.879641E-09
4.583333E-03    1.063993E-02    2.099114E-09
4.604167E-03    1.121864E-02    -2.161869E-09
4.625000E-03    5.474416E-03    1.932221E-09
4.645833E-03    -2.371720E-03   -1.220542E-09
4.666667E-03    4.839402E-04    2.018169E-09
4.687500E-03    -4.860158E-03   -7.903509E-10
4.708333E-03    -4.251945E-03   -4.538379E-10
4.729167E-03    1.322804E-04    -6.039045E-10
4.750000E-03    -8.384578E-03   5.425136E-10
4.770833E-03    -1.434306E-02   3.033165E-10
4.791667E-03    -1.161370E-02   -9.481482E-11
4.812500E-03    -9.314604E-03   2.051934E-09
4.833333E-03    -3.803300E-02   -9.813448E-10
4.854166E-03    -1.381854E-01   1.095486E-09
4.875000E-03    -1.638139E-01   -7.421477E-10
4.895833E-03    -6.816018E-02   5.160473E-09
4.916667E-03    -5.861991E-02   -2.915840E-09
4.937500E-03    -3.996500E-02   3.498826E-09
4.958333E-03    1.246529E-02    -1.399258E-09
4.979167E-03    6.362038E-03    3.311470E-09
5.000000E-03    3.350046E-02    -2.582055E-09
5.020833E-03    5.173265E-02    3.733476E-09
5.041667E-03    4.599031E-02    3.751666E-10
5.062500E-03    7.657640E-02    3.083187E-09
5.083333E-03    6.943389E-02    -4.533831E-10
5.104166E-03    7.051581E-02    -6.289156E-10
5.125000E-03    8.355874E-02    -2.521119E-09
5.145833E-03    6.864780E-02    -1.284207E-09
5.166667E-03    6.428649E-02    1.093213E-09
5.187500E-03    5.718955E-02    -2.384695E-09
5.208333E-03    4.452993E-02    3.188688E-09
5.229167E-03    3.879671E-02    -3.587957E-09
5.250000E-03    3.365090E-02    1.900844E-09
5.270833E-03    2.965655E-02    -3.575224E-09
5.291667E-03    1.243928E-02    1.359240E-09
5.312500E-03    -5.194428E-03   -2.731213E-09
5.333333E-03    -8.083288E-03   1.507942E-09
5.354166E-03    -1.353071E-02   -1.617082E-09
5.375000E-03    -1.430444E-02   1.012495E-09
5.395833E-03    -2.022832E-02   -3.049536E-09
5.416667E-03    -3.299180E-02   1.414719E-09
5.437500E-03    -3.831308E-02   -3.839205E-10
5.458333E-03    -3.931160E-02   -2.086381E-09
5.479167E-03    -3.122571E-02   -1.093213E-09
5.500000E-03    -2.280675E-02   1.040462E-09
5.520833E-03    -2.629772E-02   -9.583800E-10
5.541666E-03    -2.156061E-02   -1.128683E-09
5.562500E-03    -1.301317E-02   5.329639E-10
5.583333E-03    -1.174651E-02   -1.302851E-09
5.604167E-03    7.361179E-04    1.358785E-09
5.625000E-03    4.158886E-03    -1.841272E-09
5.645833E-03    -3.257378E-03   1.994522E-09
5.666667E-03    3.860931E-04    -1.703484E-09
5.687500E-03    4.020603E-03    1.658009E-09
5.708333E-03    1.045444E-02    -3.410605E-10
5.729167E-03    1.677338E-02    1.327862E-09
5.750000E-03    7.078996E-03    -9.299583E-10
5.770833E-03    2.067893E-03    1.164608E-09
5.791666E-03    -1.281975E-03   -3.637979E-12
5.812500E-03    -8.162776E-03   2.146407E-09
5.833333E-03    3.252910E-04    -2.960405E-10
5.854167E-03    1.041916E-03    1.513399E-09
5.875000E-03    -8.935976E-03   -6.875780E-10
5.895833E-03    -6.894392E-03   1.215710E-09
5.916667E-03    -3.382087E-03   -1.454282E-09
5.937500E-03    -1.865905E-03   5.563834E-10
5.958333E-03    1.579337E-03    -1.338321E-09
5.979167E-03    4.996431E-03    2.069100E-09
6.000000E-03    3.899035E-03    3.956302E-10
6.020833E-03    6.436146E-05    1.109584E-10
6.041666E-03    9.517726E-03    7.294148E-10
6.062500E-03    1.507560E-02    -1.003173E-09
6.083333E-03    1.076413E-02    1.870376E-09
6.104167E-03    9.769072E-03    -1.804779E-09
6.125000E-03    7.818474E-03    1.521585E-09
6.145833E-03    5.880096E-03    -2.033630E-09
6.166667E-03    6.359285E-04    2.122761E-09
6.187500E-03    -9.684124E-04   -2.396064E-09
6.208333E-03    2.868994E-04    4.097274E-10
6.229166E-03    -1.137800E-02   -8.185452E-10
6.250000E-03    -1.260441E-02   -5.147740E-10
6.270833E-03    -7.800652E-03   -7.566996E-10
6.291667E-03    -1.620830E-02   -7.771632E-10
6.312500E-03    -6.624760E-03   -6.184564E-11
6.333333E-03    -9.947948E-03   -7.412382E-10
6.354167E-03    -1.923870E-02   7.994458E-10
6.375000E-03    -6.412162E-03   7.548806E-11
6.395833E-03    -5.145852E-03   3.237801E-10
6.416667E-03    -1.346114E-03   -1.222816E-09
6.437500E-03    3.309604E-03    1.750777E-10
6.458333E-03    -8.297351E-04   9.295036E-10
6.479166E-03    8.167624E-03    8.349161E-10
6.500000E-03    6.249906E-03    -3.765308E-10
6.520833E-03    4.918831E-03    6.593837E-10
6.541667E-03    8.310596E-03    2.437446E-10
6.562500E-03    -5.711067E-04   -1.455192E-10
6.583333E-03    -6.779432E-04   -3.547029E-10
6.604167E-03    6.353354E-03    9.822543E-11
6.625000E-03    -6.880090E-04   -7.162271E-10
6.645833E-03    -1.953850E-03   -1.682565E-10
6.666667E-03    -2.474682E-03   1.864464E-10
6.687500E-03    -7.527835E-03   1.036824E-10
6.708333E-03    -4.490631E-03   -8.931238E-10
6.729166E-03    -3.590421E-03   2.701199E-10
6.750000E-03    -5.520510E-03   -4.320100E-11
6.770833E-03    -2.624291E-03   4.320100E-11
6.791667E-03    -5.535185E-03   -4.420144E-10
6.812500E-03    -1.256250E-03   -2.196430E-10
6.833333E-03    1.576109E-04    6.439222E-10
6.854167E-03    4.823363E-04    -5.575203E-10
6.875000E-03    5.957919E-03    6.111804E-10
6.895833E-03    9.495595E-04    -9.795258E-10
6.916666E-03    -2.654209E-03   1.764420E-10
6.937500E-03    3.614147E-03    -9.131327E-10
6.958333E-03    4.736607E-04    7.744347E-10
6.979167E-03    2.015470E-03    -4.138201E-10
7.000000E-03    3.616253E-03    2.610250E-10
7.020833E-03    -1.901199E-03   -8.640200E-11
7.041667E-03    4.168561E-04    4.401954E-10
7.062500E-03    -3.705429E-03   1.455192E-11
7.083333E-03    -4.045176E-03   -2.769411E-10
7.104167E-03    1.419505E-03    -4.033609E-10
7.125000E-03    -3.794990E-03   3.810783E-10
7.145833E-03    -5.392748E-04   1.987246E-10
7.166666E-03    1.523388E-03    4.683898E-10
7.187500E-03    -6.311639E-03   -4.297362E-10
7.208333E-03    1.282249E-03    7.339622E-10
7.229167E-03    3.439622E-03    -1.029434E-10
7.250000E-03    -1.645172E-03   1.627996E-10
7.270833E-03    4.034054E-03    -3.647074E-10
7.291667E-03    1.232335E-03    3.378773E-10
7.312500E-03    -2.911242E-03   7.094059E-10
7.333333E-03    3.303250E-04    -6.393748E-10
7.354166E-03    -1.503362E-03   2.828529E-10
7.375000E-03    2.612989E-03    -5.684342E-10
7.395833E-03    2.865367E-03    1.025910E-09
7.416666E-03    -3.127167E-03   -8.560619E-10
7.437500E-03    -1.263251E-03   1.746685E-09
7.458333E-03    -4.124349E-03   -1.612420E-09
7.479167E-03    -2.282878E-03   1.133230E-09
7.500000E-03    4.068659E-03    -2.189154E-09
7.520833E-03    2.006170E-03    4.198682E-09
7.541667E-03    -5.430680E-04   -2.946763E-10
7.562500E-03    4.101027E-06    9.740688E-10
7.583333E-03    -8.488092E-04   -7.798917E-10
7.604166E-03    1.366042E-03    1.252374E-09
7.625000E-03    4.021303E-03    -6.616574E-10
7.645833E-03    1.458496E-03    8.387815E-10
7.666667E-03    2.937573E-04    -6.830305E-10
7.687500E-03    7.687233E-04    4.756657E-10
7.708333E-03    -1.701051E-03   4.829417E-10
7.729167E-03    -3.698159E-04   3.328751E-10
7.750000E-03    9.927023E-04    -9.508767E-10
7.770833E-03    -1.523654E-03   -8.127406E-10
7.791667E-03    4.981851E-04    7.212293E-10
7.812500E-03    -1.201620E-03   -5.056791E-10
7.833334E-03    -3.643124E-03   4.047251E-10
7.854166E-03    -1.416990E-03   -1.146418E-09
7.875000E-03    -5.142619E-04   2.410161E-10
7.895833E-03    -6.049473E-04   -6.302798E-10
7.916667E-03    3.883601E-03    -1.546141E-11
7.937500E-03    2.875859E-03    -7.730705E-10
7.958333E-03    -7.727166E-04   1.090029E-09
7.979167E-03    5.133314E-04    -3.456080E-11
7.999999E-03    9.702251E-04    8.503775E-11
8.020833E-03    2.548448E-03    -1.446097E-10
8.041667E-03    4.237402E-03    3.437890E-10
8.062500E-03    5.963671E-04    1.127773E-10
8.083333E-03    5.786335E-04    2.041816E-10
8.104167E-03    -1.804893E-03   5.331913E-10
8.125000E-03    -2.764661E-03   -4.065441E-10
8.145833E-03    1.047532E-03    9.040377E-10
8.166666E-03    -1.682355E-04   -1.082299E-10
8.187500E-03    -5.109559E-04   -3.092282E-11
8.208334E-03    -2.049420E-03   -4.365575E-10
8.229166E-03    -4.787249E-03   -3.269633E-10
8.250000E-03    -4.221765E-07   -3.237801E-10
8.270834E-03    -1.141823E-05   2.746674E-10
8.291666E-03    4.473575E-04    -6.243681E-10
8.312500E-03    2.758868E-03    9.913492E-11
8.333333E-03    3.543617E-04    -4.265530E-10
8.354167E-03    2.614148E-05    -1.273293E-10
8.375000E-03    9.568256E-04    9.549694E-11
8.395833E-03    1.727574E-03    -3.092282E-10
8.416667E-03    2.120962E-03    4.349090E-10
8.437500E-03    2.832122E-03    -4.288268E-10
8.458333E-03    1.364277E-03    7.858034E-10
8.479167E-03    -2.121242E-03   -1.024091E-09
8.500000E-03    9.830317E-04    8.817551E-10
8.520833E-03    -6.176035E-04   -2.501110E-10
8.541667E-03    -3.686798E-03   1.024546E-09
8.562500E-03    2.762005E-03    -3.204264E-10
8.583333E-03    -1.033998E-03   8.076313E-10
8.604167E-03    -3.764583E-03   -7.348717E-10
8.625000E-03    6.408130E-04    2.573415E-09
8.645833E-03    -2.146253E-03   1.638909E-09
8.666666E-03    -2.945300E-04   2.645720E-09
8.687500E-03    2.273579E-03    -1.739863E-09
8.708334E-03    -7.802410E-04   1.301487E-09
8.729166E-03    1.107557E-03    -5.893526E-10
8.750000E-03    1.317032E-03    5.814798E-10
8.770833E-03    -8.468808E-04   -5.443326E-10
8.791666E-03    1.302415E-03    3.237801E-10
8.812500E-03    3.322453E-03    -1.535227E-09
8.833333E-03    -4.691419E-04   8.258212E-10
8.854167E-03    -6.567893E-04   -1.048193E-09
8.875000E-03    2.226092E-03    -7.312337E-10
8.895833E-03    -2.408217E-03   8.421921E-10
8.916667E-03    -1.939293E-03   -4.711183E-10
8.937499E-03    1.768462E-03    3.801688E-10
8.958333E-03    -3.392715E-03   -5.825314E-10
8.979167E-03    -4.889026E-04   2.919478E-10
9.000000E-03    1.188485E-03    -5.466063E-10
9.020833E-03    -3.302783E-03   1.468834E-09
9.041667E-03    1.699424E-03    -3.101377E-10
9.062500E-03    2.265320E-04    4.765752E-10
9.083333E-03    -2.351871E-03   -9.099494E-10
9.104166E-03    3.249300E-03    3.005880E-10
9.125000E-03    4.527056E-04    2.728484E-11
9.145834E-03    -6.153556E-04   1.546141E-10
9.166666E-03    2.512860E-03    -5.056791E-10
9.187500E-03    -1.103544E-03   4.365575E-10
9.208334E-03    -2.415796E-04   1.818989E-12
9.229166E-03    1.328678E-03    -7.548806E-11
9.250000E-03    -2.352681E-04   -1.336957E-10
9.270833E-03    -1.885777E-04   -9.913492E-11
9.291667E-03    -3.386255E-04   -9.049472E-11
9.312500E-03    -1.653919E-03   -5.447873E-10
9.333333E-03    -1.893588E-03   -2.237357E-10
9.354167E-03    2.546494E-04    1.064109E-10
9.374999E-03    -2.287211E-04   9.213181E-10
9.395833E-03    -1.428507E-03   -7.821654E-10
9.416667E-03    1.858402E-03    6.234586E-10
9.437500E-03    -1.218087E-03   -2.228262E-11
9.458333E-03    -1.561090E-03   3.064997E-10
9.479167E-03    3.840545E-03    -3.146852E-10
9.500000E-03    -1.229143E-03   2.946763E-10
9.520833E-03    1.998122E-04    -1.109584E-10
9.541666E-03    4.281271E-03    3.237801E-10
9.562500E-03    -3.197520E-03   2.328306E-10
9.583334E-03    3.594687E-04    1.928129E-10
9.604166E-03    2.231872E-03    4.965841E-10
9.625000E-03    -3.646450E-03   5.434231E-10
9.645834E-03    2.689501E-03    2.737579E-10
9.666666E-03    7.154415E-04    -6.011760E-10
9.687500E-03    -3.365267E-03   1.264198E-10
9.708333E-03    2.769182E-03    -5.884431E-10
9.729167E-03    -1.855413E-03   2.946763E-10
9.750000E-03    -2.538826E-03   -6.621121E-10
9.770833E-03    3.538941E-03    -2.848992E-10
9.791667E-03    -8.035742E-04   -2.055458E-10
9.812500E-03    -6.379723E-05   -1.400622E-10
9.833333E-03    1.403908E-03    1.273293E-11
9.854167E-03    -1.274012E-03   -8.340066E-10
9.875000E-03    1.360494E-03    -7.548806E-11
9.895833E-03    1.517455E-03    -5.244942E-10
9.916667E-03    6.925437E-04    2.128218E-10
9.937500E-03    1.712914E-03    -2.082743E-10
9.958333E-03    -3.185866E-04   4.270078E-10
9.979167E-03    -1.044717E-03   -8.112693E-10
1.000000E-02    -8.466217E-04   2.046363E-10
1.002083E-02    1.463256E-04    -6.775736E-10
1.004167E-02    4.036778E-04    -1.864464E-10
1.006250E-02    -1.448761E-03   7.594281E-11
1.008333E-02    -1.012635E-04   2.592060E-11
1.010417E-02    -8.312489E-04   -3.865352E-11
1.012500E-02    -1.765188E-03   -8.392362E-10
1.014583E-02    1.658663E-03    -1.365379E-10
1.016667E-02    1.529063E-04    4.401954E-10
1.018750E-02    -1.911726E-04   2.290562E-09
1.020833E-02    2.106939E-03    6.493792E-10
1.022917E-02    -7.981649E-04   -3.037712E-10
1.025000E-02    1.470612E-03    -5.002221E-11
1.027083E-02    3.453226E-03    8.003553E-11
1.029167E-02    2.786161E-04    -6.593837E-11
1.031250E-02    3.142525E-03    7.885319E-10
1.033333E-02    2.462794E-03    -5.047696E-10
1.035417E-02    -9.016255E-04   -1.846274E-10
1.037500E-02    3.655527E-03    -2.773959E-10
1.039583E-02    1.498170E-03    -3.274181E-10
1.041667E-02    -1.211659E-03   -7.353265E-10
1.043750E-02    3.429547E-03    2.078195E-10
1.045833E-02    5.726721E-04    -2.346496E-10
1.047917E-02    -4.487770E-04   5.675247E-10
1.050000E-02    4.398230E-03    -2.091838E-10
1.052083E-02    1.494700E-03    9.640644E-11
1.054167E-02    8.857495E-04    -5.529728E-10
1.056250E-02    1.722105E-03    5.429683E-10
1.058333E-02    -2.256931E-03   -1.817170E-09
1.060417E-02    4.564153E-04    8.030838E-10
1.062500E-02    2.609746E-03    -1.316494E-09
1.064583E-02    -2.969443E-04   1.030457E-09
1.066667E-02    1.097257E-03    -1.139597E-09
1.068750E-02    5.415118E-04    5.557013E-10
1.070833E-02    -2.691530E-03   -1.408807E-09
1.072917E-02    -6.783889E-04   -4.383764E-10
1.075000E-02    1.311098E-03    1.423359E-10
1.077083E-02    5.465974E-04    1.032276E-10
1.079167E-02    1.224390E-04    1.564331E-10
1.081250E-02    1.270590E-03    2.182787E-10
1.083333E-02    3.318797E-04    4.538379E-10
1.085417E-02    -6.672085E-04   -2.346496E-10
1.087500E-02    3.201489E-03    2.110028E-10
1.089583E-02    2.856560E-03    -7.585186E-10
1.091667E-02    -3.114817E-04   1.091394E-10
1.093750E-02    2.982666E-03    3.053628E-10
1.095833E-02    1.902212E-03    9.868018E-11
1.097917E-02    -1.699986E-04   6.029950E-10
1.100000E-02    4.759731E-03    -4.092726E-11
1.102083E-02    2.042714E-03    -5.529728E-10
1.104167E-02    -1.026494E-03   3.772129E-10
1.106250E-02    1.160537E-03    -6.475602E-10
1.108333E-02    -1.077267E-02   6.361915E-10
1.110417E-02    -1.865015E-02   5.297807E-10
1.112500E-02    -1.232782E-02   7.239578E-10
1.114583E-02    -1.969378E-02   2.125944E-10
1.116667E-02    -2.397812E-02   -2.596607E-10
1.118750E-02    -1.926567E-02   6.830305E-10
1.120833E-02    -2.301759E-02   -7.137260E-10
1.122917E-02    -1.393373E-02   1.323940E-09
1.125000E-02    1.073701E-03    -1.035005E-09
1.127083E-02    -7.376146E-04   6.571099E-10
1.129167E-02    6.138620E-04    -7.494236E-10
1.131250E-02    -3.073622E-03   -8.367351E-11
1.133333E-02    -1.601057E-02   -1.525905E-09
1.135417E-02    -1.319412E-02   -4.902176E-10
1.137500E-02    -1.834577E-02   -2.582965E-10
1.139583E-02    -2.354396E-02   -1.159606E-10
1.141667E-02    1.615488E-02    -3.888090E-10
1.143750E-02    4.287853E-02    -1.864464E-10
1.145833E-02    3.344762E-02    6.057235E-10
1.147917E-02    3.652237E-02    -5.534275E-10
1.150000E-02    3.414236E-02    1.555691E-09
1.152083E-02    1.980348E-02    -4.679350E-10
1.154167E-02    1.400683E-02    -1.346052E-10
1.156250E-02    2.052364E-03    1.787157E-10
1.158333E-02    -9.934396E-03   2.319211E-10
