Time [s]        Real Pa         Imag Pa
1.020833E-02    5.874279E-04    5.684342E-10
1.022917E-02    3.894855E-03    -2.048637E-10
1.025000E-02    7.452574E-03    6.215828E-10
1.027083E-02    6.984997E-03    1.045919E-10
1.029167E-02    7.213072E-03    4.488889E-10
1.031250E-02    6.749042E-03    2.931984E-10
1.033333E-02    4.624439E-03    3.299192E-10
1.035417E-02    6.829523E-03    1.768967E-10
1.037500E-02    5.063006E-03    4.021103E-10
1.039583E-02    -4.452575E-04   3.624336E-10
1.041667E-02    7.896100E-04    9.458745E-11
1.043750E-02    -2.355764E-04   1.855369E-10
1.045833E-02    2.243891E-03    1.723492E-10
1.047917E-02    9.724479E-03    3.997229E-10
1.050000E-02    1.008157E-02    -1.844001E-10
1.052083E-02    1.155487E-02    5.456968E-11
1.054167E-02    1.300219E-02    5.562981E-10
1.056250E-02    1.858728E-03    -2.983143E-10
1.058333E-02    -9.815507E-03   -1.225544E-10
1.060417E-02    -1.170040E-02   1.386979E-11
1.062500E-02    -7.566005E-03   2.901288E-10
1.064583E-02    -2.651761E-03   -5.807124E-10
1.066667E-02    -1.214284E-03   1.607532E-10
1.068750E-02    -6.702121E-04   -3.883542E-10
1.070833E-02    1.595009E-03    -1.000444E-11
1.072917E-02    6.560995E-03    -3.230980E-10
1.075000E-02    1.051935E-02    2.946763E-10
1.077083E-02    9.471025E-03    -5.836682E-10
1.079167E-02    9.979912E-03    2.964953E-10
1.081250E-02    1.315553E-02    -3.287823E-10
1.083333E-02    9.727113E-03    7.684093E-10
1.085417E-02    8.068237E-03    -4.229150E-10
1.087500E-02    8.873988E-03    3.442437E-10
1.089583E-02    4.082071E-03    -1.035005E-09
1.091667E-02    1.930127E-03    3.274181E-10
1.093750E-02    -1.839710E-04   -1.180524E-09
1.095833E-02    -7.152510E-03   2.819434E-10
1.097917E-02    -5.330776E-03   -3.824425E-10
1.100000E-02    -4.259557E-03   -7.753442E-11
1.102083E-02    -1.026972E-02   -1.591616E-10
1.104167E-02    -1.016706E-02   -4.665708E-10
1.106250E-02    -1.178631E-02   -3.838068E-10
1.108333E-02    -1.566102E-02   -3.265086E-10
1.110417E-02    -1.019504E-02   4.829417E-10
1.112500E-02    -1.004813E-02   -5.520633E-10
1.114583E-02    -1.509245E-02   1.741682E-10
1.116667E-02    -1.361078E-02   -9.979431E-10
1.118750E-02    -1.641845E-02   5.838956E-10
1.120833E-02    -1.962968E-02   -8.417373E-10
1.122917E-02    -1.462068E-02   1.900844E-10
1.125000E-02    -1.271551E-02   -2.191882E-10
1.127083E-02    -9.536271E-03   7.121344E-10
1.129167E-02    4.494300E-04    -1.609806E-10
1.131250E-02    1.655157E-03    6.416485E-10
1.133333E-02    -9.605523E-04   -1.202807E-10
1.135417E-02    2.910550E-03    1.100489E-10
1.137500E-02    1.716205E-03    -2.846718E-10
1.139583E-02    -4.329608E-04   9.140422E-11
1.141667E-02    3.929337E-03    4.456524E-11
1.143750E-02    6.085720E-04    -3.351488E-10
1.145833E-02    -2.476391E-03   -2.755769E-10
1.147917E-02    1.433390E-03    2.551133E-10
1.150000E-02    -3.539097E-03   -1.753051E-10
1.152083E-02    -7.149799E-03   -4.647518E-10
1.154167E-02    -3.868679E-03   2.773959E-11
1.156250E-02    -8.912940E-03   1.646185E-10
1.158333E-02    -9.703175E-03   2.182787E-11
1.160417E-02    -5.273368E-03   -5.054517E-10
