Time [s]        Real Pa         Imag Pa
9.464584E-02    -1.740720E-04   -1.759872E-10
9.466667E-02    -1.672744E-04   4.729372E-11
9.468750E-02    -1.575047E-04   -2.364686E-11
9.470833E-02    -1.703180E-04   5.366019E-10
9.472916E-02    -1.746904E-04   9.049472E-11
9.475000E-02    -1.694015E-04   1.896296E-10
9.477083E-02    -1.865545E-04   -2.773959E-10
9.479167E-02    -1.934873E-04   -1.864464E-10
9.481250E-02    -1.920489E-04   -6.275513E-11
9.483333E-02    -2.012292E-04   6.593837E-11
9.485417E-02    -2.045983E-04   -3.819878E-11
9.487500E-02    -1.847478E-04   1.596163E-10
9.489583E-02    -1.778204E-04   -3.024070E-11
9.491666E-02    -1.684123E-04   -2.548290E-10
9.493750E-02    -1.377962E-04   -2.396519E-10
9.495834E-02    -1.263456E-04   -1.691660E-10
9.497917E-02    -1.142562E-04   9.390533E-11
9.500000E-02    -8.474411E-05   -3.269633E-10
9.502083E-02    -5.927485E-05   -2.573870E-10
9.504166E-02    -3.928180E-05   -8.049028E-11
9.506250E-02    -1.131621E-05   1.086846E-10
9.508333E-02    2.210969E-06    -2.469278E-10
9.510417E-02    1.526837E-05    -2.273737E-11
9.512500E-02    4.094323E-05    -3.310561E-10
9.514583E-02    5.550406E-05    3.728928E-10
9.516667E-02    5.591714E-05    9.481482E-11
9.518750E-02    6.323704E-05    4.665708E-10
9.520833E-02    4.797630E-05    -4.956746E-11
9.522916E-02    3.045296E-05    3.747118E-10
9.525000E-02    2.735188E-05    -4.229150E-11
9.527083E-02    1.074040E-05    7.817107E-10
9.529167E-02    -1.021622E-05   -2.544311E-10
9.531250E-02    -1.211054E-05   3.915375E-10
9.533333E-02    -2.479929E-05   -5.920811E-10
9.535416E-02    -3.586500E-05   9.026735E-10
9.537500E-02    -2.723626E-05   -1.299441E-10
9.539583E-02    -2.789372E-05   4.961294E-10
9.541667E-02    -2.975812E-05   -2.801244E-10
9.543750E-02    -1.477384E-05   2.091838E-10
9.545833E-02    -1.118851E-05   -4.738467E-10
9.547917E-02    -6.885210E-06   7.353265E-10
9.550000E-02    2.035634E-05    -7.589733E-10
9.552083E-02    3.113674E-05    8.085408E-10
9.554166E-02    2.716654E-05    -4.889671E-10
9.556250E-02    3.844497E-05    8.656116E-10
9.558333E-02    4.126969E-05    -7.744347E-10
9.560417E-02    3.430651E-05    1.596163E-10
9.562500E-02    4.950739E-05    -4.746425E-10
9.564583E-02    5.357129E-05    4.904166E-10
9.566667E-02    4.744322E-05    -3.165042E-10
9.568750E-02    5.720692E-05    2.586376E-10
9.570833E-02    6.158871E-05    1.648459E-10
9.572916E-02    5.367531E-05    -4.570211E-10
9.575000E-02    5.220785E-05    -3.183231E-10
9.577084E-02    4.672168E-05    1.025455E-10
9.579167E-02    4.426340E-05    -7.275958E-12
9.581250E-02    4.480647E-05    -1.086846E-10
9.583333E-02    4.481959E-05    -1.496119E-10
9.585416E-02    4.239726E-05    -1.741682E-10
9.587500E-02    3.883222E-05    -2.232809E-10
9.589583E-02    3.267319E-05    -1.400622E-10
9.591667E-02    1.553127E-05    4.490630E-11
9.593750E-02    1.635462E-05    -5.184120E-11
9.595833E-02    1.438756E-05    -2.469278E-10
9.597917E-02    4.043889E-06    3.910827E-11
9.600000E-02    -6.549564E-06   5.361471E-10
9.602083E-02    -1.500417E-05   -1.464286E-10
9.604166E-02    -2.569757E-05   9.845280E-11
9.606250E-02    -3.010094E-05   -6.264145E-11
9.608334E-02    -2.293414E-05   -1.682565E-11
9.610417E-02    -2.333764E-05   -8.094503E-11
9.612500E-02    -2.156727E-05   2.610250E-10
9.614583E-02    -2.064116E-05   -1.546141E-10
9.616666E-02    -2.934747E-05   4.961294E-10
9.618750E-02    -3.381640E-05   -7.412382E-11
9.620833E-02    -3.775486E-05   1.518856E-10
9.622917E-02    -4.605509E-05   -6.639311E-11
9.625000E-02    -4.938924E-05   3.506102E-10
9.627083E-02    -4.227610E-05   1.318767E-11
9.629167E-02    -3.634299E-05   1.591616E-11
9.631250E-02    -3.427737E-05   -2.164597E-10
9.633333E-02    -3.407349E-05   2.064553E-10
9.635416E-02    -2.498523E-05   2.823981E-10
9.637500E-02    -2.241804E-05   1.546141E-11
9.639584E-02    -8.616895E-06   -1.919034E-10
9.641667E-02    -1.190746E-06   -9.868018E-11
9.643750E-02    -2.122524E-07   -4.592948E-11
9.645833E-02    5.044973E-06    -1.887202E-10
9.647916E-02    1.393027E-05    2.794422E-10
9.650000E-02    6.942042E-06    1.296030E-10
9.652083E-02    -1.212818E-05   -1.637090E-11
9.654167E-02    -3.286925E-05   -6.457412E-11
9.656250E-02    -4.948765E-05   2.319211E-11
9.658333E-02    -5.330228E-05   6.502887E-11
9.660417E-02    -5.775885E-05   -3.647074E-10
9.662500E-02    -6.669337E-05   -3.137757E-11
9.664583E-02    -7.994055E-05   -2.069100E-10
9.666666E-02    -9.433196E-05   1.236913E-10
9.668750E-02    -1.028906E-04   -3.501555E-10
9.670833E-02    -1.139366E-04   -7.089511E-10
9.672917E-02    -1.276697E-04   -3.333298E-10
9.675000E-02    -1.316241E-04   2.569323E-10
9.677083E-02    -1.430745E-04   -1.382432E-10
9.679166E-02    -1.419003E-04   -1.700755E-10
9.681250E-02    -1.340369E-04   1.818989E-10
9.683333E-02    -1.150939E-04   -3.860805E-10
9.685417E-02    -9.088413E-05   2.314664E-10
9.687500E-02    -7.563675E-05   -3.628884E-10
9.689583E-02    -6.540005E-05   4.048388E-10
9.691667E-02    -5.134035E-05   -8.640200E-12
9.693750E-02    -3.917613E-05   4.561116E-10
9.695833E-02    -2.869054E-05   1.300577E-10
9.697916E-02    -2.118578E-05   2.123670E-10
9.700000E-02    -1.720289E-05   1.546141E-11
9.702083E-02    -4.691610E-06   6.182290E-10
9.704167E-02    4.024860E-06    7.753442E-11
9.706250E-02    1.266878E-05    9.686545E-10
9.708333E-02    1.884537E-05    6.559731E-11
9.710416E-02    2.630015E-05    5.447873E-10
9.712500E-02    3.521737E-05    -1.346052E-10
9.714583E-02    2.819466E-05    3.760761E-10
9.716666E-02    2.260749E-05    -1.514309E-10
9.718750E-02    2.582375E-05    2.439720E-10
9.720834E-02    2.851162E-05    -3.068834E-10
9.722917E-02    3.385282E-05    2.942215E-10
9.725000E-02    4.156929E-05    -3.929017E-10
9.727083E-02    3.866577E-05    5.252332E-10
9.729166E-02    3.085807E-05    -6.986056E-10
9.731250E-02    3.123182E-05    9.788437E-11
9.733333E-02    2.920024E-05    -5.636593E-10
9.735417E-02    2.218670E-05    1.592753E-10
9.737500E-02    1.951414E-05    -9.526957E-10
9.739583E-02    2.067763E-05    -2.830802E-10
9.741667E-02    1.755229E-05    1.921308E-11
9.743750E-02    1.924763E-05    -4.672529E-10
9.745833E-02    2.134487E-05    7.764811E-11
9.747916E-02    2.210139E-05    -5.352376E-10
9.750000E-02    1.839909E-05    3.121841E-10
9.752084E-02    8.897930E-06    -3.082050E-10
9.754167E-02    -5.100228E-07   8.183179E-10
9.756250E-02    4.256623E-06    -6.091909E-10
9.758333E-02    2.766115E-06    5.598508E-10
9.760416E-02    7.481976E-07    -8.094503E-11
9.762500E-02    8.515031E-06    2.175966E-10
9.764583E-02    7.732660E-07    -1.991793E-10
9.766667E-02    -3.018906E-06   4.442882E-10
9.768750E-02    -1.134194E-06   -2.814886E-10
9.770833E-02    -8.474332E-06   -7.821654E-11
9.772917E-02    -1.855007E-05   3.897185E-10
9.775000E-02    -1.514034E-05   -5.970833E-10
9.777083E-02    -2.262595E-05   3.535661E-10
9.779166E-02    -1.989432E-05   -5.156835E-10
9.781250E-02    -1.762074E-05   2.091838E-10
9.783334E-02    -1.365223E-05   -3.997229E-10
9.785417E-02    -8.670457E-06   4.854428E-10
9.787500E-02    -1.069420E-07   -7.175913E-10
9.789583E-02    -2.066932E-06   2.364686E-10
9.791666E-02    5.210959E-06    -7.730705E-12
9.793750E-02    1.277808E-05    1.041371E-10
9.795833E-02    1.639483E-05    4.779395E-10
9.797917E-02    1.183965E-05    3.867626E-10
9.800000E-02    5.965232E-06    2.996785E-10
9.802083E-02    1.675910E-06    -3.310561E-10
9.804167E-02    8.919356E-06    -9.777068E-11
9.806250E-02    1.908204E-05    -4.934009E-10
9.808333E-02    2.722343E-05    9.958967E-11
9.810416E-02    3.546441E-05    -1.091394E-11
9.812500E-02    3.932262E-05    -5.884431E-10
9.814584E-02    3.759322E-05    -1.946319E-10
9.816667E-02    4.269309E-05    -1.341505E-10
9.818750E-02    5.202675E-05    -1.841727E-10
9.820833E-02    5.892791E-05    -1.491571E-10
9.822916E-02    6.608231E-05    2.177103E-10
9.825000E-02    6.695020E-05    -1.105036E-10
9.827083E-02    7.440367E-05    6.182290E-10
9.829167E-02    7.383614E-05    9.177370E-11
9.831250E-02    7.270121E-05    1.723492E-10
9.833333E-02    7.209800E-05    1.259650E-10
9.835417E-02    7.153859E-05    5.065885E-10
9.837500E-02    5.913945E-05    7.355538E-10
9.839583E-02    6.126747E-05    -9.322321E-11
9.841666E-02    6.134693E-05    2.382876E-10
9.843750E-02    4.683761E-05    -2.032721E-10
9.845833E-02    2.670776E-05    4.015419E-10
9.847917E-02    1.653521E-05    -2.200977E-10
9.850000E-02    1.085747E-06    2.332854E-10
9.852083E-02    -4.229005E-07   -3.963123E-10
9.854166E-02    1.796036E-06    4.718004E-10
9.856250E-02    -1.203468E-05   -4.565663E-10
9.858333E-02    -1.243929E-05   3.075229E-10
9.860417E-02    -2.854311E-06   -5.029506E-10
9.862500E-02    -1.017812E-06   3.604441E-10
9.864583E-02    1.939517E-05    -2.883667E-10
9.866667E-02    4.234474E-05    3.956302E-11
9.868750E-02    3.251556E-05    -4.077947E-10
9.870833E-02    2.437165E-05    -3.432490E-10
9.872916E-02    3.613993E-05    -8.617462E-11
9.875000E-02    5.945123E-05    2.864908E-11
9.877083E-02    9.634005E-05    -8.753887E-11
9.879167E-02    1.004546E-04    -7.889867E-11
9.881250E-02    6.539083E-05    1.109584E-10
9.883333E-02    5.119913E-05    2.498268E-10
9.885417E-02    5.622534E-05    -2.574154E-10
9.887500E-02    5.425807E-05    2.308980E-10
9.889583E-02    4.935036E-05    -1.480203E-10
9.891666E-02    3.329754E-05    1.875833E-10
9.893750E-02    5.173348E-06    -2.662546E-10
9.895834E-02    1.849430E-06    2.300737E-10
9.897917E-02    1.436011E-05    -4.060894E-10
9.900000E-02    1.319389E-05    3.851710E-10
9.902083E-02    -1.036171E-06   -2.542038E-10
9.904166E-02    -2.074819E-05   6.225491E-10
9.906250E-02    -4.651010E-05   -2.855813E-10
9.908333E-02    -4.269551E-05   4.833964E-10
9.910417E-02    -1.826208E-05   -2.119123E-10
9.912500E-02    -2.271868E-06   -1.182343E-11
9.914583E-02    7.148828E-06    -6.007213E-10
9.916667E-02    1.784002E-05    2.273737E-13
9.918750E-02    2.034524E-05    -5.913989E-10
9.920833E-02    4.125664E-05    -2.728484E-12
9.922916E-02    7.618543E-05    -8.529923E-10
9.925000E-02    8.936670E-05    8.643042E-11
9.927084E-02    8.982995E-05    -6.750724E-10
9.929167E-02    9.483218E-05    3.381047E-10
9.931250E-02    8.392639E-05    -6.020855E-10
9.933333E-02    7.702759E-05    2.628440E-10
9.935416E-02    8.514699E-05    -1.010903E-09
9.937500E-02    8.259543E-05    -8.867573E-10
9.939583E-02    6.623011E-05    2.760316E-10
9.941667E-02    6.141297E-05    1.964509E-10
9.943750E-02    4.705482E-05    1.753335E-10
9.945833E-02    2.531484E-05    -2.914931E-10
9.947917E-02    1.990415E-05    4.501999E-11
9.950000E-02    7.873976E-06    -3.960849E-10
9.952083E-02    -6.919566E-06   1.623448E-10
9.954166E-02    -4.634817E-07   -6.821210E-11
9.956250E-02    -6.153005E-07   9.015366E-11
9.958334E-02    -8.240610E-06   1.887202E-10
9.960417E-02    -9.835498E-06   -3.387868E-10
9.962500E-02    -1.060626E-05   -1.646185E-10
9.964583E-02    -6.578904E-06   -2.644356E-10
9.966666E-02    1.002389E-06    2.310117E-10
9.968750E-02    -4.602225E-07   7.159997E-10
9.970833E-02    -7.035133E-06   4.663434E-10
9.972917E-02    -7.857221E-06   -3.660716E-10
9.975000E-02    -1.044268E-05   7.312337E-10
9.977083E-02    -2.369624E-05   -2.262368E-11
9.979167E-02    -3.230367E-05   5.366019E-11
9.981250E-02    -4.242230E-05   -3.137757E-11
9.983333E-02    -5.993994E-05   -4.547474E-12
9.985416E-02    -6.707320E-05   1.839453E-10
9.987500E-02    -9.246197E-05   1.713687E-10
9.989583E-02    -1.251066E-04   4.547474E-11
9.991667E-02    -1.388020E-04   -1.223270E-10
9.993750E-02    -1.557764E-04   2.169145E-10
9.995833E-02    -1.825210E-04   -3.071818E-10
9.997916E-02    -1.943848E-04   -4.001777E-11
1.000000E-01    -2.089655E-04   -8.367351E-11
1.000208E-01    -2.234014E-04   1.065246E-10
1.000417E-01    -2.203364E-04   1.637090E-10
1.000625E-01    -2.165778E-04   2.694946E-10
1.000833E-01    -2.148045E-04   9.868018E-11
1.001042E-01    -1.944978E-04   -1.050466E-10
1.001250E-01    -1.669310E-04   2.912657E-10
1.001458E-01    -1.567189E-04   -7.730705E-12
1.001667E-01    -1.437236E-04   2.887646E-10
1.001875E-01    -1.342906E-04   -9.958967E-11
1.002083E-01    -1.312875E-04   -2.787601E-10
1.002292E-01    -1.338464E-04   -2.250999E-10
1.002500E-01    -1.308553E-04   -1.759872E-10
1.002708E-01    -1.344354E-04   -5.957190E-11
1.002917E-01    -1.440449E-04   -1.950866E-10
1.003125E-01    -1.582789E-04   2.810339E-10
1.003333E-01    -1.694388E-04   -3.446985E-10
1.003542E-01    -1.788666E-04   -2.946763E-10
1.003750E-01    -1.829574E-04   -8.644747E-10
1.003958E-01    -1.927148E-04   4.170033E-10
1.004167E-01    -2.066923E-04   -5.597940E-10
1.004375E-01    -2.205111E-04   5.638867E-11
1.004583E-01    -2.286267E-04   -4.012009E-10
1.004792E-01    -2.352371E-04   2.291927E-10
1.005000E-01    -2.338412E-04   -1.425633E-10
1.005208E-01    -2.362000E-04   8.014922E-11
1.005417E-01    -2.394543E-04   3.901732E-10
1.005625E-01    -2.259408E-04   -1.314220E-10
1.005833E-01    -2.119091E-04   3.369678E-10
1.006042E-01    -2.135566E-04   9.049472E-11
1.006250E-01    -2.046613E-04   5.263701E-10
1.006458E-01    -1.941162E-04   -4.861249E-10
1.006667E-01    -1.854770E-04   5.775291E-10
1.006875E-01    -1.751957E-04   -4.602043E-10
1.007083E-01    -1.702617E-04   6.190248E-10
1.007292E-01    -1.653690E-04   -3.551577E-10
1.007500E-01    -1.489320E-04   3.369678E-10
1.007708E-01    -1.334709E-04   -1.041371E-10
1.007917E-01    -1.269333E-04   -1.648459E-11
1.008125E-01    -1.137406E-04   -1.559783E-10
1.008333E-01    -1.032218E-04   -2.933120E-10
1.008542E-01    -1.129307E-04   -2.285105E-10
1.008750E-01    -1.173642E-04   -7.132428E-10
1.008958E-01    -1.278677E-04   7.446488E-11
1.009167E-01    -1.568207E-04   -4.215508E-10
1.009375E-01    -1.702147E-04   4.524736E-10
1.009583E-01    -1.767109E-04   -2.360139E-10
1.009792E-01    -1.936374E-04   -3.370815E-11
1.010000E-01    -1.980562E-04   -6.789378E-10
1.010208E-01    -2.053909E-04   3.133209E-10
1.010417E-01    -2.166279E-04   -2.926299E-10
1.010625E-01    -2.072089E-04   2.287379E-10
1.010833E-01    -2.035281E-04   1.955414E-10
1.011042E-01    -1.946516E-04   -6.411938E-11
1.011250E-01    -1.828462E-04   1.368790E-10
1.011458E-01    -1.839471E-04   5.911716E-11
1.011667E-01    -1.852067E-04   5.002221E-11
1.011875E-01    -1.737930E-04   5.638867E-11
1.012083E-01    -1.539254E-04   7.275958E-12
1.012292E-01    -1.414743E-04   -5.775291E-11
1.012500E-01    -1.359117E-04   5.502443E-11
1.012708E-01    -1.334946E-04   7.094059E-11
1.012917E-01    -1.272466E-04   1.795115E-10
1.013125E-01    -1.105997E-04   2.592060E-10
1.013333E-01    -8.786910E-05   1.523404E-11
1.013542E-01    -7.001190E-05   5.911716E-11
1.013750E-01    -4.646306E-05   -1.332410E-10
1.013958E-01    -2.476237E-05   -6.684786E-11
1.014167E-01    -1.160520E-05   2.687557E-10
1.014375E-01    9.163949E-06    1.941771E-10
1.014583E-01    2.549476E-05    -6.548362E-11
1.014792E-01    4.182808E-05    4.147296E-10
1.015000E-01    5.632163E-05    2.393108E-10
1.015208E-01    6.624623E-05    2.373781E-10
1.015417E-01    7.384481E-05    -2.955858E-11
1.015625E-01    8.390180E-05    2.188472E-10
1.015833E-01    8.512478E-05    -1.641638E-10
1.016042E-01    8.093812E-05    1.186891E-10
1.016250E-01    6.569026E-05    -3.300329E-10
1.016458E-01    5.558805E-05    1.705303E-10
1.016667E-01    4.961211E-05    -4.120011E-10
1.016875E-01    4.036151E-05    -6.843948E-11
1.017083E-01    4.034673E-05    -6.320988E-11
1.017292E-01    3.406134E-05    1.131752E-10
1.017500E-01    2.166494E-05    -4.101821E-10
1.017708E-01    4.219353E-06    1.650733E-10
1.017917E-01    -4.275008E-06   -2.996785E-10
1.018125E-01    -6.552364E-08   1.025455E-10
1.018333E-01    1.344276E-05    -9.072210E-11
1.018542E-01    3.229000E-05    1.891749E-10
1.018750E-01    4.820536E-05    -3.810783E-10
1.018958E-01    5.782567E-05    7.059953E-11
1.019167E-01    6.725485E-05    9.367795E-11
1.019375E-01    7.128196E-05    1.182343E-11
1.019583E-01    8.490018E-05    1.078604E-10
1.019792E-01    9.765933E-05    -1.618901E-10
1.020000E-01    1.090923E-04    1.223270E-10
1.020208E-01    1.289563E-04    -7.366907E-10
1.020417E-01    1.499409E-04    -2.214620E-10
1.020625E-01    1.579465E-04    2.323759E-10
1.020833E-01    1.628426E-04    1.476792E-10
1.021042E-01    1.651219E-04    -1.655280E-10
1.021250E-01    1.587641E-04    -1.214175E-10
1.021458E-01    1.479278E-04    -2.128218E-10
1.021667E-01    1.340804E-04    5.070433E-11
1.021875E-01    1.187847E-04    -4.501999E-11
1.022083E-01    1.077330E-04    8.958523E-11
1.022292E-01    9.832505E-05    -2.186198E-10
1.022500E-01    8.217206E-05    3.842615E-10
1.022708E-01    5.756456E-05    -4.906724E-10
1.022917E-01    3.269868E-05    -2.519300E-10
1.023125E-01    8.129604E-06    -6.962182E-10
1.023333E-01    -3.992473E-06   2.455636E-10
1.023542E-01    -1.715383E-06   -5.059064E-10
1.023750E-01    -3.770412E-06   -1.152785E-10
1.023958E-01    -8.215230E-06   4.047251E-11
1.024167E-01    -1.430235E-05   5.093170E-11
1.024375E-01    -2.689130E-05   -4.311005E-10
1.024583E-01    -2.956528E-05   -1.728040E-11
1.024792E-01    -2.257865E-05   -1.741682E-10
1.025000E-01    -1.195470E-05   1.282388E-10
1.025208E-01    6.696071E-06    -2.085017E-10
1.025417E-01    1.809711E-05    -2.175682E-11
1.025625E-01    2.062993E-05    -1.966782E-11
1.025833E-01    2.881585E-05    -2.196430E-10
1.026042E-01    3.080777E-05    1.307399E-10
1.026250E-01    3.011874E-05    -3.594902E-11
1.026458E-01    2.268045E-05    3.856258E-10
1.026667E-01    1.558334E-05    -3.751666E-10
1.026875E-01    1.901205E-05    3.797140E-10
1.027083E-01    2.308734E-05    -2.114575E-10
1.027292E-01    1.598764E-05    3.989271E-10
1.027500E-01    5.587092E-06    -2.642082E-10
1.027708E-01    -8.753770E-06   7.801191E-10
1.027917E-01    -1.790001E-05   -1.629701E-10
1.028125E-01    -2.383191E-05   4.552021E-10
1.028333E-01    -2.933948E-05   -2.664819E-10
1.028542E-01    -3.810367E-05   1.776925E-10
1.028750E-01    -5.091172E-05   -2.080469E-10
1.028958E-01    -6.882090E-05   -1.087983E-10
1.029167E-01    -8.483999E-05   1.294893E-10
1.029375E-01    -9.134111E-05   -2.341949E-11
1.029583E-01    -9.861753E-05   -4.101821E-10
1.029792E-01    -1.143149E-04   -2.099796E-10
1.030000E-01    -1.217044E-04   1.114131E-10
1.030208E-01    -1.169571E-04   3.497576E-10
1.030417E-01    -1.100802E-04   2.819434E-10
1.030625E-01    -9.799817E-05   1.650733E-10
1.030833E-01    -9.031459E-05   7.366907E-11
1.031042E-01    -1.031552E-04   1.239187E-10
1.031250E-01    -1.073454E-04   1.268745E-10
1.031458E-01    -9.558725E-05   1.882654E-10
1.031667E-01    -8.274041E-05   -2.410161E-11
1.031875E-01    -6.588439E-05   -6.207301E-11
1.032083E-01    -5.121295E-05   -2.146407E-10
1.032292E-01    -5.400765E-05   -1.709850E-10
1.032500E-01    -5.442638E-05   -3.007870E-10
1.032708E-01    -4.135884E-05   -3.515197E-10
1.032917E-01    -4.074540E-05   -4.979483E-10
1.033125E-01    -4.045216E-05   1.014087E-10
1.033333E-01    -3.212312E-05   -4.838512E-10
1.033542E-01    -4.028210E-05   4.488356E-10
1.033750E-01    -4.771077E-05   -2.896741E-10
1.033958E-01    -3.803260E-05   -2.860361E-10
1.034167E-01    -3.963878E-05   2.478373E-10
1.034375E-01    -3.670482E-05   -3.151399E-10
1.034583E-01    -3.065501E-05   -2.007710E-10
1.034792E-01    -3.849389E-05   -2.969500E-10
1.035000E-01    -3.303270E-05   1.919034E-10
1.035208E-01    -1.818656E-05   1.955414E-11
1.035417E-01    -1.934079E-05   3.719833E-10
1.035625E-01    -2.814229E-05   -5.195488E-11
1.035833E-01    -4.044989E-05   3.290097E-10
1.036042E-01    -4.884084E-05   1.368790E-10
1.036250E-01    -5.466559E-05   4.004050E-10
1.036458E-01    -4.963968E-05   1.396074E-10
1.036667E-01    -4.039543E-05   4.019967E-10
1.036875E-01    -3.763015E-05   1.118678E-10
1.037083E-01    -2.931877E-05   -1.687113E-10
1.037292E-01    -2.720514E-05   1.102052E-10
1.037500E-01    -3.217211E-05   -2.023626E-10
1.037708E-01    -2.986681E-05   4.428102E-11
1.037917E-01    -3.138738E-05   -3.454943E-10
1.038125E-01    -4.071596E-05   -7.776180E-11
1.038333E-01    -3.461426E-05   -4.301910E-10
1.038542E-01    -3.446830E-05   -7.605649E-11
1.038750E-01    -3.234619E-05   -4.283720E-10
1.038958E-01    -2.816707E-05   -8.185452E-11
1.039167E-01    -2.960926E-05   -2.296474E-10
1.039375E-01    -1.979827E-05   -4.019967E-10
1.039583E-01    -8.483565E-06   3.137757E-11
1.039792E-01    -1.030255E-05   -2.744400E-10
1.040000E-01    -7.822937E-06   1.541594E-10
1.040208E-01    -4.687536E-07   1.728040E-11
1.040417E-01    1.270607E-05    1.108674E-09
1.040625E-01    1.924466E-05    -9.299583E-11
1.040833E-01    2.322435E-05    5.111360E-10
1.041042E-01    3.095852E-05    1.327862E-10
1.041250E-01    3.468546E-05    3.537934E-10
1.041458E-01    3.099225E-05    -1.246008E-10
1.041667E-01    3.325709E-05    3.956302E-11
1.041875E-01    3.479011E-05    1.523404E-10
1.042083E-01    4.663260E-05    -1.982698E-10
1.042292E-01    6.342699E-05    2.046363E-10
1.042500E-01    5.891299E-05    -2.432898E-10
1.042708E-01    6.893915E-05    -9.094947E-12
1.042917E-01    7.877950E-05    -5.552465E-10
1.043125E-01    4.906266E-05    -1.077751E-10
1.043333E-01    1.367337E-05    -3.140030E-10
1.043542E-01    -4.077419E-06   1.587068E-10
1.043750E-01    -1.788680E-05   -1.045919E-10
1.043958E-01    -1.033899E-05   1.684839E-10
1.044167E-01    3.845208E-06    -5.567244E-10
1.044375E-01    -2.661161E-05   8.353140E-11
1.044583E-01    -4.637730E-05   -2.369234E-10
1.044792E-01    -5.368651E-05   3.537934E-10
1.045000E-01    -7.135248E-05   -2.087290E-10
1.045208E-01    -7.721963E-05   4.929461E-10
1.045417E-01    -7.423484E-05   -2.214620E-10
1.045625E-01    -9.442038E-05   3.046807E-10
1.045833E-01    -1.119384E-04   -3.669811E-10
1.046042E-01    -1.115611E-04   3.296918E-10
1.046250E-01    -1.144275E-04   -4.306457E-10
1.046458E-01    -1.052290E-04   4.934009E-10
1.046667E-01    -8.332025E-05   -5.894663E-10
1.046875E-01    -9.284492E-05   -5.884431E-10
1.047083E-01    -1.161810E-04   -1.734861E-09
1.047292E-01    -1.021827E-04   -5.716174E-10
1.047500E-01    -8.320513E-05   -5.552465E-10
1.047708E-01    -7.253227E-05   -4.645244E-10
1.047917E-01    -4.638121E-05   -3.783498E-10
1.048125E-01    -3.291648E-05   1.437002E-10
1.048333E-01    -2.478084E-05   -1.323315E-10
1.048542E-01    4.966781E-06    -1.632543E-10
1.048750E-01    1.098792E-05    3.365130E-11
1.048958E-01    8.080526E-06    -9.447376E-11
1.049167E-01    2.256293E-05    5.134098E-10
1.049375E-01    2.031321E-05    8.139978E-11
1.049583E-01    8.525672E-06    4.256435E-10
1.049792E-01    1.585543E-05    3.778950E-10
1.050000E-01    7.678344E-06    -1.328715E-10
1.050208E-01    1.248731E-06    -2.462457E-10
1.050417E-01    -5.005389E-07   5.431957E-10
1.050625E-01    -2.036501E-05   1.487024E-10
1.050833E-01    -4.365775E-05   1.000444E-10
1.051042E-01    -4.254246E-05   -9.003998E-11
1.051250E-01    -5.254699E-05   1.473381E-10
1.051458E-01    -6.752294E-05   -3.865352E-11
1.051667E-01    -5.923204E-05   2.196430E-10
1.051875E-01    -5.206313E-05   -9.163159E-11
1.052083E-01    -6.249823E-05   -2.660983E-10
1.052292E-01    -7.052252E-05   -3.274181E-11
1.052500E-01    -7.235032E-05   -3.433342E-10
1.052708E-01    -8.047237E-05   2.105480E-10
1.052917E-01    -8.357848E-05   2.910383E-11
1.053125E-01    -8.196334E-05   -1.955414E-10
1.053333E-01    -8.901367E-05   3.628884E-10
1.053542E-01    -8.374396E-05   -1.487024E-10
1.053750E-01    -6.741422E-05   -3.042260E-10
1.053958E-01    -7.169052E-05   7.867129E-11
1.054167E-01    -7.689375E-05   -2.196430E-10
1.054375E-01    -8.439678E-05   -3.637979E-12
1.054583E-01    -9.934042E-05   -9.367795E-11
1.054792E-01    -9.888707E-05   2.528395E-10
1.055000E-01    -9.297415E-05   1.964509E-10
1.055208E-01    -9.234444E-05   1.596163E-10
1.055417E-01    -8.730090E-05   -2.119123E-10
1.055625E-01    -8.368779E-05   3.788045E-10
1.055833E-01    -8.107854E-05   1.017497E-11
1.056042E-01    -7.306018E-05   3.351488E-10
1.056250E-01    -5.692238E-05   -1.969056E-10
1.056458E-01    -5.435818E-05   2.655725E-10
1.056667E-01    -5.681805E-05   -1.164153E-10
1.056875E-01    -5.637456E-05   2.314664E-10
1.057083E-01    -5.646226E-05   3.933565E-10
1.057292E-01    -5.979898E-05   0.000000E+00
1.057500E-01    -6.176019E-05   -2.742127E-10
1.057708E-01    -7.319327E-05   2.610250E-10
1.057917E-01    -8.182907E-05   -1.414264E-10
1.058125E-01    -7.846708E-05   5.456968E-11
1.058333E-01    -7.703951E-05   1.130047E-10
1.058542E-01    -8.298026E-05   -6.002665E-11
1.058750E-01    -8.761081E-05   2.992238E-10
1.058958E-01    -1.045651E-04   2.341949E-10
1.059167E-01    -1.201385E-04   -8.049028E-11
1.059375E-01    -1.212495E-04   -2.596607E-10
1.059583E-01    -1.239012E-04   8.844836E-11
1.059792E-01    -1.259454E-04   -7.503331E-11
1.060000E-01    -1.135680E-04   2.728484E-11
1.060208E-01    -1.016997E-04   -9.458745E-11
1.060417E-01    -8.751298E-05   -2.145271E-10
1.060625E-01    -7.037923E-05   3.410605E-11
1.060833E-01    -5.837435E-05   -2.460183E-10
1.061042E-01    -4.431421E-05   6.548362E-11
1.061250E-01    -3.010724E-05   -1.728040E-11
1.061458E-01    -2.305286E-05   -5.820766E-11
1.061667E-01    -1.725421E-05   -9.413270E-11
1.061875E-01    -1.353501E-05   1.614353E-10
1.062083E-01    -1.705617E-05   -4.083631E-10
