Time [s]        Real Pa         Imag Pa
2.020833E-03    3.625099E-03    2.874003E-09
2.041667E-03    1.195651E-03    -6.893542E-09
2.062500E-03    1.826337E-03    6.152963E-09
2.083333E-03    2.867425E-03    -4.511699E-09
2.104167E-03    -2.607332E-04   5.100660E-09
2.125000E-03    1.304067E-03    -7.742830E-09
2.145833E-03    3.622221E-03    3.692656E-09
2.166667E-03    9.307784E-04    -1.207138E-08
2.187500E-03    2.371980E-03    4.955426E-09
2.208333E-03    2.343030E-03    2.315468E-09
2.229167E-03    4.083361E-04    -9.033031E-09
2.250000E-03    2.910394E-03    -1.468565E-09
2.270833E-03    5.403354E-04    -3.723026E-09
2.291667E-03    5.314585E-04    4.583979E-09
2.312500E-03    3.502669E-03    -8.991015E-09
2.333333E-03    2.137345E-03    3.734849E-09
2.354167E-03    2.667444E-04    4.452029E-09
2.375000E-03    3.493287E-03    5.267435E-09
2.395833E-03    7.700142E-04    1.033256E-09
2.416667E-03    1.995751E-03    6.487835E-09
2.437500E-03    1.495534E-03    6.823563E-09
2.458333E-03    1.857472E-03    -1.790545E-11
2.479167E-03    4.557594E-03    -1.490751E-09
2.500000E-03    -4.727853E-04   3.599886E-09
2.520833E-03    8.081367E-04    9.928472E-09
2.541667E-03    3.261818E-03    -7.317973E-09
2.562500E-03    9.507745E-04    -1.796163E-10
2.583333E-03    1.473142E-03    -1.487826E-09
2.604167E-03    3.825129E-03    1.194203E-09
2.625000E-03    3.166915E-04    -7.603871E-09
2.645833E-03    3.089046E-03    2.549939E-09
2.666667E-03    -3.198496E-04   -6.562914E-09
2.687500E-03    1.433860E-03    -5.020411E-10
2.708333E-03    4.436688E-03    -9.964424E-09
2.729167E-03    -2.773706E-04   7.072231E-09
2.750000E-03    2.387845E-03    -1.406567E-08
2.770833E-03    2.671222E-03    3.788491E-09
2.791667E-03    -1.097166E-03   -7.026078E-09
2.812500E-03    2.472369E-03    8.000022E-09
2.833333E-03    1.921355E-03    -5.238689E-09
2.854167E-03    8.549584E-04    1.341687E-08
2.875000E-03    2.300204E-03    -4.947651E-09
2.895833E-03    -3.101064E-04   1.327135E-08
2.916667E-03    2.357238E-03    -5.462996E-09
2.937500E-03    1.630823E-03    1.095526E-08
2.958333E-03    1.523299E-03    4.553715E-10
2.979167E-03    1.961698E-03    7.043127E-09
3.000000E-03    3.350069E-03    -2.085917E-09
3.020833E-03    9.901132E-04    3.218684E-09
3.041667E-03    2.969508E-03    2.399925E-09
3.062500E-03    -4.817146E-04   7.695466E-09
3.083333E-03    1.894123E-03    5.174883E-09
3.104167E-03    2.089732E-03    5.764627E-09
3.125000E-03    1.952711E-03    1.775482E-10
3.145833E-03    1.937655E-03    4.800669E-09
3.166667E-03    9.567831E-04    -4.421072E-09
3.187500E-03    1.719958E-03    -6.683898E-11
3.208333E-03    2.620234E-03    2.357410E-09
3.229167E-03    1.449092E-03    -1.133637E-08
3.250000E-03    3.461305E-03    2.407094E-09
3.270833E-03    4.742490E-04    -1.422213E-08
3.291667E-03    -2.490189E-02   7.074816E-09
3.312500E-03    -5.166435E-01   -3.741366E-08
3.333333E-03    -1.370277E+00   1.356238E-08
3.354167E-03    -9.678990E-01   -1.096487E-08
3.375000E-03    -4.009403E-01   1.443914E-08
3.395833E-03    -5.027723E-01   -1.915032E-08
3.416667E-03    -1.527106E-01   1.100728E-08
3.437500E-03    1.225224E-02    -1.274248E-08
3.458333E-03    -2.934221E-02   1.224066E-08
3.479167E-03    2.694301E-01    -6.872035E-09
3.500000E-03    3.048965E-01    5.864422E-09
3.520833E-03    3.690292E-01    -3.918103E-09
3.541667E-03    4.866343E-01    -1.312583E-08
3.562500E-03    4.575163E-01    -2.357410E-09
3.583333E-03    5.413908E-01    -5.470272E-09
3.604167E-03    5.322433E-01    7.584669E-09
3.625000E-03    5.330858E-01    -1.290858E-09
3.645833E-03    5.145179E-01    2.143133E-08
3.666667E-03    3.633614E-01    -8.503312E-09
3.687500E-03    3.134471E-01    1.235229E-08
3.708333E-03    3.156574E-01    -4.320563E-09
3.729167E-03    2.386865E-01    9.318219E-09
3.750000E-03    1.981391E-01    -5.695826E-09
3.770833E-03    1.008272E-01    6.757082E-09
3.791667E-03    2.218101E-02    -1.908798E-09
3.812500E-03    -8.292045E-02   -7.466166E-09
3.833333E-03    -1.176658E-01   -9.967206E-09
3.854167E-03    -7.009098E-02   -2.649804E-09
3.875000E-03    -1.586132E-01   7.307987E-09
3.895833E-03    -2.130696E-01   2.023145E-09
3.916667E-03    -1.823625E-01   -8.758790E-09
3.937500E-03    -2.866033E-01   5.248765E-09
3.958333E-03    -2.689496E-01   6.872980E-09
3.979167E-03    -1.049346E-01   -4.121546E-09
4.000000E-03    -1.375839E-01   1.079467E-08
4.020833E-03    -5.393427E-02   2.824069E-09
4.041667E-03    4.846377E-02    1.183934E-08
4.062500E-03    -1.588799E-02   -4.623372E-09
4.083333E-03    5.004819E-02    1.939546E-08
4.104167E-03    4.940796E-02    -1.134964E-08
4.125000E-03    1.148602E-02    1.110561E-08
4.145833E-03    1.299782E-01    -1.331946E-08
4.166666E-03    1.342727E-01    1.390303E-08
4.187500E-03    1.013074E-01    -1.716127E-08
4.208333E-03    7.137556E-02    5.403326E-09
4.229167E-03    3.303929E-02    -1.478068E-08
4.250000E-03    2.269277E-02    6.553961E-09
4.270833E-03    -5.145352E-03   -1.103458E-08
4.291667E-03    -3.387582E-02   -1.159069E-08
4.312500E-03    -8.614977E-02   -4.151004E-09
4.333333E-03    -1.092883E-01   -6.961666E-09
4.354167E-03    -6.493863E-02   -1.084546E-09
4.375000E-03    -4.414909E-02   -4.628650E-09
4.395833E-03    -7.088021E-02   1.223923E-08
4.416666E-03    -3.391426E-02   -1.049629E-09
4.437500E-03    -4.197815E-02   9.961429E-09
4.458333E-03    -4.357569E-02   7.333725E-10
4.479167E-03    2.766410E-02    6.950216E-09
4.500000E-03    4.178128E-02    3.703104E-09
4.520833E-03    6.830312E-02    5.148383E-09
4.541667E-03    6.075571E-02    5.873123E-09
4.562500E-03    6.092523E-02    1.039458E-08
4.583333E-03    1.046685E-01    5.851790E-10
4.604167E-03    6.811365E-02    1.261642E-08
4.625000E-03    8.039033E-02    -1.981040E-09
4.645833E-03    4.952597E-02    1.221241E-08
4.666667E-03    -7.557766E-03   3.170396E-10
4.687500E-03    -1.675877E-02   4.523792E-09
4.708333E-03    -3.367948E-02   -7.430322E-09
4.729167E-03    -4.811494E-02   6.660640E-09
4.750000E-03    5.803466E-03    -8.171720E-09
4.770833E-03    -3.736294E-02   7.446872E-09
4.791667E-03    -8.018319E-02   -5.979197E-09
4.812500E-03    -9.506671E-02   7.287407E-09
4.833333E-03    -6.665725E-02   -1.144366E-08
4.854166E-03    -1.028489E-01   -1.135099E-08
4.875000E-03    -5.795693E-01   -5.569675E-09
4.895833E-03    -1.065566E+00   2.488378E-09
4.916667E-03    -6.881905E-01   4.688819E-09
4.937500E-03    -4.502904E-01   -2.054611E-08
4.958333E-03    -3.578073E-01   7.178357E-09
4.979167E-03    -1.982298E-02   -1.420060E-08
5.000000E-03    3.245579E-02    5.085252E-09
5.020833E-03    2.201495E-01    -7.123163E-09
5.041667E-03    4.080246E-01    6.660711E-09
5.062500E-03    3.097447E-01    4.545191E-09
5.083333E-03    4.815776E-01    -3.931336E-09
5.104166E-03    4.505942E-01    -5.188755E-10
5.125000E-03    3.948619E-01    5.641709E-10
5.145833E-03    5.870159E-01    3.747938E-09
5.166667E-03    5.307052E-01    3.386172E-09
5.187500E-03    4.540887E-01    1.334275E-08
5.208333E-03    3.744233E-01    -8.512087E-09
5.229167E-03    2.535649E-01    1.165566E-08
5.250000E-03    2.692126E-01    -3.811996E-09
5.270833E-03    2.211975E-01    2.365237E-08
5.291667E-03    1.718705E-01    -1.551079E-08
5.312500E-03    1.269330E-01    1.750931E-08
5.333333E-03    -1.056440E-02   -1.372488E-08
5.354166E-03    -5.183917E-02   1.771867E-08
5.375000E-03    -8.483570E-02   -1.035932E-08
5.395833E-03    -1.463074E-01   9.438772E-09
5.416667E-03    -1.236432E-01   -6.613380E-09
5.437500E-03    -1.636822E-01   1.019133E-08
5.458333E-03    -2.226939E-01   -9.907417E-10
5.479167E-03    -2.543257E-01   3.226994E-09
5.500000E-03    -2.438636E-01   -1.473452E-09
5.520833E-03    -1.870355E-01   1.735386E-09
5.541666E-03    -1.541898E-01   7.404342E-10
5.562500E-03    -1.582421E-01   6.530383E-09
5.583333E-03    -1.178977E-01   6.984314E-09
5.604167E-03    -7.887582E-02   -5.153609E-09
5.625000E-03    -3.159235E-02   1.494651E-08
5.645833E-03    3.843747E-02    -7.453719E-09
5.666667E-03    1.426777E-02    1.228024E-08
5.687500E-03    -1.490067E-02   -6.363538E-09
5.708333E-03    1.037271E-02    2.599441E-09
5.729167E-03    3.734199E-02    -8.038006E-09
5.750000E-03    1.023544E-01    1.495243E-09
5.770833E-03    1.114253E-01    -8.047135E-09
5.791666E-03    4.280462E-02    -3.152846E-09
5.812500E-03    1.895404E-02    8.036047E-10
5.833333E-03    -2.328650E-02   -9.559611E-09
5.854167E-03    -2.719864E-02   -1.058291E-09
5.875000E-03    2.949033E-02    -9.773324E-09
5.895833E-03    -8.887969E-03   4.077766E-10
5.916667E-03    -4.485457E-02   -9.274245E-09
5.937500E-03    -3.374515E-02   1.207333E-08
5.958333E-03    -2.340471E-02   -1.042786E-08
5.979167E-03    8.003074E-03    9.988446E-09
6.000000E-03    2.226063E-02    -1.481584E-08
6.020833E-03    4.037858E-02    1.119770E-08
6.041666E-03    1.115718E-02    -1.393510E-08
6.062500E-03    4.476701E-03    1.440725E-08
6.083333E-03    8.599600E-02    -1.170456E-08
6.104167E-03    7.621098E-02    1.020046E-08
6.125000E-03    5.362485E-02    -1.435197E-08
6.145833E-03    6.790565E-02    1.171533E-08
6.166667E-03    4.477208E-02    -6.181712E-09
6.187500E-03    1.687538E-02    1.967883E-08
6.208333E-03    -1.343708E-02   -1.062732E-08
6.229166E-03    -2.587677E-02   5.024119E-09
6.250000E-03    -2.582676E-02   -1.841748E-08
6.270833E-03    -9.057616E-02   5.063550E-09
6.291667E-03    -8.312394E-02   2.914451E-10
6.312500E-03    -6.814047E-02   3.250070E-09
6.333333E-03    -9.638631E-02   -5.209586E-09
6.354167E-03    -3.722555E-02   -3.541678E-09
6.375000E-03    -9.470326E-02   -2.932710E-09
6.395833E-03    -1.093616E-01   -2.467119E-09
6.416667E-03    -2.515428E-02   -3.151236E-09
6.437500E-03    -2.505794E-02   -1.015795E-08
6.458333E-03    1.819616E-02    4.729801E-09
6.479166E-03    2.530231E-02    2.486678E-10
6.500000E-03    -1.466721E-04   1.573535E-09
6.520833E-03    5.955793E-02    2.194699E-09
6.541667E-03    4.686332E-02    -4.351806E-09
6.562500E-03    5.818404E-02    2.601794E-09
6.583333E-03    5.781476E-02    7.590190E-10
6.604167E-03    -1.405419E-02   7.034267E-10
6.625000E-03    -3.296833E-03   3.151117E-09
6.645833E-03    2.464752E-02    1.400619E-09
6.666667E-03    -6.224071E-03   1.310958E-09
6.687500E-03    -1.367087E-03   2.305480E-10
6.708333E-03    -1.773286E-02   1.624751E-09
6.729166E-03    -5.483522E-02   -1.504269E-09
6.750000E-03    -3.717914E-02   -2.446350E-10
6.770833E-03    -3.761277E-02   1.155587E-10
6.791667E-03    -2.663736E-02   3.640852E-09
6.812500E-03    -6.887350E-03   -2.113987E-09
6.833333E-03    -2.516064E-02   1.614479E-09
6.854167E-03    3.896563E-03    -7.367258E-10
6.875000E-03    -5.220570E-03   1.236631E-09
6.895833E-03    7.139664E-03    -2.096332E-09
6.916666E-03    4.774857E-02    3.622393E-09
6.937500E-03    1.194336E-02    -3.208070E-09
6.958333E-03    -3.998217E-04   7.663134E-09
6.979167E-03    3.002188E-02    -5.858143E-09
7.000000E-03    7.580059E-04    -1.682172E-09
7.020833E-03    6.777146E-03    -7.402935E-10
7.041667E-03    1.654799E-02    3.243507E-09
7.062500E-03    -1.319795E-02   -5.263302E-09
7.083333E-03    1.033898E-02    2.208287E-09
7.104167E-03    -2.354208E-02   -5.018771E-09
7.125000E-03    -3.486573E-02   5.287265E-09
7.145833E-03    1.274440E-03    -7.023759E-09
7.166666E-03    -2.795519E-02   6.345562E-09
7.187500E-03    -1.016117E-02   -1.804153E-09
7.208333E-03    1.694063E-02    3.314661E-09
7.229167E-03    -2.609189E-02   8.835829E-10
7.250000E-03    4.364966E-03    2.740931E-09
7.270833E-03    2.607362E-02    2.012316E-09
7.291667E-03    -4.983700E-03   -3.017198E-10
7.312500E-03    1.682821E-02    3.803472E-09
7.333333E-03    1.557007E-02    -9.697708E-09
7.354166E-03    -1.645278E-03   5.531582E-09
7.375000E-03    5.016813E-03    -4.895364E-09
7.395833E-03    -2.127934E-03   6.564554E-09
7.416666E-03    3.009748E-03    -1.587193E-09
7.437500E-03    1.681009E-02    1.652285E-09
7.458333E-03    -8.156296E-03   7.737482E-10
7.479167E-03    -2.968473E-03   5.362418E-09
7.500000E-03    -1.659392E-02   -7.766734E-10
7.520833E-03    -1.713777E-02   8.857055E-10
7.541667E-03    6.836047E-03    1.521067E-09
7.562500E-03    1.372978E-02    5.045451E-09
7.583333E-03    1.039669E-02    -2.598159E-09
7.604166E-03    3.262915E-03    4.696398E-09
7.625000E-03    5.187269E-05    -3.745922E-09
7.645833E-03    1.617183E-03    5.880311E-09
7.666667E-03    2.381239E-02    -5.680810E-09
7.687500E-03    1.549112E-02    8.695051E-09
7.708333E-03    4.964347E-03    -8.721518E-09
7.729167E-03    9.734633E-03    1.383505E-08
7.750000E-03    -7.329482E-03   -6.795671E-09
7.770833E-03    -9.220527E-03   1.168073E-08
7.791667E-03    1.427792E-02    -7.105826E-09
7.812500E-03    -9.100636E-03   8.195684E-09
7.833334E-03    -3.240556E-03   -6.775911E-09
7.854166E-03    -1.507459E-03   8.355203E-10
7.875000E-03    -2.179315E-02   -1.754858E-09
7.895833E-03    -1.078161E-02   -5.578449E-11
7.916667E-03    7.354904E-03    -1.679853E-09
7.937500E-03    -2.579697E-03   -2.038465E-09
7.958333E-03    1.529181E-02    -1.074434E-09
7.979167E-03    1.998159E-02    -2.535876E-10
7.999999E-03    3.937693E-03    -1.342485E-09
8.020833E-03    9.957772E-03    3.987151E-10
8.041667E-03    1.630739E-02    3.143749E-09
8.062500E-03    1.183732E-02    6.546588E-10
8.083333E-03    2.421591E-02    -1.578669E-09
8.104167E-03    8.320619E-03    -3.142919E-10
8.125000E-03    5.547968E-04    -1.321728E-09
8.145833E-03    3.092080E-03    -8.375551E-10
8.166666E-03    -1.757072E-02   7.646794E-11
8.187500E-03    2.809103E-03    5.906364E-09
8.208334E-03    -1.153090E-03   -6.320109E-10
8.229166E-03    -1.726957E-02   -5.024119E-09
8.250000E-03    -3.911216E-03   -1.319408E-09
8.270834E-03    -1.940894E-02   3.050733E-10
8.291666E-03    -1.179716E-02   1.362584E-09
8.312500E-03    1.172118E-02    -1.710566E-09
8.333333E-03    -3.513669E-03   7.386167E-10
8.354167E-03    1.427299E-02    -3.186729E-09
8.375000E-03    1.524981E-02    -1.255886E-09
8.395833E-03    1.727471E-03    -3.391526E-09
8.416667E-03    1.168218E-02    -1.621431E-09
8.437500E-03    1.746894E-02    -4.310292E-09
8.458333E-03    1.106993E-02    1.624108E-09
8.479167E-03    1.251616E-02    -1.777653E-09
8.500000E-03    2.254350E-02    -4.571001E-10
8.520833E-03    -4.931132E-03   7.039840E-10
8.541667E-03    -8.221257E-03   -1.337920E-09
8.562500E-03    1.312179E-02    -1.713518E-12
8.583333E-03    -1.990704E-02   -6.400524E-09
8.604167E-03    -4.827846E-04   -1.243531E-09
8.625000E-03    9.356743E-03    -3.362615E-09
8.645833E-03    -2.621837E-02   1.351461E-08
8.666666E-03    -6.263065E-03   2.005668E-08
8.687500E-03    -2.821805E-03   1.384729E-08
8.708334E-03    -8.651314E-03   -3.729497E-09
8.729166E-03    2.053991E-02    1.178947E-08
8.750000E-03    1.606777E-03    6.097913E-10
8.770833E-03    2.124331E-03    1.173127E-08
8.791666E-03    1.196291E-02    5.200262E-11
8.812500E-03    1.716129E-03    1.130616E-08
8.833333E-03    1.221894E-02    -6.396564E-09
8.854167E-03    1.522842E-02    6.095609E-09
8.875000E-03    1.660279E-02    -8.338529E-09
8.895833E-03    -6.826576E-03   -7.680131E-09
8.916667E-03    -3.858192E-03   -1.083379E-08
8.937499E-03    8.190049E-03    -1.094926E-08
8.958333E-03    -1.020758E-02   1.174694E-09
8.979167E-03    1.033506E-03    -9.628445E-09
9.000000E-03    6.451773E-03    -9.986604E-10
9.020833E-03    -2.639419E-02   -2.254690E-09
9.041667E-03    4.358380E-03    -7.297052E-11
9.062500E-03    -3.607908E-03   6.826548E-10
9.083333E-03    -6.626708E-03   -1.629564E-09
9.104166E-03    2.171713E-02    -6.078564E-09
9.125000E-03    -7.251977E-03   5.120634E-09
9.145834E-03    -5.252406E-03   9.472635E-10
9.166666E-03    2.101715E-02    6.199581E-09
9.187500E-03    -5.547561E-03   1.536864E-09
9.208334E-03    1.386763E-02    4.578077E-09
9.229166E-03    1.883982E-02    -7.534197E-10
9.250000E-03    -1.147324E-02   2.555183E-09
9.270833E-03    4.571578E-03    4.751429E-09
9.291667E-03    3.990588E-03    4.957549E-09
9.312500E-03    -4.940947E-03   2.958102E-09
9.333333E-03    2.439612E-03    4.118192E-09
9.354167E-03    -2.114255E-03   1.071279E-09
9.374999E-03    -1.286352E-02   7.054712E-11
9.395833E-03    -4.900530E-03   2.519476E-10
9.416667E-03    -1.487356E-03   1.710920E-10
9.437500E-03    -4.412036E-03   2.246845E-09
9.458333E-03    1.596288E-03    -7.306273E-09
9.479167E-03    1.247667E-02    -9.422700E-10
9.500000E-03    -1.148421E-02   3.950436E-10
9.520833E-03    4.638828E-03    -4.939085E-10
9.541666E-03    1.943230E-02    -5.005859E-09
9.562500E-03    -1.014144E-02   4.836443E-09
9.583334E-03    1.540771E-02    -1.448736E-09
9.604166E-03    1.815053E-02    -6.927304E-10
9.625000E-03    -1.698533E-02   9.368699E-10
9.645834E-03    1.490311E-02    6.934985E-10
9.666666E-03    1.619008E-03    2.328306E-09
9.687500E-03    -1.761775E-02   -3.044490E-09
9.708333E-03    2.118231E-02    -3.121101E-09
9.729167E-03    -7.303847E-03   1.646863E-09
9.750000E-03    -1.269141E-02   1.438320E-09
9.770833E-03    1.558899E-02    -5.906009E-09
9.791667E-03    -1.603267E-02   1.079767E-09
9.812500E-03    -6.272494E-04   -4.970373E-09
9.833333E-03    1.596675E-02    2.077932E-10
9.854167E-03    -1.094641E-02   -3.710882E-09
9.875000E-03    1.209903E-02    -4.622516E-09
9.895833E-03    3.362589E-03    -7.175860E-09
9.916667E-03    -5.750637E-03   1.071420E-09
9.937500E-03    1.726089E-02    -4.082543E-09
9.958333E-03    4.224531E-03    1.550082E-09
9.979167E-03    6.587184E-03    -4.249661E-09
1.000000E-02    1.060617E-02    8.216444E-09
1.002083E-02    -3.840406E-03   -3.233148E-09
1.004167E-02    4.849186E-03    4.061715E-10
1.006250E-02    -1.472411E-03   -2.686413E-10
1.008333E-02    -5.876723E-04   -4.181925E-09
1.010417E-02    5.576473E-03    6.948680E-09
1.012500E-02    -1.287904E-02   1.224576E-09
1.014583E-02    1.064956E-03    8.524601E-09
1.016667E-02    1.270078E-03    -6.820136E-09
1.018750E-02    -8.130700E-03   6.485372E-09
1.020833E-02    1.458395E-02    -2.168465E-10
1.022917E-02    3.241393E-04    1.036039E-08
1.025000E-02    -3.234078E-03   6.472855E-09
1.027083E-02    1.603551E-02    8.549155E-09
1.029167E-02    -4.252399E-03   2.811319E-09
1.031250E-02    1.243647E-02    5.424843E-10
1.033333E-02    2.668525E-02    -5.424843E-10
1.035417E-02    -1.293238E-03   -1.033045E-09
1.037500E-02    2.058326E-02    -7.869517E-09
1.039583E-02    1.786211E-02    -5.114001E-09
1.041667E-02    -4.374062E-03   -3.453473E-09
1.043750E-02    2.538526E-02    -9.341974E-09
1.045833E-02    1.460302E-02    4.888587E-09
1.047917E-02    3.356405E-04    -5.774008E-09
1.050000E-02    2.481182E-02    -1.600423E-09
1.052083E-02    5.018891E-03    -4.276265E-09
1.054167E-02    2.974057E-03    -8.806760E-09
1.056250E-02    2.956798E-02    -6.776199E-09
1.058333E-02    1.360097E-02    3.274548E-10
1.060417E-02    1.710737E-02    -6.158223E-09
1.062500E-02    2.020982E-02    -5.472392E-09
1.064583E-02    -4.744479E-03   2.170732E-09
1.066667E-02    2.420411E-03    -2.197339E-09
1.068750E-02    1.580705E-02    3.128662E-10
1.070833E-02    5.052377E-03    2.608431E-09
1.072917E-02    1.229399E-02    -5.275069E-10
1.075000E-02    8.412976E-03    -3.111720E-09
1.077083E-02    -7.563499E-03   3.409728E-11
1.079167E-02    -9.412027E-03   1.297617E-09
1.081250E-02    1.518883E-03    3.166112E-10
1.083333E-02    5.707322E-03    -1.105946E-09
1.085417E-02    4.113562E-03    2.997695E-09
1.087500E-02    8.861734E-03    1.804437E-09
1.089583E-02    1.433029E-02    3.434252E-09
1.091667E-02    -7.485485E-04   6.440471E-09
1.093750E-02    1.575752E-02    2.880762E-09
1.095833E-02    2.703297E-02    -2.105766E-09
1.097917E-02    7.745666E-03    -4.656613E-10
1.100000E-02    2.022946E-02    -1.009075E-09
1.102083E-02    2.543791E-02    6.284433E-10
1.104167E-02    5.168648E-04    -7.390089E-11
1.106250E-02    2.477378E-02    -1.908798E-09
1.108333E-02    2.257663E-02    -5.281578E-09
1.110417E-02    -3.479744E-03   2.897899E-09
1.112500E-02    1.475885E-02    -5.308524E-09
1.114583E-02    -2.659608E-02   2.879817E-09
1.116667E-02    -1.039151E-01   3.691621E-09
1.118750E-02    -9.179629E-02   2.581610E-09
1.120833E-02    -1.111081E-01   -5.762558E-09
1.122917E-02    -1.522989E-01   -1.033614E-09
1.125000E-02    -1.357464E-01   -1.580131E-09
1.127083E-02    -1.520056E-01   -1.416441E-09
1.129167E-02    -1.321326E-01   1.010161E-08
1.131250E-02    -3.618918E-02   2.120705E-09
1.133333E-02    -4.263151E-03   9.240466E-09
1.135417E-02    1.032308E-02    3.012246E-09
1.137500E-02    1.487881E-02    7.148628E-09
1.139583E-02    -5.959829E-02   5.471520E-09
1.141667E-02    -7.652737E-02   -7.688619E-10
1.143750E-02    -7.733992E-02   3.833432E-10
1.145833E-02    -1.700851E-01   -2.951542E-09
1.147917E-02    -7.078898E-02   -9.564140E-09
1.150000E-02    1.941076E-01    -3.048626E-09
1.152083E-02    2.466701E-01    -4.740286E-09
1.154167E-02    2.450528E-01    -2.830348E-09
1.156250E-02    2.647438E-01    -1.442095E-08
1.158333E-02    1.946142E-01    3.224498E-09
1.160417E-02    1.301382E-01    -4.307884E-09
1.162500E-02    5.961098E-02    6.217930E-09
1.164583E-02    -4.081756E-02   -1.087028E-08
1.166667E-02    -7.930638E-02   6.506989E-09
