Time [s]        Real Pa         Imag Pa
3.208333E-03    -2.192233E-01   4.729372E-11
3.229167E-03    -1.715313E-01   3.334208E-09
3.250000E-03    -5.192150E-02   -2.988600E-09
3.270833E-03    -7.562518E-02   3.634796E-09
3.291667E-03    -3.640562E-02   -1.557510E-09
3.312500E-03    5.582125E-03    3.412424E-09
3.333333E-03    -1.933487E-02   -1.934495E-09
3.354167E-03    2.598176E-02    1.518401E-09
3.375000E-03    5.151179E-02    3.819878E-11
3.395833E-03    5.560140E-02    3.910827E-09
3.416667E-03    7.677041E-02    8.556071E-10
3.437500E-03    7.175048E-02    1.488161E-09
3.458333E-03    7.860538E-02    6.775736E-10
3.479167E-03    8.026728E-02    1.595254E-09
3.500000E-03    8.507401E-02    2.910383E-10
3.520833E-03    8.613063E-02    -6.184564E-11
3.541667E-03    6.511615E-02    6.875780E-10
3.562500E-03    5.912703E-02    -5.529728E-10
3.583333E-03    5.165106E-02    6.411938E-10
3.604167E-03    3.904203E-02    -1.000899E-09
3.625000E-03    4.031951E-02    8.308234E-10
3.645833E-03    1.768863E-02    -1.052285E-09
3.666667E-03    5.005053E-03    2.095931E-09
3.687500E-03    -4.909266E-04   -7.380550E-10
3.708333E-03    -1.791335E-02   2.183697E-09
3.729167E-03    -1.310113E-02   -1.590706E-09
3.750000E-03    -1.929517E-02   1.980197E-09
3.770833E-03    -3.853568E-02   -1.030685E-09
3.791667E-03    -3.431303E-02   5.402399E-10
3.812500E-03    -3.784077E-02   -2.319211E-09
3.833333E-03    -4.556293E-02   1.330591E-09
3.854167E-03    -2.301476E-02   -3.046807E-09
3.875000E-03    -1.584655E-02   8.035386E-10
3.895833E-03    -2.064969E-02   -4.692993E-10
3.916667E-03    -9.269343E-03   -9.640644E-10
3.937500E-03    -3.225972E-03   2.169145E-10
3.958333E-03    -2.246598E-03   -1.833996E-09
3.979167E-03    -8.023841E-04   1.302396E-09
4.000000E-03    1.603993E-03    -1.345143E-09
4.020833E-03    9.773666E-03    1.686658E-09
4.041667E-03    3.755684E-03    -9.576979E-10
4.062500E-03    3.453297E-03    1.229637E-09
4.083333E-03    1.557592E-02    -1.103444E-09
4.104167E-03    1.088149E-02    1.400849E-09
4.125000E-03    4.779326E-03    -1.109584E-09
4.145833E-03    -2.461814E-03   2.328306E-09
4.166666E-03    -5.048982E-03   -2.120942E-09
4.187500E-03    -9.762622E-03   1.706212E-09
4.208333E-03    -5.336979E-03   -1.429726E-09
4.229167E-03    4.543174E-03    2.575689E-09
4.250000E-03    -1.474282E-03   -1.935405E-09
4.270833E-03    -3.569396E-03   1.785793E-09
4.291667E-03    6.590663E-03    -2.264187E-09
4.312500E-03    3.095678E-03    1.539775E-09
4.333333E-03    2.016744E-03    4.920366E-10
4.354167E-03    8.494633E-03    -2.723937E-10
4.375000E-03    1.170147E-02    2.064553E-09
4.395833E-03    1.228419E-02    -2.275556E-09
4.416666E-03    1.985625E-02    3.245304E-09
4.437500E-03    1.630501E-02    -2.391289E-09
4.458333E-03    8.649798E-03    1.817170E-09
4.479167E-03    1.275593E-02    -4.256435E-09
4.500000E-03    7.681243E-03    2.857632E-09
4.520833E-03    2.994709E-03    -2.486559E-09
4.541667E-03    -5.913203E-04   3.317837E-09
4.562500E-03    -1.403128E-03   -9.640644E-10
4.583333E-03    -1.027643E-02   -7.366907E-10
4.604167E-03    -1.177543E-02   -2.669367E-10
4.625000E-03    -1.069150E-02   -2.492925E-09
4.645833E-03    -5.831579E-03   1.673470E-10
4.666667E-03    -1.169143E-02   -1.916305E-09
4.687500E-03    -1.697084E-02   1.004082E-09
4.708333E-03    -1.570924E-02   -1.738499E-09
4.729167E-03    -9.507357E-03   1.629132E-09
4.750000E-03    -7.493528E-03   -2.520437E-09
4.770833E-03    -9.949303E-04   1.741000E-09
4.791667E-03    1.128416E-03    -1.833541E-09
4.812500E-03    1.039509E-05    2.192337E-09
4.833333E-03    2.892529E-03    -4.110916E-09
4.854166E-03    3.728013E-03    2.559318E-09
4.875000E-03    5.534123E-03    -2.937668E-09
4.895833E-03    7.701271E-03    4.672984E-09
4.916667E-03    1.943987E-03    -4.375579E-09
4.937500E-03    -3.790528E-02   4.659796E-09
4.958333E-03    -1.569168E-01   -5.551101E-09
4.979167E-03    -1.634922E-01   3.654350E-09
5.000000E-03    -6.102304E-02   -3.575678E-09
5.020833E-03    -5.924436E-02   3.264176E-09
5.041667E-03    -3.892605E-02   -2.297384E-09
5.062500E-03    -4.876928E-03   3.545210E-09
5.083333E-03    -1.038040E-02   -1.186663E-09
5.104166E-03    3.162412E-02    2.156185E-09
5.125000E-03    5.640215E-02    -1.829903E-09
5.145833E-03    5.693413E-02    1.326043E-09
5.166667E-03    7.018690E-02    2.383331E-09
5.187500E-03    6.578045E-02    9.640644E-11
5.208333E-03    7.912436E-02    4.678441E-09
5.229167E-03    8.442096E-02    -3.838068E-09
5.250000E-03    8.189472E-02    2.719389E-09
5.270833E-03    8.221174E-02    -5.525635E-09
5.291667E-03    6.331949E-02    1.567514E-09
5.312500E-03    4.801073E-02    -4.873073E-09
5.333333E-03    4.553479E-02    2.120942E-09
5.354166E-03    3.911112E-02    -4.758022E-09
5.375000E-03    3.352207E-02    2.956767E-09
5.395833E-03    1.497690E-02    -3.024979E-09
5.416667E-03    -4.111238E-03   1.503167E-09
5.437500E-03    -1.159066E-02   -3.413106E-09
5.458333E-03    -2.138104E-02   2.505658E-10
5.479167E-03    -2.634756E-02   -2.346496E-09
5.500000E-03    -2.488438E-02   1.965191E-09
5.520833E-03    -3.250472E-02   -2.768502E-09
5.541666E-03    -4.011863E-02   4.256435E-10
5.562500E-03    -4.376602E-02   -2.499746E-09
5.583333E-03    -4.253195E-02   1.087756E-09
5.604167E-03    -3.317428E-02   -1.297394E-09
5.625000E-03    -2.291429E-02   1.271019E-09
5.645833E-03    -1.256957E-02   -7.360086E-10
5.666667E-03    -6.484485E-03   -1.464286E-10
5.687500E-03    -1.279391E-02   -1.614353E-10
5.708333E-03    -7.615199E-03   1.418812E-10
5.729167E-03    1.404822E-03    5.329639E-10
5.750000E-03    1.111077E-03    3.303740E-10
5.770833E-03    8.594427E-03    2.844445E-10
5.791666E-03    1.092137E-02    7.275958E-10
5.812500E-03    4.091889E-03    1.080480E-09
5.833333E-03    6.844345E-03    4.511094E-10
5.854167E-03    8.097898E-03    -8.549250E-11
5.875000E-03    9.484567E-03    1.475200E-09
5.895833E-03    2.940079E-03    3.883542E-10
5.916667E-03    -6.985355E-03   1.105946E-09
5.937500E-03    -3.321469E-03   1.491571E-10
5.958333E-03    -8.561438E-03   -2.323759E-10
5.979167E-03    -4.744309E-03   7.275958E-11
6.000000E-03    5.333688E-03    2.592060E-10
6.020833E-03    -5.882058E-03   -4.047251E-11
6.041666E-03    -4.382286E-03   -6.275513E-10
6.062500E-03    1.955097E-03    -4.110916E-10
6.083333E-03    1.229548E-03    -1.086164E-09
6.104167E-03    5.638709E-03    -5.163656E-10
6.125000E-03    4.659229E-03    -5.557013E-10
6.145833E-03    7.782713E-03    -1.382432E-10
6.166667E-03    7.047937E-03    3.237801E-10
6.187500E-03    5.607623E-03    -2.606839E-09
6.208333E-03    1.792737E-02    4.820322E-10
6.229166E-03    5.935078E-03    -1.055014E-09
6.250000E-03    -5.671327E-05   4.856702E-10
6.270833E-03    6.727991E-03    -6.880327E-10
6.291667E-03    -5.323089E-03   1.479293E-09
6.312500E-03    -3.342064E-03   3.728928E-11
6.333333E-03    -2.239927E-03   1.211902E-09
6.354167E-03    -1.094934E-02   4.592948E-11
6.375000E-03    -7.239428E-03   7.366907E-11
6.395833E-03    -1.140493E-02   6.948540E-10
6.416667E-03    -1.395936E-02   -2.796696E-11
6.437500E-03    -7.411513E-03   1.188027E-09
6.458333E-03    -1.370027E-02   3.774403E-10
6.479166E-03    -8.068418E-03   1.762601E-09
6.500000E-03    -5.852629E-03   -1.496119E-09
6.520833E-03    -1.243718E-02   5.984475E-10
6.541667E-03    6.963480E-04    -7.930794E-10
6.562500E-03    3.344456E-03    4.438334E-10
6.583333E-03    1.775226E-03    -1.000444E-09
6.604167E-03    9.019714E-03    1.850822E-10
6.625000E-03    -8.772645E-04   -2.410161E-11
6.645833E-03    1.259822E-04    -6.884875E-10
6.666667E-03    5.999177E-03    4.083631E-10
6.687500E-03    1.709267E-03    -5.152287E-10
6.708333E-03    6.230637E-03    3.710738E-10
6.729166E-03    2.413744E-03    1.600711E-10
6.750000E-03    -6.705165E-04   2.626166E-10
6.770833E-03    3.170023E-03    -3.271907E-10
6.791667E-03    -4.666513E-03   2.692104E-10
6.812500E-03    -2.057413E-03   -1.975877E-10
6.833333E-03    5.952820E-04    8.185452E-10
6.854167E-03    -5.916398E-03   6.912160E-11
6.875000E-03    -4.262637E-03   1.566150E-09
6.895833E-03    -1.575686E-03   -7.275958E-11
6.916666E-03    -6.542176E-03   1.069566E-09
6.937500E-03    1.321008E-03    -9.235919E-10
6.958333E-03    4.406203E-04    1.180069E-09
6.979167E-03    -2.711854E-03   -7.075869E-10
7.000000E-03    1.742340E-03    5.848051E-10
7.020833E-03    -5.039140E-04   -6.425580E-10
7.041667E-03    -1.338530E-03   -7.958079E-11
7.062500E-03    4.227711E-03    -5.434231E-10
7.083333E-03    -2.749655E-04   3.421974E-10
7.104167E-03    1.799053E-03    -5.086349E-10
7.125000E-03    4.526307E-03    -9.913492E-11
7.145833E-03    -1.626104E-03   -5.420588E-10
7.166666E-03    -7.874472E-04   4.129106E-10
7.187500E-03    -1.186381E-03   -1.227818E-09
7.208333E-03    -2.805135E-03   -3.892637E-10
7.229167E-03    -1.368833E-03   -1.105946E-09
7.250000E-03    -1.855732E-03   -1.064109E-10
7.270833E-03    -3.573393E-03   -7.016752E-10
7.291667E-03    -6.970618E-04   2.673914E-10
7.312500E-03    -9.229996E-04   2.273737E-10
7.333333E-03    -1.466834E-03   2.310117E-10
7.354166E-03    -1.840156E-05   -5.420588E-10
7.375000E-03    -2.237592E-03   1.559783E-10
7.395833E-03    2.461070E-04    -1.261924E-10
7.416666E-03    1.747916E-03    2.260094E-10
7.437500E-03    -3.150306E-04   -3.417426E-10
7.458333E-03    2.152012E-03    6.239134E-10
7.479167E-03    9.756501E-05    -1.455192E-10
7.500000E-03    -1.369852E-03   5.366019E-10
7.520833E-03    2.451138E-03    7.230483E-11
7.541667E-03    2.006804E-03    8.367351E-10
7.562500E-03    5.397082E-04    -2.037268E-10
7.583333E-03    -8.065572E-05   8.249117E-10
7.604166E-03    -3.940202E-03   8.640200E-12
7.625000E-03    -1.041129E-03   1.001354E-09
7.645833E-03    2.751054E-03    2.329216E-09
7.666667E-03    4.438868E-04    1.605713E-09
7.687500E-03    2.524270E-03    -7.298695E-10
7.708333E-03    -9.278510E-04   4.984031E-10
7.729167E-03    -4.321187E-03   -4.147296E-10
7.750000E-03    3.439205E-04    5.491074E-10
7.770833E-03    1.765412E-03    -5.759375E-10
7.791667E-03    2.941767E-03    -9.536052E-10
7.812500E-03    3.334547E-03    -9.822543E-10
7.833334E-03    -1.319212E-03   -9.922587E-10
7.854166E-03    -2.444090E-03   -6.480150E-10
7.875000E-03    -7.652044E-04   -6.543814E-10
7.895833E-03    3.535392E-04    6.020855E-10
7.916667E-03    1.965592E-03    -1.207809E-09
7.937500E-03    2.076483E-03    1.350600E-10
7.958333E-03    -3.400354E-03   1.832632E-10
7.979167E-03    -4.463525E-03   2.501110E-10
7.999999E-03    -5.106790E-04   2.080469E-10
8.020833E-03    1.067900E-06    -2.592060E-11
8.041667E-03    3.836514E-03    -8.262759E-10
8.062500E-03    3.581934E-03    5.702532E-10
8.083333E-03    -2.387422E-03   3.317382E-10
8.104167E-03    -1.882706E-03   5.068159E-10
8.125000E-03    2.460161E-04    3.710738E-10
8.145833E-03    5.561159E-04    1.382432E-09
8.166666E-03    4.507179E-03    4.456524E-10
8.187500E-03    3.401253E-03    5.620677E-10
8.208334E-03    -6.148148E-04   1.973604E-10
8.229166E-03    -1.147732E-03   -1.033186E-09
8.250000E-03    -1.562237E-03   1.233275E-09
8.270834E-03    -4.410896E-04   -1.823537E-10
8.291666E-03    3.253086E-03    4.497451E-10
8.312500E-03    -5.450139E-04   -3.228706E-10
8.333333E-03    -2.827374E-03   -2.319211E-10
8.354167E-03    3.123675E-04    1.500666E-11
8.375000E-03    -4.491873E-03   -6.384653E-10
8.395833E-03    -1.487255E-03   7.612471E-10
8.416667E-03    3.685662E-03    -9.583800E-10
8.437500E-03    -7.836404E-04   7.009930E-10
8.458333E-03    1.340398E-03    -1.056833E-09
8.479167E-03    1.046403E-03    7.494236E-10
8.500000E-03    -2.790357E-03   -3.856258E-10
8.520833E-03    2.561323E-03    1.669832E-09
8.541667E-03    2.346584E-03    -3.679816E-09
8.562500E-03    5.987929E-04    -5.511538E-10
8.583333E-03    3.331733E-03    -9.731593E-10
8.604167E-03    3.809239E-04    7.753442E-10
8.625000E-03    -2.773475E-03   -6.989467E-10
8.645833E-03    1.261125E-04    1.306034E-09
8.666666E-03    -1.015457E-04   -1.137778E-09
8.687500E-03    -1.958432E-03   1.054559E-09
8.708334E-03    2.510771E-03    -2.219167E-10
8.729166E-03    -2.689582E-04   1.200533E-10
8.750000E-03    -4.874055E-03   1.007265E-10
8.770833E-03    2.278956E-03    -8.437837E-10
8.791666E-03    -2.276188E-03   -5.993570E-10
8.812500E-03    -2.985061E-03   -1.546141E-10
8.833333E-03    6.724360E-03    1.071385E-09
8.854167E-03    -2.103658E-03   -8.549250E-10
8.875000E-03    -2.020686E-03   9.822543E-11
8.895833E-03    4.481468E-03    -2.546585E-10
8.916667E-03    -3.835690E-03   -1.045919E-10
8.937499E-03    1.798160E-03    -3.806235E-10
8.958333E-03    5.117301E-03    1.114131E-10
8.979167E-03    -2.338160E-03   -1.428816E-09
9.000000E-03    1.779476E-03    1.432454E-10
9.020833E-03    -6.885726E-04   -6.816663E-10
9.041667E-03    -4.156372E-03   9.467840E-10
9.062500E-03    1.593478E-03    -7.230483E-10
9.083333E-03    9.868095E-04    1.503622E-09
9.104166E-03    -2.222980E-03   -6.305072E-10
9.125000E-03    1.372560E-04    1.506123E-09
9.145834E-03    1.944401E-04    -1.144144E-09
9.166666E-03    -3.536459E-03   1.179615E-09
9.187500E-03    4.886694E-04    -5.802576E-10
9.208334E-03    3.801052E-03    1.274202E-09
9.229166E-03    -2.568187E-03   -6.748451E-10
9.250000E-03    1.197805E-03    3.101377E-10
9.270833E-03    2.005397E-03    -4.852154E-10
9.291667E-03    -3.613340E-03   1.468834E-10
9.312500E-03    3.547128E-03    -5.593392E-10
9.333333E-03    8.058987E-04    5.190941E-10
9.354167E-03    -3.134560E-03   -2.860361E-10
9.374999E-03    4.231705E-03    7.366907E-11
9.395833E-03    -2.099893E-03   -1.818989E-12
9.416667E-03    -2.130610E-03   5.161382E-11
9.437500E-03    3.737641E-03    2.712568E-10
9.458333E-03    -3.314245E-03   -5.893526E-10
9.479167E-03    -1.019273E-03   3.565219E-10
9.500000E-03    2.179667E-03    -8.049028E-10
9.520833E-03    -1.796823E-03   2.037268E-10
9.541666E-03    1.409413E-03    -3.165042E-10
9.562500E-03    1.057233E-03    6.202754E-10
9.583334E-03    -1.610540E-03   -1.673470E-10
9.604166E-03    6.842865E-04    -7.503331E-12
9.625000E-03    8.934046E-04    -1.105036E-10
9.645834E-03    9.753391E-04    9.094947E-12
9.666666E-03    1.104352E-03    -1.532499E-10
9.687500E-03    6.830347E-04    -8.685674E-11
9.708333E-03    -1.812449E-03   2.310117E-10
9.729167E-03    -8.690617E-04   -1.473381E-10
9.750000E-03    1.428384E-03    1.375611E-10
9.770833E-03    -1.557463E-03   -6.480150E-11
9.791667E-03    3.002127E-04    3.092282E-10
9.812500E-03    2.117557E-03    3.637979E-11
9.833333E-03    -3.552540E-03   3.401510E-10
9.854167E-03    3.742079E-05    -2.710294E-10
9.875000E-03    1.329121E-03    8.913048E-10
9.895833E-03    -2.388507E-03   4.329195E-10
9.916667E-03    3.187354E-03    1.000444E-10
9.937500E-03    8.523909E-04    -3.160494E-10
9.958333E-03    -2.287617E-03   4.874892E-10
9.979167E-03    2.955596E-03    -8.003553E-11
1.000000E-02    -1.279445E-03   -6.612026E-10
1.002083E-02    -8.983507E-04   -1.336957E-10
1.004167E-02    4.453363E-03    -1.055469E-09
1.006250E-02    -1.062300E-03   -1.880380E-10
1.008333E-02    -3.305379E-04   -7.339622E-10
1.010417E-02    8.113791E-04    3.467449E-10
1.012500E-02    -2.392734E-03   -3.669811E-10
1.014583E-02    1.275952E-03    4.747562E-10
1.016667E-02    1.673705E-03    -6.639311E-10
1.018750E-02    2.097940E-04    -3.019522E-10
1.020833E-02    1.843881E-03    5.056791E-10
1.022917E-02    -6.611663E-04   6.348273E-10
1.025000E-02    -2.294681E-06   -1.391527E-10
1.027083E-02    1.239203E-03    5.197762E-10
1.029167E-02    1.311410E-03    1.823082E-09
1.031250E-02    2.649580E-03    1.215994E-09
1.033333E-02    6.144014E-04    1.225544E-09
1.035417E-02    1.603520E-03    6.316441E-10
1.037500E-02    2.277032E-03    3.255991E-10
1.039583E-02    4.408392E-04    -3.838068E-10
1.041667E-02    5.468892E-03    5.377387E-10
1.043750E-02    4.115555E-03    -1.052513E-09
1.045833E-02    -1.363611E-03   -1.655280E-10
1.047917E-02    1.790623E-03    1.518856E-10
1.050000E-02    -1.150379E-03   6.593837E-10
1.052083E-02    -1.611904E-03   1.464286E-10
1.054167E-02    3.765654E-03    -3.947207E-10
1.056250E-02    8.772517E-05    -7.566996E-10
1.058333E-02    -1.625697E-04   -1.144144E-09
1.060417E-02    7.132615E-04    -3.396963E-10
1.062500E-02    -4.657788E-03   -5.843503E-10
1.064583E-02    3.677592E-04    -5.502443E-10
1.066667E-02    2.905856E-03    4.611138E-10
1.068750E-02    -7.644013E-04   -9.972609E-10
1.070833E-02    3.840976E-03    -6.043592E-10
1.072917E-02    1.821838E-03    -4.911271E-11
1.075000E-02    -2.396230E-03   -3.024070E-11
1.077083E-02    2.947312E-03    -1.271019E-10
1.079167E-02    2.791128E-03    7.185008E-10
1.081250E-02    1.206279E-03    1.891749E-10
1.083333E-02    4.546550E-03    3.001333E-10
1.085417E-02    1.814343E-03    -5.038601E-10
1.087500E-02    -3.213748E-05   1.637090E-09
1.089583E-02    2.362168E-03    -1.664375E-09
1.091667E-02    1.851142E-03    2.144589E-09
1.093750E-02    9.439701E-04    -1.619355E-09
1.095833E-02    5.444243E-04    5.247784E-10
1.097917E-02    -9.058957E-03   -1.424269E-09
1.100000E-02    -1.960901E-02   2.068191E-09
1.102083E-02    -1.726490E-02   -9.454197E-10
1.104167E-02    -1.837535E-02   1.638909E-09
1.106250E-02    -2.416346E-02   -7.994458E-10
1.108333E-02    -2.214218E-02   1.038416E-09
1.110417E-02    -2.120337E-02   3.590230E-10
1.112500E-02    -1.708023E-02   3.783498E-10
1.114583E-02    -2.897536E-03   -8.549250E-11
1.116667E-02    2.627033E-03    1.291482E-10
1.118750E-02    5.758752E-04    2.255547E-10
1.120833E-02    -3.563772E-03   -1.031367E-09
1.122917E-02    -1.364374E-02   -1.042281E-09
1.125000E-02    -1.691436E-02   4.311005E-10
1.127083E-02    -1.906257E-02   2.514753E-10
1.129167E-02    -2.463574E-02   2.978595E-10
1.131250E-02    8.376005E-03    -7.130438E-10
1.133333E-02    4.643993E-02    1.901753E-09
1.135417E-02    3.983650E-02    8.026291E-10
1.137500E-02    3.349456E-02    -1.537046E-09
1.139583E-02    3.864554E-02    1.235094E-09
1.141667E-02    2.546792E-02    -1.198941E-09
1.143750E-02    1.161202E-02    6.386927E-10
1.145833E-02    5.911111E-03    -1.061835E-10
1.147917E-02    -8.050878E-03   1.590706E-09
1.150000E-02    -1.681044E-02   -1.567059E-09
1.152083E-02    -1.627735E-02   1.514763E-09
1.154167E-02    -2.432056E-02   -6.216396E-10
1.156250E-02    -2.784341E-02   2.391062E-09
1.158333E-02    -2.212925E-02   -1.496119E-09
1.160417E-02    -2.495362E-02   9.090400E-10
1.162500E-02    -2.261465E-02   -4.160938E-10
