 6082.688	 -92.5946
 6147.412	 -92.0362
 6212.824	 -91.9885
 6278.932	 -92.5175
 6345.744	 -92.9455
 6413.267	 -92.7778
 6481.507	 -93.3431
 6550.475	 -94.2710
 6620.176	 -95.6234
 6690.619	 -95.0205
 6761.811	 -95.0713
 6833.760	 -94.5645
 6906.476	 -93.3476
 6979.965	 -92.5873
 7054.236	 -92.1826
 7129.297	 -92.7340
 7205.157	 -93.8880
 7281.825	 -95.0198
 7359.308	 -95.1357
 7437.615	 -95.2805
 7516.756	 -95.8370
 7596.739	 -96.0235
 7677.572	 -94.7028
 7759.267	 -94.1028
 7841.830	 -94.0762
 7925.271	 -94.7486
 8009.601	 -95.5304
 8094.828	 -96.1681
 8180.962	 -96.3972
 8268.013	 -96.4829
 8355.989	 -95.6588
 8444.902	 -95.7869
 8534.761	 -95.9248
 8625.576	 -96.6982
 8717.357	 -96.3600
 8810.115	 -96.1138
 8903.860	 -95.9454
 8998.603	 -95.5019
 9094.354	 -95.4998
 9191.123	 -95.9469
 9288.922	 -96.2909
 9387.762	 -96.3972
 9487.653	 -96.2339
 9588.607	 -96.6542
 9690.636	 -96.3190
 9793.750	 -96.7596
 9897.962	 -97.0145
10003.282	 -97.2712
10109.723	 -96.7318
10217.297	 -96.6758
10326.015	 -96.3320
10435.890	 -96.5924
10546.934	 -96.3587
10659.160	 -96.6156
10772.580	 -96.3433
10887.206	 -97.0582
11003.053	 -97.7798
11120.132	 -98.6324
11238.457	 -98.7411
11358.041	 -98.7926
11478.897	 -98.0370
11601.040	 -97.0452
11724.481	 -97.0623
11849.237	 -97.1979
11975.320	 -97.8539
12102.745	 -97.2842
12231.525	 -96.8426
12361.677	 -97.2062
12493.212	 -97.3219
12626.147	 -98.4726
12760.497	 -97.6205
12896.277	 -98.1646
13033.501	 -97.5445
13172.186	 -97.8252
13312.346	 -97.7692
13453.997	 -98.3658
13597.155	 -98.9296
13741.838	 -98.4223
13888.059	 -98.0502
14035.836	 -97.6288
14185.187	 -97.2709
14336.125	 -96.5874
14488.670	 -96.0032
14642.839	 -96.2742
14798.647	 -97.1485
14956.113	 -97.8285
15115.256	 -97.6126
15276.091	 -96.5849
15438.638	 -96.2750
15602.915	 -96.5890
15768.939	 -97.0709
15936.730	 -97.9514
16106.307	 -98.3060
16277.688	 -98.8595
16450.893	 -98.5560
16625.939	 -98.3268
16802.850	 -97.8160
16981.643	 -97.8606
17162.336	 -97.8190
17344.955	 -97.9153
17529.516	 -97.3414
17716.039	 -97.6207
17904.549	 -97.7517
18095.064	 -97.9518
18287.607	 -97.9266
18482.199	 -98.4108
18678.859	 -97.6360
18877.615	 -97.0550
19078.484	 -96.6264
19281.490	 -96.4063
19486.656	 -95.8219
19694.008	 -95.7243
19903.563	 -95.5585
20115.350	 -95.9092
20329.389	 -95.7440
20545.705	 -95.9917
20764.324	 -95.8275
20985.270	 -95.6919
21208.564	 -95.1901
21434.236	 -94.5611
21662.311	 -94.2784
21892.811	 -94.3319
22125.764	 -93.8151
22361.195	 -93.5737
22599.131	 -93.6738
22839.600	 -93.9057
23082.627	 -93.8896
23328.240	 -93.7299
23576.467	 -94.0732
23827.334	 -94.2374
