   37.416	 -26.2337
   37.815	 -25.8635
   38.217	 -25.4613
   38.624	 -25.0297
   39.035	 -24.5716
   39.450	 -24.0904
   39.870	 -23.5893
   40.294	 -23.0720
   40.723	 -22.5424
   41.156	 -22.0048
   41.594	 -21.4634
   42.036	 -20.9231
   42.484	 -20.3888
   42.936	 -19.8658
   43.393	 -19.3597
   43.854	 -18.8764
   44.321	 -18.4223
   44.793	 -18.0039
   45.269	 -17.6282
   45.751	 -17.3026
   46.238	 -17.0419
   46.730	 -16.9292
   47.227	 -16.9983
   47.730	 -17.2293
   48.237	 -17.5291
   48.751	 -17.8540
   49.269	 -18.1992
   49.794	 -18.5629
   50.323	 -18.9435
   50.859	 -19.3391
   51.400	 -19.7475
   51.947	 -20.1666
   52.500	 -20.5940
   53.058	 -21.0273
   53.623	 -21.4638
   54.194	 -21.9005
   54.770	 -22.3344
   55.353	 -22.7623
   55.942	 -23.1807
   56.537	 -23.5859
   57.139	 -23.9740
   57.747	 -24.3421
   58.361	 -24.7008
   58.982	 -25.0655
   59.610	 -25.4436
   60.244	 -25.8255
   60.885	 -26.2017
   61.533	 -26.5711
   62.188	 -26.9334
   62.850	 -27.2883
   63.518	 -27.6354
   64.194	 -27.9744
   64.877	 -28.3050
   65.568	 -28.6269
   66.265	 -28.9396
   66.970	 -29.2428
   67.683	 -29.5361
   68.403	 -29.8192
   69.131	 -30.0904
   69.867	 -30.3326
   70.610	 -30.5161
   71.361	 -30.6324
   72.121	 -30.6975
   72.888	 -30.7341
   73.664	 -30.7437
   74.448	 -30.7252
   75.240	 -30.6779
   76.040	 -30.6007
   76.849	 -30.4928
   77.667	 -30.3530
   78.494	 -30.1805
   79.329	 -29.9742
   80.173	 -29.7331
   81.026	 -29.4558
   81.888	 -29.1386
   82.759	 -28.7670
   83.640	 -28.3287
   84.530	 -27.8209
   85.430	 -27.2544
   86.339	 -26.6428
   87.257	 -26.0004
   88.186	 -25.3424
   89.124	 -24.6850
   90.072	 -24.0452
   91.031	 -23.4409
   91.999	 -22.8904
   92.978	 -22.4023
   93.968	 -21.9566
   94.968	 -21.5443
   95.978	 -21.1655
   96.999	 -20.8363
   98.032	 -20.5598
   99.075	 -20.3375
  100.129	 -20.1714
  101.194	 -20.0631
  102.271	 -20.0145
  103.359	 -20.0287
  104.459	 -20.1315
  105.571	 -20.4597
  106.694	 -21.0724
  107.829	 -21.9793
  108.977	 -23.0346
  110.136	 -24.1906
  111.308	 -25.4097
  112.492	 -26.6511
  113.689	 -27.8703
  114.899	 -29.0189
  116.122	 -30.0521
  117.357	 -30.9745
  118.606	 -31.8189
  119.868	 -32.6242
  121.144	 -33.3768
  122.433	 -34.0727
  123.735	 -34.7100
  125.052	 -35.2866
  126.383	 -35.7999
  127.727	 -36.2386
  129.087	 -36.5539
  130.460	 -36.7213
  131.848	 -36.7535
  133.251	 -36.7118
  134.669	 -36.6328
  136.102	 -36.5519
  137.550	 -36.5060
  139.014	 -36.5298
  140.493	 -36.6195
  141.988	 -36.7616
  143.499	 -36.9410
  145.026	 -37.1711
  146.569	 -37.4574
  148.129	 -37.8020
  149.705	 -38.2086
  151.298	 -38.7051
  152.908	 -39.3407
  154.535	 -40.1295
  156.179	 -41.0411
  157.841	 -42.0162
  159.520	 -43.0498
  161.218	 -44.1428
  162.933	 -45.2876
  164.667	 -46.4785
  166.419	 -47.7255
  168.190	 -49.0512
  169.979	 -50.4548
  171.788	 -51.8853
  173.616	 -53.2614
  175.463	 -54.2288
  177.330	 -54.5040
  179.217	 -54.1783
  181.124	 -53.7006
  183.052	 -53.2068
  184.999	 -52.7346
  186.968	 -52.2893
  188.957	 -51.8644
  190.968	 -51.4556
  193.000	 -51.0721
  195.054	 -50.7211
  197.129	 -50.4173
  199.227	 -50.3012
  201.347	 -50.5008
  203.489	 -51.0629
  205.654	 -51.8425
  207.843	 -52.5730
  210.054	 -52.7869
  212.289	 -52.0388
  214.548	 -50.4210
  216.831	 -48.4539
  219.138	 -46.5934
  221.470	 -45.1124
  223.827	 -44.1141
  226.208	 -43.5575
  228.615	 -43.2572
  231.048	 -42.8936
  233.506	 -42.0093
  235.991	 -40.2382
  238.502	 -37.7312
  241.040	 -35.0554
  243.605	 -32.8099
  246.197	 -31.3706
  248.816	 -30.6486
  251.464	 -30.5347
  254.140	 -30.8496
  256.844	 -31.5707
  259.577	 -32.6675
  262.339	 -34.0993
  265.130	 -35.8394
  267.952	 -37.8824
  270.803	 -40.2618
  273.684	 -43.0161
  276.596	 -46.1902
  279.540	 -49.0864
  282.514	 -49.5673
  285.520	 -47.2149
  288.558	 -44.2269
  291.629	 -41.6028
  294.732	 -39.3455
  297.868	 -37.4204
  301.037	 -35.8161
  304.241	 -34.7022
  307.478	 -33.9879
  310.750	 -33.5285
  314.056	 -33.1062
  317.398	 -32.6669
  320.775	 -32.2015
  324.189	 -31.6903
  327.638	 -30.9393
  331.124	 -29.6879
  334.648	 -27.7153
  338.209	 -24.4917
  341.807	 -19.1044
  345.444	 -13.4830
  349.120	 -10.5129
  352.835	 -10.2865
  356.589	 -12.2845
  360.384	 -18.0848
  364.218	 -24.7882
  368.094	 -29.4253
  372.011	 -32.0453
  375.969	 -33.4483
  379.970	 -33.7929
  384.013	 -32.9073
  388.099	 -30.2310
  392.228	 -26.6836
  396.402	 -24.1385
  400.620	 -22.8469
  404.883	 -22.7130
  409.191	 -23.4922
  413.545	 -24.9756
  417.945	 -26.8886
  422.393	 -28.5432
  426.887	 -28.7738
  431.429	 -26.9693
  436.020	 -22.9148
  440.660	 -19.0511
  445.348	 -18.0543
  450.087	 -18.8034
  454.876	 -22.2614
  459.717	 -26.2530
  464.608	 -30.3634
  469.552	 -34.7658
  474.548	 -39.8474
  479.598	 -46.4277
  484.701	 -52.2416
  489.858	 -52.8207
  495.071	 -48.9975
  500.339	 -44.7139
  505.663	 -41.3607
  511.043	 -39.3707
  516.481	 -39.3220
  521.977	 -40.7621
  527.531	 -42.5317
  533.144	 -37.8674
  538.817	 -27.7533
  544.550	 -19.6688
  550.345	 -18.6622
  556.201	 -19.4928
  562.119	 -26.7574
  568.100	 -35.7617
  574.145	 -39.6777
  580.255	 -41.6871
  586.429	 -38.7996
  592.669	 -33.4224
  598.975	 -31.5076
  605.349	 -31.4495
  611.790	 -33.7077
  618.300	 -36.0903
  624.879	 -35.4456
  631.528	 -31.7128
  638.248	 -27.7881
  645.039	 -25.5605
  651.903	 -25.0382
  658.839	 -26.2910
  665.850	 -29.0764
  672.935	 -32.5579
  680.095	 -34.6880
  687.332	 -36.4630
  694.645	 -39.0406
  702.037	 -43.7132
  709.507	 -44.1135
  717.057	 -37.8158
  724.686	 -34.2359
  732.398	 -32.2742
  740.191	 -31.1682
  748.067	 -30.7789
  756.027	 -31.4429
  764.071	 -33.7013
  772.201	 -38.1544
  780.418	 -40.8344
  788.722	 -32.7339
  797.115	 -31.7609
  805.597	 -32.3367
  814.169	 -38.5057
  822.832	 -38.8306
  831.587	 -34.3263
  840.436	 -30.0569
  849.379	 -28.1539
  858.417	 -28.3157
  867.551	 -30.2142
  876.782	 -32.1615
  886.111	 -31.2657
  895.540	 -29.9779
  905.069	 -29.5214
  914.700	 -27.2635
  924.433	 -22.8862
  934.269	 -17.9934
  944.210	 -15.8226
  954.257	 -16.1644
  964.411	 -19.0154
  974.673	 -23.7963
  985.044	 -25.0774
  995.526	 -25.0106
 1006.119	 -28.9662
 1016.824	 -28.9535
 1027.644	 -27.9152
 1038.579	 -24.1371
 1049.630	 -22.3536
 1060.799	 -22.6638
 1072.086	 -25.2890
 1083.494	 -30.1875
 1095.023	 -31.3471
 1106.674	 -31.2081
 1118.450	 -31.2305
 1130.351	 -28.6181
 1142.379	 -26.3555
 1154.534	 -26.3139
 1166.819	 -28.9254
 1179.235	 -33.8347
 1191.783	 -35.7760
 1204.464	 -36.0709
 1217.280	 -36.9422
 1230.233	 -37.7144
 1243.323	 -35.6488
 1256.553	 -35.4907
 1269.923	 -32.9660
 1283.436	 -33.5900
 1297.093	 -34.2675
 1310.895	 -37.3067
 1324.843	 -29.8278
 1338.940	 -27.4758
 1353.188	 -27.0834
 1367.586	 -28.4472
 1382.138	 -28.6096
 1396.845	 -28.7046
 1411.708	 -29.2990
 1426.730	 -27.0868
 1441.911	 -21.0831
 1457.254	 -20.2666
 1472.760	 -21.0029
 1488.431	 -25.8328
 1504.269	 -24.3946
 1520.275	 -17.8684
 1536.452	 -12.3667
 1552.801	 -11.3509
 1569.323	 -11.6119
 1586.022	 -14.3588
 1602.898	 -16.2524
 1619.954	 -18.8511
 1637.191	 -18.2114
 1654.612	 -17.6721
 1672.218	 -18.8726
 1690.011	 -24.6344
 1707.994	 -26.1606
 1726.168	 -21.6716
 1744.536	 -19.3859
 1763.099	 -17.6921
 1781.859	 -15.7001
 1800.819	 -13.9822
 1819.981	 -7.5558
 1839.347	 -3.2422
 1858.918	 -2.8496
 1878.698	 -4.5162
 1898.689	 -11.8629
 1918.892	 -15.1590
 1939.310	 -17.3880
 1959.946	 -19.9322
 1980.801	 -18.8307
 2001.878	 -18.6762
 2023.179	 -19.7950
 2044.707	 -26.7169
 2066.464	 -31.1675
 2088.452	 -32.1790
 2110.674	 -29.2085
 2133.133	 -27.4462
 2155.831	 -27.9994
 2178.771	 -30.4732
 2201.954	 -34.2087
 2225.384	 -33.5151
 2249.063	 -32.4274
 2272.995	 -31.2000
 2297.181	 -30.9639
 2321.624	 -31.3365
 2346.328	 -32.1158
 2371.294	 -27.4296
 2396.526	 -21.3883
 2422.027	 -18.1121
 2447.798	 -15.7245
 2473.844	 -11.4940
 2500.168	 -10.2794
 2526.771	 -10.5073
 2553.657	 -13.5347
 2580.830	 -16.3241
 2608.291	 -17.3804
 2636.045	 -17.5472
 2664.094	 -17.6946
 2692.442	 -17.6432
 2721.091	 -17.2972
 2750.045	 -15.8965
 2779.307	 -14.5849
 2808.881	 -11.3386
 2838.769	 -9.5369
 2868.975	 -6.8263
 2899.503	 -2.4581
 2930.355	 -1.8959
 2961.536	 -2.9949
 2993.049	 -10.0726
 3024.896	 -17.9191
 3057.083	 -21.0056
 3089.612	 -18.4076
 3122.488	 -12.0784
 3155.713	 -10.5046
 3189.292	 -10.1809
 3223.228	 -13.0040
 3257.525	 -16.2841
 3292.187	 -22.0579
 3327.218	 -20.0318
 3362.621	 -14.7145
 3398.402	 -10.5091
 3434.563	 -8.3008
 3471.108	 -7.0349
 3508.043	 -7.0938
 3545.371	 -7.7369
 3583.096	 -8.8741
 3621.222	 -9.2910
 3659.754	 -9.6482
 3698.696	 -10.1449
 3738.052	 -10.8614
 3777.827	 -11.2347
 3818.026	 -11.5892
 3858.652	 -12.0512
 3899.710	 -12.2244
 3941.206	 -11.9551
 3983.142	 -11.9257
 4025.525	 -11.3204
 4068.360	 -11.4689
 4111.649	 -12.4990
 4155.400	 -15.2354
 4199.616	 -17.0249
 4244.302	 -13.9924
 4289.464	 -12.0111
 4335.106	 -11.4582
 4381.235	 -9.8433
 4427.854	 -9.6736
 4474.969	 -10.3902
 4522.585	 -14.8592
 4570.708	 -21.0622
 4619.343	 -23.6876
 4668.496	 -24.5941
 4718.171	 -23.3357
 4768.376	 -20.4949
 4819.114	 -16.3176
 4870.393	 -9.6805
 4922.216	 -6.0378
 4974.592	 -5.3244
 5027.524	 -5.2976
 5081.021	 -6.7925
 5135.085	 -7.5096
 5189.726	 -9.6837
 5244.948	 -9.0588
 5300.757	 -8.9798
 5357.161	 -10.3571
 5414.164	 -15.1940
 5471.774	 -21.7565
 5529.997	 -19.5611
 5588.839	 -14.4784
 5648.308	 -8.3732
 5708.409	 -5.3360
 5769.150	 -5.2742
 5830.538	 -7.6033
 5892.578	 -15.1380
 5955.279	 -21.6580
 6018.646	 -23.7027
 6082.688	 -24.6188
 6147.412	 -26.7267
 6212.824	 -29.4863
 6278.932	 -33.9986
 6345.744	 -33.3334
 6413.267	 -27.8800
 6481.507	 -20.8676
 6550.475	 -14.8950
 6620.176	 -13.9664
 6690.619	 -14.8073
 6761.811	 -20.1633
 6833.760	 -24.5274
 6906.476	 -27.2272
 6979.965	 -29.3588
 7054.236	 -31.0507
 7129.297	 -33.2185
 7205.157	 -34.2590
 7281.825	 -30.3935
 7359.308	 -29.2579
 7437.615	 -29.0337
 7516.756	 -30.6359
 7596.739	 -24.7335
 7677.572	 -20.3813
 7759.267	 -18.4255
 7841.830	 -18.7874
 7925.271	 -21.2445
 8009.601	 -24.5891
 8094.828	 -18.0483
 8180.962	 -12.3975
 8268.013	 -8.9232
 8355.989	 -8.9078
 8444.902	 -10.8758
 8534.761	 -18.6419
 8625.576	 -24.0589
 8717.357	 -25.7056
 8810.115	 -22.8036
 8903.860	 -15.9449
 8998.603	 -13.5590
 9094.354	 -13.5007
 9191.123	 -16.0307
 9288.922	 -18.3100
 9387.762	 -17.0712
 9487.653	 -15.7029
 9588.607	 -15.8208
 9690.636	 -16.1691
 9793.750	 -15.2936
 9897.962	 -15.3441
10003.282	 -16.6863
10109.723	 -21.9682
10217.297	 -28.1851
10326.015	 -31.4822
10435.890	 -29.5822
10546.934	 -28.9516
10659.160	 -29.8813
10772.580	 -33.9549
10887.206	 -33.9019
11003.053	 -30.7570
11120.132	 -29.7571
11238.457	 -30.1386
11358.041	 -32.3832
11478.897	 -34.9574
11601.040	 -36.5379
11724.481	 -37.0194
11849.237	 -37.1106
11975.320	 -35.6201
12102.745	 -34.5177
12231.525	 -33.3227
12361.677	 -33.8033
12493.212	 -35.2355
12626.147	 -38.5446
12760.497	 -42.0841
12896.277	 -44.7201
13033.501	 -46.6467
13172.186	 -48.6060
13312.346	 -50.3643
13453.997	 -54.3504
13597.155	 -52.8275
13741.838	 -50.6523
13888.059	 -50.3409
14035.836	 -51.9452
14185.187	 -54.8757
14336.125	 -55.8968
14488.670	 -56.3784
14642.839	 -54.5560
14798.647	 -50.9224
14956.113	 -49.4008
15115.256	 -48.7204
15276.091	 -48.9783
15438.638	 -49.9360
15602.915	 -51.6774
15768.939	 -53.7623
15936.730	 -51.9903
16106.307	 -51.6481
16277.688	 -52.5405
16450.893	 -55.1502
16625.939	 -56.6508
16802.850	 -55.0755
16981.643	 -51.6360
17162.336	 -50.5041
17344.955	 -51.1250
17529.516	 -54.3052
17716.039	 -55.7788
17904.549	 -55.4958
18095.064	 -55.2766
18287.607	 -55.2580
18482.199	 -54.5665
18678.859	 -53.4814
18877.615	 -53.5660
19078.484	 -54.1199
19281.490	 -55.4504
19486.656	 -55.0440
19694.008	 -53.4117
19903.563	 -53.4701
20115.350	 -54.7588
20329.389	 -58.0522
20545.705	 -57.7415
20764.324	 -57.1771
20985.270	 -57.0214
21208.564	 -58.0432
21434.236	 -58.5734
21662.311	 -58.4741
21892.811	 -57.6066
22125.764	 -56.9037
22361.195	 -56.5447
22599.131	 -57.0824
22839.600	 -57.6740
23082.627	 -58.7532
23328.240	 -59.0068
23576.467	 -59.1692
23827.334	 -58.8349
