   31.255	 -30.5051
   31.587	 -30.7157
   31.924	 -30.9234
   32.263	 -31.1275
   32.607	 -31.3270
   32.953	 -31.5208
   33.304	 -31.7078
   33.658	 -31.8871
   34.017	 -32.0573
   34.379	 -32.2173
   34.744	 -32.3646
   35.114	 -32.4850
   35.488	 -32.5729
   35.865	 -32.6299
   36.247	 -32.6700
   36.633	 -32.6968
   37.022	 -32.7110
   37.416	 -32.7134
   37.815	 -32.7049
   38.217	 -32.6863
   38.624	 -32.6587
   39.035	 -32.6230
   39.450	 -32.5804
   39.870	 -32.5321
   40.294	 -32.4793
   40.723	 -32.4235
   41.156	 -32.3661
   41.594	 -32.3086
   42.036	 -32.2528
   42.484	 -32.2003
   42.936	 -32.1532
   43.393	 -32.1133
   43.854	 -32.0827
   44.321	 -32.0638
   44.793	 -32.0588
   45.269	 -32.0703
   45.751	 -32.1008
   46.238	 -32.1536
   46.730	 -32.2350
   47.227	 -32.3455
   47.730	 -32.4796
   48.237	 -32.6274
   48.751	 -32.7852
   49.269	 -32.9519
   49.794	 -33.1268
   50.323	 -33.3093
   50.859	 -33.4984
   51.400	 -33.6933
   51.947	 -33.8930
   52.500	 -34.0965
   53.058	 -34.3027
   53.623	 -34.5103
   54.194	 -34.7182
   54.770	 -34.9251
   55.353	 -35.1294
   55.942	 -35.3297
   56.537	 -35.5244
   57.139	 -35.7118
   57.747	 -35.8904
   58.361	 -36.0621
   58.982	 -36.2312
   59.610	 -36.4009
   60.244	 -36.5709
   60.885	 -36.7393
   61.533	 -36.9060
   62.188	 -37.0708
   62.850	 -37.2338
   63.518	 -37.3947
   64.194	 -37.5535
   64.877	 -37.7101
   65.568	 -37.8644
   66.265	 -38.0162
   66.970	 -38.1654
   67.683	 -38.3120
   68.403	 -38.4558
   69.131	 -38.5967
   69.867	 -38.7357
   70.610	 -38.8739
   71.361	 -39.0112
   72.121	 -39.1459
   72.888	 -39.2762
   73.664	 -39.4020
   74.448	 -39.5229
   75.240	 -39.6389
   76.040	 -39.7496
   76.849	 -39.8550
   77.667	 -39.9548
   78.494	 -40.0489
   79.329	 -40.1370
   80.173	 -40.2188
   81.026	 -40.2929
   81.888	 -40.3441
   82.759	 -40.3660
   83.640	 -40.3622
   84.530	 -40.3493
   85.430	 -40.3324
   86.339	 -40.3128
   87.257	 -40.2913
   88.186	 -40.2689
   89.124	 -40.2466
   90.072	 -40.2255
   91.031	 -40.2069
   91.999	 -40.1918
   92.978	 -40.1808
   93.968	 -40.1718
   94.968	 -40.1634
   95.978	 -40.1552
   96.999	 -40.1487
   98.032	 -40.1440
   99.075	 -40.1414
  100.129	 -40.1407
  101.194	 -40.1421
  102.271	 -40.1456
  103.359	 -40.1513
  104.459	 -40.1592
  105.571	 -40.1699
  106.694	 -40.1870
  107.829	 -40.2137
  108.977	 -40.2508
  110.136	 -40.2956
  111.308	 -40.3445
  112.492	 -40.3940
  113.689	 -40.4401
  114.899	 -40.4785
  116.122	 -40.5031
  117.357	 -40.4905
  118.606	 -40.4120
  119.868	 -40.2514
  121.144	 -40.0212
  122.433	 -39.7478
  123.735	 -39.4595
  125.052	 -39.1865
  126.383	 -38.9613
  127.727	 -38.8399
  129.087	 -38.9832
  130.460	 -39.4983
  131.848	 -40.4329
  133.251	 -41.6728
  134.669	 -43.1016
  136.102	 -44.5891
  137.550	 -45.9856
  139.014	 -47.1106
  140.493	 -47.6762
  141.988	 -47.4974
  143.499	 -46.6536
  145.026	 -45.4323
  146.569	 -44.0573
  148.129	 -42.7304
  149.705	 -41.6495
  151.298	 -41.0355
  152.908	 -40.9611
  154.535	 -41.3270
  156.179	 -41.9184
  157.841	 -42.5559
  159.520	 -43.2232
  161.218	 -43.9206
  162.933	 -44.6429
  164.667	 -45.3837
  166.419	 -46.1460
  168.190	 -46.9394
  169.979	 -47.7649
  171.788	 -48.6015
  173.616	 -49.4047
  175.463	 -49.8828
  177.330	 -49.6954
  179.217	 -48.7965
  181.124	 -47.5574
  183.052	 -46.2947
  184.999	 -45.2683
  186.968	 -44.7340
  188.957	 -44.6751
  190.968	 -44.9647
  193.000	 -45.3605
  195.054	 -45.7910
  197.129	 -46.2510
  199.227	 -46.7303
  201.347	 -47.2309
  203.489	 -47.7545
  205.654	 -48.3046
  207.843	 -48.8498
  210.054	 -49.2934
  212.289	 -49.5285
  214.548	 -49.5163
  216.831	 -49.3146
  219.138	 -48.9672
  221.470	 -48.4832
  223.827	 -47.8116
  226.208	 -46.9212
  228.615	 -45.8841
  231.048	 -44.9122
  233.506	 -44.3698
  235.991	 -44.4063
  238.502	 -44.9968
  241.040	 -45.8725
  243.605	 -46.7310
  246.197	 -47.4099
  248.816	 -47.8885
  251.464	 -48.2464
  254.140	 -48.5395
  256.844	 -48.7788
  259.577	 -48.9752
  262.339	 -49.1364
  265.130	 -49.2611
  267.952	 -49.3466
  270.803	 -49.3797
  273.684	 -49.3552
  276.596	 -49.3001
  279.540	 -49.3005
  282.514	 -49.4847
  285.520	 -49.8999
  288.558	 -50.4519
  291.629	 -50.7674
  294.732	 -50.4215
  297.868	 -49.4405
  301.037	 -48.3326
  304.241	 -47.5125
  307.478	 -47.0781
  310.750	 -47.0047
  314.056	 -47.2397
  317.398	 -47.8550
  320.775	 -48.8699
  324.189	 -50.1353
  327.638	 -50.9980
  331.124	 -50.8531
  334.648	 -50.0223
  338.209	 -49.3731
  341.807	 -49.2447
  345.444	 -49.5922
  349.120	 -50.0621
  352.835	 -50.3149
  356.589	 -50.2876
  360.384	 -50.2309
  364.218	 -50.4778
  368.094	 -51.1329
  372.011	 -51.9672
  375.969	 -52.3770
  379.970	 -52.1356
  384.013	 -51.7736
  388.099	 -51.8319
  392.228	 -52.3958
  396.402	 -53.1774
  400.620	 -53.7590
  404.883	 -54.1086
  409.191	 -54.6556
  413.545	 -55.8086
  417.945	 -57.4442
  422.393	 -57.3587
  426.887	 -54.2736
  431.429	 -52.1769
  436.020	 -51.7566
  440.660	 -52.8786
  445.348	 -54.7794
  450.087	 -55.9882
  454.876	 -56.2539
  459.717	 -55.6560
  464.608	 -54.8113
  469.552	 -54.6138
  474.548	 -55.2286
  479.598	 -56.0947
  484.701	 -56.0977
  489.858	 -55.4445
  495.071	 -54.8744
  500.339	 -54.6424
  505.663	 -54.8627
  511.043	 -55.3848
  516.481	 -55.7377
  521.977	 -55.5883
  527.531	 -55.3336
  533.144	 -55.2743
  538.817	 -54.9935
  544.550	 -54.2256
  550.345	 -53.5637
  556.201	 -53.4503
  562.119	 -54.0040
  568.100	 -54.8972
  574.145	 -55.4182
  580.255	 -55.2171
  586.429	 -55.0463
  592.669	 -55.5912
  598.975	 -57.0136
  605.349	 -58.4890
  611.790	 -58.4713
  618.300	 -57.3119
  624.879	 -56.4049
  631.528	 -56.3454
  638.248	 -56.7380
  645.039	 -56.6879
  651.903	 -56.3794
  658.839	 -56.7317
  665.850	 -57.3364
  672.935	 -56.6322
  680.095	 -55.3211
  687.332	 -54.7413
  694.645	 -55.1290
  702.037	 -56.0456
  709.507	 -57.2361
  717.057	 -57.8153
  724.686	 -57.3114
  732.398	 -56.5601
  740.191	 -56.3028
  748.067	 -56.5144
  756.027	 -56.9126
  764.071	 -56.7442
  772.201	 -56.7843
  780.418	 -57.3550
  788.722	 -58.9803
  797.115	 -60.4229
  805.597	 -60.7914
  814.169	 -59.9853
  822.832	 -59.1774
  831.587	 -58.8594
  840.436	 -58.9269
  849.379	 -58.4961
  858.417	 -57.2063
  867.551	 -56.9160
  876.782	 -57.6693
  886.111	 -59.6890
  895.540	 -60.2030
  905.069	 -59.5784
  914.700	 -58.3531
  924.433	 -58.0799
  934.269	 -58.3509
  944.210	 -59.1239
  954.257	 -58.9313
  964.411	 -58.6373
  974.673	 -58.5886
  985.044	 -58.8289
  995.526	 -58.2252
 1006.119	 -57.4841
 1016.824	 -57.7931
 1027.644	 -59.3288
 1038.579	 -61.3146
 1049.630	 -61.2602
 1060.799	 -60.7012
 1072.086	 -60.3921
 1083.494	 -60.3678
 1095.023	 -60.2111
 1106.674	 -59.5440
 1118.450	 -59.4004
 1130.351	 -60.1290
 1142.379	 -61.6265
 1154.534	 -61.9876
 1166.819	 -61.0125
 1179.235	 -60.6279
 1191.783	 -60.3940
 1204.464	 -61.0212
 1217.280	 -61.7244
 1230.233	 -62.4837
 1243.323	 -62.4531
 1256.553	 -61.6777
 1269.923	 -61.2856
 1283.436	 -61.7005
 1297.093	 -63.1264
 1310.895	 -64.0345
 1324.843	 -64.2879
 1338.940	 -63.3314
 1353.188	 -62.4661
 1367.586	 -61.2482
 1382.138	 -61.4315
 1396.845	 -61.8797
 1411.708	 -62.3261
 1426.730	 -62.8365
 1441.911	 -62.6494
 1457.254	 -62.7664
 1472.760	 -62.8006
 1488.431	 -63.8007
 1504.269	 -63.1910
 1520.275	 -63.1482
 1536.452	 -63.8015
 1552.801	 -64.7559
 1569.323	 -64.0999
 1586.022	 -64.4095
 1602.898	 -64.4296
 1619.954	 -63.4571
 1637.191	 -62.9048
 1654.612	 -63.5326
 1672.218	 -64.8150
 1690.011	 -64.9244
 1707.994	 -64.6156
 1726.168	 -64.9484
 1744.536	 -65.4370
 1763.099	 -64.8995
 1781.859	 -63.6174
 1800.819	 -63.8398
 1819.981	 -64.0161
 1839.347	 -64.5158
 1858.918	 -64.2016
 1878.698	 -63.7037
 1898.689	 -63.9342
 1918.892	 -64.3171
 1939.310	 -65.3869
 1959.946	 -64.5426
 1980.801	 -63.5334
 2001.878	 -64.1415
 2023.179	 -65.3609
 2044.707	 -66.8382
 2066.464	 -65.7395
 2088.452	 -65.0575
 2110.674	 -66.2702
 2133.133	 -68.2971
 2155.831	 -68.3181
 2178.771	 -65.7978
 2201.954	 -64.4897
 2225.384	 -64.8007
 2249.063	 -65.7290
 2272.995	 -65.7180
 2297.181	 -65.0910
 2321.624	 -65.1221
 2346.328	 -65.8158
 2371.294	 -66.5152
 2396.526	 -66.7563
 2422.027	 -67.6361
 2447.798	 -68.3103
 2473.844	 -68.8129
 2500.168	 -68.3125
 2526.771	 -68.3475
 2553.657	 -68.3794
 2580.830	 -68.3656
 2608.291	 -68.4605
 2636.045	 -68.7112
 2664.094	 -69.1128
 2692.442	 -68.7383
 2721.091	 -68.2037
 2750.045	 -68.1994
 2779.307	 -68.1508
 2808.881	 -68.7997
 2838.769	 -68.7947
 2868.975	 -69.5213
 2899.503	 -69.5665
 2930.355	 -69.7764
 2961.536	 -68.8919
 2993.049	 -68.5823
 3024.896	 -68.6623
 3057.083	 -69.1011
 3089.612	 -69.0943
 3122.488	 -69.1988
 3155.713	 -69.9813
 3189.292	 -70.6780
 3223.228	 -70.9257
 3257.525	 -70.5708
 3292.187	 -71.2641
 3327.218	 -71.9749
 3362.621	 -72.3104
 3398.402	 -71.3548
 3434.563	 -70.5408
 3471.108	 -70.4278
 3508.043	 -70.4822
 3545.371	 -70.8575
 3583.096	 -70.8962
 3621.222	 -71.2886
 3659.754	 -71.3042
 3698.696	 -71.3212
 3738.052	 -71.0859
 3777.827	 -70.6982
 3818.026	 -70.5563
 3858.652	 -71.2066
 3899.710	 -71.9095
 3941.206	 -72.2798
 3983.142	 -72.1138
 4025.525	 -72.1490
 4068.360	 -71.9668
 4111.649	 -71.5966
 4155.400	 -71.3889
 4199.616	 -71.3154
 4244.302	 -71.1483
 4289.464	 -71.1302
 4335.106	 -70.9641
 4381.235	 -71.2623
 4427.854	 -71.5985
 4474.969	 -72.0382
 4522.585	 -72.0237
 4570.708	 -71.6524
 4619.343	 -71.8508
 4668.496	 -72.2633
 4718.171	 -72.7408
 4768.376	 -72.7221
 4819.114	 -72.8108
 4870.393	 -73.0545
 4922.216	 -73.2297
 4974.592	 -73.2654
 5027.524	 -73.8290
 5081.021	 -74.0883
 5135.085	 -74.0341
 5189.726	 -73.2446
 5244.948	 -73.2546
 5300.757	 -73.5013
 5357.161	 -73.9414
 5414.164	 -74.0922
 5471.774	 -73.9403
 5529.997	 -73.4339
 5588.839	 -73.3132
 5648.308	 -73.5609
 5708.409	 -74.5525
 5769.150	 -74.6799
 5830.538	 -74.8935
 5892.578	 -74.8140
 5955.279	 -75.1659
 6018.646	 -75.3730
 6082.688	 -75.1967
 6147.412	 -74.7352
 6212.824	 -74.5287
 6278.932	 -74.9628
 6345.744	 -75.3916
 6413.267	 -75.4862
 6481.507	 -75.3926
 6550.475	 -75.3862
 6620.176	 -75.4384
 6690.619	 -75.7841
 6761.811	 -76.2918
 6833.760	 -76.4510
 6906.476	 -76.2836
 6979.965	 -76.2504
 7054.236	 -76.1546
 7129.297	 -75.9123
 7205.157	 -75.8525
 7281.825	 -76.0069
 7359.308	 -76.2523
 7437.615	 -76.0633
 7516.756	 -76.3456
 7596.739	 -76.7844
 7677.572	 -77.0410
 7759.267	 -76.7215
 7841.830	 -76.5599
 7925.271	 -76.6737
 8009.601	 -76.8491
 8094.828	 -77.1732
 8180.962	 -77.6874
 8268.013	 -78.0402
 8355.989	 -78.2734
 8444.902	 -77.8196
 8534.761	 -77.1048
 8625.576	 -76.9537
 8717.357	 -77.2851
 8810.115	 -78.1555
 8903.860	 -77.9201
 8998.603	 -77.8175
 9094.354	 -77.8410
 9191.123	 -78.1629
 9288.922	 -78.4365
 9387.762	 -78.0882
 9487.653	 -78.4565
 9588.607	 -78.3866
 9690.636	 -78.4982
 9793.750	 -78.2441
 9897.962	 -78.4619
10003.282	 -78.6944
10109.723	 -78.7149
10217.297	 -78.6928
10326.015	 -78.4489
10435.890	 -78.8254
10546.934	 -79.0028
10659.160	 -79.2449
10772.580	 -78.6487
10887.206	 -78.5298
11003.053	 -78.6942
11120.132	 -79.3890
11238.457	 -79.6537
11358.041	 -79.8871
11478.897	 -79.7456
11601.040	 -79.7998
11724.481	 -79.8045
11849.237	 -80.2064
11975.320	 -80.3299
12102.745	 -80.2302
12231.525	 -80.1754
12361.677	 -80.1980
12493.212	 -80.5661
12626.147	 -80.9021
12760.497	 -81.4294
12896.277	 -81.3170
13033.501	 -81.2192
13172.186	 -80.9249
13312.346	 -80.6728
13453.997	 -80.7080
13597.155	 -80.9975
13741.838	 -81.2656
13888.059	 -81.1253
14035.836	 -81.3271
14185.187	 -81.7693
14336.125	 -81.9424
14488.670	 -81.7505
14642.839	 -81.4472
14798.647	 -81.4055
14956.113	 -81.3021
15115.256	 -81.3876
15276.091	 -81.2409
15438.638	 -80.9707
15602.915	 -80.7851
15768.939	 -81.2857
15936.730	 -81.8324
16106.307	 -81.9936
16277.688	 -81.6202
16450.893	 -81.7006
16625.939	 -82.0219
16802.850	 -82.2271
16981.643	 -82.1561
17162.336	 -82.1226
17344.955	 -82.2169
17529.516	 -82.3958
17716.039	 -82.3864
17904.549	 -82.4373
18095.064	 -82.5685
18287.607	 -82.7446
18482.199	 -82.5276
18678.859	 -82.3196
18877.615	 -82.2892
19078.484	 -82.5640
19281.490	 -82.8512
19486.656	 -82.6617
19694.008	 -82.6704
19903.563	 -82.7693
20115.350	 -83.0351
20329.389	 -83.0536
20545.705	 -83.1275
20764.324	 -83.0370
20985.270	 -82.9382
21208.564	 -82.6066
21434.236	 -82.5774
21662.311	 -82.3812
21892.811	 -82.6065
22125.764	 -82.7968
22361.195	 -82.9563
22599.131	 -82.9122
22839.600	 -82.7589
23082.627	 -82.5566
23328.240	 -82.5603
23576.467	 -82.6174
23827.334	 -82.8008
