  556.201	 -98.8212
  562.119	 -98.9165
  568.100	 -98.6186
  574.145	 -98.5570
  580.255	 -99.0170
  586.429	 -98.9101
  592.669	 -97.6478
  598.975	 -97.0711
  605.349	 -97.3029
  611.790	 -97.5616
  618.300	 -96.5522
  624.879	 -95.3001
  631.528	 -95.5692
  638.248	 -97.2867
  645.039	 -100.1022
  651.903	 -100.3731
  658.839	 -100.6341
  665.850	 -101.6939
  672.935	 -99.2787
  680.095	 -95.8047
  687.332	 -94.1081
  694.645	 -94.2295
  702.037	 -96.1272
  709.507	 -99.6999
  717.057	 -102.3438
  724.686	 -101.0605
  732.398	 -99.7821
  740.191	 -99.4883
  748.067	 -99.4949
  756.027	 -99.3979
  764.071	 -98.5900
  772.201	 -98.0642
  780.418	 -97.6767
  788.722	 -96.9853
  797.115	 -97.4203
  805.597	 -99.0801
  814.169	 -104.3452
  822.832	 -103.2475
  831.587	 -101.8951
  840.436	 -101.9413
  849.379	 -104.8004
  858.417	 -104.7939
  867.551	 -105.1224
  876.782	 -105.0447
  886.111	 -105.1534
  895.540	 -104.1124
  905.069	 -102.8656
  914.700	 -103.6331
  924.433	 -103.8163
  934.269	 -104.6237
  944.210	 -101.9045
  954.257	 -97.8069
  964.411	 -95.7693
  974.673	 -95.7020
  985.044	 -96.6297
  995.526	 -98.8472
 1006.119	 -100.0062
 1016.824	 -103.9615
 1027.644	 -103.4956
 1038.579	 -100.0197
 1049.630	 -98.1254
 1060.799	 -98.4530
 1072.086	 -101.4903
 1083.494	 -104.5425
 1095.023	 -102.6352
 1106.674	 -100.5658
 1118.450	 -98.0148
 1130.351	 -96.5975
 1142.379	 -95.9796
 1154.534	 -96.6929
 1166.819	 -97.8642
 1179.235	 -98.2461
 1191.783	 -98.0907
 1204.464	 -98.6634
 1217.280	 -100.4346
 1230.233	 -100.7595
 1243.323	 -100.6579
 1256.553	 -99.0646
 1269.923	 -98.3078
 1283.436	 -97.0588
 1297.093	 -96.5701
 1310.895	 -97.3476
 1324.843	 -97.8539
 1338.940	 -99.9189
 1353.188	 -101.0515
 1367.586	 -104.3467
 1382.138	 -104.8111
 1396.845	 -101.6675
 1411.708	 -100.0543
 1426.730	 -97.2391
 1441.911	 -97.5142
 1457.254	 -98.1196
 1472.760	 -99.2320
 1488.431	 -98.8481
 1504.269	 -99.8170
 1520.275	 -100.6649
 1536.452	 -100.3779
 1552.801	 -100.5773
 1569.323	 -103.2419
 1586.022	 -100.0103
 1602.898	 -99.1766
 1619.954	 -99.6518
 1637.191	 -102.3803
 1654.612	 -103.1253
 1672.218	 -100.8574
 1690.011	 -101.7370
 1707.994	 -101.8730
 1726.168	 -102.5380
 1744.536	 -99.7303
 1763.099	 -99.4570
 1781.859	 -99.8103
 1800.819	 -99.2203
 1819.981	 -99.1031
 1839.347	 -99.5875
 1858.918	 -101.5311
 1878.698	 -101.8849
 1898.689	 -101.1071
 1918.892	 -101.5430
 1939.310	 -100.2490
 1959.946	 -101.8613
 1980.801	 -101.1933
 2001.878	 -101.4451
 2023.179	 -101.5948
 2044.707	 -103.5974
 2066.464	 -102.1421
 2088.452	 -101.3428
 2110.674	 -100.8239
 2133.133	 -99.9822
 2155.831	 -99.5518
 2178.771	 -99.8470
 2201.954	 -101.1598
 2225.384	 -100.0517
 2249.063	 -99.4504
 2272.995	 -99.4487
 2297.181	 -99.6697
 2321.624	 -99.0338
 2346.328	 -98.5256
 2371.294	 -98.6098
 2396.526	 -99.3620
 2422.027	 -99.7687
 2447.798	 -98.5380
 2473.844	 -97.8817
 2500.168	 -98.0553
 2526.771	 -99.5807
 2553.657	 -101.2563
 2580.830	 -102.3854
 2608.291	 -100.5361
 2636.045	 -99.2066
 2664.094	 -97.6162
 2692.442	 -96.3832
 2721.091	 -95.6007
 2750.045	 -96.3046
 2779.307	 -98.3088
 2808.881	 -101.1722
 2838.769	 -100.5223
 2868.975	 -100.2749
 2899.503	 -100.2737
 2930.355	 -101.4189
 2961.536	 -100.0812
 2993.049	 -95.6977
 3024.896	 -94.4755
 3057.083	 -95.0452
 3089.612	 -97.5580
 3122.488	 -99.4832
 3155.713	 -99.6760
 3189.292	 -98.1404
 3223.228	 -96.4075
 3257.525	 -95.3925
 3292.187	 -96.1124
 3327.218	 -97.0915
 3362.621	 -97.5108
 3398.402	 -96.4289
 3434.563	 -96.3358
 3471.108	 -96.6471
 3508.043	 -96.8210
 3545.371	 -93.5992
 3583.096	 -87.5650
 3621.222	 -81.7664
 3659.754	 -81.1250
 3698.696	 -82.3260
 3738.052	 -90.0544
 3777.827	 -96.0691
 3818.026	 -96.9462
 3858.652	 -98.5562
 3899.710	 -98.7963
 3941.206	 -97.2868
 3983.142	 -96.6634
 4025.525	 -97.6882
 4068.360	 -99.6061
 4111.649	 -100.1290
 4155.400	 -99.8458
 4199.616	 -99.3900
 4244.302	 -100.3191
 4289.464	 -99.9916
 4335.106	 -98.2485
 4381.235	 -96.6722
 4427.854	 -96.0107
 4474.969	 -96.1984
