 1038.579	 -68.6209
 1049.630	 -68.6333
 1060.799	 -67.7634
 1072.086	 -67.0761
 1083.494	 -66.6801
 1095.023	 -66.1170
 1106.674	 -65.0659
 1118.450	 -65.0857
 1130.351	 -66.2642
 1142.379	 -68.9695
 1154.534	 -69.5635
 1166.819	 -67.8279
 1179.235	 -67.0550
 1191.783	 -66.3326
 1204.464	 -66.9812
 1217.280	 -67.9864
 1230.233	 -69.2460
 1243.323	 -69.1846
 1256.553	 -68.0383
 1269.923	 -67.7651
 1283.436	 -68.4702
 1297.093	 -70.8513
 1310.895	 -72.0209
 1324.843	 -72.2760
 1338.940	 -70.5159
 1353.188	 -69.0970
 1367.586	 -67.0115
 1382.138	 -67.1270
 1396.845	 -67.7513
 1411.708	 -68.5343
 1426.730	 -69.1201
 1441.911	 -68.7708
 1457.254	 -68.9586
 1472.760	 -68.9301
 1488.431	 -70.3155
 1504.269	 -69.1351
 1520.275	 -69.0386
 1536.452	 -69.9739
 1552.801	 -71.8219
 1569.323	 -70.8914
 1586.022	 -71.1949
 1602.898	 -71.0255
 1619.954	 -69.3229
 1637.191	 -68.5097
 1654.612	 -69.2480
 1672.218	 -71.0119
 1690.011	 -70.9037
 1707.994	 -70.4986
 1726.168	 -71.0036
 1744.536	 -72.4505
 1763.099	 -71.5279
 1781.859	 -69.5197
 1800.819	 -69.6443
 1819.981	 -69.7396
 1839.347	 -70.4384
 1858.918	 -69.9663
 1878.698	 -69.1697
 1898.689	 -69.4172
 1918.892	 -69.9858
 1939.310	 -71.0794
 1959.946	 -69.7877
 1980.801	 -68.4002
 2001.878	 -69.3108
 2023.179	 -70.8497
 2044.707	 -73.3514
 2066.464	 -71.8786
 2088.452	 -70.6476
 2110.674	 -71.6429
 2133.133	 -73.9876
 2155.831	 -74.6820
 2178.771	 -71.5845
 2201.954	 -69.7452
 2225.384	 -70.0157
 2249.063	 -71.1616
 2272.995	 -71.2261
 2297.181	 -70.1764
 2321.624	 -70.0424
 2346.328	 -70.9110
 2371.294	 -72.0463
 2396.526	 -72.7746
 2422.027	 -74.1796
 2447.798	 -75.0713
 2473.844	 -75.7437
 2500.168	 -74.8354
 2526.771	 -75.2338
 2553.657	 -75.3137
 2580.830	 -75.5431
 2608.291	 -75.4650
 2636.045	 -75.4317
 2664.094	 -75.7492
 2692.442	 -74.8579
 2721.091	 -74.1569
 2750.045	 -74.1316
 2779.307	 -74.1251
 2808.881	 -74.8481
 2838.769	 -74.6274
 2868.975	 -75.8236
 2899.503	 -75.8833
 2930.355	 -76.3927
 2961.536	 -75.0200
 2993.049	 -74.6253
 3024.896	 -74.4189
 3057.083	 -74.9315
 3089.612	 -74.9145
 3122.488	 -75.2643
 3155.713	 -76.1894
 3189.292	 -77.0963
 3223.228	 -77.4476
 3257.525	 -77.0486
 3292.187	 -78.3032
 3327.218	 -79.7206
 3362.621	 -80.6858
 3398.402	 -78.3251
 3434.563	 -76.8212
 3471.108	 -76.1209
 3508.043	 -76.1494
 3545.371	 -76.6823
 3583.096	 -77.2173
 3621.222	 -77.7384
 3659.754	 -77.6109
 3698.696	 -77.7001
 3738.052	 -77.4646
 3777.827	 -76.6107
 3818.026	 -76.3101
 3858.652	 -76.8605
 3899.710	 -77.8729
 3941.206	 -78.1661
 3983.142	 -78.1866
