  484.701	 -89.4370
  489.858	 -88.5564
  495.071	 -89.3592
  500.339	 -91.9631
  505.663	 -92.1002
  511.043	 -87.8981
  516.481	 -86.0997
  521.977	 -85.8887
  527.531	 -87.2924
  533.144	 -88.9071
  538.817	 -90.5598
  544.550	 -92.2153
  550.345	 -93.2908
  556.201	 -93.2808
  562.119	 -92.6723
  568.100	 -92.1048
  574.145	 -90.5862
  580.255	 -88.3497
  586.429	 -87.4482
  592.669	 -87.8817
  598.975	 -89.9413
  605.349	 -92.2730
  611.790	 -94.0402
  618.300	 -94.1286
  624.879	 -92.5812
  631.528	 -91.8042
  638.248	 -91.9871
  645.039	 -92.2712
  651.903	 -90.8131
  658.839	 -88.5715
  665.850	 -88.0462
  672.935	 -89.1205
  680.095	 -92.3347
  687.332	 -95.4094
  694.645	 -94.6874
  702.037	 -92.4133
  709.507	 -90.8085
  717.057	 -90.8520
  724.686	 -91.8614
  732.398	 -93.2932
  740.191	 -93.9929
  748.067	 -94.9646
  756.027	 -95.5551
  764.071	 -93.6555
  772.201	 -93.1391
  780.418	 -93.6146
  788.722	 -94.8419
  797.115	 -94.7217
  805.597	 -94.8104
  814.169	 -96.1666
  822.832	 -97.3039
  831.587	 -96.2620
  840.436	 -94.1927
  849.379	 -93.9120
  858.417	 -95.5874
  867.551	 -100.2640
  876.782	 -101.8833
  886.111	 -96.5299
  895.540	 -92.6891
  905.069	 -92.3883
  914.700	 -93.6958
  924.433	 -99.2151
  934.269	 -102.0843
  944.210	 -104.5310
  954.257	 -103.2075
  964.411	 -99.6110
  974.673	 -96.3002
  985.044	 -95.8326
  995.526	 -96.4749
 1006.119	 -98.2333
 1016.824	 -95.9414
 1027.644	 -94.9014
 1038.579	 -94.8742
 1049.630	 -96.7456
 1060.799	 -99.2423
 1072.086	 -101.9575
 1083.494	 -101.4288
 1095.023	 -95.0626
 1106.674	 -93.1202
 1118.450	 -92.9824
 1130.351	 -95.6307
 1142.379	 -97.5273
 1154.534	 -96.0345
 1166.819	 -92.9726
 1179.235	 -92.8608
 1191.783	 -94.0458
 1204.464	 -95.9343
 1217.280	 -94.8872
 1230.233	 -94.2679
 1243.323	 -95.8552
 1256.553	 -97.0243
 1269.923	 -98.0986
 1283.436	 -96.9687
 1297.093	 -95.8932
 1310.895	 -96.4211
 1324.843	 -98.1647
 1338.940	 -102.5723
 1353.188	 -99.7053
 1367.586	 -99.0476
 1382.138	 -99.3998
 1396.845	 -101.2071
 1411.708	 -100.7176
 1426.730	 -97.4979
 1441.911	 -96.7205
 1457.254	 -96.8661
 1472.760	 -97.6863
 1488.431	 -98.0187
 1504.269	 -97.8497
 1520.275	 -99.2381
 1536.452	 -100.0115
 1552.801	 -100.4029
 1569.323	 -97.5995
 1586.022	 -97.3086
 1602.898	 -97.2942
 1619.954	 -97.9398
 1637.191	 -96.9862
 1654.612	 -98.0462
 1672.218	 -100.5192
 1690.011	 -102.7149
 1707.994	 -101.6194
 1726.168	 -100.7044
 1744.536	 -100.5200
 1763.099	 -101.3054
 1781.859	 -99.7633
 1800.819	 -97.8785
 1819.981	 -96.4494
 1839.347	 -97.7881
 1858.918	 -99.5410
 1878.698	 -98.2073
 1898.689	 -97.7214
 1918.892	 -98.5673
 1939.310	 -101.9228
 1959.946	 -101.5413
 1980.801	 -99.4441
 2001.878	 -99.4536
 2023.179	 -99.0091
 2044.707	 -99.7953
 2066.464	 -98.3982
 2088.452	 -98.2560
 2110.674	 -97.6078
 2133.133	 -95.7870
 2155.831	 -95.0350
 2178.771	 -94.5869
 2201.954	 -96.3381
 2225.384	 -96.4741
 2249.063	 -97.8496
 2272.995	 -97.9247
 2297.181	 -99.8828
 2321.624	 -100.5512
 2346.328	 -100.5685
 2371.294	 -98.4896
 2396.526	 -98.7318
 2422.027	 -99.3338
 2447.798	 -100.2847
 2473.844	 -99.7547
 2500.168	 -98.9702
 2526.771	 -99.0612
 2553.657	 -98.9406
 2580.830	 -98.9450
 2608.291	 -97.9647
 2636.045	 -98.0730
 2664.094	 -99.5901
 2692.442	 -100.8058
 2721.091	 -99.3352
 2750.045	 -97.5856
 2779.307	 -97.5667
 2808.881	 -98.5500
 2838.769	 -100.6790
 2868.975	 -102.0521
 2899.503	 -101.5844
 2930.355	 -100.9873
 2961.536	 -100.7724
 2993.049	 -99.8869
 3024.896	 -99.5318
 3057.083	 -99.3797
 3089.612	 -99.5327
 3122.488	 -100.2657
 3155.713	 -101.6109
 3189.292	 -103.3524
 3223.228	 -103.1722
 3257.525	 -103.3654
 3292.187	 -103.0275
 3327.218	 -101.5216
 3362.621	 -100.6774
 3398.402	 -100.2184
 3434.563	 -99.6569
 3471.108	 -99.4275
 3508.043	 -100.4792
 3545.371	 -102.9316
 3583.096	 -104.3837
 3621.222	 -102.1936
 3659.754	 -100.5033
 3698.696	 -98.6497
 3738.052	 -98.2701
 3777.827	 -98.4449
 3818.026	 -99.9516
 3858.652	 -100.6956
 3899.710	 -100.6789
 3941.206	 -101.1342
 3983.142	 -101.5477
 4025.525	 -102.5830
 4068.360	 -102.0702
 4111.649	 -102.6237
 4155.400	 -102.3317
 4199.616	 -101.7547
 4244.302	 -100.0440
 4289.464	 -99.4548
 4335.106	 -99.6635
 4381.235	 -100.3453
 4427.854	 -99.3687
 4474.969	 -99.2380
 4522.585	 -99.5610
 4570.708	 -100.4552
 4619.343	 -100.5782
 4668.496	 -99.9824
 4718.171	 -100.5990
 4768.376	 -101.1433
 4819.114	 -102.9162
 4870.393	 -102.0131
 4922.216	 -101.2532
 4974.592	 -100.8031
 5027.524	 -101.6537
 5081.021	 -101.9520
 5135.085	 -100.8681
 5189.726	 -100.2782
 5244.948	 -100.7643
 5300.757	 -101.2058
 5357.161	 -101.2551
 5414.164	 -101.0286
 5471.774	 -101.6999
 5529.997	 -101.5992
 5588.839	 -101.4924
 5648.308	 -102.3003
 5708.409	 -103.3853
 5769.150	 -103.4084
 5830.538	 -102.5054
 5892.578	 -102.1487
 5955.279	 -103.3964
 6018.646	 -104.0165
 6082.688	 -103.2033
 6147.412	 -102.3899
 6212.824	 -101.5470
 6278.932	 -101.6828
 6345.744	 -101.3164
 6413.267	 -101.3176
 6481.507	 -101.0614
 6550.475	 -100.7290
 6620.176	 -100.6764
 6690.619	 -100.3063
 6761.811	 -100.6718
 6833.760	 -100.5796
 6906.476	 -100.9052
 6979.965	 -100.8963
 7054.236	 -101.2353
 7129.297	 -101.1428
 7205.157	 -101.6445
 7281.825	 -102.1136
 7359.308	 -103.2229
 7437.615	 -102.9962
 7516.756	 -102.8521
 7596.739	 -102.9201
 7677.572	 -103.0439
 7759.267	 -102.8980
 7841.830	 -102.5707
 7925.271	 -102.0475
 8009.601	 -100.6328
 8094.828	 -99.4143
 8180.962	 -99.5594
 8268.013	 -100.6590
 8355.989	 -101.7276
 8444.902	 -101.3980
 8534.761	 -101.2670
 8625.576	 -101.1518
 8717.357	 -100.9462
 8810.115	 -101.0460
 8903.860	 -101.4408
 8998.603	 -102.0212
 9094.354	 -101.8287
 9191.123	 -101.8268
 9288.922	 -101.9687
 9387.762	 -102.7283
 9487.653	 -103.0189
 9588.607	 -102.6334
 9690.636	 -102.3171
 9793.750	 -102.4490
 9897.962	 -103.1305
10003.282	 -103.1923
10109.723	 -102.3043
10217.297	 -102.0376
10326.015	 -101.6201
10435.890	 -101.6414
10546.934	 -101.3715
10659.160	 -101.4715
10772.580	 -101.5890
10887.206	 -101.4458
11003.053	 -101.5142
11120.132	 -102.2213
11238.457	 -101.9154
11358.041	 -101.7967
11478.897	 -101.0731
11601.040	 -101.3310
11724.481	 -101.3371
11849.237	 -101.4502
11975.320	 -101.1420
12102.745	 -101.4316
12231.525	 -101.8862
12361.677	 -102.1526
12493.212	 -101.5011
12626.147	 -101.6014
12760.497	 -101.9878
12896.277	 -102.9324
13033.501	 -103.1341
13172.186	 -102.7940
13312.346	 -102.2956
13453.997	 -101.9366
13597.155	 -101.8245
13741.838	 -101.6420
13888.059	 -101.9457
14035.836	 -102.1153
14185.187	 -101.5327
14336.125	 -101.3580
14488.670	 -100.8263
14642.839	 -101.0276
14798.647	 -100.4024
14956.113	 -100.4993
15115.256	 -100.1195
15276.091	 -100.1904
15438.638	 -100.2084
15602.915	 -100.3101
15768.939	 -100.8086
15936.730	 -100.7123
16106.307	 -100.6251
16277.688	 -99.9211
16450.893	 -99.3339
16625.939	 -98.9671
16802.850	 -98.7227
16981.643	 -99.4951
17162.336	 -99.7472
17344.955	 -100.3149
17529.516	 -100.1078
17716.039	 -99.7310
17904.549	 -98.8767
18095.064	 -98.2478
18287.607	 -98.0960
18482.199	 -98.5345
18678.859	 -99.0160
18877.615	 -98.5012
19078.484	 -97.9127
19281.490	 -97.2418
19486.656	 -97.2877
19694.008	 -96.9911
19903.563	 -96.9313
20115.350	 -96.8550
20329.389	 -96.2792
20545.705	 -95.9469
20764.324	 -96.0908
20985.270	 -96.3993
21208.564	 -95.9650
21434.236	 -94.6141
21662.311	 -93.8098
21892.811	 -93.8106
22125.764	 -94.6332
22361.195	 -95.0712
22599.131	 -95.0695
22839.600	 -94.7595
23082.627	 -94.1930
23328.240	 -93.8466
23576.467	 -94.0045
23827.334	 -94.6944
