Time [s]        Real Pa         Imag Pa
2.645833E-03    -3.231965E-05   1.339231E-09
2.666667E-03    -6.325016E-05   5.877610E-10
2.687500E-03    1.104818E-04    5.074980E-10
2.708333E-03    1.934282E-04    1.275339E-09
2.729167E-03    -2.737333E-05   4.120011E-10
2.750000E-03    -1.117682E-04   1.980425E-10
2.770833E-03    6.925580E-05    4.638423E-11
2.791667E-03    -1.799393E-04   7.748895E-10
2.812500E-03    1.513313E-04    -1.051376E-09
2.833333E-03    1.352097E-04    9.167707E-10
2.854167E-03    2.324795E-05    -4.665708E-10
2.875000E-03    -8.729214E-06   1.780336E-10
2.895833E-03    -1.201711E-04   -1.618901E-10
2.916667E-03    -6.466129E-06   -1.009539E-10
2.937500E-03    1.049005E-04    -1.518856E-10
2.958333E-03    -9.625059E-06   -9.367795E-10
2.979167E-03    2.000034E-04    -5.697984E-10
3.000000E-03    2.333112E-05    -2.419256E-10
3.020833E-03    -2.034018E-04   -1.018634E-10
3.041667E-03    -3.058756E-05   1.489298E-10
3.062500E-03    -3.855879E-05   -4.292815E-10
3.083333E-03    3.200367E-05    6.575647E-10
3.104167E-03    2.410737E-04    -3.374225E-10
3.125000E-03    -1.944481E-04   5.968559E-10
3.145833E-03    5.915106E-05    -1.111403E-09
3.166667E-03    -1.238539E-04   -9.640644E-10
3.187500E-03    3.020814E-05    6.828031E-10
3.208333E-03    -7.927534E-06   -4.058620E-10
3.229167E-03    5.413619E-04    1.149601E-09
3.250000E-03    -6.784370E-04   -2.699153E-09
3.270833E-03    -8.546067E-03   2.641627E-09
3.291667E-03    -1.070153E-01   -1.383341E-09
3.312500E-03    -2.269495E-01   5.858510E-09
3.333333E-03    -1.290939E-01   -4.271897E-09
3.354167E-03    -4.780452E-02   4.897629E-09
3.375000E-03    -7.481102E-02   -5.199354E-09
3.395833E-03    -1.569069E-02   5.013135E-09
3.416667E-03    -1.231106E-03   -3.132072E-09
3.437500E-03    -1.743557E-02   3.386958E-09
3.458333E-03    3.892031E-02    -1.849912E-09
3.479167E-03    4.872981E-02    4.632966E-09
3.500000E-03    5.957998E-02    7.512426E-10
3.520833E-03    7.913529E-02    8.676579E-10
3.541667E-03    6.999191E-02    5.882157E-10
3.562500E-03    7.475565E-02    -1.889930E-09
3.583333E-03    8.036371E-02    2.297384E-09
3.604167E-03    8.407443E-02    -2.369234E-09
3.625000E-03    8.055802E-02    2.173692E-09
3.645833E-03    6.108251E-02    -5.892161E-09
3.666667E-03    5.465491E-02    3.199602E-09
3.687500E-03    4.919722E-02    -4.863523E-09
3.708333E-03    3.814583E-02    2.200977E-09
3.729167E-03    3.082217E-02    -3.050445E-09
3.750000E-03    1.657798E-02    2.090246E-09
3.770833E-03    5.105441E-03    -1.735316E-09
3.791667E-03    -1.042202E-02   2.040906E-09
3.812500E-03    -1.257910E-02   -1.202352E-09
3.833333E-03    -1.193839E-02   2.288289E-09
3.854167E-03    -3.086348E-02   -2.127081E-09
3.875000E-03    -3.314441E-02   7.344170E-11
3.895833E-03    -2.997791E-02   -3.692548E-10
3.916667E-03    -4.914905E-02   4.965841E-10
3.937500E-03    -3.359068E-02   -1.752596E-09
3.958333E-03    -1.359222E-02   3.034074E-09
3.979167E-03    -2.513891E-02   -2.800789E-09
4.000000E-03    -5.287369E-03   2.919478E-10
4.020833E-03    5.426803E-03    -6.630216E-10
4.041667E-03    -6.784634E-03   3.540208E-10
4.062500E-03    6.435564E-03    1.673470E-10
4.083333E-03    8.220848E-03    9.042651E-10
4.104167E-03    7.422448E-03    -1.905391E-10
4.125000E-03    2.040803E-02    1.637090E-11
4.145833E-03    1.482041E-02    1.193257E-09
4.166666E-03    1.301120E-02    4.092726E-10
4.187500E-03    1.230621E-02    1.098670E-09
4.208333E-03    3.523063E-03    5.450147E-10
4.229167E-03    -1.460086E-03   4.238245E-10
4.250000E-03    -2.090455E-04   -7.057679E-10
4.270833E-03    -9.482741E-03   -3.083187E-10
4.291667E-03    -1.518567E-02   -4.074536E-10
4.312500E-03    -1.263468E-02   -1.969056E-10
4.333333E-03    -1.041089E-02   -1.503395E-09
4.354167E-03    -1.259916E-02   9.040377E-10
4.375000E-03    -7.378754E-03   -3.917648E-10
4.395833E-03    -4.771329E-03   7.039489E-10
4.416666E-03    -1.013514E-02   -7.912604E-10
4.437500E-03    -1.591841E-03   6.803020E-10
4.458333E-03    5.705877E-03    -6.166374E-10
4.479167E-03    2.803660E-03    1.404260E-09
4.500000E-03    1.136307E-02    8.003553E-11
4.520833E-03    1.080702E-02    1.527951E-10
4.541667E-03    1.377673E-02    8.774350E-10
4.562500E-03    1.365988E-02    5.557013E-10
4.583333E-03    1.123081E-02    2.298748E-10
4.604167E-03    1.055399E-02    -1.859917E-10
4.625000E-03    3.695284E-03    1.358785E-09
4.645833E-03    -4.596024E-04   9.063115E-10
4.666667E-03    1.293248E-04    -5.666152E-10
4.687500E-03    -7.376927E-03   6.712071E-10
4.708333E-03    -2.468628E-03   -1.672333E-09
4.729167E-03    -7.843941E-04   3.456080E-10
4.750000E-03    -1.053292E-02   -5.425136E-10
4.770833E-03    -1.385587E-02   8.913048E-11
4.791667E-03    -1.025729E-02   7.094059E-11
4.812500E-03    -9.748890E-03   -2.328306E-10
4.833333E-03    -8.658470E-03   1.016815E-09
4.854166E-03    1.304111E-02    -2.289653E-09
4.875000E-03    5.178063E-02    1.986109E-09
4.895833E-03    8.309738E-02    -6.501978E-09
4.916667E-03    9.440003E-02    5.436959E-09
4.937500E-03    9.181058E-02    -4.259675E-09
4.958333E-03    7.202581E-02    6.032678E-09
4.979167E-03    5.246696E-02    -5.257561E-09
5.000000E-03    3.262493E-02    4.050889E-09
5.020833E-03    1.235165E-03    -5.310994E-09
5.041667E-03    -1.507385E-02   3.699256E-09
5.062500E-03    -2.682190E-02   -6.079269E-09
5.083333E-03    -4.556508E-02   2.544766E-09
5.104166E-03    -5.073135E-02   -2.914021E-09
5.125000E-03    -6.472937E-02   4.254616E-09
5.145833E-03    -7.906321E-02   -2.049092E-09
5.166667E-03    -7.935226E-02   5.165930E-10
5.187500E-03    -7.683119E-02   -9.454197E-10
5.208333E-03    -7.333009E-02   -2.200295E-09
5.229167E-03    -6.462891E-02   1.833541E-09
5.250000E-03    -5.642936E-02   -7.003109E-11
5.270833E-03    -5.126151E-02   3.825335E-09
5.291667E-03    -4.255221E-02   -5.666152E-10
5.312500E-03    -3.309132E-02   3.281002E-09
5.333333E-03    -1.836115E-02   -1.017725E-09
5.354166E-03    -3.046454E-03   1.872650E-09
5.375000E-03    2.880550E-03    -6.928076E-10
5.395833E-03    8.653637E-03    2.349225E-09
5.416667E-03    1.663452E-02    -6.705250E-10
5.437500E-03    2.260515E-02    5.175025E-10
5.458333E-03    3.192567E-02    1.928129E-09
5.479167E-03    3.891348E-02    1.138687E-09
5.500000E-03    3.729160E-02    -7.348717E-10
5.520833E-03    3.069980E-02    2.219167E-10
5.541666E-03    2.787968E-02    7.528342E-10
5.562500E-03    2.299934E-02    -2.728484E-12
5.583333E-03    1.949621E-02    8.549250E-10
5.604167E-03    2.122193E-02    -3.901732E-10
5.625000E-03    1.069563E-02    6.757546E-10
5.645833E-03    3.294139E-03    -7.335075E-10
5.666667E-03    3.405328E-03    1.034095E-09
5.687500E-03    -2.380527E-03   -1.636181E-09
5.708333E-03    9.663894E-06    1.076160E-09
5.729167E-03    -1.442050E-03   -1.438821E-09
5.750000E-03    -6.336306E-03   1.150511E-09
5.770833E-03    -6.709991E-04   -1.059561E-09
5.791666E-03    -4.295495E-03   5.029506E-10
5.812500E-03    3.161611E-03    -2.191882E-09
5.833333E-03    1.114999E-02    1.246008E-09
5.854167E-03    6.288160E-03    -3.362857E-10
5.875000E-03    1.370448E-02    3.708465E-10
5.895833E-03    1.282665E-02    -1.000444E-10
5.916667E-03    1.132273E-02    1.393801E-10
5.937500E-03    1.619018E-02    -1.140052E-09
5.958333E-03    6.928986E-03    1.004992E-10
5.979167E-03    1.059672E-02    1.120952E-09
6.000000E-03    9.360274E-03    1.399712E-09
6.020833E-03    -1.221065E-03   5.447873E-10
6.041666E-03    5.179539E-03    6.571099E-11
6.062500E-03    -4.783570E-03   2.351044E-10
6.083333E-03    -1.374842E-02   -9.429186E-10
6.104167E-03    -9.023110E-03   7.385097E-10
6.125000E-03    -1.574916E-02   -1.505441E-09
6.145833E-03    -1.609271E-02   1.487933E-09
6.166667E-03    -1.456918E-02   -1.556600E-09
6.187500E-03    -1.754879E-02   3.128662E-10
6.208333E-03    -1.365688E-02   -1.437229E-09
6.229166E-03    -1.208371E-02   1.864606E-10
6.250000E-03    -7.525388E-03   -7.289600E-10
6.270833E-03    -6.473785E-03   2.319211E-10
6.291667E-03    -5.716625E-03   -7.112249E-10
6.312500E-03    1.115649E-03    -6.916707E-10
6.333333E-03    -1.453578E-03   -2.610250E-10
6.354167E-03    3.686673E-03    -3.878995E-10
6.375000E-03    8.869173E-03    6.639311E-10
6.395833E-03    4.817544E-03    -9.549694E-10
6.416667E-03    9.109586E-03    2.224624E-09
6.437500E-03    5.962722E-03    -1.247827E-09
6.458333E-03    2.974505E-03    7.803465E-10
6.479166E-03    6.209061E-03    -1.196895E-09
6.500000E-03    -1.642724E-03   1.507942E-09
6.520833E-03    -9.874069E-04   -1.438593E-09
6.541667E-03    7.853954E-04    1.944272E-09
6.562500E-03    -5.745810E-03   -2.131856E-09
6.583333E-03    2.292665E-04    1.593435E-09
6.604167E-03    -2.305547E-03   -7.466952E-10
6.625000E-03    -7.555961E-03   6.602932E-10
6.645833E-03    5.049423E-04    -4.615686E-10
6.666667E-03    -3.893557E-03   -1.932676E-10
6.687500E-03    -2.313845E-03   -5.111360E-10
6.708333E-03    6.135342E-03    -4.163212E-10
6.729166E-03    -1.082365E-03   3.037712E-10
6.750000E-03    3.467495E-03    2.180514E-10
6.770833E-03    5.312516E-03    3.719833E-10
6.791667E-03    -1.328403E-03   3.292371E-10
6.812500E-03    8.049906E-03    -1.455192E-10
6.833333E-03    5.857000E-03    -6.821210E-11
6.854167E-03    8.413609E-04    -5.684342E-11
6.875000E-03    4.839031E-03    -3.549303E-10
6.895833E-03    -2.132922E-03   -1.000444E-10
6.916666E-03    -7.742896E-04   1.280114E-10
6.937500E-03    3.920562E-03    9.104042E-10
6.958333E-03    -2.084510E-03   -5.675247E-10
6.979167E-03    -8.196280E-04   1.218268E-09
7.000000E-03    -3.231287E-03   -4.811227E-10
7.020833E-03    -6.696875E-03   1.491571E-09
7.041667E-03    -3.423742E-03   -1.043645E-10
7.062500E-03    -3.222202E-03   1.111403E-09
7.083333E-03    -8.305034E-05   -3.246896E-10
7.104167E-03    4.724530E-04    8.481038E-10
7.125000E-03    -2.513829E-03   -1.141416E-10
7.145833E-03    2.729752E-04    7.453309E-10
7.166666E-03    -1.629233E-03   1.962235E-10
7.187500E-03    6.818204E-04    1.892317E-10
7.208333E-03    6.525855E-03    5.711627E-10
7.229167E-03    -6.367326E-04   -2.492015E-10
7.250000E-03    -2.760921E-04   2.548859E-10
7.270833E-03    2.745511E-03    -8.311076E-10
7.291667E-03    -3.560471E-03   1.055923E-09
7.312500E-03    1.705916E-03    -1.373792E-09
7.333333E-03    4.037463E-03    -1.364242E-11
7.354166E-03    -2.464414E-03   -9.740688E-10
7.375000E-03    1.122694E-03    5.436505E-10
7.395833E-03    -1.570013E-03   -1.239641E-09
7.416666E-03    -4.865802E-03   7.732979E-10
7.437500E-03    2.816798E-03    -7.676135E-10
7.458333E-03    1.601448E-03    1.118678E-10
7.479167E-03    -1.403311E-03   -4.533831E-10
7.500000E-03    2.097110E-03    1.955414E-10
7.520833E-03    -1.706545E-03   -2.889919E-10
7.541667E-03    -1.475724E-03   4.426965E-10
7.562500E-03    3.215605E-03    -1.105946E-09
7.583333E-03    5.018791E-04    -3.674359E-10
7.604166E-03    5.460549E-04    -1.114131E-09
7.625000E-03    4.504715E-04    1.818989E-12
7.645833E-03    -2.127648E-03   -1.934040E-09
7.666667E-03    7.385962E-04    -3.647074E-10
7.687500E-03    4.059944E-04    -3.333298E-10
7.708333E-03    -1.102517E-03   1.176659E-10
7.729167E-03    4.116497E-05    4.592948E-10
7.750000E-03    -1.822762E-03   8.408279E-10
7.770833E-03    -1.169363E-03   5.720722E-10
7.791667E-03    8.613644E-04    2.455636E-10
7.812500E-03    -4.489945E-04   1.118678E-10
7.833334E-03    1.686112E-03    1.680746E-09
7.854166E-03    1.562321E-03    -5.049969E-10
7.875000E-03    -1.066959E-03   1.626859E-09
7.895833E-03    1.890664E-03    -9.131327E-10
7.916667E-03    1.903330E-03    1.398803E-09
7.937500E-03    -6.323938E-04   -5.029506E-10
7.958333E-03    2.424730E-03    8.144525E-10
7.979167E-03    -5.913096E-04   -1.573426E-10
7.999999E-03    -2.931311E-03   -5.543370E-10
8.020833E-03    1.788919E-03    4.956746E-11
8.041667E-03    -1.323818E-03   -1.698481E-10
8.062500E-03    -2.018224E-03   3.610694E-10
8.083333E-03    1.600806E-03    -9.169980E-10
8.104167E-03    -3.850676E-03   4.415597E-10
8.125000E-03    -2.759379E-03   -1.063199E-09
8.145833E-03    1.450609E-03    1.728040E-10
8.166666E-03    -1.635085E-03   -8.385541E-10
8.187500E-03    1.171344E-03    2.892193E-10
8.208334E-03    2.490694E-03    -1.038870E-09
8.229166E-03    -2.328519E-03   2.062279E-10
8.250000E-03    6.489559E-04    -8.822099E-11
8.270834E-03    2.695933E-03    5.356924E-10
8.291666E-03    1.150905E-04    -4.210960E-10
8.312500E-03    3.452437E-03    -1.459739E-10
8.333333E-03    2.506620E-03    2.255547E-10
8.354167E-03    -2.727868E-03   -5.402399E-10
8.375000E-03    1.187251E-04    3.437890E-10
8.395833E-03    5.865261E-04    -5.638867E-10
8.416667E-03    -1.468718E-03   5.629772E-10
8.437500E-03    1.658406E-03    -7.621566E-10
8.458333E-03    -1.147375E-03   8.725465E-10
8.479167E-03    -4.338397E-03   -1.123226E-09
8.500000E-03    -1.052191E-03   3.255991E-10
8.520833E-03    -1.688920E-03   -1.123453E-09
8.541667E-03    -7.633063E-04   1.147555E-09
8.562500E-03    2.873098E-03    -9.031282E-10
8.583333E-03    -2.517886E-04   5.454694E-10
8.604167E-03    -1.370945E-03   -7.271410E-10
8.625000E-03    1.724165E-03    1.962690E-09
8.645833E-03    1.634448E-05    2.944489E-10
8.666666E-03    7.550803E-04    9.176802E-10
8.687500E-03    3.683824E-03    -1.117769E-09
8.708334E-03    -1.477393E-04   3.340119E-10
8.729166E-03    -2.233687E-04   -6.293703E-10
8.750000E-03    1.438845E-03    4.567937E-10
8.770833E-03    -2.173076E-03   -7.412382E-11
8.791666E-03    2.773069E-04    -8.813004E-10
8.812500E-03    1.945435E-03    5.820766E-11
8.833333E-03    -2.592452E-03   1.000444E-10
8.854167E-03    -5.997429E-05   -4.438334E-10
8.875000E-03    -6.042107E-04   -1.848548E-10
8.895833E-03    -3.248154E-03   5.638867E-11
8.916667E-03    5.713353E-04    -4.474714E-10
8.937499E-03    2.018147E-04    -1.477929E-10
8.958333E-03    -7.424139E-04   8.358256E-10
8.979167E-03    2.045726E-03    3.083187E-10
9.000000E-03    -3.348659E-04   7.539711E-10
9.020833E-03    -6.243080E-04   -9.899850E-10
9.041667E-03    1.767952E-03    8.731149E-11
9.062500E-03    4.775359E-04    1.818989E-12
9.083333E-03    5.197055E-04    8.203642E-10
9.104166E-03    1.717338E-03    -4.274625E-10
9.125000E-03    -4.554798E-04   3.915375E-10
9.145834E-03    -1.412721E-03   -4.756657E-10
9.166666E-03    1.692838E-04    9.949872E-10
9.187500E-03    -9.248574E-04   -5.882157E-10
9.208334E-03    -7.600387E-04   1.031140E-09
9.229166E-03    1.035431E-03    -2.037268E-10
9.250000E-03    -1.664806E-03   7.003109E-10
9.270833E-03    -5.858340E-04   7.366907E-11
9.291667E-03    1.434873E-03    2.646630E-10
9.312500E-03    -1.748136E-03   -3.442437E-10
9.333333E-03    1.030611E-03    8.185452E-12
9.354167E-03    1.599414E-03    -1.297167E-10
9.374999E-03    -1.788505E-03   1.248281E-10
9.395833E-03    2.180208E-03    7.912604E-11
9.416667E-03    4.264903E-04    -7.969447E-10
9.437500E-03    -2.047823E-03   -8.822099E-11
9.458333E-03    2.715087E-03    -3.583409E-10
9.479167E-03    -1.054770E-03   6.002665E-10
9.500000E-03    -1.005057E-03   -9.640644E-10
9.520833E-03    3.609678E-03    9.022187E-10
9.541666E-03    -2.147664E-03   -6.109531E-10
9.562500E-03    -1.878311E-03   6.293703E-10
9.583334E-03    1.807972E-03    -4.383764E-10
9.604166E-03    -2.701345E-03   6.104983E-10
9.625000E-03    4.515344E-04    -2.910383E-10
9.645834E-03    3.059910E-03    1.076387E-09
9.666666E-03    -1.884604E-03   6.284608E-10
9.687500E-03    1.269826E-04    5.557013E-10
9.708333E-03    1.528926E-03    4.013145E-10
9.729167E-03    -1.645438E-03   5.038601E-10
9.750000E-03    2.257402E-03    7.294148E-10
9.770833E-03    3.374269E-03    -3.064997E-10
9.791667E-03    -1.507271E-03   3.647074E-10
9.812500E-03    5.021080E-04    -1.291482E-10
9.833333E-03    1.407478E-03    5.820766E-11
9.854167E-03    -2.328462E-03   -6.734808E-10
9.875000E-03    1.303463E-03    2.917204E-10
9.895833E-03    2.339240E-03    -4.729372E-10
9.916667E-03    -2.417467E-03   -5.024958E-11
9.937500E-03    1.824588E-04    -1.105036E-10
9.958333E-03    -2.585717E-04   -2.455636E-11
9.979167E-03    -3.333644E-03   -4.679350E-10
1.000000E-02    1.983872E-03    -1.044555E-09
1.002083E-02    1.473031E-03    -2.892193E-10
1.004167E-02    -2.078939E-03   -5.418315E-10
1.006250E-02    1.861746E-03    -5.886704E-10
1.008333E-02    -3.404793E-04   -2.046363E-10
1.010417E-02    -2.152275E-03   -2.983143E-10
1.012500E-02    2.691932E-03    4.110916E-10
1.014583E-02    9.958036E-04    1.891749E-10
1.016667E-02    -6.426406E-04   6.093615E-10
1.018750E-02    2.318751E-03    -9.190444E-10
1.020833E-02    3.502949E-05    5.582024E-10
1.022917E-02    1.063966E-04    -1.390617E-09
1.025000E-02    2.473780E-03    4.874892E-10
1.027083E-02    9.233705E-04    -3.635137E-10
1.029167E-02    1.283262E-03    4.818048E-10
1.031250E-02    2.142485E-03    -1.060016E-09
1.033333E-02    5.070458E-04    4.101821E-10
1.035417E-02    9.204457E-04    -6.816663E-10
1.037500E-02    1.267262E-03    9.675887E-10
1.039583E-02    1.141672E-03    -3.908767E-10
1.041667E-02    1.717174E-03    1.211447E-09
1.043750E-02    2.341618E-03    2.728484E-12
1.045833E-02    2.912831E-03    1.066837E-09
1.047917E-02    1.842837E-03    -6.648406E-10
1.050000E-02    2.787516E-03    1.135049E-09
1.052083E-02    2.755770E-03    -4.547474E-10
1.054167E-02    6.398226E-04    1.504077E-09
1.056250E-02    1.133457E-03    -1.291482E-10
1.058333E-02    8.967775E-04    1.633452E-09
1.060417E-02    2.590685E-04    -4.001777E-10
1.062500E-02    1.446908E-03    1.147328E-09
1.064583E-02    -8.004304E-04   -5.738912E-10
1.066667E-02    -4.887257E-04   7.476046E-10
1.068750E-02    3.348236E-04    8.458301E-11
1.070833E-02    -2.724214E-03   4.804406E-10
1.072917E-02    7.346088E-05    5.411493E-10
1.075000E-02    1.386091E-03    -7.025847E-11
1.077083E-02    -2.301982E-03   -8.549250E-11
1.079167E-02    1.276341E-03    5.093170E-11
1.081250E-02    2.378223E-03    8.303687E-10
1.083333E-02    -1.092905E-03   1.891749E-10
1.085417E-02    3.263499E-03    7.848939E-10
1.087500E-02    2.942079E-03    2.585239E-10
1.089583E-02    -4.087564E-04   7.771632E-10
1.091667E-02    4.060715E-03    -2.455636E-10
1.093750E-02    3.177136E-03    -3.574314E-10
1.095833E-02    5.142836E-04    -6.912160E-11
1.097917E-02    4.666116E-03    -2.091838E-10
1.100000E-02    1.882230E-03    7.512426E-10
1.102083E-02    -1.236507E-03   -7.730705E-10
1.104167E-02    1.973949E-03    -3.481091E-10
1.106250E-02    -4.631270E-04   -6.784830E-10
1.108333E-02    -8.313986E-04   4.047251E-10
1.110417E-02    5.609913E-03    -6.211849E-10
1.112500E-02    6.178480E-03    -4.620233E-10
1.114583E-02    7.435317E-03    -1.179615E-09
1.116667E-02    1.248292E-02    3.874447E-10
1.118750E-02    1.211400E-02    -9.208634E-11
1.120833E-02    1.325628E-02    5.070433E-11
1.122917E-02    1.506939E-02    5.129550E-10
1.125000E-02    9.207830E-03    -2.835350E-10
1.127083E-02    3.300534E-03    5.588845E-10
1.129167E-02    -4.268490E-04   -1.364242E-11
1.131250E-02    -5.392775E-03   2.341949E-10
1.133333E-02    -3.680345E-03   -8.394636E-10
1.135417E-02    1.267780E-03    9.822543E-10
1.137500E-02    3.216671E-03    -8.337793E-10
1.139583E-02    8.483568E-03    1.100489E-09
1.141667E-02    9.633636E-03    -1.043873E-09
1.143750E-02    -2.969353E-03   1.284207E-09
1.145833E-02    -1.562610E-02   -1.321496E-09
1.147917E-02    -2.386216E-02   1.772605E-09
1.150000E-02    -3.200131E-02   -1.501121E-09
1.152083E-02    -3.231258E-02   8.703864E-10
1.154167E-02    -2.740900E-02   -3.931291E-10
1.156250E-02    -2.320275E-02   8.271854E-10
1.158333E-02    -1.409896E-02   4.106369E-10
1.160417E-02    -2.635243E-03   -3.565219E-10
1.162500E-02    3.609234E-03    9.958967E-10
