Time [s]        Real Pa         Imag Pa
2.158333E-02    -1.223695E-03   -1.382432E-10
2.160417E-02    -1.093460E-03   5.640004E-10
2.162500E-02    1.118381E-05    -3.515197E-10
2.164583E-02    -9.527968E-04   3.874447E-10
2.166667E-02    -5.323718E-04   1.928129E-10
2.168750E-02    9.922765E-04    3.738023E-10
2.170833E-02    -3.898820E-04   3.356035E-10
2.172917E-02    2.042137E-04    6.548362E-11
2.175000E-02    1.662875E-03    2.464731E-10
2.177083E-02    -2.726112E-04   7.730705E-12
2.179167E-02    7.467858E-04    8.444658E-10
2.181250E-02    2.052687E-03    -4.638423E-10
2.183333E-02    2.852404E-04    5.550191E-10
2.185417E-02    1.501212E-03    -5.270522E-10
2.187500E-02    2.224339E-03    6.039045E-10
2.189583E-02    1.978119E-04    -1.996341E-10
2.191667E-02    1.110658E-03    2.519300E-10
2.193750E-02    1.503049E-03    -6.539267E-10
2.195833E-02    1.361312E-04    3.487912E-10
2.197917E-02    1.132524E-03    -1.869012E-10
2.200000E-02    1.265600E-03    -1.455192E-10
2.202083E-02    -2.192375E-04   2.810339E-10
2.204167E-02    3.234185E-04    -1.891749E-10
2.206250E-02    6.110183E-04    -5.911716E-10
2.208333E-02    -1.506043E-04   -2.255547E-10
2.210417E-02    6.013554E-04    9.413270E-11
2.212500E-02    9.148829E-04    -3.433342E-10
2.214583E-02    -3.297670E-04   2.546585E-11
2.216667E-02    -3.752868E-04   -2.720526E-10
2.218750E-02    9.835292E-05    -2.773959E-11
2.220833E-02    -4.182854E-04   1.145963E-10
2.222917E-02    -1.325679E-04   5.111360E-10
2.225000E-02    4.731439E-04    1.455192E-11
2.227083E-02    -2.378231E-04   1.772378E-10
2.229167E-02    -4.574498E-04   3.669811E-10
2.231250E-02    1.549616E-04    1.527951E-10
2.233333E-02    -1.680145E-04   4.320100E-11
2.235417E-02    -1.229505E-04   4.415597E-10
2.237500E-02    6.573959E-04    2.237925E-10
2.239583E-02    -4.786449E-05   2.373781E-10
2.241667E-02    -8.387338E-04   -3.692548E-10
2.243750E-02    -2.793701E-04   3.824425E-10
2.245833E-02    -1.809002E-04   -2.161187E-10
2.247917E-02    -8.386652E-05   3.474270E-10
2.250000E-02    4.596590E-04    -2.987690E-10
2.252083E-02    -9.692543E-05   3.178684E-10
2.254167E-02    -1.036214E-03   -4.872618E-10
2.256250E-02    -3.743164E-04   1.450644E-10
2.258333E-02    1.611067E-04    8.458301E-11
2.260417E-02    -1.907650E-04   2.328306E-10
2.262500E-02    3.832834E-04    2.273737E-10
2.264583E-02    5.045221E-04    -4.865797E-11
2.266667E-02    -8.876421E-04   1.964509E-10
2.268750E-02    -4.585053E-04   4.501999E-11
2.270833E-02    3.541475E-04    4.220055E-10
2.272917E-02    -2.977150E-04   -9.367795E-11
2.275000E-02    5.477555E-04    4.114327E-10
2.277083E-02    8.783414E-04    -3.242349E-10
2.279167E-02    -7.677021E-04   1.662102E-10
2.281250E-02    3.574471E-05    -8.003553E-11
2.283333E-02    9.021977E-04    -6.900791E-11
2.285417E-02    -4.549970E-04   1.923581E-10
2.287500E-02    4.051504E-04    -3.137757E-11
2.289583E-02    9.181683E-04    -1.364242E-11
2.291667E-02    -9.245847E-04   -4.320100E-10
2.293750E-02    -1.104027E-04   1.102762E-11
2.295833E-02    6.340090E-04    -4.515641E-10
2.297917E-02    -9.041923E-04   -2.273737E-11
2.300000E-02    2.819626E-04    -1.682565E-10
2.302083E-02    5.009425E-04    -3.547029E-10
2.304167E-02    -1.698773E-03   -5.729817E-10
2.306250E-02    -4.522212E-04   -2.637535E-10
2.308333E-02    1.263673E-04    -8.094503E-11
2.310417E-02    -1.313310E-03   3.046807E-11
2.312500E-02    9.908182E-05    -2.169145E-10
2.314583E-02    -1.311270E-04   -4.429239E-10
2.316667E-02    -1.573686E-03   1.705303E-11
2.318750E-02    -5.534970E-05   9.549694E-11
2.320833E-02    -8.221907E-05   1.437002E-10
2.322917E-02    -1.095019E-03   2.519300E-10
2.325000E-02    9.988490E-05    1.798526E-10
2.327083E-02    -8.624699E-05   3.249170E-10
2.329167E-02    -5.471000E-04   2.146407E-10
2.331250E-02    3.625452E-05    -9.549694E-12
2.333333E-02    -1.855890E-04   -5.911716E-12
2.335417E-02    -2.694907E-04   5.502443E-11
2.337500E-02    7.503727E-05    -6.439222E-10
2.339583E-02    1.671311E-04    8.969891E-11
2.341667E-02    -1.060930E-05   1.075477E-10
2.343750E-02    -3.427106E-04   -1.314220E-10
2.345833E-02    4.729126E-04    -3.988134E-10
2.347917E-02    5.009520E-04    1.100489E-10
2.350000E-02    -2.108730E-04   -8.299139E-12
2.352083E-02    7.011160E-04    1.394369E-10
2.354167E-02    3.404983E-04    -1.987246E-10
2.356250E-02    -1.475096E-04   5.184120E-10
2.358333E-02    1.179310E-03    -2.462173E-10
2.360417E-02    4.191462E-04    6.167511E-10
2.362500E-02    2.646849E-05    -7.062226E-10
2.364583E-02    1.505869E-03    4.768026E-10
2.366667E-02    7.106195E-04    -5.979928E-10
2.368750E-02    2.937248E-04    1.864464E-10
2.370833E-02    1.194626E-03    -1.219291E-10
2.372917E-02    5.374248E-04    -3.910827E-11
2.375000E-02    5.012403E-04    -4.365575E-11
2.377083E-02    8.719196E-04    1.641638E-10
2.379167E-02    -2.092637E-05   -4.893081E-10
2.381250E-02    -3.727511E-04   3.124114E-10
2.383333E-02    2.879582E-05    -4.670255E-10
2.385417E-02    2.527520E-05    2.130491E-10
2.387500E-02    -3.159003E-04   -3.601599E-10
2.389583E-02    -2.579817E-04   -2.664819E-10
2.391667E-02    -1.423455E-04   -3.565219E-10
2.393750E-02    -9.839323E-04   -7.139533E-11
2.395833E-02    -6.914565E-04   3.526566E-10
2.397917E-02    -1.086339E-04   -4.674803E-10
2.400000E-02    -1.245111E-03   3.769856E-10
2.402083E-02    -7.018654E-04   -4.617959E-10
2.404167E-02    -1.412282E-04   -9.367795E-11
2.406250E-02    -1.845446E-03   -6.857590E-10
2.408333E-02    -7.172411E-04   8.458301E-11
2.410417E-02    3.170164E-04    -4.142748E-10
2.412500E-02    -9.997655E-04   3.806235E-10
2.414583E-02    3.630825E-04    -5.370566E-10
2.416667E-02    4.892243E-04    2.638672E-10
2.418750E-02    -1.344472E-03   -3.587957E-10
2.420833E-02    3.892181E-04    6.521077E-10
2.422917E-02    7.232113E-04    -4.083631E-10
2.425000E-02    -6.008657E-04   4.715730E-10
2.427083E-02    1.020827E-03    -9.811174E-11
2.429167E-02    7.313038E-04    5.347829E-10
2.431250E-02    -4.845792E-04   -2.323759E-10
2.433333E-02    1.253424E-03    8.044481E-10
2.435417E-02    9.976174E-04    -4.363301E-10
2.437500E-02    7.257214E-05    4.016556E-10
2.439583E-02    1.415699E-03    -7.773906E-10
2.441667E-02    5.520886E-04    5.034053E-10
2.443750E-02    -4.076425E-04   -8.462848E-10
2.445833E-02    6.066464E-04    6.387779E-10
2.447917E-02    1.128634E-04    -1.133685E-09
2.450000E-02    -1.783670E-04   9.865744E-10
2.452083E-02    5.562027E-04    -9.988526E-10
2.454167E-02    -1.946167E-04   8.599272E-10
2.456250E-02    -6.419371E-04   -1.190529E-09
2.458333E-02    -2.157357E-04   1.051390E-09
2.460417E-02    -1.313696E-04   -9.795258E-10
2.462500E-02    8.003664E-05    9.903260E-10
2.464583E-02    3.437076E-04    -5.602487E-10
2.466667E-02    2.921949E-04    1.275339E-09
2.468750E-02    1.010987E-04    -2.021238E-09
2.470833E-02    9.191749E-05    3.106038E-09
2.472917E-02    7.193640E-04    2.731895E-09
2.475000E-02    9.946590E-04    -6.798473E-10
2.477083E-02    9.189553E-04    2.319211E-10
2.479167E-02    1.223535E-03    -2.837623E-10
2.481250E-02    8.489285E-04    5.984475E-10
2.483333E-02    5.119076E-04    -5.098855E-10
2.485417E-02    1.388881E-03    2.760316E-10
2.487500E-02    1.440788E-03    -8.703864E-10
2.489583E-02    1.238543E-03    7.512426E-10
2.491667E-02    1.970635E-03    -2.419256E-10
2.493750E-02    1.488228E-03    -1.146077E-09
2.495833E-02    1.166370E-03    2.000888E-11
2.497917E-02    1.963923E-03    -2.846718E-10
2.500000E-02    1.475755E-03    -6.552909E-10
2.502083E-02    1.155292E-03    1.573426E-10
2.504167E-02    1.551453E-03    6.094183E-10
2.506250E-02    7.343427E-04    -3.960849E-10
2.508333E-02    4.968486E-04    -1.457806E-09
2.510417E-02    1.120520E-03    1.186891E-10
2.512500E-02    1.136346E-03    6.275513E-11
2.514583E-02    1.384877E-03    5.911716E-12
2.516667E-02    1.753387E-03    -7.821654E-11
2.518750E-02    1.245213E-03    -1.950866E-10
2.520833E-02    9.547957E-04    -5.070433E-11
2.522917E-02    1.256988E-03    -3.014975E-10
2.525000E-02    1.363592E-03    -3.410605E-11
2.527083E-02    1.426082E-03    1.764420E-10
2.529167E-02    1.530895E-03    -6.152732E-10
2.531250E-02    1.313366E-03    -1.000444E-10
2.533333E-02    9.734937E-04    2.833076E-10
2.535417E-02    1.135158E-03    -6.139089E-11
2.537500E-02    1.572525E-03    6.129994E-10
2.539583E-02    1.517136E-03    8.117240E-11
2.541667E-02    1.658194E-03    2.195293E-10
2.543750E-02    1.895254E-03    1.564331E-10
2.545833E-02    1.241698E-03    3.349214E-10
2.547917E-02    1.172269E-03    2.194156E-10
2.550000E-02    1.434474E-03    2.911520E-10
2.552083E-02    7.336253E-04    5.422862E-11
2.554167E-02    7.138081E-04    5.907452E-11
2.556250E-02    8.541045E-04    -3.722107E-10
2.558333E-02    -1.041629E-04   -1.409717E-11
2.560417E-02    -1.373830E-04   -4.672529E-11
2.562500E-02    5.032858E-05    3.644232E-10
2.564583E-02    -5.865482E-04   -3.976766E-10
2.566667E-02    -5.253930E-04   1.014087E-10
2.568750E-02    -4.065193E-04   -4.920366E-10
2.570833E-02    -1.227495E-03   -5.679794E-10
2.572917E-02    -1.393753E-03   -3.395826E-10
2.575000E-02    -1.180979E-03   -6.809842E-10
2.577083E-02    -1.603046E-03   3.342393E-10
2.579167E-02    -1.600563E-03   -7.645440E-10
2.581250E-02    -1.455021E-03   7.306653E-10
2.583333E-02    -2.288153E-03   -1.000672E-09
2.585417E-02    -2.293310E-03   7.378276E-10
2.587500E-02    -1.895474E-03   -1.190983E-09
2.589583E-02    -2.434270E-03   5.693437E-10
2.591667E-02    -2.199973E-03   -1.114131E-09
2.593750E-02    -1.918551E-03   7.268000E-10
2.595833E-02    -2.424054E-03   -9.164793E-10
2.597917E-02    -2.305112E-03   8.246843E-10
2.600000E-02    -2.245544E-03   -9.451924E-10
2.602083E-02    -2.624769E-03   8.089955E-10
2.604167E-02    -2.430326E-03   -8.421921E-10
2.606250E-02    -2.237918E-03   6.143637E-10
2.608333E-02    -2.435907E-03   -6.866685E-10
2.610417E-02    -2.592507E-03   2.755769E-10
2.612500E-02    -2.636766E-03   -6.398295E-10
2.614583E-02    -2.737088E-03   2.611387E-10
2.616667E-02    -2.654402E-03   -3.270770E-10
2.618750E-02    -2.500670E-03   1.673470E-10
2.620833E-02    -2.694391E-03   -5.275069E-10
2.622917E-02    -3.005072E-03   6.180016E-10
2.625000E-02    -2.932416E-03   -4.592948E-11
2.627083E-02    -2.824881E-03   1.090257E-10
2.629167E-02    -2.879311E-03   -9.868018E-11
2.631250E-02    -2.788093E-03   1.423359E-10
2.633333E-02    -2.917926E-03   -1.223270E-10
2.635417E-02    -3.194982E-03   4.238245E-10
2.637500E-02    -3.001355E-03   -2.101501E-10
2.639583E-02    -2.732635E-03   2.132765E-10
2.641667E-02    -2.860092E-03   -1.768967E-10
2.643750E-02    -2.875541E-03   4.902176E-10
2.645833E-02    -2.671852E-03   -2.432898E-10
2.647917E-02    -2.846626E-03   -1.796252E-10
2.650000E-02    -2.540605E-03   -2.510205E-10
2.652083E-02    -2.119331E-03   1.145963E-10
2.654167E-02    -2.451044E-03   8.003553E-11
2.656250E-02    -2.299377E-03   -9.049472E-11
2.658333E-02    -1.984718E-03   -4.192771E-10
2.660417E-02    -2.219101E-03   5.184120E-11
2.662500E-02    -1.849765E-03   -5.388756E-11
2.664583E-02    -1.641671E-03   3.137757E-11
2.666667E-02    -1.908723E-03   -4.790763E-10
2.668750E-02    -1.588009E-03   -1.155058E-10
2.670833E-02    -1.270722E-03   -9.345058E-11
2.672917E-02    -1.278213E-03   7.125323E-10
2.675000E-02    -8.788088E-04   -5.079528E-10
2.677083E-02    -6.198606E-04   4.473577E-10
2.679167E-02    -6.844940E-04   -5.571792E-10
2.681250E-02    -3.185832E-04   5.538823E-10
2.683333E-02    -1.755019E-04   -7.310064E-11
2.685417E-02    -8.497087E-05   7.748895E-10
2.687500E-02    2.545599E-04    -1.027729E-10
2.689583E-02    4.165383E-04    8.622010E-10
2.691667E-02    7.412895E-04    -9.549694E-12
2.693750E-02    9.296542E-04    8.628831E-11
2.695833E-02    1.108530E-03    1.621174E-10
2.697917E-02    1.569398E-03    2.819434E-10
2.700000E-02    1.633513E-03    1.190301E-10
2.702083E-02    2.037968E-03    -2.005436E-10
2.704167E-02    2.441767E-03    4.370122E-10
2.706250E-02    2.208802E-03    -9.958967E-11
2.708333E-02    2.436271E-03    2.326033E-10
2.710417E-02    2.653601E-03    -2.089564E-10
2.712500E-02    2.558784E-03    1.388116E-10
2.714583E-02    2.896539E-03    -5.686474E-10
2.716667E-02    3.056797E-03    2.612524E-10
2.718750E-02    2.656869E-03    -4.483809E-10
2.720833E-02    2.709117E-03    5.034053E-10
2.722917E-02    3.115447E-03    -3.142304E-10
2.725000E-02    2.893884E-03    1.933103E-10
2.727083E-02    3.048235E-03    -1.280114E-10
2.729167E-02    3.397623E-03    2.091838E-10
2.731250E-02    2.673243E-03    -5.547918E-10
2.733333E-02    2.849239E-03    2.123670E-10
2.735417E-02    3.293202E-03    -7.907488E-10
2.737500E-02    2.499628E-03    6.210712E-10
2.739583E-02    2.840510E-03    -4.854428E-10
2.741667E-02    2.938214E-03    4.501999E-10
2.743750E-02    1.969007E-03    -2.086153E-10
2.745833E-02    2.501161E-03    6.707523E-11
2.747917E-02    2.528913E-03    -2.094112E-10
2.750000E-02    1.706118E-03    9.890755E-12
2.752083E-02    2.231781E-03    1.066383E-10
2.754167E-02    2.095282E-03    1.496403E-11
2.756250E-02    1.401654E-03    2.739853E-10
2.758333E-02    1.870843E-03    -2.232809E-10
2.760417E-02    1.616565E-03    1.790568E-10
2.762500E-02    9.170338E-04    -4.692993E-10
2.764583E-02    1.341238E-03    6.657501E-10
2.766667E-02    9.946887E-04    -3.387868E-10
2.768750E-02    4.772905E-04    3.815330E-10
2.770833E-02    8.969849E-04    5.371703E-11
2.772917E-02    4.524945E-04    9.613359E-10
2.775000E-02    -2.046187E-05   -1.241460E-10
2.777083E-02    3.035682E-04    2.532943E-10
2.779167E-02    -1.286515E-04   -5.838956E-10
2.781250E-02    -3.294741E-04   1.327862E-10
2.783333E-02    -1.342104E-04   -3.337846E-10
2.785417E-02    -6.983660E-04   1.004992E-10
2.787500E-02    -9.868065E-04   -5.454694E-10
2.789583E-02    -8.911245E-04   1.195986E-10
2.791667E-02    -1.254077E-03   -3.747118E-10
2.793750E-02    -1.364830E-03   4.456524E-10
2.795833E-02    -1.317014E-03   -5.347829E-10
2.797917E-02    -1.776892E-03   8.867573E-11
2.800000E-02    -1.654425E-03   -5.693437E-10
2.802083E-02    -1.484372E-03   7.476046E-10
2.804167E-02    -1.889102E-03   -9.404175E-10
2.806250E-02    -1.663083E-03   -2.137313E-11
2.808333E-02    -1.713754E-03   -4.923777E-10
2.810417E-02    -2.066321E-03   3.540208E-10
2.812500E-02    -1.550306E-03   -5.961738E-10
2.814583E-02    -1.821522E-03   1.409717E-10
2.816667E-02    -2.002466E-03   -4.218919E-10
2.818750E-02    -1.433323E-03   4.151843E-10
2.820833E-02    -1.823347E-03   -2.728484E-10
2.822917E-02    -1.601048E-03   7.002541E-10
2.825000E-02    -1.149002E-03   -3.483365E-10
2.827083E-02    -1.601939E-03   6.194796E-10
2.829167E-02    -1.249634E-03   2.864908E-10
2.831250E-02    -9.684785E-04   2.246452E-10
2.833333E-02    -1.175624E-03   2.455636E-11
2.835417E-02    -7.185999E-04   1.277840E-10
2.837500E-02    -5.744237E-04   5.538823E-10
2.839583E-02    -7.624827E-04   -2.364686E-11
2.841667E-02    -6.686483E-04   3.683454E-10
2.843750E-02    -4.959124E-04   -2.023626E-10
2.845833E-02    -5.046648E-04   6.316441E-10
2.847917E-02    -2.713903E-04   -3.806235E-10
2.850000E-02    5.617928E-05    4.358753E-10
2.852083E-02    -2.349139E-04   -2.137313E-10
2.854167E-02    -2.075636E-04   6.821210E-11
2.856250E-02    7.719209E-07    -1.741682E-10
2.858333E-02    -1.014556E-04   -2.783054E-10
2.860417E-02    2.719867E-04    1.700755E-10
2.862500E-02    3.992161E-04    -4.529284E-10
2.864583E-02    1.714889E-04    2.250999E-10
2.866667E-02    2.855794E-04    -5.616130E-10
2.868750E-02    3.164575E-04    2.628440E-10
2.870833E-02    5.768868E-04    -1.758963E-09
2.872917E-02    7.423018E-04    -3.715286E-10
2.875000E-02    8.034196E-04    -3.592504E-11
2.877083E-02    9.057636E-04    -1.618901E-10
2.879167E-02    5.417847E-04    2.044089E-10
2.881250E-02    6.906017E-04    -2.130491E-10
2.883333E-02    1.077069E-03    -9.811174E-11
2.885417E-02    8.190499E-04    -2.514753E-10
2.887500E-02    1.066987E-03    2.532943E-10
2.889583E-02    1.199889E-03    -2.953584E-10
2.891667E-02    6.768203E-04    7.321432E-11
2.893750E-02    1.001233E-03    -2.320348E-10
2.895833E-02    1.316081E-03    1.136868E-11
2.897917E-02    8.788040E-04    7.275958E-12
2.900000E-02    1.053203E-03    -1.409717E-11
2.902083E-02    1.114222E-03    -1.869012E-10
2.904167E-02    3.903896E-04    -5.457537E-10
2.906250E-02    7.182558E-04    2.182787E-10
2.908333E-02    9.777651E-04    -3.710738E-10
2.910417E-02    1.918871E-04    2.992238E-10
2.912500E-02    6.376688E-04    -3.196874E-10
2.914583E-02    8.376037E-04    4.029062E-10
2.916667E-02    -3.295773E-05   -7.275958E-11
2.918750E-02    5.737172E-04    3.310561E-10
2.920833E-02    6.829697E-04    2.746674E-10
2.922917E-02    -3.235632E-04   2.232809E-10
2.925000E-02    4.779141E-04    4.374670E-10
2.927083E-02    4.629602E-04    -1.687113E-10
2.929167E-02    -4.677294E-04   5.024958E-10
2.931250E-02    3.147133E-04    -4.501999E-11
2.933333E-02    7.463456E-05    1.314220E-10
2.935417E-02    -6.825690E-04   -1.423359E-10
2.937500E-02    4.259389E-04    4.574758E-10
2.939583E-02    1.936671E-04    -2.773959E-10
2.941667E-02    -4.959758E-04   2.892193E-10
2.943750E-02    2.868720E-04    -6.184564E-11
2.945833E-02    -2.560692E-04   -1.045919E-11
2.947917E-02    -8.094562E-04   -1.764420E-10
2.950000E-02    1.617857E-04    -1.349463E-10
2.952083E-02    -1.933342E-04   -1.937224E-10
2.954167E-02    -7.648466E-04   -4.888534E-10
2.956250E-02    2.154599E-05    -7.457857E-11
2.958333E-02    -5.719902E-04   -4.056346E-10
2.960417E-02    -9.585656E-04   -9.083578E-11
2.962500E-02    1.337529E-04    -5.070433E-10
2.964583E-02    -3.878404E-04   8.867573E-11
2.966667E-02    -7.022757E-04   -3.351488E-10
2.968750E-02    1.303251E-04    1.550688E-10
2.970833E-02    -7.319063E-04   -3.043397E-10
2.972917E-02    -6.365045E-04   7.048584E-11
2.975000E-02    3.442772E-04    -2.883098E-10
2.977083E-02    -5.671615E-04   2.041816E-10
2.979167E-02    -5.107894E-04   -1.081162E-10
2.981250E-02    -7.207851E-05   2.519300E-10
2.983333E-02    -9.149875E-04   2.885372E-10
2.985417E-02    -4.258539E-04   -2.683009E-11
2.987500E-02    1.523870E-05    2.298748E-10
2.989583E-02    -7.470766E-04   1.136868E-11
2.991667E-02    -3.867319E-04   2.646630E-10
2.993750E-02    -2.829852E-04   -1.964509E-10
2.995833E-02    -8.298833E-04   7.989911E-10
2.997917E-02    -3.034148E-04   -4.870344E-10
3.000000E-02    -1.736139E-04   9.736141E-10
3.002083E-02    -6.417178E-04   -8.319603E-10
3.004167E-02    -2.345040E-04   6.258460E-10
3.006250E-02    -1.876616E-04   -9.605401E-10
3.008333E-02    -5.016631E-04   1.063654E-09
3.010417E-02    2.800416E-05    1.105036E-10
3.012500E-02    5.041197E-05    3.260539E-10
3.014583E-02    -3.278765E-04   -3.474270E-10
3.016667E-02    1.147360E-04    6.078835E-10
3.018750E-02    1.931603E-04    -3.897185E-10
3.020833E-02    1.529214E-05    3.542482E-10
3.022917E-02    5.566153E-04    -3.619789E-10
3.025000E-02    4.535145E-04    4.301910E-10
3.027083E-02    1.736501E-04    -6.574510E-10
3.029167E-02    5.861625E-04    4.229150E-11
3.031250E-02    3.799995E-04    -8.685674E-11
3.033333E-02    2.769668E-04    -4.614549E-10
3.035417E-02    7.328784E-04    1.059561E-10
3.037500E-02    4.444995E-04    -9.862333E-11
3.039583E-02    3.970669E-04    1.925855E-10
3.041667E-02    5.612291E-04    3.592504E-11
3.043750E-02    2.310832E-04    1.170974E-10
3.045833E-02    4.516206E-04    4.297362E-11
3.047917E-02    5.188113E-04    1.223270E-10
3.050000E-02    3.284693E-04    3.658442E-10
3.052083E-02    4.615574E-04    -1.698481E-10
3.054167E-02    2.750456E-04    2.582965E-10
3.056250E-02    2.795649E-04    -2.328306E-10
3.058333E-02    3.766500E-04    -2.000888E-11
3.060417E-02    1.600776E-04    -4.365575E-11
3.062500E-02    3.130909E-04    3.383320E-10
3.064583E-02    1.171819E-04    -3.860805E-10
3.066667E-02    -8.204152E-05   1.818989E-10
3.068750E-02    2.567626E-05    -2.223715E-10
3.070833E-02    -2.056687E-04   4.401954E-10
3.072917E-02    -1.505532E-04   3.092282E-11
3.075000E-02    5.622840E-05    -5.074980E-10
3.077083E-02    -1.678503E-04   -5.024958E-11
3.079167E-02    -3.172966E-04   2.778506E-10
3.081250E-02    -2.895221E-04   -2.077059E-10
3.083333E-02    -3.846360E-04   -8.526513E-12
3.085417E-02    -4.175308E-04   1.659828E-11
3.087500E-02    -1.309787E-04   6.718892E-10
3.089583E-02    -1.954626E-04   1.209628E-10
3.091667E-02    -4.946857E-04   3.753442E-10
3.093750E-02    -1.416494E-04   -1.278977E-10
3.095833E-02    -3.640234E-04   3.269633E-10
3.097917E-02    -4.649315E-04   -1.246008E-10
3.100000E-02    2.012379E-04    3.783498E-10
3.102083E-02    -1.555835E-04   4.724825E-10
3.104167E-02    -3.723706E-04   3.533387E-10
3.106250E-02    5.473408E-05    -1.637090E-10
3.108333E-02    -4.827899E-04   2.310117E-10
3.110417E-02    -3.333942E-04   -1.159606E-10
3.112500E-02    3.217102E-04    -1.086846E-10
3.114583E-02    -1.991899E-04   5.275069E-11
3.116667E-02    -1.304726E-04   -9.845280E-11
3.118750E-02    1.534770E-04    -1.009539E-10
3.120833E-02    -3.616352E-04   -4.047251E-10
3.122917E-02    -5.746409E-05   -6.002665E-11
3.125000E-02    4.347455E-04    -3.415153E-10
3.127083E-02    -1.298155E-04   8.731149E-11
3.129167E-02    -6.008014E-05   -1.245510E-10
3.131250E-02    8.608006E-05    -6.912160E-11
3.133333E-02    -4.960542E-04   8.412826E-12
3.135417E-02    -1.608681E-04   -3.692548E-10
3.137500E-02    3.355829E-04    -7.662493E-10
3.139583E-02    -1.312884E-04   -4.847607E-10
3.141667E-02    6.267985E-05    1.391527E-10
3.143750E-02    2.628403E-04    -6.083383E-10
3.145833E-02    -3.153668E-04   4.538379E-10
3.147916E-02    4.065340E-05    -3.224159E-10
3.150000E-02    4.288469E-04    2.286242E-10
3.152083E-02    -1.573833E-04   -1.659828E-10
3.154167E-02    8.582550E-05    8.590177E-10
3.156250E-02    2.925109E-04    -3.501555E-10
3.158333E-02    -4.032486E-04   8.988081E-10
3.160417E-02    8.643436E-05    -1.006129E-10
3.162500E-02    3.821455E-04    8.028564E-10
3.164583E-02    -3.575748E-04   -8.071765E-11
3.166667E-02    1.742925E-04    1.969056E-10
3.168750E-02    1.714196E-04    -1.387725E-10
3.170833E-02    -6.380171E-04   7.577228E-10
3.172917E-02    3.035636E-05    1.873843E-10
3.175000E-02    -1.091302E-04   -1.236913E-10
3.177083E-02    -7.050755E-04   6.161827E-11
3.179166E-02    9.577064E-05    -1.673470E-10
3.181250E-02    -3.196815E-04   2.546585E-11
3.183333E-02    -8.044044E-04   -4.956746E-11
3.185417E-02    -1.366048E-04   1.332410E-10
3.187500E-02    -6.035125E-04   -1.791705E-10
3.189583E-02    -7.224007E-04   2.410161E-10
3.191667E-02    -5.620956E-05   -3.233254E-10
3.193750E-02    -5.218945E-04   -9.208634E-11
3.195833E-02    -6.914093E-04   -4.072263E-10
3.197917E-02    -2.644226E-04   -1.946319E-10
3.200000E-02    -5.485574E-04   -2.205525E-10
3.202083E-02    -4.903168E-04   -3.576304E-10
3.204167E-02    3.417535E-05    -1.072635E-09
3.206250E-02    -2.438047E-04   -3.615241E-10
3.208333E-02    -5.262572E-04   -2.681873E-10
3.210417E-02    -1.381439E-04   8.549250E-11
3.212500E-02    -4.649804E-04   -4.456524E-11
3.214583E-02    -5.963255E-04   1.150511E-10
3.216667E-02    6.123354E-05    -2.510205E-10
3.218750E-02    -3.790311E-04   -6.093615E-11
3.220833E-02    -7.128197E-04   5.223910E-11
3.222917E-02    -1.799522E-04   5.097718E-10
3.225000E-02    -7.523282E-04   9.288215E-11
3.227083E-02    -7.934354E-04   -4.466969E-10
3.229167E-02    -2.122454E-04   2.587512E-10
3.231250E-02    -9.743866E-04   -1.953140E-10
3.233333E-02    -1.075160E-03   3.056186E-10
3.235416E-02    -7.090228E-04   -4.428102E-10
3.237500E-02    -1.351028E-03   4.932872E-10
3.239583E-02    -1.131949E-03   -5.554170E-10
3.241667E-02    -7.296825E-04   5.171614E-10
3.243750E-02    -1.312090E-03   -7.607923E-10
3.245833E-02    -1.237350E-03   -1.441549E-10
3.247917E-02    -1.021738E-03   1.429612E-11
3.250000E-02    -1.364992E-03   6.684786E-11
3.252083E-02    -1.120440E-03   -1.996341E-10
3.254167E-02    -8.457613E-04   2.769411E-10
3.256250E-02    -1.228095E-03   -1.875833E-11
3.258333E-02    -1.211766E-03   -1.662102E-10
3.260417E-02    -9.979496E-04   3.303740E-10
3.262500E-02    -1.253265E-03   -3.154526E-10
3.264583E-02    -1.116786E-03   -8.890311E-11
3.266666E-02    -8.325881E-04   -2.902425E-10
3.268750E-02    -1.102332E-03   2.912657E-10
3.270833E-02    -1.061207E-03   -7.307790E-10
3.272917E-02    -7.373274E-04   -1.018634E-10
3.275000E-02    -8.783136E-04   -1.064109E-10
3.277083E-02    -8.040370E-04   2.210072E-10
3.279167E-02    -5.364919E-04   -2.023626E-10
3.281250E-02    -7.138714E-04   -3.346941E-10
3.283333E-02    -7.691830E-04   -4.225740E-10
3.285417E-02    -5.084636E-04   -2.314664E-10
3.287500E-02    -5.411460E-04   -3.428795E-10
3.289583E-02    -6.014892E-04   -2.578417E-10
3.291667E-02    -3.937271E-04   -4.865797E-10
3.293750E-02    -4.553564E-04   -3.311698E-10
3.295833E-02    -5.272412E-04   1.030003E-10
3.297917E-02    -1.593014E-04   1.349463E-10
3.300000E-02    -1.100851E-04   -9.640644E-11
3.302083E-02    -2.022779E-04   -1.345484E-10
3.304167E-02    1.219925E-04    1.328431E-10
3.306250E-02    1.407198E-04    3.838068E-10
3.308333E-02    9.856410E-05    1.864464E-10
3.310417E-02    4.379092E-04    3.865352E-11
3.312500E-02    5.016620E-04    2.387424E-11
3.314583E-02    5.117015E-04    -4.138201E-11
3.316667E-02    8.113062E-04    2.579554E-10
3.318750E-02    9.101164E-04    2.839897E-10
