s	    32,6223	 3	210,02	 79,31	  24,1	  29,1	  28,7	  23,1	  11,3	  -2,1
s	    33,8158	 3	235,28	 91,49	  24,5	  29,6	  30,3	  25,6	  16,7	   3,8
s	    37,8858	 2	117,32	 89,17	  24,0	  26,1	  25,2	  21,6	  10,0	   2,2
*	    38,3712	 1	 81,87	 82,48	  -6,3	   0,9	   6,1	   4,9	   1,2	  -6,6
*	    38,0037	 1	 81,88	 86,35	  -6,1	   1,1	   6,4	   5,1	   1,4	  -6,3
s	    38,5918	 3	117,43	 78,91	  22,7	  24,6	  23,1	  17,9	   3,3	  -6,4
s	    40,0913	 3	182,05	 90,39	  23,6	  28,9	  31,3	  24,5	  22,0	   6,2
s	    44,9078	 3	342,14	 90,72	  24,1	  29,4	  31,2	  24,4	  20,5	   6,0
s	    46,5934	 2	 41,35	 89,42	  22,9	  28,2	  30,4	  28,7	  19,1	  13,0
s	    46,7668	 3	143,70	 89,51	  21,2	  21,8	  21,7	  15,8	   5,0	  -7,6
s	    46,8186	 3	314,16	 91,26	  22,1	  24,4	  23,4	  19,7	   8,1	   0,1
s	    46,9201	 3	 92,28	 88,97	  22,6	  22,9	  25,6	  19,8	  10,9	   3,8
s	    47,1897	 3	 41,20	 80,74	  21,8	  26,6	  27,3	  24,6	  12,0	   4,6
s	    48,0784	 3	 22,48	 89,78	  22,4	  27,8	  29,2	  27,6	  17,9	  11,2
s	    52,9205	 3	 63,06	 89,08	  21,7	  26,8	  30,1	  26,3	  22,7	  13,5
s	    55,5944	 3	212,26	 90,97	  21,3	  26,7	  28,8	  27,2	  17,5	  11,4
s	    60,5990	 3	120,33	 89,09	  22,7	  28,0	  29,3	  21,1	  16,3	   5,0
s	    70,4166	 3	 39,88	 89,35	  19,1	  24,2	  25,2	  22,0	  12,5	   0,2
#END
