  375.969	 -42.1902
  379.970	 -38.9741
  384.013	 -36.1478
  388.099	 -34.2346
  392.228	 -33.3062
  396.402	 -33.4376
  400.620	 -34.6235
  404.883	 -36.8124
  409.191	 -39.5815
  413.545	 -42.1289
  417.945	 -44.1775
  422.393	 -45.7517
  426.887	 -46.8752
  431.429	 -47.6994
  436.020	 -48.4522
  440.660	 -49.1615
  445.348	 -49.7799
  450.087	 -50.2934
  454.876	 -50.7353
  459.717	 -51.1841
  464.608	 -51.6281
  469.552	 -51.9768
  474.548	 -52.1919
  479.598	 -52.3032
  484.701	 -52.3958
  489.858	 -52.4826
  495.071	 -52.5610
  500.339	 -52.5675
  505.663	 -52.3562
  511.043	 -51.8846
  516.481	 -51.2157
  521.977	 -50.5194
  527.531	 -50.1395
  533.144	 -50.0696
  538.817	 -49.7113
  544.550	 -48.5144
  550.345	 -46.6537
  556.201	 -44.7104
  562.119	 -43.6474
  568.100	 -43.3904
  574.145	 -43.8812
  580.255	 -44.4983
  586.429	 -44.9553
  592.669	 -45.0851
  598.975	 -44.8314
  605.349	 -44.2531
  611.790	 -43.1462
  618.300	 -40.7243
  624.879	 -36.9357
  631.528	 -34.4839
  638.248	 -32.8929
  645.039	 -30.6093
  651.903	 -28.3350
  658.839	 -27.5816
  665.850	 -28.6214
  672.935	 -31.8726
  680.095	 -36.8570
  687.332	 -41.9692
  694.645	 -45.0016
  702.037	 -44.8478
  709.507	 -40.9208
  717.057	 -35.2100
  724.686	 -32.7662
  732.398	 -32.3364
  740.191	 -34.0885
  748.067	 -37.3448
  756.027	 -40.7380
  764.071	 -43.1355
  772.201	 -44.8292
  780.418	 -46.1842
  788.722	 -47.3334
  797.115	 -48.3086
  805.597	 -49.1348
  814.169	 -49.8617
  822.832	 -50.5518
  831.587	 -51.2013
  840.436	 -51.8176
  849.379	 -52.4112
  858.417	 -53.0215
  867.551	 -53.5761
  876.782	 -54.0287
  886.111	 -54.3633
  895.540	 -54.5473
  905.069	 -54.4044
  914.700	 -53.4718
  924.433	 -51.0736
  934.269	 -48.7589
  944.210	 -47.6121
  954.257	 -47.8098
  964.411	 -49.3555
  974.673	 -51.9869
  985.044	 -53.9098
  995.526	 -53.8050
 1006.119	 -52.8583
 1016.824	 -52.7939
 1027.644	 -52.8137
 1038.579	 -52.5955
 1049.630	 -51.9185
 1060.799	 -51.0144
 1072.086	 -50.2281
 1083.494	 -49.2805
 1095.023	 -46.9569
 1106.674	 -42.4621
 1118.450	 -38.6455
 1130.351	 -37.9698
 1142.379	 -39.2029
 1154.534	 -44.0359
 1166.819	 -48.9142
 1179.235	 -51.7037
 1191.783	 -53.5396
 1204.464	 -55.4982
 1217.280	 -56.9098
 1230.233	 -57.5555
 1243.323	 -57.8691
 1256.553	 -57.7949
 1269.923	 -56.8385
 1283.436	 -54.1197
 1297.093	 -51.5160
 1310.895	 -51.5230
 1324.843	 -53.4720
 1338.940	 -60.6470
 1353.188	 -69.1870
 1367.586	 -74.9087
 1382.138	 -70.5203
 1396.845	 -66.0309
 1411.708	 -64.6555
 1426.730	 -64.8212
 1441.911	 -66.4756
 1457.254	 -67.3424
 1472.760	 -67.9730
 1488.431	 -68.1122
 1504.269	 -67.5776
 1520.275	 -68.4962
 1536.452	 -69.7554
 1552.801	 -68.9563
 1569.323	 -63.1441
 1586.022	 -57.2225
 1602.898	 -54.6294
 1619.954	 -54.6024
 1637.191	 -56.8327
 1654.612	 -61.5859
 1672.218	 -63.4135
 1690.011	 -63.6132
 1707.994	 -63.0611
 1726.168	 -62.9010
 1744.536	 -62.8573
 1763.099	 -62.9035
 1781.859	 -61.7574
 1800.819	 -58.6595
 1819.981	 -53.0434
 1839.347	 -46.6761
 1858.918	 -45.7049
 1878.698	 -46.3679
 1898.689	 -50.3892
 1918.892	 -50.9275
 1939.310	 -50.3373
 1959.946	 -45.9969
 1980.801	 -42.8591
 2001.878	 -41.1105
 2023.179	 -41.9236
 2044.707	 -44.5186
 2066.464	 -50.7743
 2088.452	 -54.8862
 2110.674	 -56.8753
 2133.133	 -57.6778
 2155.831	 -55.1835
 2178.771	 -48.3532
 2201.954	 -46.3039
 2225.384	 -46.4585
 2249.063	 -49.8038
 2272.995	 -55.4917
 2297.181	 -58.6629
 2321.624	 -58.4484
 2346.328	 -58.0383
 2371.294	 -58.5358
 2396.526	 -57.7825
 2422.027	 -53.0318
 2447.798	 -49.3944
 2473.844	 -48.7745
 2500.168	 -48.1205
 2526.771	 -46.8765
 2553.657	 -46.7890
 2580.830	 -48.6515
 2608.291	 -55.8568
