  413.545	 -32.8706
  417.945	 -35.3422
  422.393	 -37.6842
  426.887	 -39.6709
  431.429	 -41.0765
  436.020	 -42.0092
  440.660	 -42.6285
  445.348	 -43.1840
  450.087	 -43.8325
  454.876	 -44.5719
  459.717	 -45.3640
  464.608	 -46.2083
  469.552	 -47.1479
  474.548	 -48.1867
  479.598	 -49.1639
  484.701	 -49.8005
  489.858	 -49.9211
  495.071	 -49.5802
  500.339	 -49.2342
  505.663	 -49.4725
  511.043	 -50.3671
  516.481	 -51.4528
  521.977	 -51.8212
  527.531	 -51.5647
  533.144	 -51.0125
  538.817	 -50.2482
  544.550	 -49.2335
  550.345	 -47.8090
  556.201	 -46.0862
  562.119	 -44.6022
  568.100	 -43.4871
  574.145	 -42.6812
  580.255	 -42.0085
  586.429	 -41.4463
  592.669	 -41.0039
  598.975	 -40.6807
  605.349	 -40.2123
  611.790	 -38.9653
  618.300	 -36.5246
  624.879	 -33.4683
  631.528	 -32.4994
  638.248	 -32.9618
  645.039	 -33.4235
  651.903	 -31.1941
  658.839	 -29.3134
  665.850	 -29.2172
  672.935	 -30.8395
  680.095	 -33.8775
  687.332	 -36.5546
  694.645	 -37.6875
  702.037	 -38.1148
  709.507	 -37.4508
  717.057	 -34.6400
  724.686	 -33.1446
  732.398	 -33.4413
  740.191	 -36.2838
  748.067	 -42.1686
  756.027	 -49.1954
  764.071	 -51.8442
  772.201	 -53.7208
  780.418	 -56.3896
  788.722	 -57.4661
  797.115	 -58.1210
  805.597	 -59.1112
  814.169	 -60.7584
  822.832	 -61.7574
  831.587	 -62.1033
  840.436	 -61.5620
  849.379	 -60.5979
  858.417	 -60.3548
  867.551	 -60.8402
  876.782	 -61.7140
  886.111	 -61.5111
  895.540	 -60.0870
  905.069	 -57.9505
  914.700	 -55.9426
  924.433	 -54.1827
  934.269	 -52.8665
  944.210	 -51.4798
  954.257	 -49.1260
  964.411	 -45.4859
  974.673	 -41.6758
  985.044	 -41.0885
  995.526	 -42.0843
 1006.119	 -46.6067
 1016.824	 -49.9954
 1027.644	 -52.3064
 1038.579	 -53.0673
 1049.630	 -53.6913
 1060.799	 -53.5618
 1072.086	 -52.1706
 1083.494	 -50.6103
 1095.023	 -48.6879
 1106.674	 -44.9174
 1118.450	 -40.9806
 1130.351	 -40.0874
 1142.379	 -41.0662
 1154.534	 -45.2755
 1166.819	 -50.0435
 1179.235	 -53.1994
 1191.783	 -55.8511
 1204.464	 -56.9091
 1217.280	 -56.4853
 1230.233	 -56.3239
 1243.323	 -56.2620
 1256.553	 -56.1146
 1269.923	 -54.9185
 1283.436	 -52.5834
 1297.093	 -52.5107
 1310.895	 -54.0516
 1324.843	 -60.2634
 1338.940	 -65.8882
 1353.188	 -69.1130
