   51.400	 -71.3588
   51.947	 -71.7284
   52.500	 -72.1062
   53.058	 -72.4896
   53.623	 -72.8753
   54.194	 -73.2601
   54.770	 -73.6405
   55.353	 -74.0128
   55.942	 -74.3730
   56.537	 -74.7169
   57.139	 -75.0401
   57.747	 -75.3356
   58.361	 -75.5742
   58.982	 -75.7367
   59.610	 -75.8309
   60.244	 -75.8934
   60.885	 -75.9434
   61.533	 -75.9822
   62.188	 -76.0095
   62.850	 -76.0248
   63.518	 -76.0278
   64.194	 -76.0180
   64.877	 -75.9951
   65.568	 -75.9586
   66.265	 -75.9082
   66.970	 -75.8432
   67.683	 -75.7634
   68.403	 -75.6682
   69.131	 -75.5580
   69.867	 -75.4411
   70.610	 -75.3247
   71.361	 -75.2007
   72.121	 -75.0526
   72.888	 -74.8697
   73.664	 -74.6566
   74.448	 -74.4192
   75.240	 -74.1640
   76.040	 -73.8980
   76.849	 -73.6285
   77.667	 -73.3632
   78.494	 -73.1105
   79.329	 -72.8790
   80.173	 -72.6780
   81.026	 -72.5222
   81.888	 -72.4754
   82.759	 -72.5681
   83.640	 -72.7998
   84.530	 -73.1145
   85.430	 -73.4863
   86.339	 -73.9018
   87.257	 -74.3478
   88.186	 -74.8099
   89.124	 -75.2729
   90.072	 -75.7202
   91.031	 -76.1341
   91.999	 -76.4951
   92.978	 -76.7768
   93.968	 -76.9573
   94.968	 -77.0562
   95.978	 -77.1154
   96.999	 -77.1716
   98.032	 -77.2280
   99.075	 -77.2847
  100.129	 -77.3416
  101.194	 -77.3987
  102.271	 -77.4560
  103.359	 -77.5136
  104.459	 -77.5714
  105.571	 -77.6301
  106.694	 -77.6898
  107.829	 -77.7503
  108.977	 -77.8111
  110.136	 -77.8720
  111.308	 -77.9332
  112.492	 -77.9945
  113.689	 -78.0560
  114.899	 -78.1174
  116.122	 -78.1749
  117.357	 -78.2068
  118.606	 -78.1989
  119.868	 -78.1482
  121.144	 -78.0711
  122.433	 -77.9781
  123.735	 -77.8794
  125.052	 -77.7859
  126.383	 -77.7092
  127.727	 -77.6603
  129.087	 -77.6486
  130.460	 -77.6839
  131.848	 -77.7683
  133.251	 -77.8946
  134.669	 -78.0447
  136.102	 -78.1979
  137.550	 -78.3320
  139.014	 -78.4227
  140.493	 -78.4392
  141.988	 -78.3347
  143.499	 -78.0846
  145.026	 -77.7080
  146.569	 -77.2679
  148.129	 -76.8342
  149.705	 -76.4834
  151.298	 -76.3479
  152.908	 -76.6345
  154.535	 -77.4497
  156.179	 -78.7980
  157.841	 -80.4799
  159.520	 -82.2937
  161.218	 -83.9997
  162.933	 -85.2463
  164.667	 -85.6746
  166.419	 -85.3494
  168.190	 -84.6605
  169.979	 -83.8914
  171.788	 -83.1279
  173.616	 -82.4340
  175.463	 -81.8015
  177.330	 -81.2154
  179.217	 -80.6694
  181.124	 -80.1894
  183.052	 -79.7881
  184.999	 -79.4942
  186.968	 -79.5821
  188.957	 -80.2273
  190.968	 -81.5178
  193.000	 -83.2088
  195.054	 -85.0178
  197.129	 -86.7480
  199.227	 -88.3105
  201.347	 -89.7008
  203.489	 -90.9801
  205.654	 -92.0660
  207.843	 -92.9211
  210.054	 -93.2588
  212.289	 -92.5471
  214.548	 -90.7457
  216.831	 -88.4859
  219.138	 -86.4064
  221.470	 -84.8956
  223.827	 -83.9542
  226.208	 -83.4772
  228.615	 -83.3120
  231.048	 -83.4121
  233.506	 -83.7564
  235.991	 -84.3903
  238.502	 -85.3275
  241.040	 -86.5187
  243.605	 -87.6298
  246.197	 -87.9646
  248.816	 -87.1037
  251.464	 -85.4619
  254.140	 -83.8651
  256.844	 -82.8706
  259.577	 -82.5711
  262.339	 -82.8510
  265.130	 -83.3602
  267.952	 -83.7723
  270.803	 -83.8856
  273.684	 -83.6831
  276.596	 -83.3592
  279.540	 -83.2757
  282.514	 -83.7815
  285.520	 -84.9847
  288.558	 -86.7178
  291.629	 -88.3045
  294.732	 -89.1568
  297.868	 -89.2906
  301.037	 -89.2215
  304.241	 -89.2796
  307.478	 -89.5884
  310.750	 -90.0802
  314.056	 -90.4403
  317.398	 -90.1561
  320.775	 -89.2165
  324.189	 -87.9908
  327.638	 -86.7470
  331.124	 -85.5125
  334.648	 -84.3274
  338.209	 -83.5149
  341.807	 -83.3242
  345.444	 -83.7294
  349.120	 -84.4186
  352.835	 -84.9833
  356.589	 -85.3694
  360.384	 -85.6943
  364.218	 -86.0272
  368.094	 -86.3756
  372.011	 -86.6731
  375.969	 -86.6323
  379.970	 -86.1498
  384.013	 -85.6260
  388.099	 -85.6525
  392.228	 -86.3115
  396.402	 -87.0729
  400.620	 -86.8316
  404.883	 -85.6904
  409.191	 -84.8454
  413.545	 -84.6237
  417.945	 -84.9485
  422.393	 -85.4134
  426.887	 -85.9078
  431.429	 -86.3628
  436.020	 -86.6738
  440.660	 -86.8528
  445.348	 -87.0826
  450.087	 -87.4981
  454.876	 -87.7925
  459.717	 -87.3165
  464.608	 -86.4246
  469.552	 -86.1690
  474.548	 -86.7906
  479.598	 -87.8560
  484.701	 -88.2803
  489.858	 -88.3345
  495.071	 -88.7662
  500.339	 -89.6810
  505.663	 -90.5457
  511.043	 -91.0458
  516.481	 -91.5961
  521.977	 -92.5091
  527.531	 -93.6832
  533.144	 -94.8253
  538.817	 -96.2203
  544.550	 -98.0942
  550.345	 -99.3691
  556.201	 -97.8346
  562.119	 -94.8819
  568.100	 -92.3386
  574.145	 -91.6952
  580.255	 -92.2821
  586.429	 -92.4158
  592.669	 -90.2711
  598.975	 -89.3287
  605.349	 -89.5710
  611.790	 -90.3423
  618.300	 -90.3570
  624.879	 -90.6928
  631.528	 -92.0517
  638.248	 -93.7473
  645.039	 -94.6935
  651.903	 -94.7995
  658.839	 -94.5877
  665.850	 -94.0884
  672.935	 -92.9497
  680.095	 -91.8919
  687.332	 -91.9782
  694.645	 -93.6302
  702.037	 -95.4916
  709.507	 -93.4566
  717.057	 -90.8352
  724.686	 -89.5916
  732.398	 -89.9320
  740.191	 -91.7459
  748.067	 -94.6099
  756.027	 -96.5147
  764.071	 -95.9894
  772.201	 -95.0505
  780.418	 -94.3408
  788.722	 -94.0179
  797.115	 -93.9250
  805.597	 -93.5793
  814.169	 -93.0740
  822.832	 -93.7801
  831.587	 -95.4190
  840.436	 -95.7272
  849.379	 -94.5680
  858.417	 -95.1340
  867.551	 -98.1601
  876.782	 -101.3874
  886.111	 -94.9850
  895.540	 -92.4437
  905.069	 -92.2791
  914.700	 -93.5636
  924.433	 -94.1805
  934.269	 -94.1743
  944.210	 -95.2423
  954.257	 -96.5974
  964.411	 -95.1885
  974.673	 -93.9150
  985.044	 -94.7172
  995.526	 -96.4472
 1006.119	 -98.7817
 1016.824	 -96.7217
 1027.644	 -95.8478
 1038.579	 -94.2226
 1049.630	 -93.0507
 1060.799	 -92.5568
 1072.086	 -92.7256
 1083.494	 -93.8020
 1095.023	 -95.0878
 1106.674	 -96.5447
 1118.450	 -96.8793
 1130.351	 -97.1964
 1142.379	 -98.5566
 1154.534	 -99.6663
 1166.819	 -98.3139
 1179.235	 -97.1476
 1191.783	 -94.8657
 1204.464	 -93.4547
 1217.280	 -93.2172
 1230.233	 -92.3839
 1243.323	 -91.7600
 1256.553	 -91.2476
 1269.923	 -92.6057
 1283.436	 -94.4705
 1297.093	 -97.2714
 1310.895	 -97.4315
 1324.843	 -97.0341
 1338.940	 -96.3377
 1353.188	 -97.5749
 1367.586	 -99.2317
 1382.138	 -99.9195
 1396.845	 -98.7337
 1411.708	 -98.3518
 1426.730	 -96.3903
 1441.911	 -96.3267
 1457.254	 -95.4579
 1472.760	 -95.5799
 1488.431	 -94.3981
 1504.269	 -94.5604
 1520.275	 -95.2521
 1536.452	 -97.3978
 1552.801	 -96.9771
 1569.323	 -96.3318
 1586.022	 -94.6763
 1602.898	 -94.2615
 1619.954	 -95.3995
 1637.191	 -97.8749
 1654.612	 -101.8656
 1672.218	 -100.9857
 1690.011	 -100.8837
 1707.994	 -100.8481
 1726.168	 -99.0334
 1744.536	 -98.4719
 1763.099	 -96.4944
 1781.859	 -95.0013
 1800.819	 -94.9396
 1819.981	 -97.1487
 1839.347	 -102.7873
 1858.918	 -100.1147
 1878.698	 -96.3942
 1898.689	 -95.1495
 1918.892	 -95.8517
 1939.310	 -97.0568
 1959.946	 -97.9686
 1980.801	 -97.7326
 2001.878	 -96.2631
 2023.179	 -96.2913
 2044.707	 -97.1527
 2066.464	 -101.5486
 2088.452	 -102.2134
 2110.674	 -102.0453
 2133.133	 -100.5141
 2155.831	 -99.3839
 2178.771	 -100.1693
 2201.954	 -100.1984
 2225.384	 -99.5578
 2249.063	 -97.8285
 2272.995	 -98.2535
 2297.181	 -99.3668
 2321.624	 -100.6208
 2346.328	 -100.2497
 2371.294	 -99.5449
 2396.526	 -99.4439
 2422.027	 -97.2783
 2447.798	 -97.1688
 2473.844	 -97.1900
 2500.168	 -98.7547
 2526.771	 -97.9462
 2553.657	 -98.3993
 2580.830	 -98.8942
 2608.291	 -99.2869
 2636.045	 -99.4139
 2664.094	 -99.3970
 2692.442	 -100.3859
 2721.091	 -100.5837
 2750.045	 -101.8345
 2779.307	 -102.1850
 2808.881	 -102.6658
 2838.769	 -102.1233
 2868.975	 -102.6515
 2899.503	 -102.6355
 2930.355	 -102.2598
 2961.536	 -98.5109
 2993.049	 -98.2235
 3024.896	 -98.6704
 3057.083	 -100.1189
 3089.612	 -99.6297
 3122.488	 -99.8321
 3155.713	 -100.2975
 3189.292	 -98.4785
 3223.228	 -98.2204
 3257.525	 -98.7101
 3292.187	 -99.5664
 3327.218	 -98.1357
 3362.621	 -97.4786
 3398.402	 -97.8465
 3434.563	 -99.3813
 3471.108	 -100.9248
 3508.043	 -100.4233
 3545.371	 -99.4623
 3583.096	 -99.4876
 3621.222	 -101.1835
 3659.754	 -101.4390
 3698.696	 -100.6380
 3738.052	 -99.6248
 3777.827	 -100.6815
 3818.026	 -101.6215
 3858.652	 -103.2893
 3899.710	 -102.2495
 3941.206	 -101.7370
 3983.142	 -100.5962
 4025.525	 -101.0199
 4068.360	 -101.6539
 4111.649	 -101.8040
 4155.400	 -101.4504
 4199.616	 -100.6532
 4244.302	 -100.4509
 4289.464	 -100.6043
 4335.106	 -99.0975
 4381.235	 -98.2678
 4427.854	 -98.2146
 4474.969	 -100.4308
 4522.585	 -102.1166
 4570.708	 -101.8801
 4619.343	 -101.0988
 4668.496	 -101.1677
 4718.171	 -101.4650
 4768.376	 -101.7255
 4819.114	 -101.2361
 4870.393	 -99.8122
 4922.216	 -99.7580
 4974.592	 -100.4379
 5027.524	 -101.8985
 5081.021	 -101.7300
 5135.085	 -101.4701
 5189.726	 -101.6244
 5244.948	 -100.2866
 5300.757	 -99.9880
 5357.161	 -99.2498
 5414.164	 -98.7997
 5471.774	 -98.7433
 5529.997	 -99.7347
 5588.839	 -100.8114
 5648.308	 -101.2633
 5708.409	 -101.0847
 5769.150	 -101.9075
 5830.538	 -101.5137
 5892.578	 -101.7548
 5955.279	 -101.7634
 6018.646	 -101.3813
 6082.688	 -101.8246
 6147.412	 -101.4164
 6212.824	 -101.3654
 6278.932	 -101.1213
 6345.744	 -102.0034
 6413.267	 -103.5262
 6481.507	 -104.0944
 6550.475	 -102.1671
 6620.176	 -100.8158
 6690.619	 -100.2077
 6761.811	 -101.4233
 6833.760	 -102.8675
 6906.476	 -103.0034
 6979.965	 -102.0649
 7054.236	 -101.4464
 7129.297	 -101.0274
 7205.157	 -100.5920
 7281.825	 -100.8894
 7359.308	 -101.9727
 7437.615	 -102.7973
 7516.756	 -103.0492
 7596.739	 -103.1466
 7677.572	 -100.2464
 7759.267	 -99.6704
 7841.830	 -100.1329
 7925.271	 -102.3300
 8009.601	 -101.8141
 8094.828	 -101.2844
 8180.962	 -101.2783
 8268.013	 -101.6287
 8355.989	 -102.5314
 8444.902	 -103.6523
 8534.761	 -102.7463
 8625.576	 -101.7532
 8717.357	 -101.6601
 8810.115	 -101.9660
 8903.860	 -101.9702
 8998.603	 -101.9768
 9094.354	 -101.1968
 9191.123	 -101.0648
 9288.922	 -101.2161
 9387.762	 -102.1980
 9487.653	 -102.0447
 9588.607	 -101.9740
 9690.636	 -101.9646
 9793.750	 -102.0612
 9897.962	 -102.5623
10003.282	 -102.7916
10109.723	 -101.2706
10217.297	 -100.1040
10326.015	 -100.1973
10435.890	 -101.8228
10546.934	 -102.7279
10659.160	 -102.3177
10772.580	 -101.7292
10887.206	 -102.0229
11003.053	 -101.8230
11120.132	 -101.8438
11238.457	 -101.5455
11358.041	 -101.3994
11478.897	 -100.2438
11601.040	 -100.0716
11724.481	 -100.2225
11849.237	 -100.6795
11975.320	 -100.4580
12102.745	 -100.7024
12231.525	 -101.1599
12361.677	 -101.2122
12493.212	 -101.2463
12626.147	 -100.8472
12760.497	 -100.7765
12896.277	 -100.8073
13033.501	 -101.9593
13172.186	 -102.8759
13312.346	 -101.8889
13453.997	 -100.1511
13597.155	 -99.4378
13741.838	 -99.6945
13888.059	 -100.5786
14035.836	 -101.2622
14185.187	 -101.4767
14336.125	 -101.1618
14488.670	 -101.0518
14642.839	 -101.3556
14798.647	 -101.2841
14956.113	 -100.7364
15115.256	 -100.3886
15276.091	 -100.7319
15438.638	 -100.5730
15602.915	 -99.9405
15768.939	 -99.6856
15936.730	 -100.0775
16106.307	 -100.8665
16277.688	 -100.8252
16450.893	 -100.3339
16625.939	 -99.8941
16802.850	 -99.7721
16981.643	 -99.8571
17162.336	 -99.9834
17344.955	 -99.7635
17529.516	 -98.8005
17716.039	 -98.0821
17904.549	 -97.3818
18095.064	 -97.3157
18287.607	 -97.1026
18482.199	 -97.5752
18678.859	 -98.1666
18877.615	 -98.7776
19078.484	 -98.2191
19281.490	 -97.8851
19486.656	 -97.5747
19694.008	 -98.0792
19903.563	 -97.5935
20115.350	 -96.0735
20329.389	 -95.3420
20545.705	 -95.1677
20764.324	 -95.8504
20985.270	 -95.6326
21208.564	 -95.2130
21434.236	 -95.0905
21662.311	 -95.3006
21892.811	 -95.7853
22125.764	 -95.8172
22361.195	 -95.6171
22599.131	 -94.7951
22839.600	 -94.8260
23082.627	 -95.0661
23328.240	 -95.7974
23576.467	 -95.4258
23827.334	 -95.2553
